timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
2068000,2068000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2168000,2168000,0.0019999996,0.0,0.002000002,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
2268000,2268000,0.0019999994,0.0,0.0019999975,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
2364000,2364000,0.0019999994,0.0,0.0019999975,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
2464000,2464000,0.0019999978,0.0,0.002000001,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
2568000,2568000,0.0019999985,9.313226e-10,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2668000,2668000,0.0019999964,3.7252903e-09,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2768000,2768000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2864000,2864000,0.002000002,9.313226e-10,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2968000,2968000,0.0020000008,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3068000,3068000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3168000,3168000,0.0019999975,0.0,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3268000,3268000,0.0019999975,1.8626451e-09,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3368000,3368000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3468000,3468000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3568000,3568000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3668000,3668000,0.001999999,0.0,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3768000,3768000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3868000,3868000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3968000,3968000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4068000,4068000,0.0020000022,1.8626451e-09,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4168000,4168000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4268000,4268000,0.0020000027,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4368000,4368000,0.001999999,1.8626451e-09,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4468000,4468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4568000,4568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4664000,4664000,0.0020000003,0.0,0.0019999975,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
4764000,4764000,0.0019999945,0.0,0.0020000024,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
4868000,4868000,0.0019999987,0.0,0.0020000038,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
4968000,4968000,0.0020000003,0.0,0.0020000003,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5068000,5068000,0.0020000017,1.8626451e-09,0.0019999952,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5168000,5168000,0.002000001,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5268000,5268000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5368000,5368000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5468000,5468000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5568000,5568000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5668000,5668000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5768000,5768000,0.0019999996,0.0,0.002000002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5868000,5868000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5968000,5968000,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6068000,6068000,0.0019999975,1.8626451e-09,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6168000,6168000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6268000,6268000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6368000,6368000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6468000,6468000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6568000,6568000,0.0019999985,1.8626451e-09,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6668000,6668000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6768000,6768000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6868000,6868000,0.0020000013,0.0,0.0019999994,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6968000,6968000,0.0020000027,3.7252903e-09,0.0019999945,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7068000,7068000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7168000,7168000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7268000,7268000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7368000,7368000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
7468000,7468000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7568000,7568000,0.0020000013,0.0,0.0019999975,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
7668000,7668000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7768000,7768000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7868000,7868000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7968000,7968000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8068000,8068000,0.0019999975,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8168000,8168000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8268000,8268000,0.0019999982,1.8626451e-09,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8368000,8368000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8468000,8468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8564000,8564000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8664000,8664000,0.0019999964,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8764000,8764000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8868000,8868000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8968000,8968000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9068000,9068000,0.0020000024,3.7252903e-09,0.0019999964,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9168000,9168000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9268000,9268000,0.0020000024,3.7252903e-09,0.0019999964,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9364000,9364000,0.0019999999,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9468000,9468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9568000,9568000,0.0019999964,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9668000,9668000,0.0019999961,0.0,0.0020000027,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
9768000,9768000,0.0020000013,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9868000,9868000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9968000,9968000,0.0020000027,0.0,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10068000,10068000,0.002000003,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10168000,10168000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10268000,10268000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10368000,10368000,0.0019999964,0.0,0.0020000024,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
10468000,10468000,0.002,9.313226e-10,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10568000,10568000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10668000,10668000,0.0230366,0.0,0.023036603,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10768000,10768000,0.035464607,0.014100992,0.050097406,0.00071726984,nan,nan,nan,nan,nan,nan,nan,nan,0
10868000,10868000,0.05123648,0.032421667,0.06596649,0.017784657,nan,nan,nan,nan,nan,nan,nan,nan,0
10968000,10968000,0.07017021,0.048793603,0.083764315,0.033261504,nan,nan,nan,nan,nan,nan,nan,nan,0
11068000,11068000,0.08912652,0.070195,0.10414895,0.05458257,nan,nan,nan,nan,nan,nan,nan,nan,0
11168000,11168000,0.110165186,0.090509176,0.1253862,0.0745619,nan,nan,nan,nan,nan,nan,nan,nan,0
11268000,11268000,0.13242073,0.11675257,0.14903909,0.100204185,nan,nan,nan,nan,nan,nan,nan,nan,0
11368000,11368000,0.15736832,0.14141224,0.17225921,0.12494875,nan,nan,nan,nan,nan,nan,nan,nan,0
11468000,11468000,0.1870883,0.16780041,0.20422164,0.15035623,nan,nan,nan,nan,nan,nan,nan,nan,0
11568000,11568000,0.21660379,0.19371037,0.2340289,0.17716123,nan,nan,nan,nan,nan,nan,nan,nan,0
11668000,11668000,0.25061595,0.22441119,0.26936585,0.20537052,nan,nan,nan,nan,nan,nan,nan,nan,0
11768000,11768000,0.28369835,0.2543833,0.30293655,0.23428336,nan,nan,nan,nan,nan,nan,nan,nan,0
11868000,11868000,0.31911218,0.29065552,0.34079072,0.26780295,nan,nan,nan,nan,nan,nan,nan,nan,0
11968000,11968000,0.35618076,0.32374722,0.3784747,0.2990453,nan,nan,nan,nan,nan,nan,nan,nan,0
12068000,12068000,0.39711288,0.36116642,0.42215532,0.33592185,nan,nan,nan,nan,nan,nan,nan,nan,0
12168000,12168000,0.43718496,0.39882848,0.46394506,0.37041673,nan,nan,nan,nan,nan,nan,nan,nan,0
12268000,12268000,0.4816241,0.44069636,0.5109493,0.4113725,nan,nan,nan,nan,nan,nan,nan,nan,0
12368000,12368000,0.52426803,0.4815579,0.5546832,0.45200285,nan,nan,nan,nan,nan,nan,nan,nan,0
12468000,12468000,0.57471496,0.52601624,0.6063598,0.49574432,nan,nan,nan,nan,nan,nan,nan,nan,0
12568000,12568000,0.6003235,0.55173045,0.6342071,0.5191343,nan,nan,nan,nan,nan,nan,nan,nan,0
12668000,12668000,0.6123445,0.5618405,0.6486928,0.5270301,nan,nan,nan,nan,nan,nan,nan,nan,0
12768000,12768000,0.6253104,0.57140744,0.66147465,0.5328719,nan,nan,nan,nan,nan,nan,nan,nan,0
12868000,12868000,0.6373703,0.58032817,0.677246,0.5415106,nan,nan,nan,nan,nan,nan,nan,nan,0
12968000,12968000,0.64808947,0.59137225,0.68936074,0.5495177,nan,nan,nan,nan,nan,nan,nan,nan,0
13068000,13068000,0.65966326,0.60209185,0.7027552,0.5582849,nan,nan,nan,nan,nan,nan,nan,nan,0
13168000,13168000,0.6699106,0.6122694,0.71464896,0.5666819,nan,nan,nan,nan,nan,nan,nan,nan,0
13268000,13268000,0.68348575,0.6213514,0.729075,0.5739267,nan,nan,nan,nan,nan,nan,nan,nan,0
13368000,13368000,0.6943108,0.63140863,0.74174327,0.5829351,nan,nan,nan,nan,nan,nan,nan,nan,0
13468000,13468000,0.7058363,0.6407298,0.75458974,0.5918202,nan,nan,nan,nan,nan,nan,nan,nan,0
13568000,13568000,0.71752405,0.6482044,0.76799923,0.5972005,nan,nan,nan,nan,nan,nan,nan,nan,0
13668000,13668000,0.72966933,0.6584374,0.7820744,0.60394377,nan,nan,nan,nan,nan,nan,nan,nan,0
13768000,13768000,0.7403833,0.66839147,0.79331285,0.6120324,nan,nan,nan,nan,nan,nan,nan,nan,0
13868000,13868000,0.75230145,0.67695457,0.8075731,0.61933345,nan,nan,nan,nan,nan,nan,nan,nan,0
13968000,13968000,0.76288974,0.6860151,0.8200178,0.6262115,nan,nan,nan,nan,nan,nan,nan,nan,0
14068000,14068000,0.7754519,0.69429374,0.8328067,0.6360117,nan,nan,nan,nan,nan,nan,nan,nan,0
14168000,14168000,0.78729016,0.7031201,0.8469379,0.6417838,nan,nan,nan,nan,nan,nan,nan,nan,0
14268000,14268000,0.7981913,0.71327925,0.86053276,0.6498494,nan,nan,nan,nan,nan,nan,nan,nan,0
14368000,14368000,0.80947995,0.7216479,0.8727565,0.6562622,nan,nan,nan,nan,nan,nan,nan,nan,0
14468000,14468000,0.82116663,0.7327087,0.8851845,0.66484916,nan,nan,nan,nan,nan,nan,nan,nan,0
14568000,14568000,0.83398646,0.74055505,0.9000711,0.6704043,nan,nan,nan,nan,nan,nan,nan,nan,0
14668000,14668000,0.84576,0.7483578,0.91465986,0.6774788,nan,nan,nan,nan,nan,nan,nan,nan,0
14768000,14768000,0.85609204,0.75827515,0.9265639,0.6850852,nan,nan,nan,nan,nan,nan,nan,nan,0
14868000,14868000,0.87030077,0.7657344,0.94246113,0.6900684,nan,nan,nan,nan,nan,nan,nan,nan,0
14968000,14968000,0.88236964,0.77459437,0.9540398,0.6985793,nan,nan,nan,nan,nan,nan,nan,nan,0
15068000,15068000,0.89869654,0.77545744,0.9607863,0.7090875,nan,nan,nan,nan,nan,nan,nan,nan,0
15168000,15168000,0.915361,0.7699437,0.95868033,0.7242665,nan,nan,nan,nan,nan,nan,nan,nan,0
15268000,15268000,0.9386477,0.7612774,0.9564714,0.73938435,nan,nan,nan,nan,nan,nan,nan,nan,0
15368000,15368000,0.9592474,0.74379283,0.9578084,0.7651596,nan,nan,nan,nan,nan,nan,nan,nan,0
15468000,15468000,0.94441277,0.7344512,0.9654006,0.8161964,nan,nan,nan,nan,nan,nan,nan,nan,0
15564000,15564000,0.92562,0.7376543,0.95933336,0.8663895,nan,nan,nan,nan,nan,nan,nan,nan,0
15664000,15664000,0.93464166,0.77716225,0.91977876,0.8967822,nan,nan,nan,nan,nan,nan,nan,nan,0
15768000,15768000,0.961221,0.80547905,0.9216976,0.8707204,nan,nan,nan,nan,nan,nan,nan,nan,0
15868000,15868000,0.9722358,0.81295043,0.9301264,0.8606151,nan,nan,nan,nan,nan,nan,nan,nan,0
15968000,15968000,0.9798244,0.81231624,0.93454236,0.85745156,nan,nan,nan,nan,nan,nan,nan,nan,0
16068000,16068000,0.98133993,0.8111167,0.93854654,0.85538733,nan,nan,nan,nan,nan,nan,nan,nan,0
16168000,16168000,0.9769263,0.8119012,0.936083,0.8590228,nan,nan,nan,nan,nan,nan,nan,nan,0
16268000,16268000,0.9758044,0.8102282,0.9332483,0.857894,nan,nan,nan,nan,nan,nan,nan,nan,0
16368000,16368000,0.9727738,0.8089583,0.93057656,0.8587196,nan,nan,nan,nan,nan,nan,nan,nan,0
16468000,16468000,0.9716351,0.8075367,0.92914355,0.8569894,nan,nan,nan,nan,nan,nan,nan,nan,0
16568000,16568000,0.97110385,0.8057865,0.92844176,0.85511535,nan,nan,nan,nan,nan,nan,nan,nan,0
16664000,16664000,0.96820986,0.8052616,0.92641324,0.8538732,nan,nan,nan,nan,nan,nan,nan,nan,0
16764000,16764000,0.966628,0.80296546,0.92477703,0.8517008,nan,nan,nan,nan,nan,nan,nan,nan,0
16868000,16868000,0.96624166,0.8008187,0.92324626,0.8510912,nan,nan,nan,nan,nan,nan,nan,nan,0
16964000,16964000,0.96529996,0.8010039,0.92157245,0.8499257,nan,nan,nan,nan,nan,nan,nan,nan,0
17068000,17068000,0.9641433,0.80019945,0.9201311,0.8497669,nan,nan,nan,nan,nan,nan,nan,nan,0
17168000,17168000,0.96486926,0.79944396,0.91952604,0.84699327,nan,nan,nan,nan,nan,nan,nan,nan,0
17268000,17268000,0.96286327,0.79919213,0.91907865,0.8475813,nan,nan,nan,nan,nan,nan,nan,nan,0
17368000,17368000,0.96343905,0.79750615,0.9190027,0.8469116,nan,nan,nan,nan,nan,nan,nan,nan,0
17468000,17468000,0.96195924,0.79825985,0.9170586,0.8468238,nan,nan,nan,nan,nan,nan,nan,nan,0
17564000,17564000,0.9603652,0.79859203,0.915843,0.84522885,nan,nan,nan,nan,nan,nan,nan,nan,0
17668000,17668000,0.96123755,0.796637,0.9164234,0.84431994,nan,nan,nan,nan,nan,nan,nan,nan,0
17764000,17764000,0.96071434,0.7967107,0.91599464,0.84506893,nan,nan,nan,nan,nan,nan,nan,nan,0
17868000,17868000,0.9593341,0.79590875,0.91396976,0.8459146,nan,nan,nan,nan,nan,nan,nan,nan,0
17968000,17968000,0.9585036,0.7967581,0.9131306,0.84391034,nan,nan,nan,nan,nan,nan,nan,nan,0
18068000,18068000,0.9589829,0.7953987,0.9142078,0.843594,nan,nan,nan,nan,nan,nan,nan,nan,0
18168000,18168000,0.9599112,0.79487073,0.9140046,0.8440873,nan,nan,nan,nan,nan,nan,nan,nan,0
18268000,18268000,0.9581406,0.7962792,0.9128345,0.8445593,nan,nan,nan,nan,nan,nan,nan,nan,0
18368000,18368000,0.95873404,0.7960004,0.9118928,0.84520096,nan,nan,nan,nan,nan,nan,nan,nan,0
18468000,18468000,0.9579664,0.79665625,0.9139422,0.8443095,nan,nan,nan,nan,nan,nan,nan,nan,0
18568000,18568000,0.9598358,0.7964042,0.9141006,0.8446931,nan,nan,nan,nan,nan,nan,nan,nan,0
18668000,18668000,0.9582654,0.79652184,0.9133472,0.845634,nan,nan,nan,nan,nan,nan,nan,nan,0
18768000,18768000,0.9590931,0.7950402,0.914362,0.8440274,nan,nan,nan,nan,nan,nan,nan,nan,0
18868000,18868000,0.9575939,0.79682505,0.9145398,0.8440715,nan,nan,nan,nan,nan,nan,nan,nan,0
18968000,18968000,0.9600386,0.7949861,0.9149037,0.8441173,nan,nan,nan,nan,nan,nan,nan,nan,0
19068000,19068000,0.95890725,0.7958979,0.9127846,0.84535736,nan,nan,nan,nan,nan,nan,nan,nan,0
19164000,19164000,0.95869094,0.796438,0.9138,0.8439459,nan,nan,nan,nan,nan,nan,nan,nan,0
19268000,19268000,0.9580893,0.7960086,0.91557664,0.8439611,nan,nan,nan,nan,nan,nan,nan,nan,0
19368000,19368000,0.9575443,0.7969894,0.91520053,0.8450629,nan,nan,nan,nan,nan,nan,nan,nan,0
19468000,19468000,0.95903903,0.79533565,0.91394013,0.84512365,nan,nan,nan,nan,nan,nan,nan,nan,0
19568000,19568000,0.9592252,0.79511696,0.9134723,0.84425694,nan,nan,nan,nan,nan,nan,nan,nan,0
19668000,19668000,0.95898074,0.79545856,0.91457677,0.8440717,nan,nan,nan,nan,nan,nan,nan,nan,0
19768000,19768000,0.95893776,0.79532623,0.9155582,0.8442316,nan,nan,nan,nan,nan,nan,nan,nan,0
19868000,19868000,0.95555973,0.7973851,0.9128404,0.84486777,nan,nan,nan,nan,nan,nan,nan,nan,0
19968000,19968000,0.9570073,0.7942066,0.91296256,0.8429773,nan,nan,nan,nan,nan,nan,nan,nan,0
20068000,20068000,0.9570682,0.7950407,0.9140026,0.8419315,nan,nan,nan,nan,nan,nan,nan,nan,0
20168000,20168000,0.95800495,0.7945516,0.9143958,0.8428855,nan,nan,nan,nan,nan,nan,nan,nan,0
20268000,20268000,0.95738447,0.7956049,0.91366655,0.8443881,nan,nan,nan,nan,nan,nan,nan,nan,0
20368000,20368000,0.9581389,0.7952968,0.9136401,0.8454283,nan,nan,nan,nan,nan,nan,nan,nan,0
20468000,20468000,0.9578897,0.7939126,0.9147654,0.84459174,nan,nan,nan,nan,nan,nan,nan,nan,0
20568000,20568000,0.95805997,0.79402626,0.9146089,0.84385824,nan,nan,nan,nan,nan,nan,nan,nan,0
20668000,20668000,0.9575984,0.7947531,0.9151489,0.8447317,nan,nan,nan,nan,nan,nan,nan,nan,0
20768000,20768000,0.9589273,0.79503256,0.9150958,0.8441444,nan,nan,nan,nan,nan,nan,nan,nan,0
20868000,20868000,0.9578826,0.79603094,0.91552114,0.84466064,nan,nan,nan,nan,nan,nan,nan,nan,0
20968000,20968000,0.9584018,0.79502296,0.91556346,0.8448539,nan,nan,nan,nan,nan,nan,nan,nan,0
21068000,21068000,0.9570767,0.7961543,0.91503,0.8459387,nan,nan,nan,nan,nan,nan,nan,nan,0
21168000,21168000,0.9589702,0.7963402,0.9161046,0.8444615,nan,nan,nan,nan,nan,nan,nan,nan,0
21268000,21268000,0.9586417,0.79516625,0.91462654,0.8455006,nan,nan,nan,nan,nan,nan,nan,nan,0
21368000,21368000,0.95933545,0.7944564,0.91512066,0.84462035,nan,nan,nan,nan,nan,nan,nan,nan,0
21468000,21468000,0.9582976,0.7969867,0.91505283,0.84386855,nan,nan,nan,nan,nan,nan,nan,nan,0
21568000,21568000,0.95868886,0.7957605,0.9158158,0.8445092,nan,nan,nan,nan,nan,nan,nan,nan,0
21668000,21668000,0.9584026,0.7951914,0.9146168,0.84525055,nan,nan,nan,nan,nan,nan,nan,nan,0
21768000,21768000,0.9584253,0.7951774,0.9146856,0.8437523,nan,nan,nan,nan,nan,nan,nan,nan,0
21868000,21868000,0.9586505,0.7942532,0.91566086,0.844224,nan,nan,nan,nan,nan,nan,nan,nan,0
21968000,21968000,0.9599545,0.7947097,0.9157484,0.8440036,nan,nan,nan,nan,nan,nan,nan,nan,0
22068000,22068000,0.9579416,0.79590714,0.9133139,0.8450973,nan,nan,nan,nan,nan,nan,nan,nan,0
22168000,22168000,0.95706683,0.7951835,0.91322726,0.8442328,nan,nan,nan,nan,nan,nan,nan,nan,0
22268000,22268000,0.95658904,0.79524463,0.91421306,0.8443712,nan,nan,nan,nan,nan,nan,nan,nan,0
22368000,22368000,0.9576755,0.79499495,0.9161896,0.84402525,nan,nan,nan,nan,nan,nan,nan,nan,0
22468000,22468000,0.9589913,0.7953441,0.9145016,0.84401095,nan,nan,nan,nan,nan,nan,nan,nan,0
22568000,22568000,0.957468,0.7970756,0.9149477,0.8448067,nan,nan,nan,nan,nan,nan,nan,nan,0
22668000,22668000,0.960051,0.79638875,0.9157098,0.8440577,nan,nan,nan,nan,nan,nan,nan,nan,0
22768000,22768000,0.9595889,0.7973804,0.91471833,0.8459873,nan,nan,nan,nan,nan,nan,nan,nan,0
22864000,22864000,0.95977956,0.7965331,0.9144792,0.84609485,nan,nan,nan,nan,nan,nan,nan,nan,0
22968000,22968000,0.95864177,0.7956527,0.91608375,0.8453281,nan,nan,nan,nan,nan,nan,nan,nan,0
23068000,23068000,0.95957536,0.79462713,0.91623086,0.8443522,nan,nan,nan,nan,nan,nan,nan,nan,0
23168000,23168000,0.95993865,0.7956914,0.9165672,0.84478533,nan,nan,nan,nan,nan,nan,nan,nan,0
23268000,23268000,0.95921004,0.7958333,0.9159461,0.84462005,nan,nan,nan,nan,nan,nan,nan,nan,0
23368000,23368000,0.9592751,0.79565907,0.9145761,0.8439713,nan,nan,nan,nan,nan,nan,nan,nan,0
23468000,23468000,0.95848304,0.79644144,0.9152244,0.84417367,nan,nan,nan,nan,nan,nan,nan,nan,0
23568000,23568000,0.9585364,0.7967635,0.9156882,0.84488654,nan,nan,nan,nan,nan,nan,nan,nan,0
23668000,23668000,0.9543674,0.8187238,0.9135407,0.86677384,nan,nan,nan,nan,nan,nan,nan,nan,0
23768000,23768000,0.99854344,0.85466903,0.94936615,0.9105659,nan,nan,nan,nan,nan,nan,nan,nan,0
23868000,23868000,0.99869806,0.7969499,0.94391745,0.8577368,nan,nan,nan,nan,nan,nan,nan,nan,0
23968000,23968000,0.9981252,0.7798743,0.94390666,0.842742,nan,nan,nan,nan,nan,nan,nan,nan,0
24068000,24068000,0.9982714,0.7892432,0.94564193,0.8498474,nan,nan,nan,nan,nan,nan,nan,nan,0
24168000,24168000,0.9974522,0.81828225,0.9543415,0.8731469,nan,nan,nan,nan,nan,nan,nan,nan,0
