timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
221638987,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.0003583193,0.00059580203,0.59094465,-0.0060790465,0.011753198,5.597547,0.0,0.0,0.0,-0.00013183829,0.0002548955,-0.21460453
221747665,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.00030090212,0.00045061708,0.44738033,0.005185155,-0.0028791155,5.0125957,0.0,0.0,0.0,0.00014756428,-8.193673e-05,-0.24442875
221846652,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.00027757286,0.00038912296,0.31686604,0.015967607,8.645537e-05,4.432496,0.0,0.0,0.0,0.00043352903,2.347309e-06,-0.2740056
221945495,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.00022672415,0.0002934277,0.18635315,0.0040250868,0.00094696076,3.8387005,0.0,0.0,0.0,0.00010226604,2.4059587e-05,-0.30428076
222044365,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-4.8583745e-05,0.00022276044,0.055840254,-0.0002347132,0.01565949,3.2169847,0.0,0.0,0.0,-7.966892e-06,0.0005315315,-0.33597943
222143040,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,9.9432466e-05,7.565021e-05,-0.07467216,0.0062982943,0.020604849,2.5705972,0.0,0.0,0.0,0.00023842728,0.00078001403,-0.36893603
222241877,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.00033827423,-3.5107136e-05,-0.20518422,0.024369009,-0.014867701,1.8920327,0.0,0.0,0.0,0.0010021928,-0.0006114448,-0.4035332
222340705,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.0006588817,-0.00019773244,-0.33569747,0.018524256,0.016160827,1.2011693,0.0,0.0,0.0,0.0008231697,0.0007181451,-0.43875742
222449624,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.0011870741,-0.00041075348,-0.47926047,-0.008612126,-0.019947562,0.4448145,0.0,0.0,0.0,-0.0004182765,-0.00096881954,-0.47732076
222538444,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.0018884242,-0.0005950093,-0.5967211,0.06780052,-0.014215441,-0.21694197,0.0,0.0,0.0,0.0035350947,-0.000741188,-0.51106095
222647274,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.0041036843,-0.0008389473,-0.7402856,0.09760538,-0.057994954,-0.94221115,0.0,0.0,0.0,0.005454002,-0.0032406468,-0.5480394
222746095,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.008279395,-0.0011124432,-0.83635587,0.26037169,-0.04452473,-1.4285542,0.0,0.0,0.0,0.015210348,-0.0026010382,-0.572836
222844788,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.016371816,-0.0010524213,-0.82707846,0.40673846,0.07647583,-1.3735025,0.0,0.0,0.0,0.023641892,0.004445199,-0.57002914
222943881,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.029312646,-0.0008926272,-0.81694293,0.5993065,-0.0616074,-1.4988344,0.0,0.0,0.0,0.035226434,-0.0036212006,-0.5764193
223042461,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.046659533,-0.0020202457,-0.80743873,0.8531156,-0.114050075,-1.6811633,0.0,0.0,0.0,0.050953627,-0.0068118144,-0.5857155
223141412,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.0724566,-0.0073514343,-0.80075216,1.1472994,-0.37326688,-1.8686385,0.0,0.0,0.0,0.0696424,-0.02265773,-0.59527403
223240148,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.1034964,-0.01813578,-0.7925066,1.2157818,-0.36040092,-1.8345867,0.0,0.0,0.0,0.07358381,-0.021812856,-0.59353787
223349057,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.13635238,-0.030631429,-0.7802988,1.1697782,-0.2593975,-1.8593727,0.0,0.0,0.0,0.07095029,-0.015733177,-0.5948016
223437906,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.15909998,-0.03885352,-0.77049303,1.1012417,-0.30841717,-1.9650415,0.0,0.0,0.0,0.06739847,-0.018875824,-0.6001892
223546744,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.17993335,-0.045229994,-0.75881326,1.0577222,-0.2311412,-2.0427034,0.0,0.0,0.0,0.06516181,-0.014239636,-0.60414886
223645616,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.1930726,-0.047740154,-0.7473327,1.0223849,-0.15015858,-2.0287826,0.0,0.0,0.0,0.06291124,-0.009239831,-0.60343915
223744298,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.20325933,-0.04763359,-0.73627734,1.0305932,-0.15662064,-2.0871427,0.0,0.0,0.0,0.063729174,-0.00968501,-0.6064147
223843106,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.21016501,-0.046124887,-0.7238846,1.002624,-0.026772663,-2.1753426,0.0,0.0,0.0,0.062459126,-0.0016678207,-0.6109116
223941941,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.21391559,-0.042970452,-0.7108655,0.96826905,-0.13873371,-2.1996925,0.0,0.0,0.0,0.060441893,-0.008660122,-0.6121531
224040800,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.2147833,-0.038618077,-0.69917756,0.8306923,0.0046508834,-2.2109535,0.0,0.0,0.0,0.05190253,0.00029059208,-0.6127272
224139625,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.21226838,-0.033236492,-0.68725914,0.81202465,-0.048091777,-2.305984,0.0,0.0,0.0,0.051136978,-0.0030285632,-0.6175725
224248447,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.20710911,-0.027443927,-0.6745044,0.74209994,-0.04458902,-2.3524137,0.0,0.0,0.0,0.046913106,-0.0028187705,-0.6199397
224347286,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.20054124,-0.022065401,-0.6628969,0.6787994,0.025983592,-2.399508,0.0,0.0,0.0,0.04307743,0.0016489504,-0.62234086
224446181,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.1925999,-0.017170107,-0.6506248,0.6820394,0.011491848,-2.4638543,0.0,0.0,0.0,0.043511868,0.0007331421,-0.6256216
224544965,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.18389694,-0.012764841,-0.6389765,0.6003464,0.0013843536,-2.4530065,0.0,0.0,0.0,0.038266305,8.823923e-05,-0.62506855
224643693,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.17449933,-0.009038389,-0.6269616,0.5745676,-0.033136696,-2.5040407,0.0,0.0,0.0,0.036774784,-0.0021208902,-0.6276705
224742536,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.16433729,-0.006287235,-0.61430097,0.5370725,0.029975079,-2.5643017,0.0,0.0,0.0,0.034542833,0.0019279039,-0.630743
224841376,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.1532739,-0.0040327907,-0.6013347,0.47861642,-0.020382479,-2.4701333,0.0,0.0,0.0,0.030549433,-0.0013009858,-0.62594175
224940240,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.14168413,-0.0025632738,-0.5884305,0.45542246,-0.09376854,-2.570387,0.0,0.0,0.0,0.029305577,-0.006033829,-0.63105327
225049124,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.12859914,-0.002014357,-0.57363373,0.43117833,-0.025207682,-2.5740917,0.0,0.0,0.0,0.027754864,-0.0016226134,-0.63124216
225147776,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.11640971,-0.0013413191,-0.56008804,0.420456,-0.03043408,-2.596913,0.0,0.0,0.0,0.027114544,-0.0019626457,-0.6324057
225246631,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.10398643,-0.0004813075,-0.54676384,0.36066356,-0.046242997,-2.6150799,0.0,0.0,0.0,0.023291405,-0.0029863408,-0.63333195
225345909,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.09127991,0.0006962538,-0.53336495,0.30688986,-0.018804308,-2.6020823,0.0,0.0,0.0,0.019798929,-0.0012131556,-0.63266927
225444451,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.07822526,0.0022537648,-0.5196879,0.3259449,-0.03116942,-2.6456485,0.0,0.0,0.0,0.021100942,-0.0020178384,-0.63489056
225543153,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.06508682,0.004013425,-0.5062997,0.2730773,-0.0090548545,-2.623754,0.0,0.0,0.0,0.017646875,-0.00058514526,-0.6337742
225642006,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.05189514,0.0060457885,-0.4929837,0.24093805,-0.006635215,-2.6685336,0.0,0.0,0.0,0.015628513,-0.00043039504,-0.6360573
225740844,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.03903619,0.008613592,-0.47987604,0.21949512,0.02292796,-2.669173,0.0,0.0,0.0,0.014239403,0.0014874157,-0.6360899
225839755,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.026902372,0.011274373,-0.46720767,0.21302216,0.039295778,-2.6848772,0.0,0.0,0.0,0.013834003,0.002551931,-0.63689065
225948383,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.014032208,0.014127904,-0.45332855,0.20504706,0.041226536,-2.7137558,0.0,0.0,0.0,0.013348696,0.002683874,-0.63836306
226047302,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,0.002628958,0.016231047,-0.44037485,0.16335627,0.04767635,-2.6328173,0.0,0.0,0.0,0.010564164,0.0030832044,-0.63423634
226146047,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.008038854,0.018274622,-0.42784286,0.1377983,0.049820498,-2.7139497,0.0,0.0,0.0,0.008971355,0.0032435623,-0.6383729
226244917,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.018137818,0.01932863,-0.4151538,0.15739135,0.003232235,-2.6874225,0.0,0.0,0.0,0.010223183,0.0002099463,-0.6370204
226343746,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.027147328,0.019884568,-0.40310198,0.15218645,0.0019743666,-2.709473,0.0,0.0,0.0,0.009900225,0.00012843899,-0.6381447
226442669,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.035419703,0.019656146,-0.39130688,0.15437493,-0.002340924,-2.726756,0.0,0.0,0.0,0.010057422,-0.00015250962,-0.63902587
226541416,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.043007825,0.018934185,-0.3793137,0.13088301,-0.0022201897,-2.6803465,0.0,0.0,0.0,0.008495798,-0.00014411559,-0.6366596
226640247,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.049789507,0.018102145,-0.36790246,0.13068987,-0.035906903,-2.7193458,0.0,0.0,0.0,0.008510917,-0.0023383654,-0.63864803
226739133,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.056290895,0.016696274,-0.35577792,0.16818008,-0.03765901,-2.678631,0.0,0.0,0.0,0.010916395,-0.0024444074,-0.6365722
226847882,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.062489454,0.015172964,-0.34255612,0.16885576,-0.05378615,-2.688337,0.0,0.0,0.0,0.010969942,-0.00349429,-0.637067
226946681,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.0672587,0.013451922,-0.33129692,0.14069244,-0.05639881,-2.6900587,0.0,0.0,0.0,0.009139461,-0.0036636991,-0.6371548
227045496,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.07162444,0.011403477,-0.31935245,0.13249187,-0.07109779,-2.6674936,0.0,0.0,0.0,0.008591032,-0.00461012,-0.6360043
227144390,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.0752817,0.009309732,-0.30891222,0.12906693,-0.09941478,-2.709129,0.0,0.0,0.0,0.008397317,-0.0064680967,-0.63812715
227243180,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.0788786,0.0068387566,-0.29851657,0.14579183,-0.045417953,-2.7498002,0.0,0.0,0.0,0.009516265,-0.0029645646,-0.6402008
227342115,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.082239255,0.004818964,-0.28895056,0.12608801,-0.057590224,-2.771622,0.0,0.0,0.0,0.008246137,-0.0037663924,-0.6413134
227440865,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.08532019,0.002825105,-0.28004462,0.09525652,-0.1163446,-2.7237854,0.0,0.0,0.0,0.0062059457,-0.00757983,-0.6388744
227539730,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.0883291,0.00092161895,-0.2703784,0.14016037,-0.092352904,-2.786709,0.0,0.0,0.0,0.009176928,-0.0060467585,-0.64208263
227638579,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09076939,-0.00032253264,-0.26207423,0.12890002,-0.055412438,-2.8330934,0.0,0.0,0.0,0.008468598,-0.00364054,-0.64444757
227747497,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09306686,-0.0012156129,-0.25365138,0.114312105,-0.10233769,-2.7768416,0.0,0.0,0.0,0.0074768853,-0.0066936663,-0.6415795
227846111,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.094789036,-0.001948899,-0.24506444,0.09403477,-0.08868326,-2.6989105,0.0,0.0,0.0,0.0061115646,-0.0057637556,-0.63760614
227945035,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09583534,-0.0021667897,-0.23572594,0.12822388,-0.030498507,-2.7189543,0.0,0.0,0.0,0.008350045,-0.0019860878,-0.63862807
228043822,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09612787,-0.0015493572,-0.2267772,0.15255108,-0.025672197,-2.7395103,0.0,0.0,0.0,0.0099482965,-0.001674158,-0.63967615
228142625,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09585301,-0.00040225982,-0.21921706,0.1294654,-0.021050682,-2.767435,0.0,0.0,0.0,0.008465136,-0.0013764057,-0.64109993
228241572,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.095512584,0.0009101808,-0.21286958,0.09499343,0.021945836,-2.8244052,0.0,0.0,0.0,0.006238015,0.0014411359,-0.6440046
228340300,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09541859,0.0019883097,-0.20747375,0.11834458,-0.049219742,-2.9287965,0.0,0.0,0.0,0.007833821,-0.0032581012,-0.64932704
228439170,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09546706,0.0026463985,-0.2027843,0.12532772,-0.06095015,-2.9157467,0.0,0.0,0.0,0.008287723,-0.004030537,-0.64866173
228547893,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.095369555,0.0029787838,-0.19741476,0.1070629,-0.082588024,-2.8526533,0.0,0.0,0.0,0.007045335,-0.0054347515,-0.6454448
228646784,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09494351,0.0031597554,-0.19136375,0.1250809,-0.05843768,-2.7830808,0.0,0.0,0.0,0.008186457,-0.0038247046,-0.6418976
228745543,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09392721,0.0035018802,-0.18410623,0.13939857,-0.03154327,-2.7484581,0.0,0.0,0.0,0.009098044,-0.0020587156,-0.64013237
228844438,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.092270724,0.0041825054,-0.17638206,0.16213599,-0.02446639,-2.7310398,0.0,0.0,0.0,0.01056713,-0.0015945844,-0.63924426
228943259,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.09017392,0.0052428544,-0.16851383,0.17379184,0.02607421,-2.7206986,0.0,0.0,0.0,0.011318798,0.0016981736,-0.638717
229042106,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.08787271,0.0066384193,-0.1610614,0.16062556,0.033913925,-2.6992302,0.0,0.0,0.0,0.010445277,0.0022053798,-0.6376224
229141001,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.08571113,0.007945084,-0.15427262,0.14387833,-0.020756293,-2.7324214,0.0,0.0,0.0,0.009382384,-0.001353529,-0.6393147
229249692,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.08397196,0.009168399,-0.14748216,0.13078167,-0.018849283,-2.7703679,0.0,0.0,0.0,0.008552577,-0.0012326648,-0.6412494
229338613,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.08294616,0.009906781,-0.14272708,0.16044268,-0.045232937,-2.8157165,0.0,0.0,0.0,0.010526198,-0.0029676072,-0.6435616
229447339,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.08201559,0.0102481125,-0.13815397,0.1293035,-0.010143196,-2.8125226,0.0,0.0,0.0,0.008480053,-0.00066521665,-0.64339876
229546192,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.08144335,0.010097605,-0.13390774,0.134306,-0.029648898,-2.7735276,0.0,0.0,0.0,0.0087874755,-0.0019398908,-0.6414105
229645043,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.08083984,0.009931582,-0.12910813,0.1181595,-0.06958767,-2.743047,0.0,0.0,0.0,0.0077072806,-0.0045390483,-0.63985646
229743865,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.080035776,0.009424341,-0.1238938,0.12727244,-0.015930995,-2.7353923,0.0,0.0,0.0,0.00829658,-0.0010385027,-0.63946617
229842723,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.07889196,0.008985502,-0.11857504,0.14097223,-0.0009285752,-2.7438126,0.0,0.0,0.0,0.0091952225,-6.0568345e-05,-0.6398955
229941527,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.077559926,0.009197277,-0.1136266,0.13867937,-0.031225147,-2.7185519,0.0,0.0,0.0,0.009029994,-0.0020331999,-0.63860756
230040434,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.076158926,0.009603274,-0.109049976,0.1508519,0.0038737208,-2.7462354,0.0,0.0,0.0,0.009842913,0.0002527558,-0.64001906
230149110,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.07455453,0.010164195,-0.10446018,0.16790095,0.0044013374,-2.7888591,0.0,0.0,0.0,0.010994773,0.0002882158,-0.64219224
230238094,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.073345035,0.010699862,-0.10111523,0.1548767,-0.04721523,-2.8121364,0.0,0.0,0.0,0.010158081,-0.0030967614,-0.64337903
230346755,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.07207382,0.011109483,-0.09886277,0.11687322,-0.03156212,-2.8559477,0.0,0.0,0.0,0.00769665,-0.0020785136,-0.64561284
230445618,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.07133929,0.010766,-0.09828365,0.12856057,-0.030926948,-2.987514,0.0,0.0,0.0,0.008551937,-0.0020572818,-0.6523208
230544441,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.071338266,0.010303944,-0.09777814,0.12676239,-0.08859174,-2.9727056,0.0,0.0,0.0,0.0084226,-0.00588639,-0.6515658
230643324,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.07142388,0.009019023,-0.09730476,0.085555516,-0.058278684,-2.9190085,0.0,0.0,0.0,0.005658545,-0.0038544864,-0.648828
230742153,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.07145117,0.007987213,-0.09527278,0.11679801,-0.08958103,-2.8662748,0.0,0.0,0.0,0.007694397,-0.0059014014,-0.6461393
230841011,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.07102083,0.0068385303,-0.09203684,0.1641244,-0.023239918,-2.852997,0.0,0.0,0.0,0.010804278,-0.0015298793,-0.6454624
230939843,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.06996082,0.0065370617,-0.088254154,0.16394328,-0.050963487,-2.8563864,0.0,0.0,0.0,0.010794742,-0.003355659,-0.6456352
231048568,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.06833977,0.006572169,-0.08529407,0.12554063,-0.045861814,-2.8341906,0.0,0.0,0.0,0.008250726,-0.00301411,-0.6445035
231137548,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.067281015,0.0062965215,-0.08316982,0.14773081,-0.023725586,-2.9682758,0.0,0.0,0.0,0.009813458,-0.0015760425,-0.65133995
231246209,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.06665418,0.006436157,-0.08141029,0.1212995,-0.04676502,-2.9298096,0.0,0.0,0.0,0.008032287,-0.0030967155,-0.6493787
231345119,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.06622032,0.0059526977,-0.08066237,0.119129755,-0.033473343,-2.9795198,0.0,0.0,0.0,0.007920875,-0.0022256249,-0.6519132
231443896,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.0660859,0.005926198,-0.079092205,0.11356553,-0.059974875,-2.928791,0.0,0.0,0.0,0.007520708,-0.0039717467,-0.6493268
231542807,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.06562996,0.005559158,-0.07668978,0.121748395,-0.0016306601,-2.881233,0.0,0.0,0.0,0.008028067,-0.00010752542,-0.646902
231641574,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.06459056,0.0062149824,-0.0735293,0.16726929,-0.017909182,-2.8428316,0.0,0.0,0.0,0.011000753,-0.0011778283,-0.6449441
231740512,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.062880844,0.0069200695,-0.0716216,0.14476888,0.0016227998,-2.9641225,0.0,0.0,0.0,0.009609461,0.00010771812,-0.6511282
231839433,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.061730236,0.008301252,-0.0696857,0.11691224,-0.009640556,-2.8857565,0.0,0.0,0.0,0.0077141975,-0.00063611096,-0.64713264
231948043,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.060723905,0.009036916,-0.0663842,0.12080602,-0.03616854,-2.8926835,0.0,0.0,0.0,0.007976451,-0.0023880976,-0.6474858
232046818,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.059689038,0.009949362,-0.064582705,0.1397965,0.008185884,-2.913147,0.0,0.0,0.0,0.009244268,0.0005413047,-0.6485292
232145699,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.058893465,0.010624665,-0.06289053,0.13818003,-0.0401441,-2.9056034,0.0,0.0,0.0,0.009133258,-0.0026533967,-0.64814454
232244606,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.058296077,0.011201101,-0.06087202,0.10770351,0.025840817,-2.8871539,0.0,0.0,0.0,0.0071081314,0.0017054221,-0.64720386
232343346,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.057653505,0.01217187,-0.058793902,0.14500839,-0.023386704,-2.9532228,0.0,0.0,0.0,0.009618463,-0.0015512493,-0.6505725
232442239,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.057046942,0.012524074,-0.057886183,0.13144371,0.019444924,-2.9185643,0.0,0.0,0.0,0.008696788,0.0012865459,-0.6488054
232541035,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.05679055,0.013112855,-0.055503905,0.11891071,-0.004320814,-2.8679228,0.0,0.0,0.0,0.007836255,-0.0002847431,-0.64622337
232639898,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.05620992,0.013396882,-0.054455936,0.1036645,-0.011299551,-2.9626286,0.0,0.0,0.0,0.006880635,-0.0007499972,-0.651052
232748582,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.055852056,0.014193928,-0.052654326,0.11369947,0.0061806208,-2.8693383,0.0,0.0,0.0,0.007490428,0.00040717426,-0.64629555
232847490,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.055283092,0.014590299,-0.05120474,0.12590072,-0.039714538,-2.9601915,0.0,0.0,0.0,0.008356812,-0.0026361004,-0.6509278
232946261,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.054833267,0.0148374075,-0.050345063,0.12795603,0.04663445,-2.9665887,0.0,0.0,0.0,0.008498532,0.0030973481,-0.65125394
233045158,-1.3776858,-1.8482395,-1.0,0.036876246,0.0,-0.05462863,0.015942037,-0.048823774,0.13020456,0.014734363,-2.8762405,0.0,0.0,0.0,0.00858706,0.0009717391,-0.64664745
