timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
177999970,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.0006226301,0.0009649992,0.72161406,-0.0060240524,-0.016138574,6.115608,0.0,0.0,0.0,-0.00011586152,-0.0003103956,-0.18819076
178098820,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.0005981028,0.0009367466,0.59111774,-0.0049009267,0.012275919,5.608353,0.0,0.0,0.0,-0.000106128915,0.00026583343,-0.21405357
178197605,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.00052270293,0.00089240074,0.46062148,0.003698959,-0.0012052518,5.0565,0.0,0.0,0.0,7.950621e-05,-2.5905934e-05,-0.24219026
178306319,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.00040861964,0.0008357167,0.31707522,-0.004226741,-0.015302112,4.421117,0.0,0.0,0.0,-0.00011567282,-0.00041877147,-0.27458578
178405188,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.00027388334,0.00077056885,0.18657899,0.020933345,0.005981351,3.8249953,0.0,0.0,0.0,0.0006483006,0.00018524096,-0.30497953
178503973,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-2.3543835e-05,0.00072181225,0.056082744,-0.0066742636,0.026340915,3.211345,0.0,0.0,0.0,-0.00022990996,0.00090737187,-0.33626696
178602799,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.00017607212,0.00071775913,-0.07441267,0.021770079,0.01955432,2.5772097,0.0,0.0,0.0,0.00081994775,0.0007364935,-0.36859888
178701650,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.0006495416,0.0007432103,-0.20490986,0.01535842,-0.0067053493,1.8938837,0.0,0.0,0.0,0.00063829013,-0.0002786718,-0.4034388
178800457,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.001108557,0.00074082613,-0.3354068,0.013999226,-0.0100507755,1.2103266,0.0,0.0,0.0,0.00062680535,-0.00045001632,-0.4382905
178899327,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.0020014644,0.00076806545,-0.465904,0.05882989,0.0016384514,0.5409496,0.0,0.0,0.0,0.0028335026,7.891493e-05,-0.47241926
178998121,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.004078001,0.0007561445,-0.5964012,0.08750118,-0.010008965,-0.17920375,0.0,0.0,0.0,0.0045443764,-0.0005198159,-0.50913686
179106937,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.007591009,0.0006599426,-0.7399484,0.16992381,0.004351448,-0.9175842,0.0,0.0,0.0,0.009474962,0.00024263698,-0.54678375
179205678,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.0133017,0.00022822618,-0.86635447,0.32513097,-0.008092316,-1.4089677,0.0,0.0,0.0,0.01895791,-0.00047185106,-0.57183737
179304519,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.024430305,0.00050991774,-0.85376185,0.57205355,-0.009305795,-1.3886318,0.0,0.0,0.0,0.033296436,-0.00054164475,-0.57080054
179403330,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.042542964,0.0020270944,-0.8399991,0.8588846,0.11058609,-1.4174497,0.0,0.0,0.0,0.0501204,0.0064532757,-0.5722698
179502159,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.069372624,0.007077098,-0.82508194,1.2014093,0.45194334,-1.4152158,0.0,0.0,0.0,0.07009464,0.026368039,-0.57215595
179601169,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.10746685,0.025777638,-0.8089264,1.7648566,1.1624213,-1.4021658,0.0,0.0,0.0,0.10144637,0.06681757,-0.5714906
179699796,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.1593205,0.06468934,-0.7911639,2.2504878,1.641583,-1.388047,0.0,0.0,0.0,0.09801583,0.071496114,-0.5707707
179808533,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.22896847,0.121738076,-0.77145326,2.6278186,1.8346174,-1.5021774,0.0,0.0,0.0,0.10049052,0.070157684,-0.5765897
179897435,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.29180267,0.17222494,-0.7559337,2.681149,1.961666,-1.5660654,0.0,0.0,0.0,0.09946939,0.072776906,-0.5798471
180006195,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.36471418,0.2316016,-0.7370229,2.5492556,1.9429512,-1.6539751,0.0,0.0,0.0,0.09878267,0.07528861,-0.58432925
180104979,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.42024413,0.2786504,-0.721429,2.3767753,1.7982659,-1.7668208,0.0,0.0,0.0,0.103918195,0.078624405,-0.59008276
180203885,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.4633325,0.31609094,-0.7081183,2.3010833,1.7809365,-1.9219679,0.0,0.0,0.0,0.11428008,0.088447705,-0.5979931
180302656,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.4950784,0.34330285,-0.6970054,2.2262955,1.5771569,-2.0866532,0.0,0.0,0.0,0.12997626,0.09207807,-0.6063897
180401522,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.5151893,0.3576697,-0.68865216,1.9757082,1.3183696,-2.1880896,0.0,0.0,0.0,0.123208985,0.08221608,-0.61156154
180500287,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.5211494,0.35751307,-0.6799356,1.6091506,0.96326876,-2.1864638,0.0,0.0,0.0,0.10033598,0.060063064,-0.6114786
180599123,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.51176476,0.34403038,-0.67033297,1.3420986,0.70192057,-2.2614527,0.0,0.0,0.0,0.08420777,0.044040848,-0.61530197
180707851,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.48724625,0.3180418,-0.66166395,1.0210309,0.4722242,-2.418412,0.0,0.0,0.0,0.06489623,0.030014344,-0.62330467
180796798,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.45865807,0.29108262,-0.65518624,0.8470173,0.32384473,-2.43962,0.0,0.0,0.0,0.05392898,0.02061896,-0.624386
180905595,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.41812572,0.2560407,-0.64719707,0.7174428,0.27485305,-2.5589511,0.0,0.0,0.0,0.046124335,0.017670278,-0.6304702
181004308,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.38026002,0.225882,-0.6407449,0.5909969,0.21087499,-2.5922115,0.0,0.0,0.0,0.03809746,0.013593644,-0.632166
181103178,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.34298953,0.19869107,-0.6322095,0.56987786,0.1904573,-2.5985885,0.0,0.0,0.0,0.03675468,0.01228368,-0.6324911
181201971,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.30811724,0.17467976,-0.62361616,0.532711,0.18689923,-2.7146451,0.0,0.0,0.0,0.034679074,0.012166996,-0.63840836
181300832,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.2755234,0.15394258,-0.61398,0.44317514,0.19831173,-2.6252952,0.0,0.0,0.0,0.028644389,0.012817774,-0.6338528
181399618,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.24493095,0.13635576,-0.6024302,0.44717842,0.19215932,-2.6504035,0.0,0.0,0.0,0.02896153,0.012445206,-0.63513297
181498470,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.21658257,0.12208897,-0.5899196,0.40290332,0.1921218,-2.628301,0.0,0.0,0.0,0.026047785,0.012420716,-0.634006
181607183,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.18765458,0.109549224,-0.5741992,0.37548363,0.2485183,-2.6545677,0.0,0.0,0.0,0.024326386,0.016100708,-0.6353453
181706093,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.16350588,0.10037112,-0.5603666,0.3014045,0.23700252,-2.6215057,0.0,0.0,0.0,0.019475408,0.015314041,-0.6336596
181804815,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.14028177,0.09239054,-0.5446201,0.30485246,0.2691407,-2.5888863,0.0,0.0,0.0,0.01964696,0.01734543,-0.63199645
181903698,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.11882672,0.085320234,-0.5296192,0.3080687,0.30915365,-2.6762757,0.0,0.0,0.0,0.019993996,0.020064412,-0.6364521
182002539,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.098341435,0.07881844,-0.51498777,0.2485638,0.30445564,-2.613959,0.0,0.0,0.0,0.016052287,0.019661792,-0.6332748
182101342,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.078687936,0.07273728,-0.5006845,0.25358453,0.34075075,-2.7090485,0.0,0.0,0.0,0.016500875,0.022172824,-0.63812304
182200169,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.05934897,0.06645101,-0.4865029,0.18581969,0.3178342,-2.6390622,0.0,0.0,0.0,0.012023828,0.020566085,-0.63455474
182299118,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.040474564,0.05982673,-0.4720197,0.18322228,0.3205626,-2.669775,0.0,0.0,0.0,0.011884427,0.020792792,-0.6361206
182397790,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.02293697,0.05316621,-0.45934638,0.14799622,0.31200913,-2.748107,0.0,0.0,0.0,0.009660549,0.020366596,-0.6401145
182506506,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,0.0039078295,0.04517454,-0.44482505,0.104006976,0.2927302,-2.6763225,0.0,0.0,0.0,0.0067501776,0.018998543,-0.63645446
182605549,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.012515068,0.037442803,-0.43177792,0.12255505,0.29868388,-2.7393079,0.0,0.0,0.0,0.007994259,0.019483134,-0.63966584
182704158,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.027865589,0.029315412,-0.41981187,0.06651288,0.25946715,-2.760058,0.0,0.0,0.0,0.0043453984,0.016951427,-0.64072376
182802992,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.0428662,0.020682514,-0.4067155,0.04863283,0.24866182,-2.668049,0.0,0.0,0.0,0.0031542059,0.016127596,-0.63603264
182901836,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.056360155,0.012522876,-0.39405027,0.096244946,0.25051817,-2.8070817,0.0,0.0,0.0,0.006311887,0.016429355,-0.64312136
183000648,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.06846547,0.0049037337,-0.38295066,0.015280685,0.19021423,-2.7353127,0.0,0.0,0.0,0.0009964942,0.012404376,-0.6394621
183099538,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.08016372,-0.002545178,-0.3699032,0.049266018,0.24061167,-2.6948614,0.0,0.0,0.0,0.0032020886,0.01563877,-0.6373997
183198319,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.089907885,-0.009138048,-0.3585858,0.049690537,0.22795685,-2.8285928,0.0,0.0,0.0,0.0032646032,0.014976466,-0.6442181
183307049,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.09963247,-0.015585005,-0.34704563,0.015613107,0.18233563,-2.764392,0.0,0.0,0.0,0.0010203642,0.01191619,-0.6409448
183405870,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.107673645,-0.021153986,-0.33601606,0.024590865,0.1884731,-2.7574368,0.0,0.0,0.0,0.0016064959,0.012312755,-0.64059013
183504704,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.11454308,-0.026112497,-0.32476744,0.00973691,0.22018719,-2.7186706,0.0,0.0,0.0,0.00063417567,0.014341034,-0.63861364
183603518,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.1201649,-0.029885828,-0.31335783,0.054854196,0.24326366,-2.774051,0.0,0.0,0.0,0.0035880394,0.01591199,-0.64143723
183702346,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.12423059,-0.033085465,-0.30401304,0.015073268,0.24370714,-2.8041892,0.0,0.0,0.0,0.0009882742,0.015978586,-0.64297384
183801177,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.12811828,-0.035806537,-0.29409403,0.03808804,0.16470385,-2.8114398,0.0,0.0,0.0,0.0024985767,0.010804578,-0.6433435
183899997,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.13104948,-0.03888285,-0.28661752,0.026909791,0.21583234,-2.9543586,0.0,0.0,0.0,0.0017853598,0.014319635,-0.65063035
184008693,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.13465014,-0.041576385,-0.27818018,-0.051573608,0.1776459,-2.8252943,0.0,0.0,0.0,-0.0033871369,0.011667033,-0.64404994
184097633,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.1371896,-0.04375422,-0.2706068,0.018822435,0.20987277,-2.885075,0.0,0.0,0.0,0.0012422359,0.013851102,-0.6470979
184206547,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.13896433,-0.045315802,-0.26180354,0.016003752,0.182979,-2.8244784,0.0,0.0,0.0,0.0010511497,0.012018327,-0.64400834
184305175,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.1400333,-0.04674685,-0.25154907,0.042192586,0.24693464,-2.724761,0.0,0.0,0.0,0.0027490894,0.016089212,-0.6389241
184404021,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.1395219,-0.046680212,-0.24141495,0.06793022,0.23017237,-2.7644274,0.0,0.0,0.0,0.004440049,0.015044506,-0.64094657
184502822,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.13801494,-0.04642409,-0.23146546,0.04172056,0.2961357,-2.7168386,0.0,0.0,0.0,0.0027164938,0.019281873,-0.63852024
184601685,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.1358974,-0.045030117,-0.22170861,0.06588302,0.299051,-2.7427382,0.0,0.0,0.0,0.0042984625,0.019511241,-0.6398407
184700538,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.13377786,-0.044149637,-0.21248429,0.028912827,0.27061015,-2.724972,0.0,0.0,0.0,0.0018837971,0.017631434,-0.6389349
184799310,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.13204816,-0.04298055,-0.20395416,0.05154364,0.33202615,-2.7618463,0.0,0.0,0.0,0.003368109,0.02169618,-0.64081496
184908066,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.13044664,-0.04175657,-0.19502336,0.03490756,0.28314725,-2.7556496,0.0,0.0,0.0,0.0022797566,0.01849189,-0.640499
184997002,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.12892738,-0.041163743,-0.1902567,0.02205476,0.27447453,-2.9154801,0.0,0.0,0.0,0.0014588011,0.01815498,-0.64864814
185105712,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.12805259,-0.04048288,-0.1847886,-0.0012358278,0.28480694,-2.8307898,0.0,0.0,0.0,-8.1203594e-05,0.018714052,-0.6443301
185204512,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.12755746,-0.040467322,-0.17852291,0.001400349,0.25399375,-2.7785366,0.0,0.0,0.0,9.163074e-05,0.016619883,-0.64166594
185303495,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.12643173,-0.040908515,-0.17269151,0.046399213,0.26789176,-2.894698,0.0,0.0,0.0,0.0030640091,0.017690444,-0.6475885
185402174,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.1245186,-0.041829467,-0.16911766,0.009113016,0.23063232,-2.9016144,0.0,0.0,0.0,0.0006021115,0.015238246,-0.6479412
185501048,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.12313226,-0.04249674,-0.16464409,0.019857135,0.3038522,-2.9141676,0.0,0.0,0.0,0.0013133016,0.020096032,-0.6485812
185599824,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.12111363,-0.041352212,-0.16237558,0.042748496,0.34967557,-3.0779457,0.0,0.0,0.0,0.0028638667,0.023425952,-0.6569316
185698680,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.11959344,-0.039409816,-0.16106336,-0.057756998,0.32375598,-2.9983463,0.0,0.0,0.0,-0.0038453632,0.021555124,-0.6528731
185807369,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.11933467,-0.037522435,-0.1558508,0.003348669,0.3338001,-2.8949394,0.0,0.0,0.0,0.00022114099,0.022043653,-0.6476008
185896345,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.118105054,-0.035643995,-0.15167513,0.049655687,0.3538579,-2.984507,0.0,0.0,0.0,0.0033022165,0.023532359,-0.6521675
186005020,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.11575222,-0.033646643,-0.14750716,0.009682034,0.30196533,-2.9220867,0.0,0.0,0.0,0.00064077467,0.019984614,-0.64898497
186103880,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.1137785,-0.03271538,-0.14175367,0.029413782,0.3208735,-2.9073203,0.0,0.0,0.0,0.0019441847,0.021209015,-0.6482321
186202685,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.11117092,-0.031715333,-0.13777785,0.018457342,0.32579985,-2.9850698,0.0,0.0,0.0,0.0012274676,0.021666646,-0.65219617
186301534,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.10933775,-0.03151959,-0.13302778,-0.016979974,0.3031336,-2.8707094,0.0,0.0,0.0,-0.0011191228,0.01997905,-0.64636546
186400370,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.10750806,-0.03156185,-0.12839794,0.008532988,0.33200637,-2.9651878,0.0,0.0,0.0,0.00056658185,0.02204489,-0.6511825
186499219,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.10563189,-0.031887054,-0.1246998,-0.030551376,0.268134,-2.9213004,0.0,0.0,0.0,-0.0020217001,0.01774344,-0.64894485
186597991,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.1039826,-0.03306371,-0.11994247,0.027059264,0.31108975,-2.9547539,0.0,0.0,0.0,0.0017953344,0.020640256,-0.6506505
186706724,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.101284415,-0.03366804,-0.11736047,-0.015631897,0.32223877,-2.98108,0.0,0.0,0.0,-0.001039262,0.021423537,-0.6519928
186805584,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.09949374,-0.033438385,-0.11339622,0.004863224,0.3489797,-2.907684,0.0,0.0,0.0,0.00032147416,0.02306864,-0.64825064
186904350,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.097376525,-0.033330977,-0.10882314,0.04414212,0.2962841,-2.9089758,0.0,0.0,0.0,0.0029181172,0.019586548,-0.6483165
187003208,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.09478399,-0.034564197,-0.104637966,-0.0017799679,0.23223998,-2.8985593,0.0,0.0,0.0,-0.000117565876,0.015339319,-0.64778537
187102031,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.092387825,-0.036455154,-0.10056288,0.034431815,0.2951273,-2.9612765,0.0,0.0,0.0,0.002285712,0.01959165,-0.6509831
187200848,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.08985901,-0.03736627,-0.097653806,0.002533245,0.29830822,-2.938231,0.0,0.0,0.0,0.0001678549,0.019766148,-0.6498081
187299779,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.08792466,-0.038684905,-0.09342839,0.033871125,0.23953655,-2.873026,0.0,0.0,0.0,0.0022327527,0.015790027,-0.64648354
187398500,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.08573738,-0.040744245,-0.09051869,0.0123949675,0.2490608,-2.993865,0.0,0.0,0.0,0.00082493504,0.016576001,-0.65264463
187507236,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.08389333,-0.04239905,-0.087729976,0.013739461,0.2704668,-2.946942,0.0,0.0,0.0,0.0009109814,0.017933033,-0.6502522
187606062,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.082344174,-0.04313916,-0.0848547,0.01212731,0.24648198,-2.9456294,0.0,0.0,0.0,0.0008039998,0.016340923,-0.6501853
187704917,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.08079928,-0.044742048,-0.08155804,0.029615555,0.2497045,-2.9513853,0.0,0.0,0.0,0.0019644885,0.016563648,-0.6504788
187803723,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.078695536,-0.045898855,-0.080049746,-0.0070648994,0.2762471,-2.9844756,0.0,0.0,0.0,-0.00046987305,0.018372674,-0.6521659
187902536,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.076972604,-0.046145618,-0.07753634,0.00998992,0.302091,-2.934871,0.0,0.0,0.0,0.0006617677,0.020011578,-0.64963675
188001389,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.075099945,-0.046639383,-0.074834675,0.01647084,0.23459622,-2.9333196,0.0,0.0,0.0,0.0010908422,0.015536999,-0.64955765
188100188,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.0731976,-0.04802394,-0.07228491,0.034531757,0.24380203,-3.025527,0.0,0.0,0.0,0.00230377,0.016265139,-0.65425897
188208894,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.071204096,-0.048789203,-0.07100091,0.0021336824,0.29574734,-2.9834692,0.0,0.0,0.0,0.00014187834,0.019665599,-0.65211457
188297835,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.07003185,-0.048794925,-0.06901284,0.011825873,0.2686138,-2.9706938,0.0,0.0,0.0,0.0007855809,0.017843746,-0.6514632
188406570,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.06874445,-0.049711704,-0.06669389,0.004602424,0.2638635,-2.9622378,0.0,0.0,0.0,0.00030555011,0.017517623,-0.6510321
188505373,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.06753862,-0.050152004,-0.06509415,-0.0027343235,0.31359416,-2.9869626,0.0,0.0,0.0,-0.00018187395,0.020858765,-0.6522927
188604230,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.06640798,-0.050363183,-0.062890165,0.024254806,0.27617764,-3.0095031,0.0,0.0,0.0,0.0016163496,0.018404584,-0.65344197
188703033,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.06503457,-0.050952256,-0.061668944,-0.018406002,0.2978511,-2.977526,0.0,0.0,0.0,-0.0012233405,0.019796439,-0.6518116
188801877,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.06403831,-0.05094421,-0.059360124,0.025705576,0.29290602,-3.0015683,0.0,0.0,0.0,0.0017118736,0.0195062,-0.65303737
188900687,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.06286085,-0.05146718,-0.05783124,-0.015705582,0.26992822,-2.990558,0.0,0.0,0.0,-0.00104493,0.01795897,-0.652476
188999512,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.061773747,-0.051536858,-0.056088377,0.03616047,0.2888561,-3.0285327,0.0,0.0,0.0,0.0024131776,0.019276882,-0.6544122
189108266,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.060581416,-0.052105308,-0.05443839,-0.0027690763,0.29457662,-3.0000777,0.0,0.0,0.0,-0.00018437895,0.019614387,-0.6529614
189197192,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.059580863,-0.052355945,-0.053053323,0.030953085,0.27489802,-3.045795,0.0,0.0,0.0,0.0020684463,0.018370118,-0.65529233
189305936,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.058306098,-0.053153396,-0.051576447,-0.004406631,0.29079428,-2.99561,0.0,0.0,0.0,-0.00029333017,0.019356906,-0.6527336
189404709,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.0570572,-0.05371827,-0.050235063,0.020942084,0.26166636,-3.072287,0.0,0.0,0.0,0.0014022175,0.017520376,-0.65664303
189503611,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.055896252,-0.054154456,-0.04930599,-0.017420072,0.26834467,-2.9908025,0.0,0.0,0.0,-0.001158958,0.017852983,-0.65248847
189602363,-0.48010698,-0.74366236,-1.0,0.0008867137,0.0,-0.055069476,-0.054858148,-0.047787245,-0.0005442498,0.26768628,-3.031311,0.0,0.0,0.0,-3.6326932e-05,0.017867202,-0.65455383
