timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
12396000,0.0,0.0,-1.0,0.009161063,-0.013170386,-0.9065509,0.027421668,-0.035178144,-0.9839628,0.0015360463,-0.0019705312,-0.55016816,1.623304,0.0
12500000,0.0,0.0,-1.0,0.009488467,-0.013160303,-1.0955408,0.035140328,-0.03673639,-1.9571841,0.0021519759,-0.002249718,-0.5997886,1.623304,0.0
12596000,0.0,0.0,-1.0,0.010028323,-0.013401848,-1.1437439,0.041270275,-0.04130792,-2.376656,0.0026124045,-0.0026147875,-0.62117577,1.623304,0.0
12692000,0.0,0.0,-1.0,0.0075502265,-0.011824676,-1.1447265,0.0318176,-0.033254802,-2.6090848,0.0020495993,-0.0021421795,-0.6330263,1.623304,0.0
12796000,0.0,0.0,-1.0,0.0057278713,-0.010643539,-1.1463848,0.022627829,-0.029824382,-2.8650594,0.0014953364,-0.0019709133,-0.6460774,1.623304,0.0
12892000,0.0,0.0,-1.0,0.004590255,-0.009964851,-1.1484373,0.02347986,-0.03008818,-3.1026268,0.0015817533,-0.0020269318,-0.65818995,1.623304,0.0
12996000,0.0,0.0,-1.0,0.0038649223,-0.009544079,-1.1509166,0.020429801,-0.028647201,-3.3611119,0.001398709,-0.0019613062,-0.671369,1.623304,0.0
13100000,0.0,0.0,-1.0,0.0028002912,-0.0065366942,-1.1507602,0.019320259,-0.021136787,-3.6076732,0.0013424564,-0.0014686766,-0.6839402,1.623304,0.0
13196000,0.0,0.0,-1.0,0.0022403898,-0.004539163,-1.1514722,0.020866549,-0.016019875,-3.8405824,0.001476073,-0.0011332257,-0.6958152,1.623304,0.0
13300000,0.0,0.0,-1.0,0.0021068663,-0.0029951113,-1.1529807,0.022818893,-0.014448821,-4.0948343,0.0016540457,-0.0010473344,-0.70877844,1.623304,0.0
13396000,0.0,0.0,-1.0,0.002252123,-0.0020619447,-1.1549745,0.02449865,-0.015681015,-4.3314176,0.0018032196,-0.0011541988,-0.7208408,1.623304,0.0
13500000,0.0,0.0,-1.0,0.0017957581,-0.0015046037,-1.15306,0.025559206,-0.016905904,-4.565869,0.0018992267,-0.0012562262,-0.7327945,1.623304,0.0
13596000,0.0,0.0,-1.0,0.0017188714,-0.0013413506,-1.1523163,0.023718096,-0.017402284,-4.7882953,0.0017939628,-0.0013162546,-0.74413514,1.623304,0.0
13692000,0.0,0.0,-1.0,0.0018634817,-0.0014589371,-1.1523187,0.02563359,-0.019244207,-5.0137744,0.0019793536,-0.0014859835,-0.7556313,1.623304,0.0
13796000,0.0,0.0,-1.0,0.0022589455,-0.0017429097,-1.153078,0.027194265,-0.015181448,-5.2608576,0.0021352433,-0.0011920192,-0.76822907,1.623304,0.0
13900000,0.0,0.0,-1.0,0.0029091602,-0.0018737916,-1.1511347,0.027179182,-0.016998138,-5.4957924,0.002166721,-0.0013550895,-0.7802074,1.623304,0.0
13996000,0.0,0.0,-1.0,0.003596518,-0.002147137,-1.1504716,0.03202925,-0.020454502,-5.7236075,0.0025761116,-0.0016451549,-0.7918228,1.623304,0.0
14092000,0.0,0.0,-1.0,0.0043932856,-0.0025603524,-1.1508087,0.031058107,-0.027050963,-5.9526434,0.002545017,-0.0022166567,-0.80350035,1.623304,0.0
14196000,0.0,0.0,-1.0,0.0053029736,-0.003207887,-1.1520623,0.03430046,-0.026854867,-6.2022696,0.0028675657,-0.002245104,-0.81622773,1.623304,0.0
14300000,0.0,0.0,-1.0,0.0038481061,-0.0029971977,-1.1506848,0.030636357,-0.026597118,-6.4400425,0.002591651,-0.002249956,-0.8283508,1.623304,0.0
14396000,0.0,0.0,-1.0,0.0030169005,-0.0031161336,-1.1506131,0.02827113,-0.025340827,-6.664519,0.0024139874,-0.0021637776,-0.8397959,1.623304,0.0
14500000,0.0,0.0,-1.0,0.0025767868,-0.0035015927,-1.1514921,0.03322604,-0.03400454,-6.905203,0.0028857822,-0.0029533973,-0.85206735,1.623304,0.0
14596000,0.0,0.0,-1.0,0.002757179,-0.004164414,-1.1521127,0.048686408,-0.038306437,-7.0751557,0.0042748568,-0.0033634547,-0.86073256,1.623304,0.0
14700000,0.0,0.0,-1.0,0.0026140194,-0.006399169,-1.1487001,0.06302327,-0.044666663,-7.2231326,0.00557759,-0.003953021,-0.86827725,1.623304,0.0
14796000,0.0,0.0,-1.0,0.0034735643,-0.008355922,-1.1448177,0.0707081,-0.05263802,-7.371789,0.006311654,-0.0046986546,-0.87585664,1.623304,0.0
14900000,0.0,0.0,-1.0,0.005669878,-0.010741284,-1.1402689,0.1553802,-0.08746017,-7.572471,0.014040927,-0.007903335,-0.8860886,1.623304,0.0
14996000,0.0,0.0,-1.0,0.011324846,-0.0130904885,-1.1369101,0.3211946,-0.046014417,-7.7939844,0.029390195,-0.0042104465,-0.8973826,1.623304,0.0
15092000,0.0,0.0,-1.0,0.020662978,-0.011519656,-1.1292772,0.44979024,0.0002794005,-7.924921,0.041465264,2.5757372e-05,-0.9040585,1.623304,0.0
15196000,0.0,0.0,-1.0,0.036707144,-0.008610873,-1.1203076,0.5458425,0.052055735,-8.004098,0.05054436,0.004820299,-0.9080954,1.623304,0.0
15292000,0.0,0.0,-1.0,0.05533856,-0.0046649203,-1.1104134,0.60094965,0.080412105,-8.0668,0.055842582,0.0074722064,-0.9112923,1.623304,0.0
15396000,0.0,0.0,-1.0,0.07772362,0.0006315388,-1.0979918,0.6349344,0.10128459,-8.1375065,0.0592356,0.00944925,-0.9148973,1.623304,0.0
15500000,0.0,0.0,-1.0,0.09990495,0.0071795112,-1.0813669,0.6532622,0.119203016,-8.183996,0.061103284,0.011149728,-0.9172677,1.623304,0.0
15596000,0.0,0.0,-1.0,0.119787924,0.013435485,-1.0650027,0.6568279,0.14546755,-8.224125,0.061573215,0.013636608,-0.91931367,1.623304,0.0
15700000,0.0,0.0,-1.0,0.13982712,0.020465633,-1.0463572,0.65773404,0.15843314,-8.2567215,0.061770067,0.014879001,-0.9209756,1.623304,0.0
15796000,0.0,0.0,-1.0,0.15644313,0.0269005,-1.0281096,0.6476152,0.16400196,-8.279148,0.060895715,0.015421222,-0.9221191,1.623304,0.0
15900000,0.0,0.0,-1.0,0.17285894,0.034228723,-1.004704,0.63207954,0.17861596,-8.284414,0.059451867,0.016800182,-0.9223876,1.623304,0.0
15996000,0.0,0.0,-1.0,0.18530764,0.04059577,-0.9822418,0.6164174,0.18999809,-8.287651,0.057988193,0.017873676,-0.9225526,1.623304,0.0
16092000,0.0,0.0,-1.0,0.19511019,0.04649786,-0.9588037,0.5919988,0.19277932,-8.277843,0.055662084,0.018125879,-0.92205256,1.623304,0.0
16196000,0.0,0.0,-1.0,0.20272501,0.052294366,-0.93234366,0.56155735,0.1993585,-8.260447,0.05274795,0.018726049,-0.9211656,1.623304,0.0
16300000,0.0,0.0,-1.0,0.20729612,0.058200646,-0.9017068,0.52747005,0.20222647,-8.213547,0.049417503,0.01894615,-0.91877437,1.623304,0.0
16396000,0.0,0.0,-1.0,0.20883925,0.06295425,-0.873156,0.4945321,0.21000691,-8.170636,0.046221208,0.019628195,-0.9165865,1.623304,0.0
16500000,0.0,0.0,-1.0,0.20786488,0.067407906,-0.8416803,0.46442235,0.21049695,-8.114863,0.043273173,0.019613335,-0.9137429,1.623304,0.0
16596000,0.0,0.0,-1.0,0.2048547,0.0708843,-0.81202537,0.4317317,0.2120229,-8.061122,0.040106166,0.019696089,-0.9110028,1.623304,0.0
16692000,0.0,0.0,-1.0,0.20110229,0.07767526,-0.7790527,0.40144563,0.226133,-7.975366,0.037114758,0.020906622,-0.9066305,1.623304,0.0
16796000,0.0,0.0,-1.0,0.19491634,0.083499014,-0.7427974,0.36972654,0.23208867,-7.874053,0.033987224,0.02133482,-0.90146494,1.623304,0.0
16892000,0.0,0.0,-1.0,0.18757991,0.08759612,-0.70907915,0.3450452,0.22724651,-7.779953,0.031548515,0.020777827,-0.89666724,1.623304,0.0
16996000,0.0,0.0,-1.0,0.17821589,0.09081858,-0.6728499,0.3103917,0.22947313,-7.705513,0.02826069,0.020893177,-0.89287186,1.623304,0.0
17092000,0.0,0.0,-1.0,0.16941524,0.09767891,-0.63853884,0.29246446,0.24622683,-7.6518455,0.026545763,0.022348966,-0.8901355,1.623304,0.0
17196000,0.0,0.0,-1.0,0.15876618,0.10309479,-0.6029502,0.26227483,0.24897528,-7.6174955,0.023758862,0.022554085,-0.88838416,1.623304,0.0
17300000,0.0,0.0,-1.0,0.14720659,0.10677727,-0.5693617,0.242203,0.25346574,-7.599905,0.0219185,0.022937741,-0.8874873,1.623304,0.0
17396000,0.0,0.0,-1.0,0.1361063,0.108878516,-0.5401327,0.22396927,0.24762332,-7.5921764,0.020259341,0.02239899,-0.8870933,1.623304,0.0
17500000,0.0,0.0,-1.0,0.12468946,0.11466553,-0.5075743,0.2060373,0.26102465,-7.571542,0.018616986,0.023585498,-0.88604116,1.623304,0.0
17596000,0.0,0.0,-1.0,0.11390651,0.11804337,-0.4798606,0.19159794,0.26168784,-7.5635753,0.017303267,0.02363311,-0.885635,1.623304,0.0
17700000,0.0,0.0,-1.0,0.10217029,0.119892426,-0.45228738,0.18008624,0.25832245,-7.568426,0.01626728,0.023334397,-0.8858823,1.623304,0.0
17796000,0.0,0.0,-1.0,0.09144078,0.1201713,-0.42891902,0.16332702,0.2478601,-7.575024,0.014760418,0.022399958,-0.8862187,1.623304,0.0
17892000,0.0,0.0,-1.0,0.08199982,0.1235151,-0.4020751,0.15539473,0.25334236,-7.5595765,0.014030955,0.022874877,-0.8854312,1.623304,0.0
17996000,0.0,0.0,-1.0,0.071800336,0.124938965,-0.37631178,0.14561656,0.24860331,-7.557019,0.013145799,0.022443116,-0.88530076,1.623304,0.0
18100000,0.0,0.0,-1.0,0.0617919,0.12441296,-0.35341036,0.13650902,0.23704563,-7.5721416,0.012335154,0.02141979,-0.8860718,1.623304,0.0
18196000,0.0,0.0,-1.0,0.05282069,0.12246068,-0.33450162,0.12576514,0.2280122,-7.581184,0.0113699,0.02061363,-0.8865328,1.623304,0.0
18300000,0.0,0.0,-1.0,0.04364894,0.122867286,-0.31304657,0.122787595,0.22837518,-7.5737915,0.011096048,0.02063777,-0.8861559,1.623304,0.0
18396000,0.0,0.0,-1.0,0.035666395,0.12156337,-0.29566377,0.118679814,0.2267021,-7.5826917,0.010730132,0.02049669,-0.8866097,1.623304,0.0
18492000,0.0,0.0,-1.0,0.028169507,0.11905332,-0.28032154,0.11366402,0.2183463,-7.5934877,0.010282671,0.019752804,-0.8871601,1.623304,0.0
18596000,0.0,0.0,-1.0,0.020560125,0.11515211,-0.26571608,0.10795972,0.20610707,-7.6087475,0.00977614,0.018663732,-0.88793814,1.623304,0.0
18692000,0.0,0.0,-1.0,0.013919206,0.11397215,-0.2502107,0.103449754,0.20851426,-7.60283,0.00936269,0.018871525,-0.8876364,1.623304,0.0
18796000,0.0,0.0,-1.0,0.007341222,0.111196354,-0.23496997,0.10281402,0.2026968,-7.6006565,0.009304897,0.01834451,-0.8875256,1.623304,0.0
18900000,0.0,0.0,-1.0,0.0013786717,0.107304804,-0.2216419,0.10010082,0.20411146,-7.6079135,0.009062948,0.018479882,-0.8878956,1.623304,0.0
18996000,0.0,0.0,-1.0,-0.0035321927,0.10305527,-0.21085173,0.10217856,0.1931998,-7.6164093,0.009254703,0.017498847,-0.8883288,1.623304,0.0
19100000,0.0,0.0,-1.0,-0.009035316,0.101568736,-0.19757569,0.102833755,0.19386864,-7.6109233,0.009311932,0.017555436,-0.8880491,1.623304,0.0
19196000,0.0,0.0,-1.0,-0.013345394,0.09891964,-0.18698317,0.10375633,0.19183078,-7.6131186,0.009395402,0.017370772,-0.888161,1.623304,0.0
19300000,0.0,0.0,-1.0,-0.017239252,0.09503594,-0.17715883,0.102401406,0.18030621,-7.619758,0.009278776,0.01633787,-0.8884995,1.623304,0.0
19396000,0.0,0.0,-1.0,-0.020294234,0.09061764,-0.16927987,0.103049666,0.1751399,-7.6258364,0.00933882,0.01587196,-0.88880944,1.623304,0.0
19500000,0.0,0.0,-1.0,-0.022906816,0.08782544,-0.15810972,0.107027315,0.17577328,-7.6156654,0.009696004,0.015923958,-0.8882909,1.623304,0.0
19596000,0.0,0.0,-1.0,-0.0248163,0.08436716,-0.14905822,0.11145371,0.17302579,-7.613945,0.010094965,0.015671883,-0.88820314,1.623304,0.0
19700000,0.0,0.0,-1.0,-0.026320502,0.08000331,-0.1403768,0.11404644,0.16637956,-7.6206493,0.0103333155,0.015075021,-0.888545,1.623304,0.0
19796000,0.0,0.0,-1.0,-0.027281417,0.07550174,-0.13332874,0.1173121,0.15908846,-7.6244783,0.0106331,0.014419685,-0.8887402,1.623304,0.0
19892000,0.0,0.0,-1.0,-0.0276121,0.073812656,-0.122280955,0.12004477,0.16887768,-7.6032667,0.010866818,0.015287322,-0.8876587,1.623304,0.0
19996000,0.0,0.0,-1.0,-0.027738933,0.070993446,-0.11239833,0.1246647,0.16335638,-7.5977383,0.011278931,0.014779527,-0.88737684,1.623304,0.0
20100000,0.0,0.0,-1.0,-0.02763325,0.06746127,-0.10475898,0.12664412,0.16276017,-7.6040955,0.011463122,0.014732147,-0.887701,1.623304,0.0
20196000,0.0,0.0,-1.0,-0.02730603,0.06376911,-0.09924686,0.13222213,0.15824513,-7.6139135,0.011975521,0.014332456,-0.88820153,1.623304,0.0
20292000,0.0,0.0,-1.0,-0.021506157,0.0621941,-0.09077191,0.15106899,0.16372633,-7.6042237,0.013674569,0.014820295,-0.8877075,1.623304,0.0
