timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1004000,1004000,0,nan,nan,0.00031240412,0.000789207,0.017590009,7.101278e-06,-6.3899915e-06,0.0,0.006895179,0.010009964,0.08897437,1.5839987,0.0017753193,-0.0015974978,-0.07726659,0.03963639,0.09146408,-0.15092361,1.6166877,0.0,nan,0.10363331,14.2034445,10.017362,7.073735,3.1623251,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1012000,1012000,0,nan,nan,0.00037308742,0.0008807137,0.018666046,7.101278e-06,-6.3899915e-06,0.0,0.0073266383,0.010715057,0.0889803,1.5271076,0.0017753193,-0.0015974978,-0.07726659,0.050222963,0.06855663,-0.15131569,1.6166947,0.0,nan,0.10363617,14.209932,10.0192,7.074057,3.1623275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1020000,1020000,0,nan,nan,0.00043879732,0.0009776735,0.019743968,7.101278e-06,-6.3899915e-06,0.0,0.008036825,0.011337894,0.089093566,1.4719962,0.0017753193,-0.0015974978,-0.07726659,0.08972819,0.077806585,-0.13327783,1.6166863,0.0,nan,0.10362835,14.216732,10.021129,7.074399,3.16233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1028000,1028000,0,nan,nan,0.00051060756,0.0010807752,0.020823393,7.101278e-06,-6.3899915e-06,0.0,0.00867979,0.01213049,0.08910292,1.4184003,0.0017753193,-0.0015974978,-0.07726659,0.0698332,0.09560008,-0.14286673,1.6166807,0.0,nan,0.10360901,14.223842,10.023146,7.0747604,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1036000,1036000,0,nan,nan,0.0005875659,0.0011911751,0.02190345,7.101278e-06,-6.3899915e-06,0.0,0.009205129,0.013014981,0.08911619,1.3663781,0.0017753193,-0.0015974978,-0.07726659,0.054016195,0.0951465,-0.13490672,1.6166848,0.0,nan,0.103579365,14.23126,10.02525,7.0751405,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1044000,1044000,0,nan,nan,0.00066984474,0.0013077239,0.02298386,7.101278e-06,-6.3899915e-06,0.0,0.009950131,0.013556938,0.08911146,1.3158607,0.0017753193,-0.0015974978,-0.07726659,0.09346244,0.048355617,-0.14004204,1.6166846,0.0,nan,0.103540406,14.238985,10.027443,7.075539,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1052000,1052000,0,nan,nan,0.00075801794,0.0014279345,0.024063166,7.101278e-06,-6.3899915e-06,0.0,0.010500799,0.013939058,0.0888879,1.2666029,0.0017753193,-0.0015974978,-0.07726659,0.049718667,0.052227896,-0.16142985,1.6166742,0.0,nan,0.10349263,14.247014,10.029722,7.075959,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1060000,1060000,0,nan,nan,0.0008373977,0.0015225025,0.024684504,7.101278e-06,-6.3899915e-06,0.0,0.010957561,0.014763475,0.08865144,1.2183127,0.0017753193,-0.0015974978,-0.07726659,0.056997985,0.09827775,-0.14914665,1.6166947,0.0,nan,0.1,0.7062323,7.082385,7.020366,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1068000,1068000,0,nan,nan,0.0009208591,0.001624518,0.025316892,7.101278e-06,-6.3899915e-06,0.0,0.011284585,0.015473703,0.08852248,1.1715413,0.0017753193,-0.0015974978,-0.07726659,0.025409855,0.07656305,-0.14339945,1.6167202,0.0,nan,0.1,0.70980865,7.084148,7.020825,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1076000,1076000,0,nan,nan,0.0010079176,0.0017335858,0.025959108,7.101278e-06,-6.3899915e-06,0.0,0.011761314,0.016312538,0.08821895,1.125967,0.0017753193,-0.0015974978,-0.07726659,0.062618196,0.110379994,-0.15825032,1.6167232,0.0,nan,0.1,0.7195877,7.0860353,7.0213027,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1084000,1084000,0,nan,nan,0.0010993335,0.0018504922,0.02660973,7.101278e-06,-6.3899915e-06,0.0,0.012173067,0.017050033,0.08792122,1.081732,0.0017753193,-0.0015974978,-0.07726659,0.043707866,0.07015143,-0.14553404,1.6167421,0.0,nan,0.1,0.7352944,7.0880456,7.0218015,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1092000,1092000,0,nan,nan,0.0011841167,0.001957699,0.026622735,7.101278e-06,-6.3899915e-06,0.0,0.012521709,0.017262984,0.083727464,1.0338757,0.0017753193,-0.0015974978,-0.07726659,0.08223808,0.07369031,-0.14925188,1.6167387,0.0,nan,0.1,0.7062195,7.0710683,0.001953125,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1100000,1100000,0,nan,nan,0.001270547,0.0020647675,0.026599407,7.101278e-06,-6.3899915e-06,0.0,0.012894154,0.017493097,0.07974126,0.9875187,0.0017753193,-0.0015974978,-0.07726659,0.069414236,0.07646638,-0.12076366,1.6167432,0.0,nan,0.1,0.7062195,7.0710683,0.013103334,0.0039976826,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1108000,1108000,0,nan,nan,0.0013571918,0.0021721807,0.026542049,7.101278e-06,-6.3899915e-06,0.0,0.012945225,0.017753193,0.07607151,0.94273484,0.0017753193,-0.0015974978,-0.07726659,0.029960077,0.06486168,-0.10414793,1.616764,0.0,nan,0.1,0.7062193,7.0710683,0.025167065,0.0062408266,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1116000,1116000,0,nan,nan,0.0014430931,0.0022791086,0.026451161,7.101278e-06,-6.3899915e-06,0.0,0.013091022,0.017895281,0.07230041,0.8990722,0.0017753193,-0.0015974978,-0.07726659,0.047419306,0.06665913,-0.12881587,1.6167551,0.0,nan,0.1,0.706219,7.0710683,0.037293818,0.008360614,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1124000,1124000,0,nan,nan,0.0015284653,0.0023863972,0.026325716,7.101278e-06,-6.3899915e-06,0.0,0.013172665,0.018263916,0.068407595,0.85647726,0.0017753193,-0.0015974978,-0.07726659,0.04132655,0.08803979,-0.15830992,1.6167555,0.0,nan,0.1,0.70621866,7.0710683,0.049462482,0.010432111,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1132000,1132000,0,nan,nan,0.0016141084,0.0024950944,0.026164226,7.101278e-06,-6.3899915e-06,0.0,0.013510802,0.018663993,0.06434061,0.8148655,0.0017753193,-0.0015974978,-0.07726659,0.07442836,0.08714612,-0.18505006,1.6167396,0.0,nan,0.1,0.7062185,7.0710683,0.061696284,0.012478687,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1140000,1140000,0,nan,nan,0.001701613,0.0026057344,0.025966799,7.101278e-06,-6.3899915e-06,0.0,0.013982742,0.019200707,0.06055241,0.77465874,0.0017753193,-0.0015974978,-0.07726659,0.09263709,0.10994549,-0.14438945,1.6167341,0.0,nan,0.1,0.70621866,7.0710683,0.07396155,0.014512386,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1148000,1148000,0,nan,nan,0.0017921546,0.0027188568,0.02573592,7.101278e-06,-6.3899915e-06,0.0,0.0145213995,0.01965077,0.057018254,0.7358018,0.0017753193,-0.0015974978,-0.07726659,0.08021491,0.085572995,-0.13703759,1.6167322,0.0,nan,0.1,0.7062195,7.0710683,0.08624409,0.016536774,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1156000,1156000,0,nan,nan,0.0018844018,0.0028329694,0.025472062,7.101278e-06,-6.3899915e-06,0.0,0.014785843,0.01986747,0.053454645,0.69798166,0.0017753193,-0.0015974978,-0.07726659,0.05874807,0.05884739,-0.1455657,1.6167389,0.0,nan,0.1,0.70622134,7.0710683,0.09858457,0.018556083,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1164000,1164000,0,nan,nan,0.0019777967,0.0029467929,0.025174262,7.101278e-06,-6.3899915e-06,0.0,0.015118701,0.019958124,0.04965101,0.660959,0.0017753193,-0.0015974978,-0.07726659,0.064765915,0.03685185,-0.19398797,1.6167382,0.0,nan,0.1,0.7062246,7.0710683,0.11095798,0.020570828,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1172000,1172000,0,nan,nan,0.0020720575,0.003059601,0.024842512,7.101278e-06,-6.3899915e-06,0.0,0.015301876,0.020044936,0.04620716,0.62530565,0.0017753193,-0.0015974978,-0.07726659,0.04267567,0.045681283,-0.14279222,1.6167581,0.0,nan,0.1,0.7062297,7.0710683,0.12336251,0.02258277,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1180000,1180000,0,nan,nan,0.0021673313,0.0031718535,0.024478951,7.101278e-06,-6.3899915e-06,0.0,0.01568962,0.020205079,0.042638954,0.59051025,0.0017753193,-0.0015974978,-0.07726659,0.07513545,0.06144895,-0.16906205,1.6167924,0.0,nan,0.1,0.7062371,7.0710683,0.135788,0.024592532,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1188000,1188000,0,nan,nan,0.0022645022,0.0032849726,0.024085063,7.101278e-06,-6.3899915e-06,0.0,0.016031776,0.020557705,0.039339416,0.55693936,0.0017753193,-0.0015974978,-0.07726659,0.066849105,0.07739725,-0.14844443,1.6168231,0.0,nan,0.1,0.7062473,7.0710683,0.1482182,0.026599793,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1196000,1196000,0,nan,nan,0.0023631693,0.0034002473,0.02366224,7.101278e-06,-6.3899915e-06,0.0,0.016248196,0.021032736,0.035943266,0.52420187,0.0017753193,-0.0015974978,-0.07726659,0.03659891,0.09112515,-0.16558821,1.6168212,0.0,nan,0.1,0.70626104,7.0710683,0.16071574,0.028605498,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1204000,1204000,0,nan,nan,0.0024622632,0.0035177136,0.023211887,7.101278e-06,-6.3899915e-06,0.0,0.016398164,0.02133625,0.03282016,0.49264225,0.0017753193,-0.0015974978,-0.07726659,0.03804505,0.060761083,-0.13171043,1.6168221,0.0,nan,0.1,0.706279,7.0710683,0.17328313,0.030610641,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1212000,1212000,0,nan,nan,0.0025614256,0.0036364903,0.022736581,7.101278e-06,-6.3899915e-06,0.0,0.016508132,0.021637369,0.029806312,0.46207225,0.0017753193,-0.0015974978,-0.07726659,0.04375627,0.07002859,-0.13729183,1.6168302,0.0,nan,0.1,0.7063018,7.0710683,0.18592946,0.03261561,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1220000,1220000,0,nan,nan,0.0026616196,0.0037575664,0.022237116,7.101278e-06,-6.3899915e-06,0.0,0.016752144,0.02210978,0.026780264,0.43234658,0.0017753193,-0.0015974978,-0.07726659,0.03948144,0.08828812,-0.13926624,1.6168514,0.0,nan,0.1,0.70633024,7.0710683,0.19858702,0.034620643,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1228000,1228000,0,nan,nan,0.0027623964,0.0038814573,0.021714114,7.101278e-06,-6.3899915e-06,0.0,0.016904606,0.022537654,0.023704333,0.40340436,0.0017753193,-0.0015974978,-0.07726659,0.049682926,0.084964044,-0.15947594,1.6168807,0.0,nan,0.1,0.7063653,7.0710683,0.21126023,0.036624957,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1236000,1236000,0,nan,nan,0.0028653843,0.0040090717,0.021168252,7.101278e-06,-6.3899915e-06,0.0,0.017384931,0.023194756,0.020744346,0.3753888,0.0017753193,-0.0015974978,-0.07726659,0.07446021,0.11135564,-0.14608632,1.6168655,0.0,nan,0.1,0.70640767,7.0710683,0.22399226,0.03862718,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1244000,1244000,0,nan,nan,0.0029712226,0.004141267,0.020601006,7.101278e-06,-6.3899915e-06,0.0,0.017798169,0.023828072,0.017881168,0.34825867,0.0017753193,-0.0015974978,-0.07726659,0.07923945,0.10936891,-0.1376476,1.6168524,0.0,nan,0.1,0.7064584,7.0710683,0.23681547,0.04062869,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1252000,1252000,0,nan,nan,0.003080656,0.004278841,0.020013632,7.101278e-06,-6.3899915e-06,0.0,0.018315213,0.024588164,0.0150982635,0.32197607,0.0017753193,-0.0015974978,-0.07726659,0.071923405,0.10785182,-0.13069434,1.616844,0.0,nan,0.1,0.70651853,7.0710683,0.24963869,0.042629387,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1260000,1260000,0,nan,nan,0.0031926492,0.0044206437,0.01940771,7.101278e-06,-6.3899915e-06,0.0,0.018561348,0.025026204,0.012414381,0.29653883,0.0017753193,-0.0015974978,-0.07726659,0.04473129,0.078629665,-0.14305207,1.6168418,0.0,nan,0.1,0.70658904,7.0710683,0.26253596,0.04463057,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1268000,1268000,0,nan,nan,0.0032778662,0.0045307665,0.018829266,7.101278e-06,-6.3899915e-06,0.0,0.018800389,0.025472354,0.009772845,0.27191538,0.0017753193,-0.0015974978,-0.07726659,0.047424603,0.08205695,-0.12012198,1.6168402,0.0,nan,0.1,0.014140148,5.773503,0.2752712,0.04663194,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1276000,1276000,0,nan,nan,0.003366233,0.0046447087,0.01823195,7.101278e-06,-6.3899915e-06,0.0,0.019254187,0.02587708,0.006924621,0.24778968,0.0017753193,-0.0015974978,-0.07726659,0.083897725,0.08236759,-0.18148962,1.6168325,0.0,nan,0.1,0.014335991,5.773503,0.26801893,0.048627727,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1284000,1284000,0,nan,nan,0.0034599793,0.0047609233,0.017614942,7.101278e-06,-6.3899915e-06,0.0,0.019951377,0.026000092,0.0042003295,0.2244732,0.0017753193,-0.0015974978,-0.07726659,0.10126363,0.040183686,-0.14034751,1.6168065,0.0,nan,0.1,0.014938128,5.773503,0.2796319,0.050627213,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1292000,1292000,0,nan,nan,0.0035593242,0.0048781885,0.016980242,7.101278e-06,-6.3899915e-06,0.0,0.020499479,0.0261754,0.0015555995,0.20190276,0.0017753193,-0.0015974978,-0.07726659,0.08146227,0.06004776,-0.15221535,1.6167777,0.0,nan,0.1,0.015948135,5.7735033,0.29123893,0.052626394,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1300000,1300000,0,nan,nan,0.0036501915,0.0049834284,0.01641034,7.101278e-06,-6.3899915e-06,0.0,0.020514313,0.0257784,-0.00015903916,0.18108661,0.0017753193,-0.0015974978,-0.07726659,0.05543424,0.028076842,-0.15620235,1.6167469,0.0,nan,0.1,0.014141835,5.773502,0.0014142136,0.0021290248,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1308000,1308000,0,nan,nan,0.0037377256,0.0050832513,0.01584107,7.101278e-06,-6.3899915e-06,0.0,0.020243961,0.025544195,-0.00075496605,0.16201776,0.0017753193,-0.0015974978,-0.07726659,0.028797293,0.060952034,-0.024667008,1.6167028,0.0,nan,0.1,0.014141885,5.773502,0.004839105,0.0039283163,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1316000,1316000,0,nan,nan,0.0038220396,0.005179018,0.01527808,7.101278e-06,-6.3899915e-06,0.0,0.020286245,0.025432033,-0.0011472002,0.14376383,0.0017753193,-0.0015974978,-0.07726659,0.075165324,0.07307469,-0.0025015322,1.6166728,0.0,nan,0.1,0.014142006,5.773502,0.006817432,0.0052017206,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1324000,1324000,0,nan,nan,0.0039034376,0.0052714646,0.0147223035,7.101278e-06,-6.3899915e-06,0.0,0.02001779,0.025388766,-0.001622474,0.12602122,0.0017753193,-0.0015974978,-0.07726659,0.02449598,0.07838853,-0.018907709,1.6166358,0.0,nan,0.1,0.014142334,5.773502,0.008438704,0.0062778806,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1332000,1332000,0,nan,nan,0.003980969,0.0053604394,0.014173964,7.101278e-06,-6.3899915e-06,0.0,0.019901535,0.025204541,-0.0020758708,0.108878404,0.0017753193,-0.0015974978,-0.07726659,0.049780075,0.04644712,-0.02730172,1.6165907,0.0,nan,0.1,0.014143022,5.773502,0.009880943,0.0072452542,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1340000,1340000,0,nan,nan,0.004055177,0.005443836,0.013633441,7.101278e-06,-6.3899915e-06,0.0,0.019750185,0.024782557,-0.0025059897,0.09232081,0.0017753193,-0.0015974978,-0.07726659,0.046117213,0.037726667,-0.026153399,1.6165628,0.0,nan,0.1,0.014144229,5.773502,0.011215298,0.008142698,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1348000,1348000,0,nan,nan,0.0041262237,0.005522205,0.013101701,7.101278e-06,-6.3899915e-06,0.0,0.019674905,0.02463477,-0.0027484128,0.07649724,0.0017753193,-0.0015974978,-0.07726659,0.05548514,0.06570933,0.0098580485,1.6165354,0.0,nan,0.1,0.014146134,5.773502,0.012477375,0.008991207,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1356000,1356000,0,nan,nan,0.0041940715,0.005595826,0.012580862,7.101278e-06,-6.3899915e-06,0.0,0.019505655,0.024325276,-0.002892203,0.061303463,0.0017753193,-0.0015974978,-0.07726659,0.040677797,0.04750737,-0.0074869017,1.6164916,0.0,nan,0.1,0.014148928,5.773502,0.013688227,0.009803509,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1364000,1364000,0,nan,nan,0.0042582816,0.0056648683,0.01207039,7.101278e-06,-6.3899915e-06,0.0,0.019329932,0.024188455,-0.0032003853,0.046461653,0.0017753193,-0.0015974978,-0.07726659,0.037516203,0.0622514,-0.021276062,1.6113371,-0.0051162904,nan,0.1,0.01415282,5.773502,0.014860312,0.010587952,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1372000,1372000,0,nan,nan,0.004318276,0.005728821,0.011570653,7.101278e-06,-6.3899915e-06,0.0,0.019061033,0.02379802,-0.0033662873,0.03226409,0.0017753193,-0.0015974978,-0.07726659,0.03351879,0.035182018,-0.00864081,1.611374,-0.0051162904,nan,0.1,0.014158025,5.773502,0.01608723,0.01135033,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1380000,1380000,0,nan,nan,0.0043740524,0.0057871025,0.011082123,7.101278e-06,-6.3899915e-06,0.0,0.018836359,0.02351311,-0.003646425,0.018440243,0.0017753193,-0.0015974978,-0.07726659,0.03307397,0.05143997,-0.03431644,1.6114078,-0.0051162904,nan,0.1,0.014164635,5.773502,0.018117465,0.012094831,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1388000,1388000,0,nan,nan,0.0044263266,0.005840231,0.010604355,7.101278e-06,-6.3899915e-06,0.0,0.018763902,0.023183698,-0.0038528726,0.005161371,0.0017753193,-0.0015974978,-0.07726659,0.055632666,0.037901685,-0.015927477,1.6114614,-0.0051162904,nan,0.1,0.014173048,5.773502,0.020713575,0.012824569,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
1396000,1396000,1392000,47.3977508,8.5456073,0.0044747195,0.005887993,0.010136804,7.101278e-06,-6.3899915e-06,0.0,0.018382408,0.022904934,-0.0042478396,-0.0078479815,0.0017753193,-0.0015974978,-0.07726659,0.010834221,0.05755183,-0.041346993,1.6115153,-0.0051162904,488.105,0.1,0.014183928,5.773502,0.023687627,0.013541941,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1
1404000,1404000,1392000,47.3977508,8.5456073,0.0045184335,0.005931394,0.009678854,7.101278e-06,-6.3899915e-06,0.0,0.018145353,0.022683626,-0.00450485,-0.020274226,0.0017753193,-0.0015974978,-0.07726659,0.03680409,0.048943546,-0.016785225,1.6115675,-0.0051162904,488.105,0.1,0.014198203,5.773502,0.026918644,0.014248822,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1
1412000,1412000,1392000,47.3977508,8.5456073,0.0045579756,0.0059695784,0.00923182,7.101278e-06,-6.3899915e-06,0.0,0.017779248,0.02222702,-0.004589455,-0.032095462,0.0017753193,-0.0015974978,-0.07726659,0.006900241,0.019460842,-0.009549781,1.6116372,-0.0051162904,488.105,0.1,0.014217059,5.773502,0.030323831,0.014946717,inf,inf,inf,inf,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1
