timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
836000,836000,0,nan,nan,0.00051060756,0.0010807752,0.020823393,7.101278e-06,-6.3899915e-06,0.0,0.00867979,0.01213049,0.08910292,1.4184003,0.0017753193,-0.0015974978,-0.07726659,0.0698332,0.09560008,-0.14286673,1.6166807,0.0,nan,0.10360901,14.223842,10.023146,7.0747604,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
844000,844000,0,nan,nan,0.0005875659,0.0011911751,0.02190345,7.101278e-06,-6.3899915e-06,0.0,0.009205129,0.013014981,0.08911619,1.3663781,0.0017753193,-0.0015974978,-0.07726659,0.054016195,0.0951465,-0.13490672,1.6166848,0.0,nan,0.103579365,14.23126,10.02525,7.0751405,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
852000,852000,0,nan,nan,0.00066984474,0.0013077239,0.02298386,7.101278e-06,-6.3899915e-06,0.0,0.009950131,0.013556938,0.08911146,1.3158607,0.0017753193,-0.0015974978,-0.07726659,0.09346244,0.048355617,-0.14004204,1.6166846,0.0,nan,0.103540406,14.238985,10.027443,7.075539,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
860000,860000,0,nan,nan,0.00075801794,0.0014279345,0.024063166,7.101278e-06,-6.3899915e-06,0.0,0.010500799,0.013939058,0.0888879,1.2666029,0.0017753193,-0.0015974978,-0.07726659,0.049718667,0.052227896,-0.16142985,1.6166742,0.0,nan,0.10349263,14.247014,10.029722,7.075959,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
868000,868000,0,nan,nan,0.0008373977,0.0015225025,0.024684504,7.101278e-06,-6.3899915e-06,0.0,0.010957561,0.014763475,0.08865144,1.2183127,0.0017753193,-0.0015974978,-0.07726659,0.056997985,0.09827775,-0.14914665,1.6166947,0.0,nan,0.1,0.7062323,7.082385,7.020366,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
876000,876000,0,nan,nan,0.0009208591,0.001624518,0.025316892,7.101278e-06,-6.3899915e-06,0.0,0.011284585,0.015473703,0.08852248,1.1715413,0.0017753193,-0.0015974978,-0.07726659,0.025409855,0.07656305,-0.14339945,1.6167202,0.0,nan,0.1,0.70980865,7.084148,7.020825,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
884000,884000,0,nan,nan,0.0010079176,0.0017335858,0.025959108,7.101278e-06,-6.3899915e-06,0.0,0.011761314,0.016312538,0.08821895,1.125967,0.0017753193,-0.0015974978,-0.07726659,0.062618196,0.110379994,-0.15825032,1.6167232,0.0,nan,0.1,0.7195877,7.0860353,7.0213027,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
892000,892000,0,nan,nan,0.0010993335,0.0018504922,0.02660973,7.101278e-06,-6.3899915e-06,0.0,0.012173067,0.017050033,0.08792122,1.081732,0.0017753193,-0.0015974978,-0.07726659,0.043707866,0.07015143,-0.14553404,1.6167421,0.0,nan,0.1,0.7352944,7.0880456,7.0218015,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
900000,900000,0,nan,nan,0.001195403,0.0019736036,0.027268529,7.101278e-06,-6.3899915e-06,0.0,0.012813867,0.01767469,0.087646835,1.038817,0.0017753193,-0.0015974978,-0.07726659,0.08223808,0.07369031,-0.14925188,1.6167387,0.0,nan,0.1,0.75653327,7.090179,7.0223207,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
908000,908000,0,nan,nan,0.0012974672,0.0021027033,0.027934987,7.101278e-06,-6.3899915e-06,0.0,0.013470058,0.018304657,0.08746646,0.9972572,0.0017753193,-0.0015974978,-0.07726659,0.069419295,0.0764735,-0.12075807,1.6167432,0.0,nan,0.1,0.78282905,7.092434,7.0228596,3.1572845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
916000,916000,0,nan,nan,0.001403968,0.0022380974,0.028610133,7.101278e-06,-6.3899915e-06,0.0,0.013796719,0.01895311,0.08749226,0.95712996,0.0017753193,-0.0015974978,-0.07726659,0.029970076,0.06487563,-0.104142345,1.6167641,0.0,nan,0.1,0.8136679,7.0948105,7.0234194,3.157287,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
924000,924000,0,nan,nan,0.0015138257,0.0023787848,0.02929323,7.101278e-06,-6.3899915e-06,0.0,0.014210184,0.019472394,0.08730962,0.9179874,0.0017753193,-0.0015974978,-0.07726659,0.047434133,0.066680044,-0.12881029,1.616755,0.0,nan,0.1,0.8485323,7.097308,7.0239997,3.1572895,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
932000,932000,0,nan,nan,0.0016271367,0.0025254448,0.029982045,7.101278e-06,-6.3899915e-06,0.0,0.014551804,0.020207386,0.08690126,0.8797797,0.0017753193,-0.0015974978,-0.07726659,0.041346367,0.08806773,-0.15830433,1.6167554,0.0,nan,0.1,0.88692665,7.099925,7.024601,3.157292,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
940000,940000,0,nan,nan,0.0017445864,0.0026789631,0.030673921,7.101278e-06,-6.3899915e-06,0.0,0.015142454,0.0209633,0.08621774,0.842426,0.0017753193,-0.0015974978,-0.07726659,0.07445318,0.0871811,-0.18504354,1.6167396,0.0,nan,0.1,0.9283934,7.1026616,7.0252247,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
948000,948000,0,nan,nan,0.0018676536,0.0028397175,0.031367835,7.101278e-06,-6.3899915e-06,0.0,0.015859656,0.021845631,0.08571493,0.8063514,0.0017753193,-0.0015974978,-0.07726659,0.09266688,0.10998734,-0.14438292,1.6167344,0.0,nan,0.1,0.9725211,7.105517,7.0258694,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
956000,956000,0,nan,nan,0.001997406,0.0030080953,0.03206516,7.101278e-06,-6.3899915e-06,0.0,0.016636536,0.022631388,0.08537089,0.7715042,0.0017753193,-0.0015974978,-0.07726659,0.0802496,0.08562182,-0.137032,1.6167325,0.0,nan,0.1,1.0189469,7.1084905,7.026534,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
964000,964000,0,nan,nan,0.002132407,0.003182456,0.032765295,7.101278e-06,-6.3899915e-06,0.0,0.017132362,0.02317415,0.08490487,0.7375748,0.0017753193,-0.0015974978,-0.07726659,0.058787785,0.058903284,-0.14555919,1.6167389,0.0,nan,0.1,1.0673546,7.1115813,7.0272217,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
972000,972000,0,nan,nan,0.0022719963,0.0033613765,0.033466242,7.101278e-06,-6.3899915e-06,0.0,0.017689966,0.023581509,0.08410894,0.7043269,0.0017753193,-0.0015974978,-0.07726659,0.06481085,0.036915034,-0.19398238,1.6167383,0.0,nan,0.1,1.1174713,7.114789,7.0279317,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
980000,980000,0,nan,nan,0.0024157937,0.0035439904,0.034166973,7.101278e-06,-6.3899915e-06,0.0,0.018091435,0.023975937,0.083585486,0.6723356,0.0017753193,-0.0015974978,-0.07726659,0.04272525,0.045751162,-0.14278571,1.6167581,0.0,nan,0.1,1.1690631,7.118113,7.0286627,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
988000,988000,0,nan,nan,0.0025637748,0.0037305169,0.034867637,7.101278e-06,-6.3899915e-06,0.0,0.018691212,0.024434868,0.08285288,0.64109254,0.0017753193,-0.0015974978,-0.07726659,0.07519024,0.061526045,-0.16905552,1.6167924,0.0,nan,0.1,1.2219297,7.121552,7.029415,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
996000,996000,0,nan,nan,0.002716659,0.0039221467,0.03556782,7.101278e-06,-6.3899915e-06,0.0,0.019239312,0.02507771,0.08230657,0.61096716,0.0017753193,-0.0015974978,-0.07726659,0.06690851,0.07748093,-0.1484379,1.6168231,0.0,nan,0.1,1.2758999,7.125106,7.030187,3.1573112,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1004000,1004000,0,nan,nan,0.0028738885,0.004119946,0.03626708,7.101278e-06,-6.3899915e-06,0.0,0.019655764,0.025834618,0.081583634,0.58157134,0.0017753193,-0.0015974978,-0.07726659,0.036662836,0.09121525,-0.16558263,1.616821,0.0,nan,0.1,1.3308276,7.128774,7.030984,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1012000,1012000,0,nan,nan,0.0030342427,0.0043237396,0.036965087,7.101278e-06,-6.3899915e-06,0.0,0.020000014,0.026411911,0.08105602,0.5532523,0.0017753193,-0.0015974978,-0.07726659,0.038113005,0.06085692,-0.1317039,1.6168221,0.0,nan,0.1,1.3865877,7.132556,7.031806,3.1573157,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1020000,1020000,0,nan,nan,0.0031972185,0.004532441,0.037662756,7.101278e-06,-6.3899915e-06,0.0,0.020298682,0.026978942,0.08056215,0.52582455,0.0017753193,-0.0015974978,-0.07726659,0.043828357,0.070130125,-0.13728532,1.6168302,0.0,nan,0.1,1.4430733,7.136451,7.0326533,3.157318,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1028000,1028000,0,nan,nan,0.003363641,0.004746845,0.038359288,7.101278e-06,-6.3899915e-06,0.0,0.020725967,0.027709618,0.07998275,0.49914545,0.0017753193,-0.0015974978,-0.07726659,0.039557282,0.08839507,-0.13925973,1.6168512,0.0,nan,0.1,1.5001925,7.140458,7.0335217,3.1573205,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1036000,1036000,0,nan,nan,0.003532928,0.00496728,0.03905378,7.101278e-06,-6.3899915e-06,0.0,0.021056429,0.028388325,0.07928222,0.47315672,0.0017753193,-0.0015974978,-0.07726659,0.0497625,0.08507614,-0.15946849,1.6168808,0.0,nan,0.1,1.5578659,7.144577,7.0344124,3.157323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1044000,1044000,0,nan,nan,0.0037065814,0.0051944754,0.039745457,7.101278e-06,-6.3899915e-06,0.0,0.021709628,0.029289037,0.07862843,0.44800407,0.0017753193,-0.0015974978,-0.07726659,0.074543014,0.111472264,-0.14607887,1.6168656,0.0,nan,0.1,1.6160254,7.148807,7.0353274,3.1573253,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1052000,1052000,0,nan,nan,0.0038851185,0.005429117,0.040434416,7.101278e-06,-6.3899915e-06,0.0,0.022290759,0.030158943,0.07800422,0.42364877,0.0017753193,-0.0015974978,-0.07726659,0.07932516,0.10948977,-0.13764015,1.6168522,0.0,nan,0.1,1.6746122,7.1531477,7.0362706,3.1573274,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1060000,1060000,0,nan,nan,0.0040691677,0.0056718383,0.04112058,7.101278e-06,-6.3899915e-06,0.0,0.022970852,0.0311488,0.07739498,0.40005523,0.0017753193,-0.0015974978,-0.07726659,0.072011866,0.107976496,-0.13068783,1.6168439,0.0,nan,0.1,1.7335745,7.1575975,7.037235,3.1573298,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1068000,1068000,0,nan,nan,0.004257581,0.0059213312,0.041804273,7.101278e-06,-6.3899915e-06,0.0,0.02337533,0.031809974,0.07682131,0.37722364,0.0017753193,-0.0015974978,-0.07726659,0.04482243,0.0787582,-0.14304554,1.6168418,0.0,nan,0.1,1.7928679,7.162157,7.0382257,3.157332,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1076000,1076000,0,nan,nan,0.004369754,0.0060687973,0.042078048,7.101278e-06,-6.3899915e-06,0.0,0.02348935,0.032095384,0.07619917,0.3546419,0.0017753193,-0.0015974978,-0.07726659,0.047517896,0.0821885,-0.12011546,1.6168402,0.0,nan,0.1,0.66061515,5.8252745,3.5508423,3.1430829,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1084000,1084000,0,nan,nan,0.0044836914,0.006219231,0.042359307,7.101278e-06,-6.3899915e-06,0.0,0.023821736,0.0324399,0.07531204,0.33249673,0.0017753193,-0.0015974978,-0.07726659,0.08399477,0.082503386,-0.18148309,1.6168326,0.0,nan,0.1,0.68234533,5.8291802,3.5518312,3.143085,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1092000,1092000,0,nan,nan,0.0045476123,0.0063021197,0.0418563,7.101278e-06,-6.3899915e-06,0.0,0.024014426,0.032019667,0.0715111,0.30704546,0.0017753193,-0.0015974978,-0.07726659,0.10134023,0.04170695,-0.14033447,1.6168287,0.0,nan,0.1,0.5002548,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1100000,1100000,0,nan,nan,0.004611101,0.006380052,0.04133423,7.101278e-06,-6.3899915e-06,0.0,0.024072098,0.031684045,0.067820236,0.28240153,0.0017753193,-0.0015974978,-0.07726659,0.0814919,0.06294678,-0.15219486,1.6168224,0.0,nan,0.1,0.5002548,5.773504,0.013889798,0.0039066533,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1108000,1108000,0,nan,nan,0.004673259,0.0064531635,0.040792674,7.101278e-06,-6.3899915e-06,0.0,0.024004161,0.031198071,0.06411557,0.25842205,0.0017753193,-0.0015974978,-0.07726659,0.055419307,0.032368552,-0.1561865,1.6168145,0.0,nan,0.1,0.50024927,5.773504,0.026979744,0.006124838,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1116000,1116000,0,nan,nan,0.004732451,0.0065215216,0.040232155,7.101278e-06,-6.3899915e-06,0.0,0.02371322,0.03095665,0.060624935,0.23531634,0.0017753193,-0.0015974978,-0.07726659,0.035107642,0.07318162,-0.14110467,1.6168095,0.0,nan,0.1,0.5002383,5.773504,0.0401552,0.008231114,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1124000,1124000,0,nan,nan,0.004789248,0.006587112,0.039653968,7.101278e-06,-6.3899915e-06,0.0,0.023772435,0.030892625,0.057363782,0.21308178,0.0017753193,-0.0015974978,-0.07726659,0.08410851,0.08935334,-0.11900532,1.6168188,0.0,nan,0.1,0.5002221,5.773504,0.053378478,0.010295807,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1132000,1132000,0,nan,nan,0.004844302,0.0066511813,0.039058447,7.101278e-06,-6.3899915e-06,0.0,0.02355806,0.030952659,0.054044332,0.19141299,0.0017753193,-0.0015974978,-0.07726659,0.036089707,0.09876921,-0.13552698,1.6168215,0.0,nan,0.1,0.5002008,5.773504,0.06665084,0.012339134,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1140000,1140000,0,nan,nan,0.004897005,0.006714085,0.03844525,7.101278e-06,-6.3899915e-06,0.0,0.023532562,0.030926457,0.050770767,0.17039698,0.0017753193,-0.0015974978,-0.07726659,0.06403237,0.070958816,-0.14405324,1.6168163,0.0,nan,0.1,0.5001749,5.773504,0.07997392,0.014371101,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1148000,1148000,0,nan,nan,0.004948241,0.0067742215,0.037814226,7.101278e-06,-6.3899915e-06,0.0,0.02350822,0.030716754,0.047543168,0.15001719,0.0017753193,-0.0015974978,-0.07726659,0.063014954,0.066360906,-0.14302786,1.6168283,0.0,nan,0.1,0.5001448,5.773504,0.093345456,0.016393429,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1156000,1156000,0,nan,nan,0.0049985074,0.0068326415,0.03716584,7.101278e-06,-6.3899915e-06,0.0,0.023595387,0.030834658,0.04452666,0.13042246,0.0017753193,-0.0015974978,-0.07726659,0.074961506,0.0983821,-0.10701361,1.616841,0.0,nan,0.1,0.50011086,5.773504,0.10677396,0.018410617,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1164000,1164000,0,nan,nan,0.0050481674,0.006890215,0.036501743,7.101278e-06,-6.3899915e-06,0.0,0.023623833,0.030844137,0.041630108,0.1115058,0.0017753193,-0.0015974978,-0.07726659,0.06282412,0.08438162,-0.124527134,1.6168374,0.0,nan,0.1,0.5000739,5.773504,0.12029964,0.02042496,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1172000,1172000,0,nan,nan,0.00509718,0.006947679,0.035820972,7.101278e-06,-6.3899915e-06,0.0,0.023681032,0.03107985,0.03859105,0.09298933,0.0017753193,-0.0015974978,-0.07726659,0.062324364,0.103350796,-0.13835262,1.6168395,0.0,nan,0.1,0.50003445,5.773504,0.1338706,0.022436267,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1180000,1180000,0,nan,nan,0.0051454506,0.007005202,0.035124246,7.101278e-06,-6.3899915e-06,0.0,0.023678135,0.031114426,0.035713717,0.07516227,0.0017753193,-0.0015974978,-0.07726659,0.060782213,0.08051469,-0.12591852,1.6168295,0.0,nan,0.1,0.49999335,5.773504,0.14749323,0.024445487,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1188000,1188000,0,nan,nan,0.005193447,0.0070628617,0.034412377,7.101278e-06,-6.3899915e-06,0.0,0.023753656,0.031305883,0.032742634,0.057754487,0.0017753193,-0.0015974978,-0.07726659,0.06297411,0.10094922,-0.1516072,1.6168151,0.0,nan,0.1,0.4999515,5.773504,0.16118842,0.026452083,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1196000,1196000,0,nan,nan,0.0052422434,0.0071217017,0.033685606,7.101278e-06,-6.3899915e-06,0.0,0.024013968,0.03150104,0.029894743,0.04096868,0.0017753193,-0.0015974978,-0.07726659,0.088214725,0.09146181,-0.13329646,1.6168196,0.0,nan,0.1,0.49990988,5.773504,0.17491798,0.028457645,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1204000,1204000,0,nan,nan,0.0052917874,0.0071819834,0.03294441,7.101278e-06,-6.3899915e-06,0.0,0.023996275,0.031791355,0.026905578,0.024526494,0.0017753193,-0.0015974978,-0.07726659,0.045921985,0.11484497,-0.1588324,1.616823,0.0,nan,0.1,0.49986947,5.773504,0.18867978,0.030463938,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1212000,1212000,0,nan,nan,0.005341576,0.0072451453,0.032189164,7.101278e-06,-6.3899915e-06,0.0,0.024150958,0.03218142,0.024101647,0.008740912,0.0017753193,-0.0015974978,-0.07726659,0.07425119,0.109883204,-0.13431068,1.6168225,0.0,nan,0.1,0.4998315,5.773504,0.20252126,0.032468975,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1220000,1220000,0,nan,nan,0.005392385,0.0073107225,0.031422127,7.101278e-06,-6.3899915e-06,0.0,0.024203897,0.03237398,0.021513399,-0.0063707875,0.0017753193,-0.0015974978,-0.07726659,0.046736326,0.08366245,-0.12744217,1.6168382,0.0,nan,0.1,0.49979717,5.773504,0.21642627,0.03447351,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1228000,1228000,0,nan,nan,0.0054428317,0.00737754,0.030643836,7.101278e-06,-6.3899915e-06,0.0,0.024060218,0.032420743,0.01883193,-0.021130338,0.0017753193,-0.0015974978,-0.07726659,0.027846646,0.06326809,-0.14413613,1.616848,0.0,nan,0.1,0.49976784,5.773504,0.23039511,0.036476664,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1236000,1236000,0,nan,nan,0.0054920665,0.007445265,0.029853268,7.101278e-06,-6.3899915e-06,0.0,0.023849925,0.032539148,0.0159174,-0.03569007,0.0017753193,-0.0015974978,-0.07726659,0.02049672,0.08255719,-0.17848237,1.6168725,0.0,nan,0.1,0.49974495,5.773504,0.24439898,0.038481016,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1244000,1244000,0,nan,nan,0.005540764,0.00751564,0.029049972,7.101278e-06,-6.3899915e-06,0.0,0.023831937,0.032952085,0.013079119,-0.04975284,0.0017753193,-0.0015974978,-0.07726659,0.04236531,0.122206844,-0.17072445,1.6169002,0.0,nan,0.1,0.49973002,5.773504,0.25845426,0.040484235,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1252000,1252000,0,nan,nan,0.00558952,0.0075899237,0.028234692,7.101278e-06,-6.3899915e-06,0.0,0.023801895,0.033246104,0.010307487,-0.0633401,0.0017753193,-0.0015974978,-0.07726659,0.053541075,0.084461235,-0.1608273,1.6169019,0.0,nan,0.1,0.49972466,5.773504,0.27260494,0.04248811,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1260000,1260000,0,nan,nan,0.00564053,0.007666969,0.027408581,7.101278e-06,-6.3899915e-06,0.0,0.024171896,0.033476077,0.0076806042,-0.07638528,0.0017753193,-0.0015974978,-0.07726659,0.08307845,0.08831406,-0.14798622,1.6169024,0.0,nan,0.1,0.49973065,5.773504,0.28680047,0.044490546,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
