timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
7884000,7884000,1400000,47.3977508,8.5456073,-0.0053459886,0.0065428824,-0.037938464,-0.00014708423,0.007442414,0.00049320236,-0.00775781,-0.0016300683,0.009718673,0.018821044,-0.00094676483,-0.0006242476,-0.044323288,-0.0020100267,0.0187181,-0.027211381,1.6235335,-0.0001267791,488.05963,0.10003618,0.6075551,0.38263774,0.19129473,0.1771586,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7892000,7892000,1400000,47.3977508,8.5456073,-0.0053895437,0.0064956793,-0.037795093,-0.00014708423,0.007442414,0.00049320236,-0.0077258325,-0.0016140033,0.009980815,0.01906239,-0.00094676483,-0.0006242476,-0.044323288,0.0051862295,-0.0001316075,0.031172296,1.6235086,-0.0001267791,488.05963,0.1,0.6079948,0.38104624,0.1916362,0.17697424,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7900000,7900000,1400000,47.3977508,8.5456073,-0.0054334365,0.006449043,-0.03765128,-0.00014708423,0.007442414,0.00049320236,-0.0077173305,-0.0015977804,0.010191722,0.019250631,-0.00094676483,-0.0006242476,-0.044323288,0.0085644275,0.008783565,0.009870156,1.6234789,-0.0001267791,488.05963,0.1,0.6084382,0.3817269,0.19198084,0.17703316,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7908000,7908000,1400000,47.3977508,8.5456073,-0.0054768547,0.0064030513,-0.037507772,-0.00014708423,0.007442414,0.00049320236,-0.0075743445,-0.0015871593,0.010344289,0.01937873,-0.00094676483,-0.0006242476,-0.044323288,0.009582974,0.010081493,0.00871811,1.6234683,-0.0001267791,488.05963,0.1,0.6088854,0.3824116,0.19232827,0.17709231,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7916000,7916000,1400000,47.3977508,8.5456073,-0.0055200267,0.0063575325,-0.037364457,-0.00014708423,0.007442414,0.00049320236,-0.0075078555,-0.0017095134,0.010566547,0.019574778,-0.00094676483,-0.0006242476,-0.044323288,0.013674201,-0.02816456,0.01992285,1.6234276,-0.0001267791,488.05963,0.1,0.6093364,0.3831004,0.19267756,0.17715172,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7924000,7924000,1400000,47.3977508,8.5456073,-0.0055624037,0.0063107624,-0.03722168,-0.00014708423,0.007442414,0.00049320236,-0.0072939503,-0.0019282507,0.010551603,0.019531952,-0.00094676483,-0.0006242476,-0.044323288,0.030277746,-0.011899639,-0.02616085,1.6234001,-0.0001267791,488.05963,0.1,0.6097911,0.3837932,0.1930286,0.1772114,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7932000,7932000,1400000,47.3977508,8.5456073,-0.005603878,0.0062636607,-0.037080936,-0.00014708423,0.007442414,0.00049320236,-0.00724905,-0.0019681253,0.010563972,0.019514829,-0.00094676483,-0.0006242476,-0.044323288,-0.0045893826,0.0013220414,0.0023152677,1.623387,-0.0001267791,488.05963,0.1,0.6102497,0.38449007,0.19338341,0.17727134,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7940000,7940000,1400000,47.3977508,8.5456073,-0.0056460183,0.006216576,-0.03694133,-0.00014708423,0.007442414,0.00049320236,-0.0073307306,-0.0020966444,0.01063689,0.019556703,-0.00094676483,-0.0006242476,-0.044323288,-0.008512215,-0.018120263,0.003029592,1.6233754,-0.0001267791,488.05963,0.1,0.61071205,0.38519093,0.19374123,0.1773315,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7948000,7948000,1400000,47.3977508,8.5456073,-0.0056888647,0.0061687166,-0.03678694,-0.00014708423,0.007442414,0.00049320236,-0.007341853,-0.0022882386,0.010949953,0.01985227,-0.00094676483,-0.0006242476,-0.044323288,0.00086709036,-0.022955382,0.028223729,1.6233666,-0.0001267791,488.05963,0.1,0.6111783,0.38357797,0.19410008,0.17712821,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7956000,7956000,1400000,47.3977508,8.5456073,-0.0057320106,0.0061194412,-0.036632672,-0.00014708423,0.007442414,0.00049320236,-0.0073206155,-0.0025838125,0.0110815,0.019964356,-0.00094676483,-0.0006242476,-0.044323288,0.006672315,-0.03526882,0.0017024575,1.6233717,-0.0001267791,488.05963,0.1,0.6116483,0.38428253,0.19446138,0.17718893,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7964000,7964000,1400000,47.3977508,8.5456073,-0.0057751117,0.0060682613,-0.036479928,-0.00014708423,0.007442414,0.00049320236,-0.0072745495,-0.0028601394,0.011077292,0.019938797,-0.00094676483,-0.0006242476,-0.044323288,0.0049961377,-0.02318037,-0.008837319,1.6233653,-0.0001267791,488.05963,0.1,0.61212224,0.3849911,0.19482695,0.17724992,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7972000,7972000,1400000,47.3977508,8.5456073,-0.0058173896,0.0060166325,-0.03632874,-0.00014708423,0.007442414,0.00049320236,-0.007038698,-0.0028351631,0.0111569,0.019995227,-0.00094676483,-0.0006242476,-0.044323288,0.029447094,0.012719537,-0.0004833564,1.62337,-0.0001267791,488.05963,0.1,0.6126,0.38570365,0.1951932,0.17731117,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7980000,7980000,1400000,47.3977508,8.5456073,-0.005858895,0.005965364,-0.036179144,-0.00014708423,0.007442414,0.00049320236,-0.007003691,-0.0029672375,0.011170098,0.01998349,-0.00094676483,-0.0006242476,-0.044323288,0.006261849,-0.023267115,-0.0028321517,1.6233689,-0.0001267791,488.05963,0.1,0.61308163,0.38642013,0.19556223,0.17737266,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7988000,7988000,1400000,47.3977508,8.5456073,-0.0059006284,0.005913748,-0.03603078,-0.00014708423,0.007442414,0.00049320236,-0.0070817266,-0.002982985,0.011272826,0.020059595,-0.00094676483,-0.0006242476,-0.044323288,-0.021861821,0.008654096,-0.00018440186,1.6233634,-0.0001267791,488.05963,0.1,0.6135672,0.38714054,0.19593403,0.17743441,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
7996000,7996000,1400000,47.3977508,8.5456073,-0.0059439973,0.0058629233,-0.035884153,-0.00014708423,0.007442414,0.00049320236,-0.0072711543,-0.0029284635,0.0112246275,0.019983143,-0.00094676483,-0.0006242476,-0.044323288,-0.016913094,0.009154842,-0.009676441,1.6233587,-0.0001267791,488.05963,0.1,0.61405665,0.38786486,0.19630799,0.17749642,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8004000,8004000,1400000,47.3977508,8.5456073,-0.005987947,0.005812456,-0.035738997,-0.00014708423,0.007442414,0.00049320236,-0.0071677105,-0.0030197203,0.011333855,0.020062549,-0.00094676483,-0.0006242476,-0.044323288,0.018489094,-0.008518967,0.006067566,1.6233625,-0.0001267791,488.05963,0.1,0.61455,0.38859308,0.19668558,0.17755866,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8012000,8012000,1400000,47.3977508,8.5456073,-0.0060309856,0.0057613314,-0.035605397,-0.00014708423,0.007442414,0.00049320236,-0.006992259,-0.0032529098,0.011570562,0.02025654,-0.00094676483,-0.0006242476,-0.044323288,0.024301304,-0.034959637,0.024745239,1.6233455,-0.0001267791,488.05963,0.1,0.6150473,0.38694558,0.19706565,0.1773321,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8020000,8020000,1400000,47.3977508,8.5456073,-0.006073339,0.0057092747,-0.03547203,-0.00014708423,0.007442414,0.00049320236,-0.006967368,-0.0032876101,0.011586934,0.020229148,-0.00094676483,-0.0006242476,-0.044323288,-0.0026578198,0.011155686,-0.012998468,1.6233369,-0.0001267791,488.05963,0.1,0.61554855,0.38767704,0.19744793,0.1773949,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8028000,8028000,1400000,47.3977508,8.5456073,-0.0061162054,0.005657921,-0.035340417,-0.00014708423,0.007442414,0.00049320236,-0.007049552,-0.0032739118,0.011524183,0.02012163,-0.00094676483,-0.0006242476,-0.044323288,-0.012882547,-0.0015951663,-0.012234784,1.6233363,-0.0001267791,488.05963,0.1,0.61605376,0.38841242,0.1978315,0.17745794,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8036000,8036000,1400000,47.3977508,8.5456073,-0.0061598057,0.00560641,-0.035211027,-0.00014708423,0.007442414,0.00049320236,-0.00709776,-0.0034255493,0.011360794,0.019912519,-0.00094676483,-0.0006242476,-0.044323288,-0.009463925,-0.016877891,-0.028077511,1.6233302,-0.0001267791,488.05963,0.1,0.6165629,0.3891516,0.1982185,0.17752126,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8044000,8044000,1400000,47.3977508,8.5456073,-0.0062043183,0.0055545256,-0.035083354,-0.00014708423,0.007442414,0.00049320236,-0.0071950806,-0.003474465,0.011470156,0.019975241,-0.00094676483,-0.0006242476,-0.044323288,-0.008751129,-0.0008641654,0.01539383,1.6233152,-0.0001267791,488.05963,0.1,0.6170761,0.38989466,0.19860867,0.17758481,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8052000,8052000,1400000,47.3977508,8.5456073,-0.006249874,0.005502582,-0.03495624,-0.00014708423,0.007442414,0.00049320236,-0.0073092193,-0.003545266,0.011476473,0.019934047,-0.00094676483,-0.0006242476,-0.044323288,-0.011910945,-0.00038229334,-0.016978009,1.6233165,-0.0001267791,488.05963,0.1,0.6175932,0.3906415,0.19900095,0.17764862,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8060000,8060000,1400000,47.3977508,8.5456073,-0.006296166,0.005451096,-0.03483129,-0.00014708423,0.007442414,0.00049320236,-0.0073310207,-0.0035264955,0.011321722,0.019730953,-0.00094676483,-0.0006242476,-0.044323288,-0.0011892552,-0.0022358433,-0.020434147,1.6233155,-0.0001267791,488.05963,0.1,0.6181144,0.39139217,0.1993961,0.17771266,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8068000,8068000,1400000,47.3977508,8.5456073,-0.0063425684,0.0053999852,-0.034725394,-0.00014708423,0.007442414,0.00049320236,-0.0072864764,-0.003520519,0.011243485,0.01958626,-0.00094676483,-0.0006242476,-0.044323288,0.0067021754,0.0076251305,-0.018895602,1.6233244,-0.0001267791,488.05963,0.1,0.6186396,0.3897154,0.19979334,0.17746595,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8076000,8076000,1400000,47.3977508,8.5456073,-0.0063843904,0.0053506703,-0.034621485,-0.00014708423,0.007442414,0.00049320236,-0.007272299,-0.003588861,0.011056091,0.019332265,-0.00094676483,-0.0006242476,-0.044323288,-0.0065665804,-0.011156167,-0.025498679,1.6233137,-0.0001267791,488.05963,0.1,0.6191611,0.39046893,0.20004402,0.17753054,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8084000,8084000,1400000,47.3977508,8.5456073,-0.006426568,0.005301436,-0.03451881,-0.00014708423,0.007442414,0.00049320236,-0.0072599747,-0.0035572795,0.011156863,0.019366313,-0.00094676483,-0.0006242476,-0.044323288,0.0080531165,0.014010728,0.015996395,1.6233126,-0.0001267791,488.05963,0.1,0.6196941,0.39122623,0.20044416,0.17759539,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8092000,8092000,1400000,47.3977508,8.5456073,-0.0064687654,0.0052531045,-0.03441594,-0.00014708423,0.007442414,0.00049320236,-0.007276588,-0.0035317037,0.011265263,0.019407887,-0.00094676483,-0.0006242476,-0.044323288,-0.008951072,-0.002314322,0.006991438,1.6233113,-0.0001267791,488.05963,0.1,0.62023115,0.39198726,0.20084603,0.17766051,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8100000,8100000,1400000,47.3977508,8.5456073,-0.006512644,0.0052045556,-0.034313373,-0.00014708423,0.007442414,0.00049320236,-0.0076466706,-0.0036951287,0.011271659,0.019347373,-0.00094676483,-0.0006242476,-0.044323288,-0.058182992,-0.02024295,-0.007346272,1.6233077,-0.0001267791,488.05963,0.1,0.6207723,0.39275205,0.20125163,0.17772585,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8108000,8108000,1400000,47.3977508,8.5456073,-0.0065594898,0.005155074,-0.03421213,-0.00014708423,0.007442414,0.00049320236,-0.00790814,-0.0038880152,0.011124589,0.019133326,-0.00094676483,-0.0006242476,-0.044323288,-0.029944653,-0.029151369,-0.027448868,1.6233023,-0.0001267791,488.05963,0.1,0.6213175,0.39352056,0.20166016,0.17779145,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8116000,8116000,1400000,47.3977508,8.5456073,-0.006608234,0.0051039383,-0.034112725,-0.00014708423,0.007442414,0.00049320236,-0.008056876,-0.0041728048,0.011057536,0.01899925,-0.00094676483,-0.0006242476,-0.044323288,-0.012318923,-0.031239424,-0.0044573094,1.6232986,-0.0001267791,488.05963,0.1,0.6218668,0.39429277,0.2020717,0.1778573,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8124000,8124000,1400000,47.3977508,8.5456073,-0.006658417,0.00505121,-0.034013826,-0.00014708423,0.007442414,0.00049320236,-0.008275892,-0.004370112,0.01115298,0.019027643,-0.00094676483,-0.0006242476,-0.044323288,-0.034956593,-0.016113508,0.0074952836,1.6233021,-0.0001267791,488.05963,0.1,0.62242025,0.39506868,0.20248428,0.17792338,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8132000,8132000,1400000,47.3977508,8.5456073,-0.006709909,0.0049979924,-0.033944394,-0.00014708423,0.007442414,0.00049320236,-0.008269026,-0.004412005,0.011007613,0.018785931,-0.00094676483,-0.0006242476,-0.044323288,0.010491115,-0.0009783688,-0.030976718,1.6233133,-0.0001267791,488.05963,0.1,0.62297785,0.3933482,0.20289989,0.17765193,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8140000,8140000,1400000,47.3977508,8.5456073,-0.006761124,0.0049450696,-0.03387671,-0.00014708423,0.007442414,0.00049320236,-0.008195077,-0.00441989,0.010762497,0.018445505,-0.00094676483,-0.0006242476,-0.044323288,0.010590054,-0.00350186,-0.029833985,1.6233177,-0.0001267791,488.05963,0.1,0.62353957,0.39412647,0.20331888,0.17771856,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8148000,8148000,1400000,47.3977508,8.5456073,-0.006811909,0.0048918887,-0.03381052,-0.00014708423,0.007442414,0.00049320236,-0.008168715,-0.004565862,0.010622901,0.01821162,-0.00094676483,-0.0006242476,-0.044323288,-0.007940033,-0.01898463,-0.018490477,1.6233078,-0.0001267791,488.05963,0.1,0.62410545,0.39490843,0.20373991,0.17778547,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8156000,8156000,1400000,47.3977508,8.5456073,-0.0068630744,0.0048375507,-0.03374485,-0.00014708423,0.007442414,0.00049320236,-0.008184049,-0.0047886283,0.010657312,0.01815275,-0.00094676483,-0.0006242476,-0.044323288,0.0026510824,-0.024951164,0.010287388,1.6233112,-0.0001267791,488.05963,0.1,0.6246755,0.39569405,0.20416401,0.17785262,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8164000,8164000,1400000,47.3977508,8.5456073,-0.006914752,0.0047820252,-0.03367857,-0.00014708423,0.007442414,0.00049320236,-0.008304596,-0.0049782377,0.010713913,0.018117065,-0.00094676483,-0.0006242476,-0.044323288,-0.021479048,-0.023545245,-0.0020321456,1.6233103,-0.0001267791,488.05963,0.1,0.6252498,0.3964833,0.204589,0.17792,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8172000,8172000,1400000,47.3977508,8.5456073,-0.0069677834,0.0047258455,-0.033612352,-0.00014708423,0.007442414,0.00049320236,-0.008446109,-0.005031313,0.010681298,0.017993148,-0.00094676483,-0.0006242476,-0.044323288,-0.015361845,-0.0037854186,-0.0039050353,1.6232997,-0.0001267791,488.05963,0.1,0.62582827,0.39727616,0.2050164,0.17798764,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8180000,8180000,1400000,47.3977508,8.5456073,-0.0070214053,0.0046699396,-0.033547,-0.00014708423,0.007442414,0.00049320236,-0.00846312,-0.0049484493,0.010451614,0.017673139,-0.00094676483,-0.0006242476,-0.044323288,-0.012852367,0.025843589,-0.041539777,1.6232798,-0.0001267791,488.05963,0.1,0.62641096,0.3980726,0.2054469,0.1780555,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8188000,8188000,1400000,47.3977508,8.5456073,-0.0070766853,0.0046148966,-0.03346046,-0.00014708423,0.007442414,0.00049320236,-0.008755577,-0.0050347024,0.010271682,0.01742746,-0.00094676483,-0.0006242476,-0.044323288,-0.030746086,-0.028335605,-0.020242294,1.6232904,-0.0001267791,488.05963,0.1,0.6269979,0.39631534,0.20588069,0.17776282,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8196000,8196000,1400000,47.3977508,8.5456073,-0.0071335197,0.0045591076,-0.03337555,-0.00014708423,0.007442414,0.00049320236,-0.008850364,-0.0050850003,0.010228843,0.017318994,-0.00094676483,-0.0006242476,-0.044323288,-0.015112134,0.010272284,0.002397224,1.6232902,-0.0001267791,488.05963,0.1,0.62758905,0.3971138,0.20631649,0.17783125,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8204000,8204000,1400000,47.3977508,8.5456073,-0.006974583,0.0045524095,-0.033369496,-0.00014708423,0.007442414,0.00049320236,-0.008779916,-0.0050894655,0.01044468,0.017385831,-0.00094676483,-0.0006242476,-0.044323288,-0.009396259,-0.01795488,0.034216788,1.6232892,-0.0001267791,488.05963,0.1,0.56825405,0.3627328,0.18423535,0.16227254,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8212000,8212000,1400000,47.3977508,8.5456073,-0.0068199285,0.004544463,-0.03336028,-0.00014708423,0.007442414,0.00049320236,-0.008673855,-0.0050651217,0.010671539,0.017466728,-0.00094676483,-0.0006242476,-0.044323288,-0.006457485,0.017035272,0.027793458,1.6232831,-0.0001267791,488.05963,0.1,0.568704,0.36339676,0.18464187,0.16234064,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8220000,8220000,1400000,47.3977508,8.5456073,-0.006668867,0.0045362073,-0.033348415,-0.00014708423,0.007442414,0.00049320236,-0.008459326,-0.005071964,0.010799416,0.017451612,-0.00094676483,-0.0006242476,-0.044323288,0.007259499,-0.013260156,0.015382654,1.6232685,-0.0001267791,488.05963,0.1,0.5691578,0.36406422,0.18505155,0.16240902,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8228000,8228000,1400000,47.3977508,8.5456073,-0.0065206955,0.0045276377,-0.033335146,-0.00014708423,0.007442414,0.00049320236,-0.008236303,-0.004884211,0.010740582,0.017252691,-0.00094676483,-0.0006242476,-0.044323288,0.0020171136,0.027511384,-0.0041779126,1.6232833,-0.0001267791,488.05963,0.1,0.56961524,0.36473516,0.1854633,0.16247766,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8236000,8236000,1400000,47.3977508,8.5456073,-0.0063763405,0.004519085,-0.033320762,-0.00014708423,0.007442414,0.00049320236,-0.008240663,-0.0049466463,0.010788279,0.017163143,-0.00094676483,-0.0006242476,-0.044323288,-0.020801075,-0.020832244,0.0087926155,1.623285,-0.0001267791,488.05963,0.1,0.57007647,0.3654095,0.18587671,0.16254658,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8244000,8244000,1400000,47.3977508,8.5456073,-0.006235715,0.004509269,-0.033304956,-0.00014708423,0.007442414,0.00049320236,-0.008017928,-0.004921103,0.010818025,0.017058423,-0.00094676483,-0.0006242476,-0.044323288,0.015871497,0.014645701,0.0065425406,1.6232698,-0.0001267791,488.05963,0.1,0.5705415,0.3660873,0.18629265,0.16261573,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8252000,8252000,1400000,47.3977508,8.5456073,-0.0060971444,0.004499884,-0.03329843,-0.00014708423,0.007442414,0.00049320236,-0.007712986,-0.0047271973,0.010994309,0.017091697,-0.00094676483,-0.0006242476,-0.044323288,0.015340002,0.01996134,0.034187917,1.6232411,-0.0001267791,488.05963,0.1,0.57101035,0.36477757,0.18671171,0.16244248,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8260000,8260000,1400000,47.3977508,8.5456073,-0.0059611714,0.004490938,-0.033288974,-0.00014708423,0.007442414,0.00049320236,-0.0075935656,-0.004624655,0.011161462,0.017118895,-0.00094676483,-0.0006242476,-0.044323288,-0.003202207,0.01334767,0.019381752,1.6232164,-0.0001267791,488.05963,0.1,0.57148296,0.3654585,0.18713446,0.16251226,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8268000,8268000,1400000,47.3977508,8.5456073,-0.005827715,0.004482683,-0.03327751,-0.00014708423,0.007442414,0.00049320236,-0.0073329597,-0.0044110892,0.011170933,0.016991394,-0.00094676483,-0.0006242476,-0.044323288,0.010990857,0.021609941,-0.00056996936,1.623201,-0.0001267791,488.05963,0.1,0.5719595,0.36614284,0.18755962,0.16258228,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8276000,8276000,1400000,47.3977508,8.5456073,-0.005694057,0.004477722,-0.033264857,-0.00014708423,0.007442414,0.00049320236,-0.0073308754,-0.004186859,0.011167249,0.016853655,-0.00094676483,-0.0006242476,-0.044323288,-0.022825435,0.024420936,0.0037495045,1.6231861,-0.0001267791,488.05963,0.1,0.5724346,0.36683056,0.1878372,0.16265258,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8284000,8284000,1400000,47.3977508,8.5456073,-0.0055645597,0.0044732676,-0.033251025,-0.00014708423,0.007442414,0.00049320236,-0.007366058,-0.0041318326,0.011140674,0.016695876,-0.00094676483,-0.0006242476,-0.044323288,-0.017852128,0.0021464801,-0.0038398427,1.6231936,-0.0001267791,488.05963,0.1,0.5729186,0.3675217,0.188263,0.16272315,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8292000,8292000,1400000,47.3977508,8.5456073,-0.0054384563,0.004468782,-0.033236858,-0.00014708423,0.007442414,0.00049320236,-0.0072693075,-0.004027915,0.010964431,0.016391214,-0.00094676483,-0.0006242476,-0.044323288,-0.011905328,0.012498057,-0.020294448,1.6232027,-0.0001267791,488.05963,0.1,0.5734064,0.3682162,0.18869133,0.16279398,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8300000,8300000,1400000,47.3977508,8.5456073,-0.00531561,0.004464907,-0.033222053,-0.00014708423,0.007442414,0.00049320236,-0.0071699694,-0.0038283153,0.011049437,0.016350526,-0.00094676483,-0.0006242476,-0.044323288,0.0072269756,0.024672786,0.022180377,1.6232157,-0.0001267791,488.05963,0.1,0.57389814,0.36891404,0.18912274,0.1628651,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8308000,8308000,1400000,47.3977508,8.5456073,-0.0051948517,0.004461633,-0.03326877,-0.00014708423,0.007442414,0.00049320236,-0.0069464906,-0.0037666615,0.011358172,0.016470736,-0.00094676483,-0.0006242476,-0.044323288,0.003304114,-0.0026493652,0.056257468,1.6232228,-0.0001267791,488.05963,0.1,0.5743938,0.36757794,0.1895578,0.16267586,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8316000,8316000,1400000,47.3977508,8.5456073,-0.0050762733,0.004457384,-0.033309933,-0.00014708423,0.007442414,0.00049320236,-0.0067524887,-0.0038985244,0.011600879,0.01652982,-0.00094676483,-0.0006242476,-0.044323288,0.014577438,-0.019414596,0.016552394,1.6232443,-0.0001267791,488.05963,0.1,0.57489336,0.3682786,0.18999484,0.16274755,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8324000,8324000,1400000,47.3977508,8.5456073,-0.004958571,0.0044520125,-0.033348322,-0.00014708423,0.007442414,0.00049320236,-0.0062644873,-0.0039168154,0.011406163,0.016156262,-0.00094676483,-0.0006242476,-0.044323288,0.055151597,-0.0069911326,-0.026839783,1.6232646,-0.0001267791,488.05963,0.1,0.57539684,0.36898258,0.19043452,0.1628195,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8332000,8332000,1400000,47.3977508,8.5456073,-0.0048406273,0.004445391,-0.033385772,-0.00014708423,0.007442414,0.00049320236,-0.0059242556,-0.0040445393,0.011202875,0.015778791,-0.00094676483,-0.0006242476,-0.044323288,0.010833653,-0.013194773,-0.016891396,1.623278,-0.0001267791,488.05963,0.1,0.5759043,0.36968988,0.19087589,0.16289175,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8340000,8340000,1400000,47.3977508,8.5456073,-0.0047246944,0.0044376883,-0.033421736,-0.00014708423,0.007442414,0.00049320236,-0.0058583547,-0.0040844413,0.011112981,0.015519258,-0.00094676483,-0.0006242476,-0.044323288,-0.010059855,-0.00984405,-0.0051707025,1.6232904,-0.0001267791,488.05963,0.1,0.5764158,0.3704005,0.1913199,0.16296425,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8348000,8348000,1400000,47.3977508,8.5456073,-0.0046119504,0.0044289306,-0.033455756,-0.00014708423,0.007442414,0.00049320236,-0.0058499877,-0.0041542766,0.011070353,0.015311421,-0.00094676483,-0.0006242476,-0.044323288,-0.009460185,-0.007867856,0.005671754,1.623291,-0.0001267791,488.05963,0.1,0.57693124,0.3711144,0.19176735,0.16303702,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
8356000,8356000,1400000,47.3977508,8.5456073,-0.0045021395,0.0044197016,-0.033485997,-0.00014708423,0.007442414,0.00049320236,-0.0058306814,-0.0040942756,0.011438689,0.015518866,-0.00094676483,-0.0006242476,-0.044323288,-0.024167864,0.0033750983,0.058374364,1.6232963,-0.0001267791,488.05963,0.1,0.5774507,0.3718316,0.19221748,0.16311005,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
