timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
2064000,2064000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2168000,2168000,0.001999996,0.0,0.0019999973,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
2268000,2268000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2368000,2368000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2468000,2468000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2568000,2568000,0.002000003,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2668000,2668000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2768000,2768000,0.001999999,0.0,0.0020000017,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
2868000,2868000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2968000,2968000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3068000,3068000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3168000,3168000,0.0019999982,1.8626451e-09,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3268000,3268000,0.0020000017,1.8626451e-09,0.0019999952,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3368000,3368000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3468000,3468000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3568000,3568000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3668000,3668000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3768000,3768000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3868000,3868000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3968000,3968000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
4068000,4068000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4168000,4168000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4268000,4268000,0.0020000024,3.7252903e-09,0.0019999964,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4368000,4368000,0.0019999992,3.7252903e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4468000,4468000,0.002,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4568000,4568000,0.0019999975,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4668000,4668000,0.0019999994,0.0,0.0019999975,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
4768000,4768000,0.0019999985,1.8626451e-09,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4868000,4868000,0.0019999975,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4968000,4968000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5068000,5068000,0.0020000036,1.8626451e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5168000,5168000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5268000,5268000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5368000,5368000,0.0019999978,0.0,0.0019999994,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5468000,5468000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5568000,5568000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5664000,5664000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5768000,5768000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5868000,5868000,0.0019999964,3.7252903e-09,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5968000,5968000,0.0019999968,0.0,0.002000002,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6068000,6068000,0.0019999992,1.8626451e-09,0.0020000015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6168000,6168000,0.0019999996,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6268000,6268000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6368000,6368000,0.0019999952,0.0,0.0020000036,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6468000,6468000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6568000,6568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6668000,6668000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6768000,6768000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6868000,6868000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6968000,6968000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7068000,7068000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7168000,7168000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7268000,7268000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7368000,7368000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7468000,7468000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7568000,7568000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7668000,7668000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7768000,7768000,0.002,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7868000,7868000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7968000,7968000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8068000,8068000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8168000,8168000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8268000,8268000,0.0020000003,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8368000,8368000,0.0019999994,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8468000,8468000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8568000,8568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8668000,8668000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8764000,8764000,0.0019999973,3.7252903e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8868000,8868000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8968000,8968000,0.001999999,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9068000,9068000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9168000,9168000,0.0020000008,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9268000,9268000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9368000,9368000,0.0019999961,0.0,0.0020000027,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
9468000,9468000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9568000,9568000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9668000,9668000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9768000,9768000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9868000,9868000,0.002000002,9.313226e-10,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9968000,9968000,0.0020000003,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10068000,10068000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10168000,10168000,0.0019999994,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10268000,10268000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10368000,10368000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10468000,10468000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10568000,10568000,0.0019999975,9.313226e-10,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10668000,10668000,0.018758565,0.0,0.018758561,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10768000,10768000,0.03481484,0.0098762475,0.045611396,0.0003636706,nan,nan,nan,nan,nan,nan,nan,nan,0
10868000,10868000,0.047988802,0.030169545,0.06320997,0.015096897,nan,nan,nan,nan,nan,nan,nan,nan,0
10968000,10968000,0.066745214,0.046128225,0.08079439,0.030239139,nan,nan,nan,nan,nan,nan,nan,nan,0
11068000,11068000,0.08546779,0.067131355,0.10189315,0.050222952,nan,nan,nan,nan,nan,nan,nan,nan,0
11168000,11168000,0.10605728,0.08729584,0.12154824,0.07120972,nan,nan,nan,nan,nan,nan,nan,nan,0
11268000,11268000,0.12809119,0.113180116,0.1451887,0.09624186,nan,nan,nan,nan,nan,nan,nan,nan,0
11368000,11368000,0.15277359,0.13757947,0.16814625,0.120674014,nan,nan,nan,nan,nan,nan,nan,nan,0
11468000,11468000,0.1819947,0.1638721,0.19922225,0.14633442,nan,nan,nan,nan,nan,nan,nan,nan,0
11568000,11568000,0.21121395,0.18955177,0.22873169,0.1728512,nan,nan,nan,nan,nan,nan,nan,nan,0
11668000,11668000,0.2450791,0.21987857,0.26375103,0.20066218,nan,nan,nan,nan,nan,nan,nan,nan,0
11768000,11768000,0.27772683,0.24969739,0.29695868,0.22936867,nan,nan,nan,nan,nan,nan,nan,nan,0
11868000,11868000,0.31288266,0.28569022,0.33450878,0.26251504,nan,nan,nan,nan,nan,nan,nan,nan,0
11968000,11968000,0.34956273,0.31866464,0.37189448,0.29342693,nan,nan,nan,nan,nan,nan,nan,nan,0
12068000,12068000,0.39017382,0.3558759,0.41521004,0.32994795,nan,nan,nan,nan,nan,nan,nan,nan,0
12168000,12168000,0.4299253,0.39339072,0.45667088,0.3640804,nan,nan,nan,nan,nan,nan,nan,nan,0
12268000,12268000,0.4741357,0.43504673,0.5032082,0.40470812,nan,nan,nan,nan,nan,nan,nan,nan,0
12368000,12368000,0.5164136,0.4756084,0.5467785,0.4450406,nan,nan,nan,nan,nan,nan,nan,nan,0
12468000,12468000,0.5665137,0.51984054,0.5981917,0.48846197,nan,nan,nan,nan,nan,nan,nan,nan,0
12568000,12568000,0.6119434,0.5655089,0.64575607,0.5316035,nan,nan,nan,nan,nan,nan,nan,nan,0
12668000,12668000,0.6386167,0.5902274,0.67490673,0.5542238,nan,nan,nan,nan,nan,nan,nan,nan,0
12768000,12768000,0.65279454,0.60111475,0.68892694,0.5612932,nan,nan,nan,nan,nan,nan,nan,nan,0
12868000,12868000,0.6661609,0.61137116,0.7059725,0.57129025,nan,nan,nan,nan,nan,nan,nan,nan,0
12968000,12968000,0.67806536,0.6237687,0.71932393,0.5804994,nan,nan,nan,nan,nan,nan,nan,nan,0
13068000,13068000,0.69101816,0.6358649,0.7341553,0.5906762,nan,nan,nan,nan,nan,nan,nan,nan,0
13168000,13168000,0.7024766,0.6474122,0.74738955,0.6003432,nan,nan,nan,nan,nan,nan,nan,nan,0
13268000,13268000,0.7173532,0.6580697,0.7631884,0.60898066,nan,nan,nan,nan,nan,nan,nan,nan,0
13368000,13368000,0.7295514,0.6694106,0.77713513,0.6192923,nan,nan,nan,nan,nan,nan,nan,nan,0
13468000,13468000,0.7423792,0.6801693,0.79148823,0.6297324,nan,nan,nan,nan,nan,nan,nan,nan,0
13568000,13568000,0.75539005,0.6890115,0.8061817,0.6364156,nan,nan,nan,nan,nan,nan,nan,nan,0
13668000,13668000,0.76890916,0.70073575,0.8216864,0.6446194,nan,nan,nan,nan,nan,nan,nan,nan,0
13768000,13768000,0.780952,0.71208,0.834213,0.65400696,nan,nan,nan,nan,nan,nan,nan,nan,0
13868000,13868000,0.7942184,0.7220152,0.8499259,0.6629042,nan,nan,nan,nan,nan,nan,nan,nan,0
13968000,13968000,0.8062102,0.7325309,0.86360717,0.67094994,nan,nan,nan,nan,nan,nan,nan,nan,0
14068000,14068000,0.8200137,0.7422783,0.8778382,0.6821888,nan,nan,nan,nan,nan,nan,nan,nan,0
14168000,14168000,0.8331785,0.7524287,0.8932265,0.6892554,nan,nan,nan,nan,nan,nan,nan,nan,0
14268000,14268000,0.84555805,0.76407397,0.90819955,0.69873023,nan,nan,nan,nan,nan,nan,nan,nan,0
14368000,14368000,0.85814786,0.7737994,0.9217183,0.7064789,nan,nan,nan,nan,nan,nan,nan,nan,0
14468000,14468000,0.87122,0.78634197,0.93556994,0.716514,nan,nan,nan,nan,nan,nan,nan,nan,0
14568000,14568000,0.8875047,0.7916701,0.94795424,0.7255185,nan,nan,nan,nan,nan,nan,nan,nan,0
14668000,14668000,0.9069625,0.7871493,0.9503206,0.7401148,nan,nan,nan,nan,nan,nan,nan,nan,0
14768000,14768000,0.9284706,0.78034824,0.9455594,0.75886315,nan,nan,nan,nan,nan,nan,nan,nan,0
14868000,14868000,0.9563532,0.7663512,0.94376004,0.7799107,nan,nan,nan,nan,nan,nan,nan,nan,0
14968000,14968000,0.9558824,0.7500522,0.9504003,0.8284192,nan,nan,nan,nan,nan,nan,nan,nan,0
15068000,15068000,0.9410746,0.764764,0.936365,0.88248897,nan,nan,nan,nan,nan,nan,nan,nan,0
15168000,15168000,0.95502937,0.79933774,0.92296886,0.88206166,nan,nan,nan,nan,nan,nan,nan,nan,0
15268000,15268000,0.971124,0.8116482,0.9310946,0.8689541,nan,nan,nan,nan,nan,nan,nan,nan,0
15368000,15368000,0.9786002,0.81336284,0.93917227,0.8624266,nan,nan,nan,nan,nan,nan,nan,nan,0
15464000,15464000,0.9808071,0.8127831,0.9413357,0.86039,nan,nan,nan,nan,nan,nan,nan,nan,0
15568000,15568000,0.97922415,0.8127596,0.93833923,0.8611542,nan,nan,nan,nan,nan,nan,nan,nan,0
15668000,15668000,0.97750103,0.8115493,0.93645036,0.86126703,nan,nan,nan,nan,nan,nan,nan,nan,0
15768000,15768000,0.9777986,0.80976033,0.93353,0.859952,nan,nan,nan,nan,nan,nan,nan,nan,0
15868000,15868000,0.9731481,0.8088133,0.9320148,0.85832614,nan,nan,nan,nan,nan,nan,nan,nan,0
15968000,15968000,0.9718513,0.8075828,0.9287912,0.857737,nan,nan,nan,nan,nan,nan,nan,nan,0
16068000,16068000,0.97124505,0.8055516,0.9296283,0.85295844,nan,nan,nan,nan,nan,nan,nan,nan,0
16168000,16168000,0.9676273,0.8050225,0.9268843,0.853572,nan,nan,nan,nan,nan,nan,nan,nan,0
16268000,16268000,0.9665306,0.80358565,0.9241808,0.85116744,nan,nan,nan,nan,nan,nan,nan,nan,0
16368000,16368000,0.96525186,0.8019273,0.9216285,0.8517013,nan,nan,nan,nan,nan,nan,nan,nan,0
16468000,16468000,0.96451616,0.80162424,0.92088926,0.8502237,nan,nan,nan,nan,nan,nan,nan,nan,0
16568000,16568000,0.9647858,0.80037206,0.92083216,0.8488112,nan,nan,nan,nan,nan,nan,nan,nan,0
16668000,16668000,0.9622639,0.8003998,0.9185605,0.8490059,nan,nan,nan,nan,nan,nan,nan,nan,0
16768000,16768000,0.9614479,0.79901814,0.91817576,0.8471651,nan,nan,nan,nan,nan,nan,nan,nan,0
16868000,16868000,0.9623544,0.79688334,0.9175344,0.8470964,nan,nan,nan,nan,nan,nan,nan,nan,0
16964000,16964000,0.96162486,0.7977376,0.91668797,0.8465266,nan,nan,nan,nan,nan,nan,nan,nan,0
17068000,17068000,0.9608628,0.79787314,0.91545933,0.8471029,nan,nan,nan,nan,nan,nan,nan,nan,0
17168000,17168000,0.96190006,0.79732895,0.9159742,0.8445505,nan,nan,nan,nan,nan,nan,nan,nan,0
17268000,17268000,0.9603156,0.7974692,0.9155985,0.84601086,nan,nan,nan,nan,nan,nan,nan,nan,0
17368000,17368000,0.9611789,0.7959329,0.9165022,0.845203,nan,nan,nan,nan,nan,nan,nan,nan,0
17468000,17468000,0.95991987,0.7968399,0.915464,0.84485584,nan,nan,nan,nan,nan,nan,nan,nan,0
17568000,17568000,0.9585598,0.7967494,0.9140116,0.84451485,nan,nan,nan,nan,nan,nan,nan,nan,0
17668000,17668000,0.95979303,0.7954983,0.9142605,0.8437445,nan,nan,nan,nan,nan,nan,nan,nan,0
17768000,17768000,0.95937437,0.79629153,0.9138991,0.8442551,nan,nan,nan,nan,nan,nan,nan,nan,0
17868000,17868000,0.9577993,0.7953232,0.9130246,0.8452264,nan,nan,nan,nan,nan,nan,nan,nan,0
17968000,17968000,0.9575202,0.79629505,0.912306,0.8433435,nan,nan,nan,nan,nan,nan,nan,nan,0
18068000,18068000,0.9584306,0.79466224,0.9138209,0.84323955,nan,nan,nan,nan,nan,nan,nan,nan,0
18168000,18168000,0.9592443,0.79458845,0.9137714,0.84380513,nan,nan,nan,nan,nan,nan,nan,nan,0
18268000,18268000,0.9576315,0.7959208,0.9127654,0.84448886,nan,nan,nan,nan,nan,nan,nan,nan,0
18368000,18368000,0.9584294,0.79542565,0.9119942,0.8451757,nan,nan,nan,nan,nan,nan,nan,nan,0
18468000,18468000,0.9574081,0.79629225,0.91398686,0.8445113,nan,nan,nan,nan,nan,nan,nan,nan,0
18568000,18568000,0.9594896,0.79574716,0.9143307,0.84486735,nan,nan,nan,nan,nan,nan,nan,nan,0
18668000,18668000,0.9582164,0.7957643,0.91357756,0.84587824,nan,nan,nan,nan,nan,nan,nan,nan,0
18768000,18768000,0.9588251,0.79479325,0.9145194,0.84422344,nan,nan,nan,nan,nan,nan,nan,nan,0
18868000,18868000,0.9572231,0.7968084,0.91432,0.8443543,nan,nan,nan,nan,nan,nan,nan,nan,0
18968000,18968000,0.9595868,0.7950153,0.9150456,0.8442404,nan,nan,nan,nan,nan,nan,nan,nan,0
19068000,19068000,0.95850235,0.79600865,0.91340446,0.84503204,nan,nan,nan,nan,nan,nan,nan,nan,0
19168000,19168000,0.95884913,0.79588574,0.914555,0.84372896,nan,nan,nan,nan,nan,nan,nan,nan,0
19268000,19268000,0.9578294,0.79622066,0.91589206,0.8440175,nan,nan,nan,nan,nan,nan,nan,nan,0
19368000,19368000,0.9573,0.79700506,0.9155227,0.8452875,nan,nan,nan,nan,nan,nan,nan,nan,0
19468000,19468000,0.958968,0.7950989,0.9141427,0.84521884,nan,nan,nan,nan,nan,nan,nan,nan,0
19568000,19568000,0.95910347,0.79483026,0.91371113,0.8443605,nan,nan,nan,nan,nan,nan,nan,nan,0
19668000,19668000,0.95869076,0.79545325,0.9146219,0.8443092,nan,nan,nan,nan,nan,nan,nan,nan,0
19768000,19768000,0.95898575,0.7954684,0.915698,0.8439711,nan,nan,nan,nan,nan,nan,nan,nan,0
19868000,19868000,0.9559206,0.7972152,0.9134516,0.84464306,nan,nan,nan,nan,nan,nan,nan,nan,0
19968000,19968000,0.9572313,0.7944915,0.9136338,0.8431215,nan,nan,nan,nan,nan,nan,nan,nan,0
20068000,20068000,0.95726883,0.79521763,0.91451013,0.84216154,nan,nan,nan,nan,nan,nan,nan,nan,0
20168000,20168000,0.9578015,0.79466647,0.9152363,0.84272057,nan,nan,nan,nan,nan,nan,nan,nan,0
20268000,20268000,0.9573749,0.79454917,0.9133358,0.84397006,nan,nan,nan,nan,nan,nan,nan,nan,0
20368000,20368000,0.9569742,0.79455423,0.9129402,0.8443948,nan,nan,nan,nan,nan,nan,nan,nan,0
20468000,20468000,0.95711255,0.79340786,0.91560704,0.8431163,nan,nan,nan,nan,nan,nan,nan,nan,0
20568000,20568000,0.9578014,0.79412776,0.9151439,0.8437883,nan,nan,nan,nan,nan,nan,nan,nan,0
20668000,20668000,0.956604,0.79488474,0.91367745,0.84518975,nan,nan,nan,nan,nan,nan,nan,nan,0
20768000,20768000,0.9575846,0.7940455,0.9135525,0.84348744,nan,nan,nan,nan,nan,nan,nan,nan,0
20868000,20868000,0.95720285,0.7951265,0.91528136,0.8432757,nan,nan,nan,nan,nan,nan,nan,nan,0
20968000,20968000,0.95868474,0.79414684,0.9160426,0.84391934,nan,nan,nan,nan,nan,nan,nan,nan,0
21068000,21068000,0.95737857,0.795362,0.9141398,0.84626746,nan,nan,nan,nan,nan,nan,nan,nan,0
21168000,21168000,0.958978,0.7957787,0.91548085,0.84399986,nan,nan,nan,nan,nan,nan,nan,nan,0
21268000,21268000,0.9586629,0.7957799,0.9152908,0.84520787,nan,nan,nan,nan,nan,nan,nan,nan,0
21368000,21368000,0.96055555,0.7952217,0.91641617,0.84523284,nan,nan,nan,nan,nan,nan,nan,nan,0
21468000,21468000,0.95902604,0.7969058,0.9149935,0.84457517,nan,nan,nan,nan,nan,nan,nan,nan,0
21568000,21568000,0.95853746,0.7952238,0.9155969,0.8439363,nan,nan,nan,nan,nan,nan,nan,nan,0
21668000,21668000,0.9586539,0.79540366,0.9155723,0.8447053,nan,nan,nan,nan,nan,nan,nan,nan,0
21768000,21768000,0.9593033,0.7960613,0.91566163,0.84456587,nan,nan,nan,nan,nan,nan,nan,nan,0
21868000,21868000,0.9590143,0.79440296,0.9153263,0.84494287,nan,nan,nan,nan,nan,nan,nan,nan,0
21964000,21964000,0.9592793,0.79541355,0.9140539,0.84393847,nan,nan,nan,nan,nan,nan,nan,nan,0
22068000,22068000,0.9583434,0.7966746,0.9141669,0.8453269,nan,nan,nan,nan,nan,nan,nan,nan,0
22168000,22168000,0.9587984,0.79667753,0.91491073,0.84563076,nan,nan,nan,nan,nan,nan,nan,nan,0
22268000,22268000,0.95826954,0.79634386,0.9152086,0.84583044,nan,nan,nan,nan,nan,nan,nan,nan,0
22368000,22368000,0.9584125,0.7958538,0.91652113,0.8450645,nan,nan,nan,nan,nan,nan,nan,nan,0
22468000,22468000,0.9596601,0.7961596,0.91554314,0.8444042,nan,nan,nan,nan,nan,nan,nan,nan,0
22568000,22568000,0.9584569,0.7983567,0.9159521,0.84579045,nan,nan,nan,nan,nan,nan,nan,nan,0
22668000,22668000,0.9613104,0.7966002,0.9157583,0.84525675,nan,nan,nan,nan,nan,nan,nan,nan,0
22768000,22768000,0.9598724,0.7977078,0.91460186,0.8464763,nan,nan,nan,nan,nan,nan,nan,nan,0
22868000,22868000,0.9601903,0.79750437,0.91568244,0.84661263,nan,nan,nan,nan,nan,nan,nan,nan,0
22968000,22968000,0.95982355,0.7973666,0.91721,0.84681195,nan,nan,nan,nan,nan,nan,nan,nan,0
23068000,23068000,0.95994097,0.79520506,0.9156565,0.84530145,nan,nan,nan,nan,nan,nan,nan,nan,0
23168000,23168000,0.9591084,0.79540473,0.9156193,0.8442766,nan,nan,nan,nan,nan,nan,nan,nan,0
23268000,23268000,0.95938444,0.79588336,0.91644347,0.84398574,nan,nan,nan,nan,nan,nan,nan,nan,0
23368000,23368000,0.9598266,0.7965865,0.91536164,0.844408,nan,nan,nan,nan,nan,nan,nan,nan,0
23468000,23468000,0.9583313,0.79591966,0.9151226,0.84319466,nan,nan,nan,nan,nan,nan,nan,nan,0
23568000,23568000,0.98530966,0.901991,0.9425217,0.9519286,nan,nan,nan,nan,nan,nan,nan,nan,0
23668000,23668000,0.9988109,0.7784889,0.949164,0.83362156,nan,nan,nan,nan,nan,nan,nan,nan,0
23768000,23768000,0.99906456,0.7955819,0.9493857,0.84957623,nan,nan,nan,nan,nan,nan,nan,nan,0
23868000,23868000,0.99842596,0.82013047,0.9526212,0.8731967,nan,nan,nan,nan,nan,nan,nan,nan,0
23968000,23968000,0.9975303,0.83413845,0.9533718,0.8896905,nan,nan,nan,nan,nan,nan,nan,nan,0
24068000,24068000,0.9977751,0.83577293,0.95474315,0.8890692,nan,nan,nan,nan,nan,nan,nan,nan,0
24168000,24168000,0.9979566,0.8322341,0.95432687,0.88529086,nan,nan,nan,nan,nan,nan,nan,nan,0
24268000,24268000,0.99851006,0.81108856,0.9446698,0.87180233,nan,nan,nan,nan,nan,nan,nan,nan,0
