timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
2168000,2168000,0.001999997,0.0,0.0020000027,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
2268000,2268000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2368000,2368000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2468000,2468000,0.0019999994,0.0,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2564000,2564000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2664000,2664000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2764000,2764000,0.002000001,9.313226e-10,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2864000,2864000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2964000,2964000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3068000,3068000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3168000,3168000,0.0019999985,1.8626451e-09,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3268000,3268000,0.0019999999,1.8626451e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3368000,3368000,0.0020000027,3.7252903e-09,0.0019999964,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3468000,3468000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3568000,3568000,0.0020000017,1.8626451e-09,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3668000,3668000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3764000,3764000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3868000,3868000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3968000,3968000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4068000,4068000,0.002000001,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4164000,4164000,0.002000002,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4268000,4268000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4368000,4368000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4468000,4468000,0.0019999992,3.7252903e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4564000,4564000,0.001999999,0.0,0.0020000027,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4664000,4664000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4764000,4764000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4864000,4864000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4964000,4964000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5064000,5064000,0.0020000027,3.7252903e-09,0.0019999964,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5164000,5164000,0.002,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5264000,5264000,0.0020000015,0.0,0.002000002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5364000,5364000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5468000,5468000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5568000,5568000,0.0020000006,3.7252903e-09,0.0019999964,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5664000,5664000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5764000,5764000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5864000,5864000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5964000,5964000,0.0019999952,0.0,0.0020000017,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6064000,6064000,0.0019999999,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6164000,6164000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6264000,6264000,0.0019999978,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6368000,6368000,0.0019999987,0.0,0.0020000003,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6464000,6464000,0.001999997,0.0,0.0020000017,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6564000,6564000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6668000,6668000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6764000,6764000,0.0019999985,1.8626451e-09,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6864000,6864000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6964000,6964000,0.0019999973,3.7252903e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7064000,7064000,0.0020000008,9.313226e-10,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7168000,7168000,0.0019999994,0.0,0.0019999975,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
7268000,7268000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7364000,7364000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7464000,7464000,0.0020000034,3.7252903e-09,0.0019999973,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7568000,7568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7668000,7668000,0.0019999982,0.0,0.0020000015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7768000,7768000,0.002000003,0.0,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7864000,7864000,0.0019999978,0.0,0.002000001,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
7964000,7964000,0.0019999968,9.313226e-10,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8068000,8068000,0.001999998,0.0,0.0020000017,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
8168000,8168000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8268000,8268000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8364000,8364000,0.0020000027,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8468000,8468000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8564000,8564000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8668000,8668000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8768000,8768000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8864000,8864000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8964000,8964000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9068000,9068000,0.0019999985,1.8626451e-09,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9168000,9168000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
9264000,9264000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9364000,9364000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9468000,9468000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9568000,9568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9668000,9668000,0.0020000017,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9768000,9768000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9868000,9868000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9968000,9968000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10068000,10068000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10168000,10168000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10268000,10268000,0.0020000022,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10368000,10368000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10468000,10468000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10568000,10568000,0.012385562,0.0,0.012385562,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10668000,10668000,0.036094274,0.0039420794,0.040224835,7.4480384e-05,nan,nan,nan,nan,nan,nan,nan,nan,0
10768000,10768000,0.04513812,0.023746481,0.05997868,0.010305,nan,nan,nan,nan,nan,nan,nan,nan,0
10868000,10868000,0.062032193,0.04338265,0.076956905,0.028756324,nan,nan,nan,nan,nan,nan,nan,nan,0
10968000,10968000,0.08222013,0.06076776,0.0955114,0.04575905,nan,nan,nan,nan,nan,nan,nan,nan,0
11068000,11068000,0.10248354,0.08332134,0.11795683,0.067494944,nan,nan,nan,nan,nan,nan,nan,nan,0
11164000,11164000,0.124243,0.105094925,0.1398706,0.08915364,nan,nan,nan,nan,nan,nan,nan,nan,0
11268000,11268000,0.14814568,0.13221225,0.16494083,0.11579731,nan,nan,nan,nan,nan,nan,nan,nan,0
11368000,11368000,0.17447756,0.15781286,0.19008905,0.14083634,nan,nan,nan,nan,nan,nan,nan,nan,0
11468000,11468000,0.2059256,0.18495134,0.22463411,0.16613676,nan,nan,nan,nan,nan,nan,nan,nan,0
11568000,11568000,0.23664027,0.21193475,0.25550807,0.1941187,nan,nan,nan,nan,nan,nan,nan,nan,0
11668000,11668000,0.2720411,0.24368805,0.29191312,0.22366934,nan,nan,nan,nan,nan,nan,nan,nan,0
11768000,11768000,0.3062012,0.2748496,0.32675907,0.2535137,nan,nan,nan,nan,nan,nan,nan,nan,0
11868000,11868000,0.3429089,0.31229922,0.36592516,0.2881613,nan,nan,nan,nan,nan,nan,nan,nan,0
11964000,11964000,0.3806168,0.34677958,0.40497485,0.32050306,nan,nan,nan,nan,nan,nan,nan,nan,0
12068000,12068000,0.42341265,0.3850307,0.4495295,0.3586849,nan,nan,nan,nan,nan,nan,nan,nan,0
12164000,12164000,0.46449313,0.423831,0.4915537,0.3952508,nan,nan,nan,nan,nan,nan,nan,nan,0
12264000,12264000,0.50682056,0.46368864,0.536703,0.43301296,nan,nan,nan,nan,nan,nan,nan,nan,0
12364000,12364000,0.55404735,0.50849926,0.5863803,0.47779283,nan,nan,nan,nan,nan,nan,nan,nan,0
12468000,12468000,0.6058547,0.5544789,0.6385928,0.5230999,nan,nan,nan,nan,nan,nan,nan,nan,0
12568000,12568000,0.6416836,0.59022343,0.67656887,0.55660987,nan,nan,nan,nan,nan,nan,nan,nan,0
12664000,12664000,0.65582144,0.6016712,0.6928788,0.5661004,nan,nan,nan,nan,nan,nan,nan,nan,0
12764000,12764000,0.6696671,0.61289424,0.7066743,0.57498646,nan,nan,nan,nan,nan,nan,nan,nan,0
12868000,12868000,0.6839217,0.6237036,0.72480595,0.58416444,nan,nan,nan,nan,nan,nan,nan,nan,0
12964000,12964000,0.69635457,0.6359321,0.7384374,0.5942144,nan,nan,nan,nan,nan,nan,nan,nan,0
13068000,13068000,0.7096796,0.64880383,0.7537903,0.60422564,nan,nan,nan,nan,nan,nan,nan,nan,0
13168000,13168000,0.72139984,0.66047,0.76737565,0.61427236,nan,nan,nan,nan,nan,nan,nan,nan,0
13268000,13268000,0.7366876,0.6711362,0.7835242,0.6232539,nan,nan,nan,nan,nan,nan,nan,nan,0
13368000,13368000,0.7491385,0.6827024,0.7978357,0.63376486,nan,nan,nan,nan,nan,nan,nan,nan,0
13468000,13468000,0.7624329,0.69374764,0.81232285,0.6443715,nan,nan,nan,nan,nan,nan,nan,nan,0
13568000,13568000,0.77570915,0.7027629,0.8273659,0.65135473,nan,nan,nan,nan,nan,nan,nan,nan,0
13668000,13668000,0.78958964,0.71466696,0.84317106,0.6598434,nan,nan,nan,nan,nan,nan,nan,nan,0
13768000,13768000,0.8019776,0.72616357,0.8560581,0.66946733,nan,nan,nan,nan,nan,nan,nan,nan,0
13868000,13868000,0.8155913,0.73631424,0.8721265,0.67869586,nan,nan,nan,nan,nan,nan,nan,nan,0
13968000,13968000,0.8277705,0.7469274,0.886225,0.6871947,nan,nan,nan,nan,nan,nan,nan,nan,0
14064000,14064000,0.84076035,0.7568649,0.89955646,0.6972808,nan,nan,nan,nan,nan,nan,nan,nan,0
14168000,14168000,0.8554936,0.76719,0.9164921,0.7060762,nan,nan,nan,nan,nan,nan,nan,nan,0
14268000,14268000,0.8681869,0.7789525,0.9318681,0.7159345,nan,nan,nan,nan,nan,nan,nan,nan,0
14368000,14368000,0.881092,0.78888524,0.94569325,0.72401613,nan,nan,nan,nan,nan,nan,nan,nan,0
14468000,14468000,0.89468944,0.8015229,0.9597212,0.7344385,nan,nan,nan,nan,nan,nan,nan,nan,0
14564000,14564000,0.91266346,0.80304164,0.96860075,0.7455786,nan,nan,nan,nan,nan,nan,nan,nan,0
14664000,14664000,0.9349261,0.79564244,0.9687174,0.7616182,nan,nan,nan,nan,nan,nan,nan,nan,0
14764000,14764000,0.95794487,0.78755724,0.96244985,0.7828582,nan,nan,nan,nan,nan,nan,nan,nan,0
14864000,14864000,0.98709756,0.769444,0.96163285,0.809048,nan,nan,nan,nan,nan,nan,nan,nan,0
14968000,14968000,0.9870672,0.7744486,0.95490384,0.85570365,nan,nan,nan,nan,nan,nan,nan,nan,0
15068000,15068000,0.99442136,0.7973758,0.95754504,0.8599882,nan,nan,nan,nan,nan,nan,nan,nan,0
15168000,15168000,0.9954557,0.8028365,0.96372354,0.855533,nan,nan,nan,nan,nan,nan,nan,nan,0
15268000,15268000,0.99609035,0.8005998,0.9665685,0.8481581,nan,nan,nan,nan,nan,nan,nan,nan,0
15364000,15364000,0.9955862,0.79852545,0.9683073,0.8461666,nan,nan,nan,nan,nan,nan,nan,nan,0
15468000,15468000,0.99669236,0.80012804,0.966696,0.84538364,nan,nan,nan,nan,nan,nan,nan,nan,0
15564000,15564000,0.9972286,0.80101365,0.9654938,0.8455338,nan,nan,nan,nan,nan,nan,nan,nan,0
15664000,15664000,0.9971411,0.8007709,0.9640854,0.8470155,nan,nan,nan,nan,nan,nan,nan,nan,0
15764000,15764000,0.9978943,0.80010897,0.96325994,0.84445775,nan,nan,nan,nan,nan,nan,nan,nan,0
15864000,15864000,0.9979624,0.80077124,0.96375763,0.8443762,nan,nan,nan,nan,nan,nan,nan,nan,0
15964000,15964000,0.99811333,0.801975,0.96405303,0.84473914,nan,nan,nan,nan,nan,nan,nan,nan,0
16068000,16068000,0.9986171,0.8019111,0.9644065,0.84250146,nan,nan,nan,nan,nan,nan,nan,nan,0
16164000,16164000,0.9980873,0.80399185,0.9647214,0.84618175,nan,nan,nan,nan,nan,nan,nan,nan,0
16264000,16264000,0.9988374,0.80341923,0.9639757,0.84364444,nan,nan,nan,nan,nan,nan,nan,nan,0
16364000,16364000,0.9988707,0.80176634,0.9613082,0.84453875,nan,nan,nan,nan,nan,nan,nan,nan,0
16464000,16464000,0.99893194,0.80455655,0.9618528,0.84656304,nan,nan,nan,nan,nan,nan,nan,nan,0
16568000,16568000,0.9990121,0.8018962,0.9613912,0.8440745,nan,nan,nan,nan,nan,nan,nan,nan,0
16664000,16664000,0.99904245,0.80440694,0.96250653,0.8453603,nan,nan,nan,nan,nan,nan,nan,nan,0
16764000,16764000,0.9989489,0.8035917,0.9622714,0.84511846,nan,nan,nan,nan,nan,nan,nan,nan,0
16864000,16864000,0.9969392,0.7986041,0.95885605,0.841717,nan,nan,nan,nan,nan,nan,nan,nan,0
16964000,16964000,0.9916835,0.7961363,0.95343983,0.83815956,nan,nan,nan,nan,nan,nan,nan,nan,0
17064000,17064000,0.9874187,0.79368633,0.9491971,0.83620137,nan,nan,nan,nan,nan,nan,nan,nan,0
17164000,17164000,0.98651457,0.7918587,0.9481742,0.831569,nan,nan,nan,nan,nan,nan,nan,nan,0
17264000,17264000,0.98372823,0.79113376,0.94636285,0.8322858,nan,nan,nan,nan,nan,nan,nan,nan,0
17364000,17364000,0.9848542,0.7882875,0.9464687,0.831156,nan,nan,nan,nan,nan,nan,nan,nan,0
17468000,17468000,0.98286563,0.7893482,0.94554293,0.8303113,nan,nan,nan,nan,nan,nan,nan,nan,0
17564000,17564000,0.98210055,0.78927696,0.94437844,0.8291724,nan,nan,nan,nan,nan,nan,nan,nan,0
17664000,17664000,0.9824882,0.7883092,0.944942,0.82923657,nan,nan,nan,nan,nan,nan,nan,nan,0
17764000,17764000,0.982481,0.78846645,0.9450619,0.8301461,nan,nan,nan,nan,nan,nan,nan,nan,0
17864000,17864000,0.98086625,0.78839725,0.94365627,0.83134955,nan,nan,nan,nan,nan,nan,nan,nan,0
17964000,17964000,0.98158246,0.7886159,0.9437638,0.82894343,nan,nan,nan,nan,nan,nan,nan,nan,0
18064000,18064000,0.9821522,0.78747785,0.9446325,0.83017653,nan,nan,nan,nan,nan,nan,nan,nan,0
18164000,18164000,0.98291576,0.78801644,0.94515514,0.8303106,nan,nan,nan,nan,nan,nan,nan,nan,0
18264000,18264000,0.9817775,0.78917974,0.94522184,0.8302144,nan,nan,nan,nan,nan,nan,nan,nan,0
18364000,18364000,0.98197013,0.789759,0.94359946,0.8318187,nan,nan,nan,nan,nan,nan,nan,nan,0
18464000,18464000,0.98237985,0.7890913,0.9457226,0.83189404,nan,nan,nan,nan,nan,nan,nan,nan,0
18564000,18564000,0.98371047,0.78986084,0.94675565,0.8316838,nan,nan,nan,nan,nan,nan,nan,nan,0
18664000,18664000,0.98276585,0.7906233,0.9451535,0.83306074,nan,nan,nan,nan,nan,nan,nan,nan,0
18764000,18764000,0.9828316,0.78867215,0.94655657,0.83277774,nan,nan,nan,nan,nan,nan,nan,nan,0
18864000,18864000,0.98199415,0.7912967,0.9466882,0.83196044,nan,nan,nan,nan,nan,nan,nan,nan,0
18964000,18964000,0.9844483,0.78953534,0.94709176,0.832466,nan,nan,nan,nan,nan,nan,nan,nan,0
19064000,19064000,0.9839271,0.79010016,0.946327,0.8325249,nan,nan,nan,nan,nan,nan,nan,nan,0
19164000,19164000,0.98364276,0.7908911,0.94693494,0.8316356,nan,nan,nan,nan,nan,nan,nan,nan,0
19264000,19264000,0.98337334,0.7899309,0.94952357,0.83142173,nan,nan,nan,nan,nan,nan,nan,nan,0
19364000,19364000,0.9841067,0.79083383,0.94838816,0.83237183,nan,nan,nan,nan,nan,nan,nan,nan,0
19464000,19464000,0.9839127,0.7898602,0.9470787,0.83365,nan,nan,nan,nan,nan,nan,nan,nan,0
19568000,19568000,0.984712,0.78945225,0.9468347,0.8324991,nan,nan,nan,nan,nan,nan,nan,nan,0
19664000,19664000,0.9847637,0.7900077,0.94755226,0.83229494,nan,nan,nan,nan,nan,nan,nan,nan,0
19764000,19764000,0.98401475,0.79064626,0.9490277,0.8318671,nan,nan,nan,nan,nan,nan,nan,nan,0
19864000,19864000,0.9821432,0.7916536,0.94690907,0.831819,nan,nan,nan,nan,nan,nan,nan,nan,0
19964000,19964000,0.9823207,0.78962946,0.9457639,0.83211994,nan,nan,nan,nan,nan,nan,nan,nan,0
20064000,20064000,0.98307383,0.7897178,0.9471779,0.8309114,nan,nan,nan,nan,nan,nan,nan,nan,0
20168000,20168000,0.9836924,0.78973216,0.9481789,0.83110493,nan,nan,nan,nan,nan,nan,nan,nan,0
20264000,20264000,0.9820934,0.7906071,0.94603026,0.83323145,nan,nan,nan,nan,nan,nan,nan,nan,0
20364000,20364000,0.9833857,0.78921056,0.94613445,0.8331294,nan,nan,nan,nan,nan,nan,nan,nan,0
20464000,20464000,0.98295265,0.788912,0.9484646,0.8322106,nan,nan,nan,nan,nan,nan,nan,nan,0
20564000,20564000,0.9847312,0.7890295,0.94888437,0.8317535,nan,nan,nan,nan,nan,nan,nan,nan,0
20664000,20664000,0.98336715,0.7896965,0.94762266,0.83331215,nan,nan,nan,nan,nan,nan,nan,nan,0
20764000,20764000,0.9837001,0.7889895,0.9472953,0.8319596,nan,nan,nan,nan,nan,nan,nan,nan,0
20864000,20864000,0.98357475,0.7903145,0.94893026,0.8319321,nan,nan,nan,nan,nan,nan,nan,nan,0
20964000,20964000,0.9851996,0.78988534,0.94967824,0.8324609,nan,nan,nan,nan,nan,nan,nan,nan,0
21064000,21064000,0.983499,0.7910465,0.9473992,0.835276,nan,nan,nan,nan,nan,nan,nan,nan,0
21164000,21164000,0.9846027,0.79120356,0.9497262,0.83252054,nan,nan,nan,nan,nan,nan,nan,nan,0
21264000,21264000,0.9837243,0.7915497,0.94859314,0.833762,nan,nan,nan,nan,nan,nan,nan,nan,0
21364000,21364000,0.9859984,0.7910526,0.94923985,0.8338188,nan,nan,nan,nan,nan,nan,nan,nan,0
21464000,21464000,0.98545235,0.79174805,0.94858754,0.83253187,nan,nan,nan,nan,nan,nan,nan,nan,0
21564000,21564000,0.9842051,0.78985244,0.948549,0.8327359,nan,nan,nan,nan,nan,nan,nan,nan,0
21664000,21664000,0.9843416,0.7903274,0.94772,0.8333642,nan,nan,nan,nan,nan,nan,nan,nan,0
21764000,21764000,0.9843223,0.79235244,0.9473533,0.8331099,nan,nan,nan,nan,nan,nan,nan,nan,0
21864000,21864000,0.98560697,0.78845865,0.9494536,0.8320457,nan,nan,nan,nan,nan,nan,nan,nan,0
21964000,21964000,0.98478436,0.7903226,0.9473713,0.83189046,nan,nan,nan,nan,nan,nan,nan,nan,0
22064000,22064000,0.9838225,0.79205865,0.9469652,0.8329512,nan,nan,nan,nan,nan,nan,nan,nan,0
22164000,22164000,0.98490167,0.79174614,0.9482941,0.83270246,nan,nan,nan,nan,nan,nan,nan,nan,0
22264000,22264000,0.98402685,0.7907997,0.9486082,0.8337144,nan,nan,nan,nan,nan,nan,nan,nan,0
22364000,22364000,0.9851088,0.7906611,0.9489651,0.83260375,nan,nan,nan,nan,nan,nan,nan,nan,0
22464000,22464000,0.9850989,0.79065925,0.9489641,0.83275163,nan,nan,nan,nan,nan,nan,nan,nan,0
22564000,22564000,0.9842468,0.793045,0.9493858,0.8335152,nan,nan,nan,nan,nan,nan,nan,nan,0
22664000,22664000,0.9858867,0.79211533,0.9491935,0.8339336,nan,nan,nan,nan,nan,nan,nan,nan,0
22764000,22764000,0.9863298,0.7916578,0.9488155,0.8341395,nan,nan,nan,nan,nan,nan,nan,nan,0
22864000,22864000,0.9863205,0.79247504,0.94901705,0.83444184,nan,nan,nan,nan,nan,nan,nan,nan,0
22964000,22964000,0.9859485,0.7922541,0.9507701,0.83445406,nan,nan,nan,nan,nan,nan,nan,nan,0
23064000,23064000,0.98561555,0.79035586,0.9486566,0.8339414,nan,nan,nan,nan,nan,nan,nan,nan,0
23164000,23164000,0.98478365,0.79080397,0.9487525,0.8328381,nan,nan,nan,nan,nan,nan,nan,nan,0
23264000,23264000,0.9843368,0.79170746,0.94871604,0.8335452,nan,nan,nan,nan,nan,nan,nan,nan,0
23364000,23364000,0.9861632,0.790954,0.9493826,0.83238196,nan,nan,nan,nan,nan,nan,nan,nan,0
23464000,23464000,0.9838784,0.79160494,0.94877297,0.8315425,nan,nan,nan,nan,nan,nan,nan,nan,0
23564000,23564000,1.0,0.89431036,0.9713347,0.9191804,nan,nan,nan,nan,nan,nan,nan,nan,0
23664000,23664000,1.0,0.6666715,0.9369748,0.7214168,nan,nan,nan,nan,nan,nan,nan,nan,0
23764000,23764000,1.0,0.7127055,0.9361867,0.7596369,nan,nan,nan,nan,nan,nan,nan,nan,0
23864000,23864000,1.0,0.68950343,0.9294348,0.7576961,nan,nan,nan,nan,nan,nan,nan,nan,0
23964000,23964000,0.9989505,0.6935668,0.9481033,0.7492557,nan,nan,nan,nan,nan,nan,nan,nan,0
24064000,24064000,1.0,0.7911783,0.96134895,0.81724435,nan,nan,nan,nan,nan,nan,nan,nan,0
24164000,24164000,0.97899795,0.967721,1.0,0.9724956,nan,nan,nan,nan,nan,nan,nan,nan,0
24264000,24264000,0.99806285,0.89309573,0.9599947,0.94010055,nan,nan,nan,nan,nan,nan,nan,nan,0
24364000,24364000,0.9983322,0.8113482,0.94176203,0.8756125,nan,nan,nan,nan,nan,nan,nan,nan,0
