timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
6272000,6272000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6372000,6372000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6472000,6472000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6572000,6572000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6672000,6672000,0.0019999966,9.313226e-10,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6772000,6772000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6872000,6872000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6972000,6972000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7072000,7072000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7172000,7172000,0.001999997,0.0,0.0020000017,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
7272000,7272000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7372000,7372000,0.0020000017,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7472000,7472000,0.0019999966,9.313226e-10,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7572000,7572000,0.0019999978,0.0,0.002000001,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
7672000,7672000,0.0019999982,1.8626451e-09,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7772000,7772000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7868000,7868000,0.001999996,0.0,0.0020000013,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
7972000,7972000,0.0019999952,0.0,0.0020000017,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
8072000,8072000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8172000,8172000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8272000,8272000,0.002000002,9.313226e-10,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8372000,8372000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8472000,8472000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8572000,8572000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8672000,8672000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8772000,8772000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8872000,8872000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8972000,8972000,0.001999999,0.0,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9072000,9072000,0.0019999966,9.313226e-10,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9172000,9172000,0.0020000006,0.0,0.0019999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9272000,9272000,0.002000002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9372000,9372000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9472000,9472000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9572000,9572000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9672000,9672000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9772000,9772000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9872000,9872000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9972000,9972000,0.0020000022,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10072000,10072000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10172000,10172000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10272000,10272000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10372000,10372000,0.0019999978,0.0,0.0019999973,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
10472000,10472000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10572000,10572000,0.020762334,9.313226e-10,0.020762334,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10672000,10672000,0.035119813,0.0149610955,0.04971102,0.00029704205,nan,nan,nan,nan,nan,nan,nan,nan,0
10772000,10772000,0.050372075,0.030037563,0.06474855,0.016727656,nan,nan,nan,nan,nan,nan,nan,nan,0
10872000,10872000,0.0681913,0.05035501,0.08239807,0.035950318,nan,nan,nan,nan,nan,nan,nan,nan,0
10972000,10972000,0.08886409,0.068456426,0.10246383,0.052881364,nan,nan,nan,nan,nan,nan,nan,nan,0
11072000,11072000,0.10910487,0.09253715,0.124689944,0.07622398,nan,nan,nan,nan,nan,nan,nan,nan,0
11172000,11172000,0.13132676,0.11533133,0.14684387,0.09890781,nan,nan,nan,nan,nan,nan,nan,nan,0
11272000,11272000,0.15528648,0.14380014,0.17258346,0.12630703,nan,nan,nan,nan,nan,nan,nan,nan,0
11368000,11368000,0.18331978,0.16858245,0.19947618,0.15132298,nan,nan,nan,nan,nan,nan,nan,nan,0
11472000,11472000,0.21362104,0.19875737,0.23470265,0.17707649,nan,nan,nan,nan,nan,nan,nan,nan,0
11572000,11572000,0.24399164,0.22748716,0.2668166,0.20530348,nan,nan,nan,nan,nan,nan,nan,nan,0
11672000,11672000,0.27871504,0.26106474,0.3038723,0.23504667,nan,nan,nan,nan,nan,nan,nan,nan,0
11772000,11772000,0.3123618,0.29349536,0.33902985,0.26536003,nan,nan,nan,nan,nan,nan,nan,nan,0
11872000,11872000,0.349174,0.33189943,0.37882844,0.30065808,nan,nan,nan,nan,nan,nan,nan,nan,0
11972000,11972000,0.38732907,0.3672984,0.41850063,0.3334817,nan,nan,nan,nan,nan,nan,nan,nan,0
12072000,12072000,0.4295491,0.40710664,0.4638515,0.37215954,nan,nan,nan,nan,nan,nan,nan,nan,0
12172000,12172000,0.4706976,0.44698226,0.5068399,0.40866596,nan,nan,nan,nan,nan,nan,nan,nan,0
12272000,12272000,0.5170297,0.49092588,0.5557493,0.4513441,nan,nan,nan,nan,nan,nan,nan,nan,0
12372000,12372000,0.56103945,0.53410167,0.60136515,0.49370527,nan,nan,nan,nan,nan,nan,nan,nan,0
12472000,12472000,0.61259687,0.58097345,0.6544883,0.5397566,nan,nan,nan,nan,nan,nan,nan,nan,0
12572000,12572000,0.63326347,0.6032006,0.6777313,0.559122,nan,nan,nan,nan,nan,nan,nan,nan,0
12672000,12672000,0.6470729,0.61448747,0.6933401,0.5690329,nan,nan,nan,nan,nan,nan,nan,nan,0
12772000,12772000,0.6618884,0.625271,0.7073897,0.57663834,nan,nan,nan,nan,nan,nan,nan,nan,0
12872000,12872000,0.67502177,0.63534486,0.72459054,0.58618164,nan,nan,nan,nan,nan,nan,nan,nan,0
12972000,12972000,0.68650603,0.64738595,0.7378206,0.59481657,nan,nan,nan,nan,nan,nan,nan,nan,0
13072000,13072000,0.7003246,0.65902543,0.7536481,0.6044055,nan,nan,nan,nan,nan,nan,nan,nan,0
13172000,13172000,0.7128617,0.67020726,0.76808137,0.61377275,nan,nan,nan,nan,nan,nan,nan,nan,0
13272000,13272000,0.7284165,0.67981935,0.78490424,0.6212072,nan,nan,nan,nan,nan,nan,nan,nan,0
13372000,13372000,0.74087304,0.6902147,0.7995775,0.6301491,nan,nan,nan,nan,nan,nan,nan,nan,0
13472000,13472000,0.7552621,0.7007477,0.81531006,0.6402045,nan,nan,nan,nan,nan,nan,nan,nan,0
13572000,13572000,0.76993436,0.7096152,0.83185315,0.64702165,nan,nan,nan,nan,nan,nan,nan,nan,0
13672000,13672000,0.7839154,0.7212512,0.8481487,0.65498525,nan,nan,nan,nan,nan,nan,nan,nan,0
13772000,13772000,0.79608047,0.7322307,0.861177,0.66383386,nan,nan,nan,nan,nan,nan,nan,nan,0
13872000,13872000,0.8103985,0.742358,0.8783399,0.6727194,nan,nan,nan,nan,nan,nan,nan,nan,0
13972000,13972000,0.82360184,0.7531693,0.8937276,0.6809831,nan,nan,nan,nan,nan,nan,nan,nan,0
14072000,14072000,0.83683866,0.76387936,0.90865874,0.69178486,nan,nan,nan,nan,nan,nan,nan,nan,0
14168000,14168000,0.8491818,0.7749096,0.92394227,0.69818574,nan,nan,nan,nan,nan,nan,nan,nan,0
14268000,14268000,0.8603615,0.78605145,0.93877417,0.7076924,nan,nan,nan,nan,nan,nan,nan,nan,0
14368000,14368000,0.877928,0.7931266,0.9512686,0.71772337,nan,nan,nan,nan,nan,nan,nan,nan,0
14472000,14472000,0.89719325,0.7914659,0.9512754,0.7343769,nan,nan,nan,nan,nan,nan,nan,nan,0
14572000,14572000,0.9213864,0.7815488,0.9486115,0.7511964,nan,nan,nan,nan,nan,nan,nan,nan,0
14672000,14672000,0.9483753,0.7694001,0.9430314,0.774454,nan,nan,nan,nan,nan,nan,nan,nan,0
14768000,14768000,0.97427446,0.75334096,0.9409423,0.8046362,nan,nan,nan,nan,nan,nan,nan,nan,0
14868000,14868000,0.97466767,0.72619355,0.9549521,0.86031497,nan,nan,nan,nan,nan,nan,nan,nan,0
14972000,14972000,0.9569916,0.75107366,0.9394806,0.92089146,nan,nan,nan,nan,nan,nan,nan,nan,0
15072000,15072000,0.9799549,0.7926049,0.93286705,0.9120541,nan,nan,nan,nan,nan,nan,nan,nan,0
15172000,15172000,0.9930251,0.8081574,0.93522483,0.8981351,nan,nan,nan,nan,nan,nan,nan,nan,0
15272000,15272000,0.99707305,0.80281514,0.93344533,0.879946,nan,nan,nan,nan,nan,nan,nan,nan,0
15372000,15372000,0.99780285,0.80384326,0.9338721,0.8779101,nan,nan,nan,nan,nan,nan,nan,nan,0
15472000,15472000,0.9980468,0.80525273,0.9321587,0.88015157,nan,nan,nan,nan,nan,nan,nan,nan,0
15572000,15572000,0.9977768,0.8064091,0.93314046,0.8813018,nan,nan,nan,nan,nan,nan,nan,nan,0
15672000,15672000,0.99759185,0.80528295,0.93204844,0.88193595,nan,nan,nan,nan,nan,nan,nan,nan,0
15772000,15772000,0.9981719,0.8018334,0.92922574,0.87921315,nan,nan,nan,nan,nan,nan,nan,nan,0
15872000,15872000,0.997662,0.8045963,0.9317871,0.8812572,nan,nan,nan,nan,nan,nan,nan,nan,0
15972000,15972000,0.9979507,0.8041257,0.9300432,0.8814873,nan,nan,nan,nan,nan,nan,nan,nan,0
16072000,16072000,0.9981874,0.8028345,0.9312186,0.87816536,nan,nan,nan,nan,nan,nan,nan,nan,0
16172000,16172000,0.997763,0.8063952,0.93204004,0.8824382,nan,nan,nan,nan,nan,nan,nan,nan,0
16272000,16272000,0.99832356,0.80587995,0.93070525,0.8812323,nan,nan,nan,nan,nan,nan,nan,nan,0
16372000,16372000,0.99805284,0.80550116,0.9292607,0.8832763,nan,nan,nan,nan,nan,nan,nan,nan,0
16472000,16472000,0.9983656,0.80740106,0.929393,0.88391393,nan,nan,nan,nan,nan,nan,nan,nan,0
16572000,16572000,0.99848497,0.80432206,0.92904127,0.8807551,nan,nan,nan,nan,nan,nan,nan,nan,0
16672000,16672000,0.99850976,0.80456275,0.92908263,0.8808648,nan,nan,nan,nan,nan,nan,nan,nan,0
16772000,16772000,0.9985262,0.80504745,0.92928815,0.8810846,nan,nan,nan,nan,nan,nan,nan,nan,0
16872000,16872000,0.99852616,0.8041899,0.9272783,0.88223714,nan,nan,nan,nan,nan,nan,nan,nan,0
16972000,16972000,0.99897784,0.8060035,0.9275896,0.88210726,nan,nan,nan,nan,nan,nan,nan,nan,0
17072000,17072000,0.9986926,0.8044044,0.928148,0.8809806,nan,nan,nan,nan,nan,nan,nan,nan,0
17172000,17172000,0.999212,0.80377984,0.9276256,0.87900144,nan,nan,nan,nan,nan,nan,nan,nan,0
17272000,17272000,0.99825263,0.80689764,0.9274873,0.88332087,nan,nan,nan,nan,nan,nan,nan,nan,0
17372000,17372000,0.9934555,0.7991304,0.92303896,0.8760707,nan,nan,nan,nan,nan,nan,nan,nan,0
17472000,17472000,0.9882847,0.7954636,0.9191601,0.87066495,nan,nan,nan,nan,nan,nan,nan,nan,0
17572000,17572000,0.9836583,0.7939266,0.915407,0.86875755,nan,nan,nan,nan,nan,nan,nan,nan,0
17672000,17672000,0.9818399,0.79149115,0.9119876,0.86681247,nan,nan,nan,nan,nan,nan,nan,nan,0
17772000,17772000,0.98042935,0.79021883,0.9107993,0.86511725,nan,nan,nan,nan,nan,nan,nan,nan,0
17872000,17872000,0.98002344,0.78877234,0.9116913,0.865027,nan,nan,nan,nan,nan,nan,nan,nan,0
17972000,17972000,0.98040766,0.79072654,0.9113038,0.864668,nan,nan,nan,nan,nan,nan,nan,nan,0
18072000,18072000,0.97941583,0.7905373,0.91072,0.86553764,nan,nan,nan,nan,nan,nan,nan,nan,0
18172000,18172000,0.9803143,0.789263,0.9103549,0.8650192,nan,nan,nan,nan,nan,nan,nan,nan,0
18272000,18272000,0.9803715,0.78973055,0.9112409,0.8647241,nan,nan,nan,nan,nan,nan,nan,nan,0
18372000,18372000,0.9816233,0.79033345,0.9109279,0.8665512,nan,nan,nan,nan,nan,nan,nan,nan,0
18472000,18472000,0.97966623,0.7928046,0.9116933,0.8680617,nan,nan,nan,nan,nan,nan,nan,nan,0
18572000,18572000,0.98241645,0.7919703,0.91279626,0.86791885,nan,nan,nan,nan,nan,nan,nan,nan,0
18672000,18672000,0.9830557,0.7917045,0.9146037,0.8684681,nan,nan,nan,nan,nan,nan,nan,nan,0
18772000,18772000,0.9843991,0.7913018,0.91614413,0.8682031,nan,nan,nan,nan,nan,nan,nan,nan,0
18872000,18872000,0.9810055,0.7934428,0.91449755,0.8683793,nan,nan,nan,nan,nan,nan,nan,nan,0
18972000,18972000,0.9825935,0.79082143,0.91422075,0.8670962,nan,nan,nan,nan,nan,nan,nan,nan,0
19072000,19072000,0.9830218,0.7906776,0.9134246,0.8676686,nan,nan,nan,nan,nan,nan,nan,nan,0
19172000,19172000,0.9835209,0.7917549,0.9150069,0.86725175,nan,nan,nan,nan,nan,nan,nan,nan,0
19272000,19272000,0.98137915,0.79208696,0.9150038,0.8673997,nan,nan,nan,nan,nan,nan,nan,nan,0
19372000,19372000,0.9800545,0.79231554,0.91441214,0.86764973,nan,nan,nan,nan,nan,nan,nan,nan,0
19472000,19472000,0.98274314,0.7905019,0.9143077,0.8680143,nan,nan,nan,nan,nan,nan,nan,nan,0
19572000,19572000,0.983705,0.79144746,0.91418386,0.86854696,nan,nan,nan,nan,nan,nan,nan,nan,0
19672000,19672000,0.983284,0.79199374,0.9145349,0.8689366,nan,nan,nan,nan,nan,nan,nan,nan,0
19772000,19772000,0.98269457,0.79225224,0.9158197,0.86826926,nan,nan,nan,nan,nan,nan,nan,nan,0
19872000,19872000,0.9815305,0.79429936,0.9153256,0.8693187,nan,nan,nan,nan,nan,nan,nan,nan,0
19972000,19972000,0.98395526,0.79301876,0.91631013,0.8690258,nan,nan,nan,nan,nan,nan,nan,nan,0
20072000,20072000,0.9834944,0.79434925,0.91582584,0.86926705,nan,nan,nan,nan,nan,nan,nan,nan,0
20172000,20172000,0.9840555,0.79303813,0.91721153,0.86867,nan,nan,nan,nan,nan,nan,nan,nan,0
20272000,20272000,0.98438233,0.7935176,0.9172752,0.8692356,nan,nan,nan,nan,nan,nan,nan,nan,0
20372000,20372000,0.98502046,0.79374665,0.9167228,0.8710828,nan,nan,nan,nan,nan,nan,nan,nan,0
20472000,20472000,0.9844998,0.7925916,0.91726524,0.8704081,nan,nan,nan,nan,nan,nan,nan,nan,0
20572000,20572000,0.9846083,0.7923883,0.91688037,0.86951375,nan,nan,nan,nan,nan,nan,nan,nan,0
20672000,20672000,0.9841754,0.79307085,0.9172151,0.870414,nan,nan,nan,nan,nan,nan,nan,nan,0
20772000,20772000,0.9859104,0.7930182,0.9175007,0.8693308,nan,nan,nan,nan,nan,nan,nan,nan,0
20872000,20872000,0.98409307,0.7942478,0.9174203,0.8700745,nan,nan,nan,nan,nan,nan,nan,nan,0
20972000,20972000,0.9846899,0.7925619,0.9174649,0.86985564,nan,nan,nan,nan,nan,nan,nan,nan,0
21072000,21072000,0.98354006,0.7937307,0.91702,0.87107575,nan,nan,nan,nan,nan,nan,nan,nan,0
21172000,21172000,0.9858752,0.7942209,0.91824913,0.8698203,nan,nan,nan,nan,nan,nan,nan,nan,0
21272000,21272000,0.9849738,0.7932339,0.91638625,0.8708401,nan,nan,nan,nan,nan,nan,nan,nan,0
21372000,21372000,0.9858374,0.792285,0.9171732,0.8698249,nan,nan,nan,nan,nan,nan,nan,nan,0
21472000,21472000,0.98494637,0.7947326,0.91742074,0.86905926,nan,nan,nan,nan,nan,nan,nan,nan,0
21572000,21572000,0.98546,0.79349965,0.918321,0.86955565,nan,nan,nan,nan,nan,nan,nan,nan,0
21672000,21672000,0.98439056,0.7932522,0.9165145,0.8703359,nan,nan,nan,nan,nan,nan,nan,nan,0
21772000,21772000,0.9845686,0.79294634,0.91627586,0.8689431,nan,nan,nan,nan,nan,nan,nan,nan,0
21872000,21872000,0.9850423,0.7924023,0.9175556,0.8697562,nan,nan,nan,nan,nan,nan,nan,nan,0
21972000,21972000,0.98653585,0.7931125,0.9180577,0.8696529,nan,nan,nan,nan,nan,nan,nan,nan,0
22072000,22072000,0.9849664,0.79487294,0.916111,0.87124676,nan,nan,nan,nan,nan,nan,nan,nan,0
22172000,22172000,0.9846974,0.79410124,0.9162339,0.8705097,nan,nan,nan,nan,nan,nan,nan,nan,0
22272000,22272000,0.9841697,0.79457265,0.91732264,0.8706781,nan,nan,nan,nan,nan,nan,nan,nan,0
22368000,22368000,0.9860306,0.7942851,0.91832566,0.870346,nan,nan,nan,nan,nan,nan,nan,nan,0
22468000,22468000,0.9853877,0.7938412,0.91704834,0.87052006,nan,nan,nan,nan,nan,nan,nan,nan,0
22572000,22572000,0.98424846,0.7951112,0.9170468,0.87054795,nan,nan,nan,nan,nan,nan,nan,nan,0
22672000,22672000,0.9867044,0.7943953,0.9177951,0.8698405,nan,nan,nan,nan,nan,nan,nan,nan,0
22772000,22772000,0.9858222,0.7956277,0.9167997,0.87186164,nan,nan,nan,nan,nan,nan,nan,nan,0
22872000,22872000,0.98524636,0.7945443,0.91641825,0.87139016,nan,nan,nan,nan,nan,nan,nan,nan,0
22972000,22972000,0.95801795,0.9192592,0.91646683,0.97078145,nan,nan,nan,nan,nan,nan,nan,nan,0
23072000,23072000,1.0,0.7452282,0.908511,0.8302154,nan,nan,nan,nan,nan,nan,nan,nan,0
23168000,23168000,1.0,0.6771726,0.9037436,0.7635993,nan,nan,nan,nan,nan,nan,nan,nan,0
23268000,23268000,1.0,0.74621683,0.9080711,0.8291593,nan,nan,nan,nan,nan,nan,nan,nan,0
23372000,23372000,0.9996732,0.6642001,0.90807503,0.75730604,nan,nan,nan,nan,nan,nan,nan,nan,0
23472000,23472000,1.0,0.6640566,0.89596105,0.74490184,nan,nan,nan,nan,nan,nan,nan,nan,0
23572000,23572000,0.996301,0.9849133,0.99166346,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
23672000,23672000,0.97499406,0.9386466,0.92712784,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
23772000,23772000,0.9973323,0.86030996,0.9144744,0.95547503,nan,nan,nan,nan,nan,nan,nan,nan,0
23872000,23872000,0.9933413,0.7993582,0.898938,0.92448014,nan,nan,nan,nan,nan,nan,nan,nan,0
23972000,23972000,0.9931335,0.654017,0.907731,0.7710971,nan,nan,nan,nan,nan,nan,nan,nan,0
24072000,24072000,1.0,0.75817674,0.9530635,0.8028573,nan,nan,nan,nan,nan,nan,nan,nan,0
24172000,24172000,0.997228,0.8160423,0.93410647,0.8919519,nan,nan,nan,nan,nan,nan,nan,nan,0
24272000,24272000,0.99796474,0.8216839,0.92150533,0.9075327,nan,nan,nan,nan,nan,nan,nan,nan,0
