timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
3156000,3156000,0.0020000017,1.8626451e-09,0.0019999952,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3256000,3256000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3356000,3356000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3456000,3456000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3556000,3556000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3656000,3656000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3756000,3756000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3856000,3856000,0.0019999994,1.8626451e-09,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3952000,3952000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4056000,4056000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4156000,4156000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4252000,4252000,0.0019999999,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4356000,4356000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4452000,4452000,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4556000,4556000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4656000,4656000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4756000,4756000,0.0020000006,0.0,0.0019999964,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
4856000,4856000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4956000,4956000,0.0020000022,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5052000,5052000,0.0019999994,1.8626451e-09,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5156000,5156000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5256000,5256000,0.0019999992,0.0,0.0020000024,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5356000,5356000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5456000,5456000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5556000,5556000,0.001999999,0.0,0.0020000017,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5656000,5656000,0.0020000027,0.0,0.001999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5756000,5756000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5856000,5856000,0.0020000045,1.8626451e-09,0.0019999943,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5956000,5956000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6056000,6056000,0.002,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6156000,6156000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6256000,6256000,0.0019999975,1.8626451e-09,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6356000,6356000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6452000,6452000,0.0019999961,0.0,0.0020000027,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6556000,6556000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6656000,6656000,0.0019999975,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6756000,6756000,0.002000002,0.0,0.0019999994,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
6856000,6856000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6956000,6956000,0.0020000017,1.8626451e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7056000,7056000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7156000,7156000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7256000,7256000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7356000,7356000,0.0020000006,0.0,0.002,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
7456000,7456000,0.0020000024,3.7252903e-09,0.0019999982,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7556000,7556000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7656000,7656000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7756000,7756000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7856000,7856000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7956000,7956000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8056000,8056000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8152000,8152000,0.002,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8256000,8256000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8352000,8352000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8456000,8456000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8556000,8556000,0.0019999966,9.313226e-10,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8656000,8656000,0.002000003,9.313226e-10,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8756000,8756000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8856000,8856000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8956000,8956000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9056000,9056000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9156000,9156000,0.0019999968,0.0,0.002000003,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
9256000,9256000,0.0020000038,1.8626451e-09,0.0019999952,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9356000,9356000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9456000,9456000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9556000,9556000,0.0020000027,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9652000,9652000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9756000,9756000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9856000,9856000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9956000,9956000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10056000,10056000,0.0020000015,3.7252903e-09,0.0019999954,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10156000,10156000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10256000,10256000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10356000,10356000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10456000,10456000,0.002,0.0,0.0020000015,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10552000,10552000,0.0019999982,1.8626451e-09,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10656000,10656000,0.0020000003,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10752000,10752000,0.020093936,9.313226e-10,0.020093936,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10856000,10856000,0.032889035,0.012865937,0.046293277,0.0009878022,nan,nan,nan,nan,nan,nan,nan,nan,0
10956000,10956000,0.048806433,0.029989488,0.062398195,0.017238978,nan,nan,nan,nan,nan,nan,nan,nan,0
11056000,11056000,0.06559121,0.047265515,0.079101995,0.034426384,nan,nan,nan,nan,nan,nan,nan,nan,0
11152000,11152000,0.08474737,0.06609079,0.09782171,0.05212553,nan,nan,nan,nan,nan,nan,nan,nan,0
11252000,11252000,0.10483038,0.08988697,0.12007361,0.07464201,nan,nan,nan,nan,nan,nan,nan,nan,0
11356000,11356000,0.12929331,0.11380389,0.1442133,0.09855297,nan,nan,nan,nan,nan,nan,nan,nan,0
11456000,11456000,0.15187006,0.13924333,0.16710125,0.124214105,nan,nan,nan,nan,nan,nan,nan,nan,0
11556000,11556000,0.18116811,0.16669379,0.19638382,0.15073276,nan,nan,nan,nan,nan,nan,nan,nan,0
11656000,11656000,0.20941272,0.19400573,0.2287923,0.17406635,nan,nan,nan,nan,nan,nan,nan,nan,0
11756000,11756000,0.2419824,0.22542357,0.2637298,0.20354725,nan,nan,nan,nan,nan,nan,nan,nan,0
11856000,11856000,0.273496,0.25591394,0.29817575,0.23203112,nan,nan,nan,nan,nan,nan,nan,nan,0
11956000,11956000,0.31108546,0.29055664,0.33674002,0.26419976,nan,nan,nan,nan,nan,nan,nan,nan,0
12056000,12056000,0.34466138,0.32663396,0.37318158,0.29651207,nan,nan,nan,nan,nan,nan,nan,nan,0
12152000,12152000,0.38433623,0.36531502,0.41670957,0.33194187,nan,nan,nan,nan,nan,nan,nan,nan,0
12252000,12252000,0.42254597,0.40287703,0.45811492,0.3677798,nan,nan,nan,nan,nan,nan,nan,nan,0
12352000,12352000,0.46747527,0.44531816,0.5044083,0.4075715,nan,nan,nan,nan,nan,nan,nan,nan,0
12452000,12452000,0.5096741,0.48647782,0.5506278,0.4448109,nan,nan,nan,nan,nan,nan,nan,nan,0
12552000,12552000,0.55713487,0.5321618,0.60217685,0.4884133,nan,nan,nan,nan,nan,nan,nan,nan,0
12652000,12652000,0.60470814,0.57691044,0.64966714,0.5303767,nan,nan,nan,nan,nan,nan,nan,nan,0
12756000,12756000,0.63757384,0.6102699,0.6877246,0.5603719,nan,nan,nan,nan,nan,nan,nan,nan,0
12856000,12856000,0.65102434,0.6222823,0.7041237,0.5699856,nan,nan,nan,nan,nan,nan,nan,nan,0
12956000,12956000,0.66443086,0.63392204,0.7180985,0.5786807,nan,nan,nan,nan,nan,nan,nan,nan,0
13056000,13056000,0.6767321,0.6454311,0.73503554,0.5864253,nan,nan,nan,nan,nan,nan,nan,nan,0
13156000,13156000,0.6897884,0.6584967,0.7507814,0.5972042,nan,nan,nan,nan,nan,nan,nan,nan,0
13256000,13256000,0.70155805,0.6705462,0.7662168,0.6057746,nan,nan,nan,nan,nan,nan,nan,nan,0
13356000,13356000,0.713995,0.6839392,0.78119993,0.61627126,nan,nan,nan,nan,nan,nan,nan,nan,0
13456000,13456000,0.7282981,0.69378275,0.797751,0.6234568,nan,nan,nan,nan,nan,nan,nan,nan,0
13556000,13556000,0.74247694,0.7065353,0.8145376,0.63323975,nan,nan,nan,nan,nan,nan,nan,nan,0
13656000,13656000,0.7548864,0.7168593,0.82923037,0.6422601,nan,nan,nan,nan,nan,nan,nan,nan,0
13756000,13756000,0.7696155,0.7269312,0.8442875,0.6512379,nan,nan,nan,nan,nan,nan,nan,nan,0
13856000,13856000,0.78298753,0.73836696,0.8588867,0.65913266,nan,nan,nan,nan,nan,nan,nan,nan,0
13956000,13956000,0.79661393,0.7493295,0.8751242,0.66906387,nan,nan,nan,nan,nan,nan,nan,nan,0
14056000,14056000,0.80990636,0.75985146,0.89078784,0.67685187,nan,nan,nan,nan,nan,nan,nan,nan,0
14156000,14156000,0.8222122,0.77266914,0.9074454,0.6867161,nan,nan,nan,nan,nan,nan,nan,nan,0
14256000,14256000,0.8354379,0.78383666,0.92207605,0.69630814,nan,nan,nan,nan,nan,nan,nan,nan,0
14356000,14356000,0.85035014,0.79553974,0.93994963,0.7048239,nan,nan,nan,nan,nan,nan,nan,nan,0
14456000,14456000,0.8611669,0.8046455,0.94619876,0.71886235,nan,nan,nan,nan,nan,nan,nan,nan,0
14556000,14556000,0.86638254,0.8140485,0.9392789,0.7391069,nan,nan,nan,nan,nan,nan,nan,nan,0
14656000,14656000,0.8661152,0.8259867,0.9209152,0.76863027,nan,nan,nan,nan,nan,nan,nan,nan,0
14756000,14756000,0.8633783,0.8410624,0.89665586,0.80596125,nan,nan,nan,nan,nan,nan,nan,nan,0
14856000,14856000,0.8621055,0.8555786,0.8637556,0.8488222,nan,nan,nan,nan,nan,nan,nan,nan,0
14956000,14956000,0.8622316,0.8765066,0.8410201,0.8919931,nan,nan,nan,nan,nan,nan,nan,nan,0
15056000,15056000,0.8742553,0.8789558,0.86607426,0.8841858,nan,nan,nan,nan,nan,nan,nan,nan,0
15156000,15156000,0.88271785,0.8785103,0.8836768,0.8792609,nan,nan,nan,nan,nan,nan,nan,nan,0
15256000,15256000,0.8871187,0.8752189,0.8923229,0.87382287,nan,nan,nan,nan,nan,nan,nan,nan,0
15356000,15356000,0.88437164,0.8758874,0.88790995,0.8761292,nan,nan,nan,nan,nan,nan,nan,nan,0
15456000,15456000,0.8827117,0.87651193,0.88423944,0.8752559,nan,nan,nan,nan,nan,nan,nan,nan,0
15556000,15556000,0.8797569,0.87498975,0.88195217,0.8760811,nan,nan,nan,nan,nan,nan,nan,nan,0
15656000,15656000,0.8772533,0.87456167,0.87917084,0.87470216,nan,nan,nan,nan,nan,nan,nan,nan,0
15756000,15756000,0.8760513,0.87281877,0.87724185,0.87089545,nan,nan,nan,nan,nan,nan,nan,nan,0
15856000,15856000,0.8747494,0.8700134,0.87534994,0.8709277,nan,nan,nan,nan,nan,nan,nan,nan,0
15956000,15956000,0.87415415,0.8687261,0.8743143,0.86797965,nan,nan,nan,nan,nan,nan,nan,nan,0
16056000,16056000,0.8721403,0.86729604,0.8718812,0.8673712,nan,nan,nan,nan,nan,nan,nan,nan,0
16156000,16156000,0.86983746,0.867188,0.8710069,0.86611044,nan,nan,nan,nan,nan,nan,nan,nan,0
16256000,16256000,0.8691487,0.86580753,0.8707284,0.8648996,nan,nan,nan,nan,nan,nan,nan,nan,0
16356000,16356000,0.86667603,0.8658398,0.86906767,0.8651135,nan,nan,nan,nan,nan,nan,nan,nan,0
16456000,16456000,0.8662653,0.8650097,0.867132,0.8630638,nan,nan,nan,nan,nan,nan,nan,nan,0
16556000,16556000,0.86591303,0.86273354,0.8652331,0.8631251,nan,nan,nan,nan,nan,nan,nan,nan,0
16656000,16656000,0.8643163,0.8633527,0.86414814,0.8635123,nan,nan,nan,nan,nan,nan,nan,nan,0
16756000,16756000,0.86606854,0.861446,0.86501527,0.8619444,nan,nan,nan,nan,nan,nan,nan,nan,0
16856000,16856000,0.8626994,0.86301583,0.8629625,0.86257404,nan,nan,nan,nan,nan,nan,nan,nan,0
16956000,16956000,0.86229646,0.8611414,0.8626392,0.8609559,nan,nan,nan,nan,nan,nan,nan,nan,0
17056000,17056000,0.86385953,0.85894376,0.8626829,0.8608408,nan,nan,nan,nan,nan,nan,nan,nan,0
17156000,17156000,0.86336994,0.86016667,0.86229175,0.860954,nan,nan,nan,nan,nan,nan,nan,nan,0
17256000,17256000,0.86246485,0.8607368,0.8613058,0.8618651,nan,nan,nan,nan,nan,nan,nan,nan,0
17356000,17356000,0.863432,0.8602409,0.8622126,0.859356,nan,nan,nan,nan,nan,nan,nan,nan,0
17456000,17456000,0.86207724,0.86093944,0.8617722,0.86126703,nan,nan,nan,nan,nan,nan,nan,nan,0
17556000,17556000,0.864032,0.859139,0.8625336,0.8610694,nan,nan,nan,nan,nan,nan,nan,nan,0
17656000,17656000,0.8617939,0.86101985,0.86122864,0.8616964,nan,nan,nan,nan,nan,nan,nan,nan,0
17756000,17756000,0.8613631,0.8608986,0.8608139,0.8595191,nan,nan,nan,nan,nan,nan,nan,nan,0
17856000,17856000,0.862703,0.85903376,0.861451,0.8598485,nan,nan,nan,nan,nan,nan,nan,nan,0
17956000,17956000,0.8626508,0.85963863,0.8619884,0.8602841,nan,nan,nan,nan,nan,nan,nan,nan,0
18056000,18056000,0.8613529,0.86043745,0.8606208,0.86246216,nan,nan,nan,nan,nan,nan,nan,nan,0
18156000,18156000,0.8626376,0.8611381,0.8614238,0.8603262,nan,nan,nan,nan,nan,nan,nan,nan,0
18256000,18256000,0.86319494,0.859725,0.8626681,0.86141914,nan,nan,nan,nan,nan,nan,nan,nan,0
18356000,18356000,0.8640779,0.85993195,0.863372,0.86084837,nan,nan,nan,nan,nan,nan,nan,nan,0
18456000,18456000,0.8624231,0.86089367,0.86268556,0.86072946,nan,nan,nan,nan,nan,nan,nan,nan,0
18556000,18556000,0.8622707,0.8608596,0.86026037,0.8616901,nan,nan,nan,nan,nan,nan,nan,nan,0
18656000,18656000,0.862483,0.8597424,0.8619512,0.86106676,nan,nan,nan,nan,nan,nan,nan,nan,0
18756000,18756000,0.86328155,0.86044365,0.8629736,0.8603625,nan,nan,nan,nan,nan,nan,nan,nan,0
18856000,18856000,0.8616905,0.86161375,0.8611893,0.86172014,nan,nan,nan,nan,nan,nan,nan,nan,0
18956000,18956000,0.86214405,0.8592438,0.8625769,0.86137134,nan,nan,nan,nan,nan,nan,nan,nan,0
19056000,19056000,0.8615191,0.8612348,0.8624971,0.8603021,nan,nan,nan,nan,nan,nan,nan,nan,0
19156000,19156000,0.86404866,0.8593604,0.86266136,0.8607546,nan,nan,nan,nan,nan,nan,nan,nan,0
19256000,19256000,0.86314166,0.8592181,0.8607893,0.8611306,nan,nan,nan,nan,nan,nan,nan,nan,0
19356000,19356000,0.862487,0.85957056,0.8614961,0.858853,nan,nan,nan,nan,nan,nan,nan,nan,0
19456000,19456000,0.86147964,0.85897064,0.86388624,0.85827327,nan,nan,nan,nan,nan,nan,nan,nan,0
19556000,19556000,0.862351,0.8595837,0.8628945,0.8591067,nan,nan,nan,nan,nan,nan,nan,nan,0
19656000,19656000,0.8616357,0.8591673,0.8611489,0.8604536,nan,nan,nan,nan,nan,nan,nan,nan,0
19756000,19756000,0.8628262,0.8579717,0.86118114,0.85875005,nan,nan,nan,nan,nan,nan,nan,nan,0
19856000,19856000,0.8629602,0.8587611,0.8616578,0.8589663,nan,nan,nan,nan,nan,nan,nan,nan,0
19956000,19956000,0.86255985,0.8596553,0.86307293,0.85870665,nan,nan,nan,nan,nan,nan,nan,nan,0
20056000,20056000,0.86064845,0.86104846,0.86096317,0.85939133,nan,nan,nan,nan,nan,nan,nan,nan,0
20156000,20156000,0.8610123,0.85898006,0.86047363,0.8595019,nan,nan,nan,nan,nan,nan,nan,nan,0
20256000,20256000,0.8619299,0.8592189,0.8622532,0.8580386,nan,nan,nan,nan,nan,nan,nan,nan,0
20356000,20356000,0.8633819,0.85837984,0.86313325,0.85869086,nan,nan,nan,nan,nan,nan,nan,nan,0
20456000,20456000,0.8603381,0.86060965,0.86067474,0.8604392,nan,nan,nan,nan,nan,nan,nan,nan,0
20556000,20556000,0.8621298,0.8587222,0.86008126,0.8600872,nan,nan,nan,nan,nan,nan,nan,nan,0
20656000,20656000,0.86178327,0.8579313,0.8627942,0.8585458,nan,nan,nan,nan,nan,nan,nan,nan,0
20756000,20756000,0.8637078,0.85827553,0.8632851,0.8582681,nan,nan,nan,nan,nan,nan,nan,nan,0
20856000,20856000,0.86193025,0.85907733,0.8616008,0.8602333,nan,nan,nan,nan,nan,nan,nan,nan,0
20956000,20956000,0.8619447,0.8581231,0.86102444,0.8585068,nan,nan,nan,nan,nan,nan,nan,nan,0
21052000,21052000,0.8627518,0.8594094,0.86276615,0.8580067,nan,nan,nan,nan,nan,nan,nan,nan,0
21156000,21156000,0.8637886,0.8589219,0.86398816,0.8592268,nan,nan,nan,nan,nan,nan,nan,nan,0
21256000,21256000,0.86083424,0.8598619,0.8608165,0.8613792,nan,nan,nan,nan,nan,nan,nan,nan,0
21356000,21356000,0.86184204,0.8589033,0.862063,0.8579647,nan,nan,nan,nan,nan,nan,nan,nan,0
21456000,21456000,0.8610432,0.85895467,0.86129016,0.85931736,nan,nan,nan,nan,nan,nan,nan,nan,0
21556000,21556000,0.8633513,0.85904294,0.86240554,0.85961723,nan,nan,nan,nan,nan,nan,nan,nan,0
21656000,21656000,0.8623693,0.86040777,0.8617348,0.8591763,nan,nan,nan,nan,nan,nan,nan,nan,0
21756000,21756000,0.86180663,0.8582323,0.86249316,0.85924345,nan,nan,nan,nan,nan,nan,nan,nan,0
21856000,21856000,0.8624216,0.85891503,0.86212,0.8599791,nan,nan,nan,nan,nan,nan,nan,nan,0
21956000,21956000,0.8625495,0.86141926,0.862134,0.8600559,nan,nan,nan,nan,nan,nan,nan,nan,0
22056000,22056000,0.86361325,0.8587479,0.863455,0.86017156,nan,nan,nan,nan,nan,nan,nan,nan,0
22156000,22156000,0.86375034,0.86029696,0.86221737,0.85979456,nan,nan,nan,nan,nan,nan,nan,nan,0
22256000,22256000,0.8631393,0.861688,0.86244786,0.86074936,nan,nan,nan,nan,nan,nan,nan,nan,0
22356000,22356000,0.8641001,0.8616328,0.8637596,0.8604992,nan,nan,nan,nan,nan,nan,nan,nan,0
22456000,22456000,0.86279726,0.8608777,0.8634933,0.8618719,nan,nan,nan,nan,nan,nan,nan,nan,0
22556000,22556000,0.86373395,0.86061597,0.8637241,0.86074656,nan,nan,nan,nan,nan,nan,nan,nan,0
22656000,22656000,0.8637571,0.86033905,0.8636862,0.8604086,nan,nan,nan,nan,nan,nan,nan,nan,0
22756000,22756000,0.8627205,0.8626476,0.86420864,0.8607857,nan,nan,nan,nan,nan,nan,nan,nan,0
22856000,22856000,0.8631597,0.86074907,0.8628726,0.86027825,nan,nan,nan,nan,nan,nan,nan,nan,0
22956000,22956000,0.8624127,0.85928756,0.8612005,0.8598318,nan,nan,nan,nan,nan,nan,nan,nan,0
23056000,23056000,0.9290809,0.9251683,0.92420596,0.93248904,nan,nan,nan,nan,nan,nan,nan,nan,0
23156000,23156000,0.9415963,0.86172676,0.935138,0.8726923,nan,nan,nan,nan,nan,nan,nan,nan,0
23256000,23256000,0.91829675,0.86222655,0.91099304,0.8697491,nan,nan,nan,nan,nan,nan,nan,nan,0
23356000,23356000,0.8933659,0.8782061,0.8902388,0.8801027,nan,nan,nan,nan,nan,nan,nan,nan,0
23456000,23456000,0.88716525,0.8920105,0.88535625,0.89311475,nan,nan,nan,nan,nan,nan,nan,nan,0
23556000,23556000,0.89356136,0.8954792,0.8900552,0.8955529,nan,nan,nan,nan,nan,nan,nan,nan,0
23656000,23656000,0.9001114,0.9004592,0.8965015,0.8976729,nan,nan,nan,nan,nan,nan,nan,nan,0
23756000,23756000,0.90354955,0.90118194,0.9005355,0.89794487,nan,nan,nan,nan,nan,nan,nan,nan,0
23856000,23856000,0.9052794,0.9090562,0.90302724,0.90636355,nan,nan,nan,nan,nan,nan,nan,nan,0
23956000,23956000,0.9034038,0.9126035,0.9014,0.90579975,nan,nan,nan,nan,nan,nan,nan,nan,0
24056000,24056000,0.90444195,0.9132385,0.9012442,0.9098764,nan,nan,nan,nan,nan,nan,nan,nan,0
24156000,24156000,0.6284683,0.5991748,0.93556046,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0
24256000,24256000,1.0,0.9871743,0.7806556,0.81415904,nan,nan,nan,nan,nan,nan,nan,nan,0
24356000,24356000,0.9149447,0.90742904,0.9484932,0.9086167,nan,nan,nan,nan,nan,nan,nan,nan,0
24456000,24456000,0.8542611,0.84538114,0.9568374,0.9133879,nan,nan,nan,nan,nan,nan,nan,nan,0
