timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
800000,800000,0,nan,nan,0.00022863457,-0.00018043275,0.016732577,7.101294e-06,-6.3899274e-06,0.0,0.005684023,0.00089389965,0.12926349,1.7027583,0.0017753234,-0.0015974818,-0.07726657,0.017103259,0.080795795,-0.1302529,1.6341907,0.0,nan,0.102308765,14.191413,10.013951,7.0728254,3.1623204,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
808000,808000,0,nan,nan,0.00027339326,-0.0001623233,0.018157247,7.101294e-06,-6.3899274e-06,0.0,0.0060635335,0.0018009879,0.12833345,1.642617,0.0017753234,-0.0015974818,-0.07726657,0.05630214,0.09216999,-0.13972259,1.6341898,0.0,nan,0.10198073,14.19727,10.015612,7.07307,3.1623228,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
816000,816000,0,nan,nan,0.0003225093,-0.00013628474,0.019596625,7.101294e-06,-6.3899274e-06,0.0,0.006474478,0.0027425624,0.12715963,1.5840224,0.0017753234,-0.0015974818,-0.07726657,0.038533863,0.094094194,-0.15090312,1.6341918,0.0,nan,0.101628765,14.203444,10.017362,7.073333,3.1623251,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
824000,824000,0,nan,nan,0.00037520743,-0.000101161175,0.021013595,7.101294e-06,-6.3899274e-06,0.0,0.006883221,0.003603398,0.12599576,1.5271313,0.0017753234,-0.0015974818,-0.07726657,0.049511433,0.0711996,-0.15130079,1.6342008,0.0,nan,0.101290844,14.20993,10.0192,7.0736136,3.1623275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
832000,832000,0,nan,nan,0.0004326932,-5.8193345e-05,0.022409147,7.101294e-06,-6.3899274e-06,0.0,0.0075724055,0.004380672,0.124973565,1.4720199,0.0017753234,-0.0015974818,-0.07726657,0.088839,0.080968,-0.13326107,1.634194,0.0,nan,0.10096555,14.21673,10.021129,7.0739145,3.16233,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
840000,840000,0,nan,nan,0.00049605075,-6.754418e-06,0.023783976,7.101294e-06,-6.3899274e-06,0.0,0.008191719,0.0053206,0.123880684,1.418424,0.0017753234,-0.0015974818,-0.07726657,0.06862689,0.09825066,-0.1428481,1.6341902,0.0,nan,0.10065097,14.22384,10.023146,7.0742345,3.1623323,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
848000,848000,0,nan,nan,0.00056432653,5.421245e-05,0.02513825,7.101294e-06,-6.3899274e-06,0.0,0.008692103,0.006344693,0.122823864,1.3664019,0.0017753234,-0.0015974818,-0.07726657,0.052810542,0.09736653,-0.13489182,1.634196,0.0,nan,0.10034726,14.231257,10.02525,7.0745726,3.162335,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
856000,856000,0,nan,nan,0.0006377322,0.00012347593,0.026472671,7.101294e-06,-6.3899274e-06,0.0,0.0094183935,0.0070247524,0.12178013,1.3158846,0.0017753234,-0.0015974818,-0.07726657,0.09306087,0.05113039,-0.14003178,1.6341976,0.0,nan,0.10005446,14.238981,10.027443,7.0749297,3.1623373,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
864000,864000,0,nan,nan,0.0007169039,0.00019847251,0.027786722,7.101294e-06,-6.3899274e-06,0.0,0.009953453,0.0075364667,0.1205477,1.2666267,0.0017753234,-0.0015974818,-0.07726657,0.049247608,0.05410332,-0.16142148,1.6341887,0.0,nan,0.1,14.247009,10.029722,7.0753074,3.1623397,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
872000,872000,0,nan,nan,0.0007919892,0.00026495272,0.028624391,7.101294e-06,-6.3899274e-06,0.0,0.0103874,0.008484815,0.119331636,1.2183365,0.0017753234,-0.0015974818,-0.07726657,0.055709314,0.100146435,-0.1491364,1.6342107,0.0,nan,0.1,0.7062323,7.082385,7.019678,3.1572726,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
880000,880000,0,nan,nan,0.0008708694,0.00034030512,0.029455611,7.101294e-06,-6.3899274e-06,0.0,0.010693859,0.009312011,0.118251406,1.171565,0.0017753234,-0.0015974818,-0.07726657,0.024496648,0.07776463,-0.14339294,1.6342375,0.0,nan,0.1,0.70980793,7.084148,7.0200944,3.157275,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
888000,888000,0,nan,nan,0.00095308013,0.00042404654,0.030279988,7.101294e-06,-6.3899274e-06,0.0,0.011147985,0.010265968,0.117024146,1.1259906,0.0017753234,-0.0015974818,-0.07726657,0.06109822,0.1121218,-0.15824008,1.6342416,0.0,nan,0.1,0.7195851,7.0860353,7.0205293,3.1572773,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
896000,896000,0,nan,nan,0.0010393794,0.0005168931,0.031096894,7.101294e-06,-6.3899274e-06,0.0,0.011539142,0.011113227,0.11582936,1.0817555,0.0017753234,-0.0015974818,-0.07726657,0.042885818,0.071469486,-0.14552845,1.6342618,0.0,nan,0.1,0.73528856,7.0880456,7.020985,3.1572797,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
904000,904000,0,nan,nan,0.001130099,0.00061713427,0.03190687,7.101294e-06,-6.3899274e-06,0.0,0.012161503,0.011847668,0.114683874,1.0388404,0.0017753234,-0.0015974818,-0.07726657,0.08133938,0.075594895,-0.1492435,1.634259,0.0,nan,0.1,0.756523,7.090179,7.0214605,3.157282,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
912000,912000,0,nan,nan,0.0012265904,0.0007244995,0.03271013,7.101294e-06,-6.3899274e-06,0.0,0.01279937,0.012583889,0.11365754,0.9972804,0.0017753234,-0.0015974818,-0.07726657,0.06846421,0.07807258,-0.12075248,1.6342643,0.0,nan,0.1,0.78281325,7.092434,7.0219564,3.1572845,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
920000,920000,0,nan,nan,0.0013272971,0.0008391942,0.033508416,7.101294e-06,-6.3899274e-06,0.0,0.013107636,0.013329221,0.11286178,0.9571531,0.0017753234,-0.0015974818,-0.07726657,0.029215617,0.06571413,-0.10413955,1.6342859,0.0,nan,0.1,0.8136454,7.0948105,7.022472,3.157287,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
928000,928000,0,nan,nan,0.0014311633,0.0009601298,0.03430167,7.101294e-06,-6.3899274e-06,0.0,0.013505175,0.0139435325,0.11188133,0.9180104,0.0017753234,-0.0015974818,-0.07726657,0.046638858,0.06776233,-0.12880562,1.6342778,0.0,nan,0.1,0.8485023,7.097308,7.0230074,3.1572895,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
936000,936000,0,nan,nan,0.0015382798,0.0010879226,0.0350883,7.101294e-06,-6.3899274e-06,0.0,0.013827317,0.014769048,0.1106982,0.8798027,0.0017753234,-0.0015974818,-0.07726657,0.040171303,0.088985585,-0.15830061,1.6342785,0.0,nan,0.1,0.8868882,7.099925,7.023564,3.157292,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
944000,944000,0,nan,nan,0.0016493226,0.0012234097,0.035866287,7.101294e-06,-6.3899274e-06,0.0,0.014398301,0.015616808,0.109262295,0.84244883,0.0017753234,-0.0015974818,-0.07726657,0.073282935,0.08863156,-0.18503982,1.6342632,0.0,nan,0.1,0.92834586,7.1026616,7.0241423,3.1572943,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
952000,952000,0,nan,nan,0.0017657691,0.0013669372,0.036635198,7.101294e-06,-6.3899274e-06,0.0,0.015093801,0.016590301,0.10802884,0.80637413,0.0017753234,-0.0015974818,-0.07726657,0.09108653,0.111711554,-0.14437734,1.6342583,0.0,nan,0.1,0.9724638,7.105517,7.024741,3.1572967,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
960000,960000,0,nan,nan,0.0018886859,0.001518857,0.037396982,7.101294e-06,-6.3899274e-06,0.0,0.015850857,0.017465552,0.10697525,0.7715269,0.0017753234,-0.0015974818,-0.07726657,0.07909219,0.08709718,-0.13702828,1.6342567,0.0,nan,0.1,1.0188792,7.1084905,7.02536,3.157299,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
968000,968000,0,nan,nan,0.0020166703,0.0016774535,0.03815159,7.101294e-06,-6.3899274e-06,0.0,0.016331369,0.018090341,0.10582016,0.73759735,0.0017753234,-0.0015974818,-0.07726657,0.058096875,0.05997762,-0.14555733,1.6342634,0.0,nan,0.1,1.0672758,7.1115813,7.026002,3.1573014,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
976000,976000,0,nan,nan,0.002149045,0.0018412417,0.038897544,7.101294e-06,-6.3899274e-06,0.0,0.0168619,0.01857749,0.1043547,0.704349,0.0017753234,-0.0015974818,-0.07726657,0.062112473,0.037924733,-0.19404477,1.6342629,0.0,nan,0.1,1.1173811,7.114789,7.0266643,3.1573038,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
984000,984000,0,nan,nan,0.0022854016,0.0020093014,0.03963432,7.101294e-06,-6.3899274e-06,0.0,0.017246293,0.019047257,0.10318133,0.67235744,0.0017753234,-0.0015974818,-0.07726657,0.04225806,0.046503406,-0.14278385,1.6342832,0.0,nan,0.1,1.168961,7.118113,7.027348,3.1573062,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
992000,992000,0,nan,nan,0.0024258026,0.0021818143,0.04036256,7.101294e-06,-6.3899274e-06,0.0,0.017832818,0.019583099,0.10181773,0.64111423,0.0017753234,-0.0015974818,-0.07726657,0.07443856,0.06283031,-0.16905273,1.6343174,0.0,nan,0.1,1.2218152,7.121552,7.0280523,3.1573088,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1000000,1000000,0,nan,nan,0.0025709611,0.002359945,0.041082304,7.101294e-06,-6.3899274e-06,0.0,0.01836464,0.02029983,0.100658685,0.6109888,0.0017753234,-0.0015974818,-0.07726657,0.06587451,0.07862708,-0.14843512,1.6343484,0.0,nan,0.1,1.2757726,7.125106,7.0287766,3.157311,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1008000,1008000,0,nan,nan,0.002720305,0.002544714,0.041793562,7.101294e-06,-6.3899274e-06,0.0,0.01876304,0.021126324,0.09934074,0.58159286,0.0017753234,-0.0015974818,-0.07726657,0.035390373,0.091822445,-0.16558169,1.6343464,0.0,nan,0.1,1.3306869,7.128774,7.029525,3.1573133,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1016000,1016000,0,nan,nan,0.0028726212,0.0027358881,0.042496428,7.101294e-06,-6.3899274e-06,0.0,0.019092586,0.02177008,0.09823533,0.55327374,0.0017753234,-0.0015974818,-0.07726657,0.037368473,0.06149041,-0.13170297,1.6343473,0.0,nan,0.1,1.3864334,7.132556,7.0302973,3.1573155,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1024000,1024000,0,nan,nan,0.00302743,0.002932342,0.04319222,7.101294e-06,-6.3899274e-06,0.0,0.019376926,0.022400977,0.09718041,0.5258459,0.0017753234,-0.0015974818,-0.07726657,0.042918295,0.0708613,-0.13728346,1.6343555,0.0,nan,0.1,1.4429048,7.136451,7.0310946,3.1573179,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1032000,1032000,0,nan,nan,0.0031855463,0.003134853,0.043880526,7.101294e-06,-6.3899274e-06,0.0,0.01978719,0.023196032,0.096056215,0.49916673,0.0017753234,-0.0015974818,-0.07726657,0.038325902,0.08904997,-0.13925692,1.6343766,0.0,nan,0.1,1.5000094,7.140458,7.031913,3.1573203,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1040000,1040000,0,nan,nan,0.0033463866,0.003343711,0.04456082,7.101294e-06,-6.3899274e-06,0.0,0.020101752,0.02393579,0.094826676,0.4731779,0.0017753234,-0.0015974818,-0.07726657,0.048586573,0.08591369,-0.15946662,1.6344059,0.0,nan,0.1,1.5576679,7.144577,7.0327525,3.1573226,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1048000,1048000,0,nan,nan,0.0035114433,0.0035596439,0.045232687,7.101294e-06,-6.3899274e-06,0.0,0.020735297,0.024901602,0.09365922,0.44802517,0.0017753234,-0.0015974818,-0.07726657,0.07289891,0.1127452,-0.146077,1.6343907,0.0,nan,0.1,1.615812,7.148807,7.033616,3.1573248,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1056000,1056000,0,nan,nan,0.003681225,0.0037833222,0.04589656,7.101294e-06,-6.3899274e-06,0.0,0.021297509,0.025833847,0.09253625,0.4236698,0.0017753234,-0.0015974818,-0.07726657,0.07771361,0.11085347,-0.13763829,1.6343772,0.0,nan,0.1,1.6743827,7.1531477,7.0345073,3.1573272,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1064000,1064000,0,nan,nan,0.0038563528,0.004015366,0.04655269,7.101294e-06,-6.3899274e-06,0.0,0.02195675,0.026886316,0.09144272,0.40007618,0.0017753234,-0.0015974818,-0.07726657,0.07042686,0.109220065,-0.13068597,1.6343689,0.0,nan,0.1,1.7333287,7.1575975,7.0354185,3.1573293,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1072000,1072000,0,nan,nan,0.0040357057,0.004254426,0.047201708,7.101294e-06,-6.3899274e-06,0.0,0.022346353,0.027603932,0.090398826,0.37724453,0.0017753234,-0.0015974818,-0.07726657,0.043753255,0.07953857,-0.14304368,1.6343665,0.0,nan,0.1,1.7926054,7.162157,7.0363564,3.1573317,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1080000,1080000,0,nan,nan,0.0041436297,0.004410618,0.04743641,7.101294e-06,-6.3899274e-06,0.0,0.022463046,0.028010814,0.089320116,0.35466266,0.0017753234,-0.0015974818,-0.07726657,0.04638692,0.08302497,-0.12011453,1.6343647,0.0,nan,0.1,0.6606025,5.8252745,3.5503016,3.1430824,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1088000,1088000,0,nan,nan,0.004253337,0.0045704897,0.047674544,7.101294e-06,-6.3899274e-06,0.0,0.022796921,0.028477276,0.087989695,0.33251733,0.0017753234,-0.0015974818,-0.07726657,0.08285579,0.083990276,-0.1814803,1.634357,0.0,nan,0.1,0.6823291,5.8291802,3.5512564,3.1430848,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1096000,1096000,0,nan,nan,0.0043149902,0.004668147,0.047124468,7.101294e-06,-6.3899274e-06,0.0,0.02300956,0.028213114,0.08375773,0.30706504,0.0017753234,-0.0015974818,-0.07726657,0.10091348,0.043515433,-0.14032981,1.6343529,0.0,nan,0.1,0.5002472,5.773504,0.0014142136,0.001,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1104000,1104000,0,nan,nan,0.004376433,0.004761929,0.046551798,7.101294e-06,-6.3899274e-06,0.0,0.023085482,0.02802692,0.07964839,0.2824202,0.0017753234,-0.0015974818,-0.07726657,0.08070065,0.0644183,-0.15219207,1.6343467,0.0,nan,0.1,0.5002472,5.773504,0.01379417,0.00390665,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1112000,1112000,0,nan,nan,0.0044367616,0.004851912,0.045956362,7.101294e-06,-6.3899274e-06,0.0,0.023038248,0.027684068,0.07553741,0.2584398,0.0017753234,-0.0015974818,-0.07726657,0.055172447,0.033401825,-0.15618464,1.6343389,0.0,nan,0.1,0.5002418,5.773504,0.026780201,0.0061248234,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1120000,1120000,0,nan,nan,0.0044943397,0.0049380898,0.045338925,7.101294e-06,-6.3899274e-06,0.0,0.022763547,0.027577803,0.07165229,0.23533323,0.0017753234,-0.0015974818,-0.07726657,0.034152675,0.07386659,-0.14110188,1.6343335,0.0,nan,0.1,0.500231,5.773504,0.039849576,0.0082310885,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1128000,1128000,0,nan,nan,0.004549656,0.005022413,0.044701,7.101294e-06,-6.3899274e-06,0.0,0.022821309,0.027650245,0.06800778,0.21309744,0.0017753234,-0.0015974818,-0.07726657,0.08047789,0.09075768,-0.11906493,1.634343,0.0,nan,0.1,0.50021505,5.773504,0.052964818,0.010295756,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1136000,1136000,0,nan,nan,0.0046032914,0.005106097,0.04404314,7.101294e-06,-6.3899274e-06,0.0,0.022612723,0.027838742,0.06431639,0.19142768,0.0017753234,-0.0015974818,-0.07726657,0.034695316,0.09949451,-0.13552418,1.6343454,0.0,nan,0.1,0.50019413,5.773504,0.06612723,0.012339054,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1144000,1144000,0,nan,nan,0.004654708,0.0051894523,0.043365207,7.101294e-06,-6.3899274e-06,0.0,0.022594318,0.02794065,0.060681734,0.17041075,0.0017753234,-0.0015974818,-0.07726657,0.061931796,0.07211613,-0.14408211,1.6343404,0.0,nan,0.1,0.5001686,5.773504,0.079338446,0.014370982,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1152000,1152000,0,nan,nan,0.0047047394,0.0052708513,0.042667244,7.101294e-06,-6.3899274e-06,0.0,0.022570556,0.027854927,0.05710333,0.15002981,0.0017753234,-0.0015974818,-0.07726657,0.060999848,0.06751387,-0.14305672,1.6343522,0.0,nan,0.1,0.50013894,5.773504,0.09259628,0.016393295,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1160000,1160000,0,nan,nan,0.0047539123,0.00535132,0.041949905,7.101294e-06,-6.3899274e-06,0.0,0.022666704,0.028096134,0.053746644,0.13043433,0.0017753234,-0.0015974818,-0.07726657,0.07358139,0.099826306,-0.10700896,1.6343647,0.0,nan,0.1,0.50010556,5.773504,0.10590915,0.018410468,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1168000,1168000,0,nan,nan,0.0048026172,0.0054316847,0.041215025,7.101294e-06,-6.3899274e-06,0.0,0.022705879,0.028224517,0.050519858,0.111516975,0.0017753234,-0.0015974818,-0.07726657,0.061696712,0.08562739,-0.12452341,1.6343609,0.0,nan,0.1,0.5000691,5.773504,0.119316876,0.020424785,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1176000,1176000,0,nan,nan,0.0048507983,0.005512631,0.0404618,7.101294e-06,-6.3899274e-06,0.0,0.022769688,0.028576316,0.04716022,0.09299982,0.0017753234,-0.0015974818,-0.07726657,0.060870033,0.104596324,-0.13834889,1.6343632,0.0,nan,0.1,0.5000303,5.773504,0.13276812,0.02243607,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1184000,1184000,0,nan,nan,0.004898353,0.005594269,0.039691124,7.101294e-06,-6.3899274e-06,0.0,0.022776783,0.028722757,0.04397169,0.0751721,0.0017753234,-0.0015974818,-0.07726657,0.05973264,0.081747346,-0.1259148,1.6343529,0.0,nan,0.1,0.4999898,5.773504,0.14626922,0.024445271,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1192000,1192000,0,nan,nan,0.004945743,0.005676627,0.038903948,7.101294e-06,-6.3899274e-06,0.0,0.022859393,0.029024316,0.04069853,0.057763677,0.0017753234,-0.0015974818,-0.07726657,0.061571825,0.10222759,-0.15160348,1.6343386,0.0,nan,0.1,0.49994862,5.773504,0.15984091,0.026451863,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1200000,1200000,0,nan,nan,0.0049940194,0.005760715,0.038100667,7.101294e-06,-6.3899274e-06,0.0,0.023126552,0.029329779,0.037557416,0.040977255,0.0017753234,-0.0015974818,-0.07726657,0.086978585,0.09319289,-0.13329181,1.6343433,0.0,nan,0.1,0.4999076,5.773504,0.17344533,0.02845742,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1208000,1208000,0,nan,nan,0.0050431225,0.005846742,0.037281893,7.101294e-06,-6.3899274e-06,0.0,0.02311395,0.02972256,0.034283627,0.024534471,0.0017753234,-0.0015974818,-0.07726657,0.044287894,0.115840614,-0.15882774,1.6343466,0.0,nan,0.1,0.49986783,5.773504,0.18708047,0.030463632,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1216000,1216000,0,nan,nan,0.0050925193,0.005936091,0.036448132,7.101294e-06,-6.3899274e-06,0.0,0.023271805,0.030215217,0.031203436,0.008748324,0.0017753234,-0.0015974818,-0.07726657,0.07270274,0.11138345,-0.13430509,1.6343461,0.0,nan,0.1,0.49983042,5.773504,0.20079322,0.032468632,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1224000,1224000,0,nan,nan,0.00514299,0.006028264,0.035601765,7.101294e-06,-6.3899274e-06,0.0,0.023331244,0.030505814,0.028347034,-0.00636393,0.0017753234,-0.0015974818,-0.07726657,0.045655046,0.08469187,-0.12743844,1.6343615,0.0,nan,0.1,0.49979663,5.773504,0.21456766,0.034473125,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1232000,1232000,0,nan,nan,0.0051931683,0.006122018,0.03474345,7.101294e-06,-6.3899274e-06,0.0,0.023196518,0.030644469,0.02540528,-0.02112403,0.0017753234,-0.0015974818,-0.07726657,0.027129875,0.063976616,-0.14413333,1.6343716,0.0,nan,0.1,0.49976775,5.773504,0.22840422,0.036476217,inf,inf,inf,inf,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
