timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
2068000,2068000,0.0019999968,0.0,0.0019999982,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
2168000,2168000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
2264000,2264000,0.0020000008,9.313226e-10,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2364000,2364000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2468000,2468000,0.0020000006,3.7252903e-09,0.0019999945,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2568000,2568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2668000,2668000,0.002000001,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2768000,2768000,0.0019999994,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2868000,2868000,0.0019999994,0.0,0.0020000031,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2968000,2968000,0.0020000017,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3068000,3068000,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3168000,3168000,0.002,1.8626451e-09,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3268000,3268000,0.0019999982,1.8626451e-09,0.0019999968,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3368000,3368000,0.0019999985,1.8626451e-09,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3468000,3468000,0.0019999973,3.7252903e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3568000,3568000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3668000,3668000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3768000,3768000,0.0020000013,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3864000,3864000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3968000,3968000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4064000,4064000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4168000,4168000,0.0019999975,9.313226e-10,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4268000,4268000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4368000,4368000,0.002000001,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4464000,4464000,0.0019999966,1.8626451e-09,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4564000,4564000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4668000,4668000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4768000,4768000,0.001999999,0.0,0.0020000027,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
4868000,4868000,0.0020000022,0.0,0.0019999996,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
4964000,4964000,0.0020000024,3.7252903e-09,0.0019999945,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5068000,5068000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5164000,5164000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5268000,5268000,0.0019999978,0.0,0.0020000008,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5368000,5368000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5468000,5468000,0.001999999,0.0,0.0020000017,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5568000,5568000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5668000,5668000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5768000,5768000,0.0019999987,0.0,0.002,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
5864000,5864000,0.0019999975,1.8626451e-09,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5968000,5968000,0.0019999996,0.0,0.002000002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6068000,6068000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6168000,6168000,0.001999999,0.0,0.0020000017,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6268000,6268000,0.0019999992,0.0,0.0019999987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6368000,6368000,0.001999999,0.0,0.0020000027,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6468000,6468000,0.0020000017,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6564000,6564000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6668000,6668000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6768000,6768000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6868000,6868000,0.0019999945,0.0,0.0020000006,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
6968000,6968000,0.002000001,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7068000,7068000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7168000,7168000,0.0019999996,0.0,0.0019999992,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
7268000,7268000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7368000,7368000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7468000,7468000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7568000,7568000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7668000,7668000,0.0020000022,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7768000,7768000,0.002000002,1.8626451e-09,0.0019999952,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
7868000,7868000,0.001999997,0.0,0.0020000038,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
7968000,7968000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8068000,8068000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8168000,8168000,0.0019999975,1.8626451e-09,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8268000,8268000,0.0019999992,1.8626451e-09,0.0019999978,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8368000,8368000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8468000,8468000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8568000,8568000,0.0020000027,1.8626451e-09,0.001999998,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8668000,8668000,0.0019999985,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8768000,8768000,0.0020000017,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8868000,8868000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
8968000,8968000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9068000,9068000,0.0019999978,9.313226e-10,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9168000,9168000,0.0020000003,0.0,0.0020000003,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
9268000,9268000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9368000,9368000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9468000,9468000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9568000,9568000,0.002000002,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9668000,9668000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9768000,9768000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9868000,9868000,0.0020000013,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
9968000,9968000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10068000,10068000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10168000,10168000,0.0020000013,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10268000,10268000,0.0019999992,1.8626451e-09,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10368000,10368000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10468000,10468000,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10568000,10568000,0.0019999966,1.8626451e-09,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10668000,10668000,0.0020000013,0.0,0.0019999975,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
10768000,10768000,0.0020000013,0.0,0.0020000003,9.313226e-10,nan,nan,nan,nan,nan,nan,nan,nan,0
10868000,10868000,0.020611739,0.0,0.020611735,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
10968000,10968000,0.03553957,0.011857472,0.047397044,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
11068000,11068000,0.049789123,0.03065401,0.0645448,0.015214295,nan,nan,nan,nan,nan,nan,nan,nan,0
11168000,11168000,0.06701334,0.04698156,0.08113838,0.03215141,nan,nan,nan,nan,nan,nan,nan,nan,0
11268000,11268000,0.08429118,0.06962997,0.10003515,0.054013353,nan,nan,nan,nan,nan,nan,nan,nan,0
11368000,11368000,0.104589105,0.09101082,0.11874754,0.07529004,nan,nan,nan,nan,nan,nan,nan,nan,0
11468000,11468000,0.12884167,0.11464013,0.14480028,0.09833084,nan,nan,nan,nan,nan,nan,nan,nan,0
11568000,11568000,0.1529012,0.13851883,0.16778158,0.12447699,nan,nan,nan,nan,nan,nan,nan,nan,0
11668000,11668000,0.18125893,0.16626678,0.19575813,0.15142152,nan,nan,nan,nan,nan,nan,nan,nan,0
11768000,11768000,0.20974466,0.19273557,0.22656424,0.17487961,nan,nan,nan,nan,nan,nan,nan,nan,0
11868000,11868000,0.24032411,0.22547966,0.26009667,0.20421264,nan,nan,nan,nan,nan,nan,nan,nan,0
11968000,11968000,0.27310675,0.25542355,0.29362112,0.23169948,nan,nan,nan,nan,nan,nan,nan,nan,0
12068000,12068000,0.30900857,0.28903338,0.33262295,0.26474643,nan,nan,nan,nan,nan,nan,nan,nan,0
12168000,12168000,0.34418836,0.32348278,0.36999816,0.2954867,nan,nan,nan,nan,nan,nan,nan,nan,0
12268000,12268000,0.38370827,0.36181208,0.41220918,0.33273193,nan,nan,nan,nan,nan,nan,nan,nan,0
12368000,12368000,0.42186633,0.39950165,0.4517064,0.36988318,nan,nan,nan,nan,nan,nan,nan,nan,0
12468000,12468000,0.46756038,0.44019395,0.49896926,0.40975407,nan,nan,nan,nan,nan,nan,nan,nan,0
12568000,12568000,0.50870526,0.48287556,0.54276514,0.44950777,nan,nan,nan,nan,nan,nan,nan,nan,0
12668000,12668000,0.55712277,0.52880764,0.5929525,0.49389115,nan,nan,nan,nan,nan,nan,nan,nan,0
12768000,12768000,0.6054913,0.57322896,0.64047706,0.5351964,nan,nan,nan,nan,nan,nan,nan,nan,0
12868000,12868000,0.6370318,0.60148215,0.67572975,0.56295633,nan,nan,nan,nan,nan,nan,nan,nan,0
12968000,12968000,0.6485129,0.6137832,0.6888297,0.572238,nan,nan,nan,nan,nan,nan,nan,nan,0
13068000,13068000,0.66267794,0.62545127,0.7050674,0.5816628,nan,nan,nan,nan,nan,nan,nan,nan,0
13168000,13168000,0.675126,0.6367892,0.7194053,0.591266,nan,nan,nan,nan,nan,nan,nan,nan,0
13268000,13268000,0.69089305,0.64636433,0.73625195,0.5988905,nan,nan,nan,nan,nan,nan,nan,nan,0
13368000,13368000,0.70357597,0.6567266,0.7509271,0.60808444,nan,nan,nan,nan,nan,nan,nan,nan,0
13468000,13468000,0.71791035,0.6674859,0.76675135,0.6182539,nan,nan,nan,nan,nan,nan,nan,nan,0
13568000,13568000,0.73257303,0.6765814,0.7832026,0.625206,nan,nan,nan,nan,nan,nan,nan,nan,0
13668000,13668000,0.7466482,0.68812114,0.7994581,0.6332779,nan,nan,nan,nan,nan,nan,nan,nan,0
13768000,13768000,0.75890297,0.6991279,0.8122482,0.64201796,nan,nan,nan,nan,nan,nan,nan,nan,0
13868000,13868000,0.772986,0.7092335,0.8292619,0.65086776,nan,nan,nan,nan,nan,nan,nan,nan,0
13968000,13968000,0.7860125,0.71995634,0.8444703,0.6592187,nan,nan,nan,nan,nan,nan,nan,nan,0
14068000,14068000,0.800102,0.7299626,0.8598221,0.66978925,nan,nan,nan,nan,nan,nan,nan,nan,0
14168000,14168000,0.8131913,0.74001896,0.8760556,0.67609465,nan,nan,nan,nan,nan,nan,nan,nan,0
14268000,14268000,0.8257185,0.75165033,0.89178467,0.6851748,nan,nan,nan,nan,nan,nan,nan,nan,0
14368000,14368000,0.83859116,0.7613635,0.9060395,0.6926612,nan,nan,nan,nan,nan,nan,nan,nan,0
14468000,14468000,0.8520095,0.77397674,0.92071784,0.7022133,nan,nan,nan,nan,nan,nan,nan,nan,0
14568000,14568000,0.8664864,0.78323203,0.93777025,0.70861435,nan,nan,nan,nan,nan,nan,nan,nan,0
14668000,14668000,0.8800018,0.7928392,0.9543793,0.7171374,nan,nan,nan,nan,nan,nan,nan,nan,0
14768000,14768000,0.89216906,0.80419105,0.968398,0.7257558,nan,nan,nan,nan,nan,nan,nan,nan,0
14868000,14868000,0.90807366,0.81315833,0.9865589,0.7320034,nan,nan,nan,nan,nan,nan,nan,nan,0
14968000,14968000,0.922195,0.8223527,0.9992966,0.74200624,nan,nan,nan,nan,nan,nan,nan,nan,0
15068000,15068000,0.93107533,0.81592876,0.99933344,0.74459565,nan,nan,nan,nan,nan,nan,nan,nan,0
15168000,15168000,0.943952,0.812362,0.999731,0.75534207,nan,nan,nan,nan,nan,nan,nan,nan,0
15268000,15268000,0.9586207,0.8009374,1.0,0.76403844,nan,nan,nan,nan,nan,nan,nan,nan,0
15368000,15368000,0.94760734,0.7923424,1.0,0.78626394,nan,nan,nan,nan,nan,nan,nan,nan,0
15468000,15468000,0.93133134,0.78868705,1.0,0.81307775,nan,nan,nan,nan,nan,nan,nan,nan,0
15568000,15568000,0.93768597,0.8053679,1.0,0.8427996,nan,nan,nan,nan,nan,nan,nan,nan,0
15668000,15668000,0.97893727,0.8617982,1.0,0.8875477,nan,nan,nan,nan,nan,nan,nan,nan,0
15768000,15768000,0.99357474,0.8715143,1.0,0.87033993,nan,nan,nan,nan,nan,nan,nan,nan,0
15868000,15868000,0.99008137,0.8655447,0.9990005,0.8520145,nan,nan,nan,nan,nan,nan,nan,nan,0
15968000,15968000,0.99175775,0.8644247,0.9987096,0.8515197,nan,nan,nan,nan,nan,nan,nan,nan,0
16068000,16068000,0.9874061,0.85905874,0.99692494,0.84512734,nan,nan,nan,nan,nan,nan,nan,nan,0
16168000,16168000,0.97826207,0.8562579,0.9893003,0.84501654,nan,nan,nan,nan,nan,nan,nan,nan,0
16268000,16268000,0.97437125,0.85202754,0.9831813,0.84081244,nan,nan,nan,nan,nan,nan,nan,nan,0
16368000,16368000,0.97019047,0.84843403,0.9793414,0.83977306,nan,nan,nan,nan,nan,nan,nan,nan,0
16468000,16468000,0.967519,0.8467148,0.976624,0.8371475,nan,nan,nan,nan,nan,nan,nan,nan,0
16568000,16568000,0.96690005,0.84394616,0.9759697,0.83439255,nan,nan,nan,nan,nan,nan,nan,nan,0
16668000,16668000,0.963796,0.8429681,0.97254175,0.8337744,nan,nan,nan,nan,nan,nan,nan,nan,0
16768000,16768000,0.96215326,0.84109443,0.9714759,0.83126944,nan,nan,nan,nan,nan,nan,nan,nan,0
16868000,16868000,0.9617893,0.8388714,0.97030926,0.8308073,nan,nan,nan,nan,nan,nan,nan,nan,0
16968000,16968000,0.9610021,0.83960617,0.96884495,0.8296755,nan,nan,nan,nan,nan,nan,nan,nan,0
17068000,17068000,0.9601208,0.8386361,0.9674678,0.8301043,nan,nan,nan,nan,nan,nan,nan,nan,0
17168000,17168000,0.9610478,0.8380051,0.96747243,0.8273696,nan,nan,nan,nan,nan,nan,nan,nan,0
17268000,17268000,0.959391,0.83797944,0.96679676,0.8287374,nan,nan,nan,nan,nan,nan,nan,nan,0
17368000,17368000,0.96011776,0.83637357,0.9674291,0.8280357,nan,nan,nan,nan,nan,nan,nan,nan,0
17468000,17468000,0.9589345,0.8371654,0.9659594,0.82785785,nan,nan,nan,nan,nan,nan,nan,nan,0
17568000,17568000,0.9572173,0.8370731,0.96472394,0.8273652,nan,nan,nan,nan,nan,nan,nan,nan,0
17668000,17668000,0.9584478,0.83596396,0.96535456,0.82628083,nan,nan,nan,nan,nan,nan,nan,nan,0
17768000,17768000,0.9582162,0.8369246,0.96454746,0.82709014,nan,nan,nan,nan,nan,nan,nan,nan,0
17868000,17868000,0.9568929,0.83590984,0.9634516,0.8279732,nan,nan,nan,nan,nan,nan,nan,nan,0
17968000,17968000,0.9564233,0.83679193,0.9628556,0.8260451,nan,nan,nan,nan,nan,nan,nan,nan,0
18068000,18068000,0.9574122,0.83528906,0.9641023,0.82599634,nan,nan,nan,nan,nan,nan,nan,nan,0
18168000,18168000,0.95817995,0.8351756,0.96422577,0.8264665,nan,nan,nan,nan,nan,nan,nan,nan,0
18268000,18268000,0.9565192,0.8364873,0.96292603,0.82754046,nan,nan,nan,nan,nan,nan,nan,nan,0
18368000,18368000,0.9570944,0.8363346,0.9622219,0.8281182,nan,nan,nan,nan,nan,nan,nan,nan,0
18468000,18468000,0.9562382,0.83731735,0.9641319,0.8272852,nan,nan,nan,nan,nan,nan,nan,nan,0
18568000,18568000,0.95844275,0.8368523,0.9643595,0.8276922,nan,nan,nan,nan,nan,nan,nan,nan,0
18668000,18668000,0.9571024,0.83694685,0.96372443,0.82880205,nan,nan,nan,nan,nan,nan,nan,nan,0
18768000,18768000,0.957582,0.83577937,0.9644643,0.82714385,nan,nan,nan,nan,nan,nan,nan,nan,0
18868000,18868000,0.9564112,0.8373589,0.9644508,0.8270989,nan,nan,nan,nan,nan,nan,nan,nan,0
18968000,18968000,0.9588196,0.8356529,0.96495557,0.82706493,nan,nan,nan,nan,nan,nan,nan,nan,0
19068000,19068000,0.9576705,0.8365235,0.9632689,0.8280436,nan,nan,nan,nan,nan,nan,nan,nan,0
19168000,19168000,0.9581492,0.8365773,0.96438706,0.8266816,nan,nan,nan,nan,nan,nan,nan,nan,0
19268000,19268000,0.95711607,0.83682716,0.96576744,0.82710445,nan,nan,nan,nan,nan,nan,nan,nan,0
19368000,19368000,0.95668596,0.83768886,0.9658693,0.82799673,nan,nan,nan,nan,nan,nan,nan,nan,0
19468000,19468000,0.9582268,0.8361159,0.9643837,0.8282672,nan,nan,nan,nan,nan,nan,nan,nan,0
19568000,19568000,0.95846695,0.83594376,0.96405727,0.82730883,nan,nan,nan,nan,nan,nan,nan,nan,0
19668000,19668000,0.9580196,0.8366766,0.9649582,0.8274225,nan,nan,nan,nan,nan,nan,nan,nan,0
19768000,19768000,0.9581898,0.83639,0.96614355,0.8273752,nan,nan,nan,nan,nan,nan,nan,nan,0
19868000,19868000,0.95496684,0.8385411,0.9634375,0.8282048,nan,nan,nan,nan,nan,nan,nan,nan,0
19968000,19968000,0.9563809,0.83569145,0.9640084,0.82619727,nan,nan,nan,nan,nan,nan,nan,nan,0
20068000,20068000,0.9568177,0.83614963,0.96494794,0.82547975,nan,nan,nan,nan,nan,nan,nan,nan,0
20168000,20168000,0.9573465,0.8359509,0.9655152,0.82638675,nan,nan,nan,nan,nan,nan,nan,nan,0
20268000,20268000,0.95675886,0.8359559,0.9639782,0.8274593,nan,nan,nan,nan,nan,nan,nan,nan,0
20368000,20368000,0.9563936,0.8357383,0.9633968,0.82820654,nan,nan,nan,nan,nan,nan,nan,nan,0
20468000,20468000,0.9569212,0.8346454,0.96599644,0.82669646,nan,nan,nan,nan,nan,nan,nan,nan,0
20568000,20568000,0.95767695,0.83529246,0.96573347,0.82735336,nan,nan,nan,nan,nan,nan,nan,nan,0
20668000,20668000,0.95601296,0.8363397,0.96448624,0.82880867,nan,nan,nan,nan,nan,nan,nan,nan,0
20768000,20768000,0.95699346,0.83551025,0.96442735,0.8269737,nan,nan,nan,nan,nan,nan,nan,nan,0
20868000,20868000,0.95678717,0.83646834,0.9660198,0.82664883,nan,nan,nan,nan,nan,nan,nan,nan,0
20968000,20968000,0.9583297,0.835383,0.96652853,0.8276494,nan,nan,nan,nan,nan,nan,nan,nan,0
21068000,21068000,0.9565728,0.8368528,0.9647675,0.8300304,nan,nan,nan,nan,nan,nan,nan,nan,0
21168000,21168000,0.95807165,0.83715165,0.966399,0.8277184,nan,nan,nan,nan,nan,nan,nan,nan,0
21268000,21268000,0.9578542,0.83696777,0.96636367,0.8286352,nan,nan,nan,nan,nan,nan,nan,nan,0
21368000,21368000,0.9599546,0.8362501,0.96719956,0.8287383,nan,nan,nan,nan,nan,nan,nan,nan,0
21468000,21468000,0.9582563,0.8379824,0.96573365,0.82788783,nan,nan,nan,nan,nan,nan,nan,nan,0
21568000,21568000,0.9577367,0.83619356,0.96603256,0.82713675,nan,nan,nan,nan,nan,nan,nan,nan,0
21668000,21668000,0.95770437,0.83654636,0.9659122,0.8279983,nan,nan,nan,nan,nan,nan,nan,nan,0
21768000,21768000,0.95856386,0.83708006,0.9660098,0.8276686,nan,nan,nan,nan,nan,nan,nan,nan,0
21868000,21868000,0.9580909,0.8354543,0.96565413,0.82814556,nan,nan,nan,nan,nan,nan,nan,nan,0
21968000,21968000,0.9586769,0.83531123,0.96534365,0.8267202,nan,nan,nan,nan,nan,nan,nan,nan,0
22068000,22068000,0.957338,0.8374763,0.96465033,0.8284794,nan,nan,nan,nan,nan,nan,nan,nan,0
22168000,22168000,0.95786715,0.837579,0.96540654,0.82888806,nan,nan,nan,nan,nan,nan,nan,nan,0
22268000,22268000,0.95741904,0.8372908,0.96555823,0.8291863,nan,nan,nan,nan,nan,nan,nan,nan,0
22368000,22368000,0.957502,0.8370694,0.96707916,0.8282292,nan,nan,nan,nan,nan,nan,nan,nan,0
22468000,22468000,0.95871586,0.8372779,0.9659554,0.8278155,nan,nan,nan,nan,nan,nan,nan,nan,0
22568000,22568000,0.9578361,0.8392056,0.9666148,0.82867587,nan,nan,nan,nan,nan,nan,nan,nan,0
22668000,22668000,0.96072096,0.8374873,0.9667754,0.8282299,nan,nan,nan,nan,nan,nan,nan,nan,0
22768000,22768000,0.95917493,0.83876705,0.96522826,0.8299172,nan,nan,nan,nan,nan,nan,nan,nan,0
22868000,22868000,0.9593438,0.8387008,0.9665763,0.8297829,nan,nan,nan,nan,nan,nan,nan,nan,0
22968000,22968000,0.9588211,0.8387074,0.9678419,0.83003443,nan,nan,nan,nan,nan,nan,nan,nan,0
23068000,23068000,0.9593983,0.8363761,0.96612865,0.8286443,nan,nan,nan,nan,nan,nan,nan,nan,0
23168000,23168000,0.9586136,0.8366278,0.9661289,0.8276223,nan,nan,nan,nan,nan,nan,nan,nan,0
23268000,23268000,0.9585944,0.83732605,0.967317,0.82710487,nan,nan,nan,nan,nan,nan,nan,nan,0
23368000,23368000,0.9594594,0.8374662,0.9663054,0.8276265,nan,nan,nan,nan,nan,nan,nan,nan,0
23468000,23468000,0.9579849,0.8368957,0.9657989,0.8267383,nan,nan,nan,nan,nan,nan,nan,nan,0
23568000,23568000,0.95681095,0.8365588,0.96480054,0.82687074,nan,nan,nan,nan,nan,nan,nan,nan,0
23668000,23668000,0.961801,0.96730196,0.9739104,0.95793355,nan,nan,nan,nan,nan,nan,nan,nan,0
23768000,23768000,0.99706465,0.81577986,1.0,0.8133287,nan,nan,nan,nan,nan,nan,nan,nan,0
23868000,23868000,0.9980542,0.82563984,0.9997259,0.8227035,nan,nan,nan,nan,nan,nan,nan,nan,0
23968000,23968000,0.9911329,0.8555502,1.0,0.84928924,nan,nan,nan,nan,nan,nan,nan,nan,0
24068000,24068000,0.9887282,0.8703882,1.0,0.86153644,nan,nan,nan,nan,nan,nan,nan,nan,0
24168000,24168000,0.98838645,0.876057,1.0,0.8677061,nan,nan,nan,nan,nan,nan,nan,nan,0
24268000,24268000,0.9960939,0.86639345,1.0,0.86593544,nan,nan,nan,nan,nan,nan,nan,nan,0
