timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
494413400,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.00052404404,-0.0017986894,1.624477,0.0003967744,-0.00042726495,8.999225,0.0,0.0,0.0,-0.0,-0.0,-0.041167248
494519709,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.00043731928,-0.0018693209,1.48425,-0.0004653506,-0.005932215,8.626913,0.0,0.0,0.0,-3.248261e-06,-4.1408315e-05,-0.060149856
494615386,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.00034606457,-0.0018479824,1.3578728,0.0028822944,-0.0063180206,8.269344,0.0,0.0,0.0,2.246451e-05,-4.9242448e-05,-0.078380786
494710884,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.00033408403,-0.0018015504,1.2317097,-0.0021880476,0.0055778082,7.8900857,0.0,0.0,0.0,-2.4641688e-05,6.281701e-05,-0.0977176
494817165,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.00031673908,-0.0016713738,1.0913453,-0.0027162302,0.010043154,7.444033,0.0,0.0,0.0,-3.43372e-05,0.00012696044,-0.120459944
494912800,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.0002527833,-0.0014944077,0.96505684,-0.0012849908,0.011381009,7.019763,0.0,0.0,0.0,-1.8255296e-05,0.00016168495,-0.1420917
495019146,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.00017023087,-0.0012921095,0.8246923,-0.010475143,-0.0035642546,6.5102553,0.0,0.0,0.0,-0.00018220137,-6.199554e-05,-0.16806936
495114759,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,3.1352043e-05,-0.001159668,0.6984131,0.0022328093,-0.00096394133,6.025818,0.0,0.0,0.0,-0.0,-0.0,-0.1927688
495210325,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-7.158518e-05,-0.0010640621,0.5721879,-0.00060811406,-0.0025962472,5.518507,0.0,0.0,0.0,-0.0,-0.0,-0.21863446
495316626,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.00016951561,-0.0010562539,0.4318313,-0.0111525,-0.01640815,4.9385004,0.0,0.0,0.0,-0.00028089888,-0.00041327332,-0.24820656
495423014,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.00019651651,-0.0011658669,0.29155666,0.012369545,0.0052610906,4.3098726,0.0,0.0,0.0,0.00035617696,0.00015149137,-0.28025764
495518540,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.00015926361,-0.0012245178,0.16530763,0.0024082053,0.0021505142,3.7300825,0.0,0.0,0.0,-0.0,-0.0,-0.3098187
495614121,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-6.568432e-05,-0.0012490749,0.039011136,0.010820933,-0.010947196,3.1363316,0.0,0.0,0.0,0.00037827907,-0.00038269296,-0.3400916
495720478,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.00019282103,-0.001161933,-0.10136528,-0.0021310723,-0.013714751,2.4059324,0.0,0.0,0.0,-8.00144e-05,-0.00051494146,-0.37733158
495816143,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.0003694892,-0.0011478066,-0.22764973,-0.010376417,0.0061857384,1.7594373,0.0,0.0,0.0,-0.0004552859,0.00027141155,-0.41029367
495911676,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.0004888773,-0.0011250973,-0.35388955,0.013421177,0.00038033747,1.1056489,0.0,0.0,0.0,0.0006124344,1.7355538e-05,-0.4436276
496017970,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.0009160042,-0.0011054873,-0.4942393,0.040835276,0.015922558,0.34530306,0.0,0.0,0.0,0.0020113224,0.0007842582,-0.48239446
496113567,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.0013595223,-0.00090038776,-0.62045103,0.014989362,0.02185722,-0.32631373,0.0,0.0,0.0,0.00078793796,0.0011489571,-0.5166374
496219768,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.0025022626,-0.00045847893,-0.7607228,0.09485209,0.044349935,-0.98785806,0.0,0.0,0.0,0.0053225574,0.002488665,-0.55036676
496315518,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.00562346,0.0007557273,-0.86456466,0.16392888,0.082059756,-1.4890363,0.0,0.0,0.0,0.009627772,0.004819484,-0.57591975
496411106,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.010882318,0.002803564,-0.8518437,0.29608062,0.12217559,-1.293684,0.0,0.0,0.0,0.0170869,0.0070507894,-0.5659595
496517453,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.023361921,0.008147001,-0.83400667,0.67549473,0.35885245,-1.302141,0.0,0.0,0.0,0.039013807,0.020725846,-0.5663907
496613020,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.043307006,0.018074095,-0.81912905,0.87374926,0.45613226,-1.4538462,0.0,0.0,0.0,0.0511531,0.026703978,-0.5741255
496719261,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.069656014,0.031636,-0.8034626,0.83587617,0.4208162,-1.4807742,0.0,0.0,0.0,0.049052976,0.02469539,-0.57549846
496814874,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.09161347,0.044035792,-0.7875314,0.82177055,0.49302733,-1.4449244,0.0,0.0,0.0,0.048071694,0.028840968,-0.5736706
496921174,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.11315256,0.059171796,-0.7680918,0.86649114,0.55039847,-1.5159856,0.0,0.0,0.0,0.05100823,0.03240062,-0.57729375
497016743,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.1302771,0.07147014,-0.7530007,0.87130934,0.49929255,-1.639305,0.0,0.0,0.0,0.05185088,0.029712478,-0.58358127
497112404,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.14448434,0.08123994,-0.7384674,0.8455034,0.4710037,-1.6640558,0.0,0.0,0.0,0.0504237,0.028089477,-0.5848432
497218753,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.15649968,0.08874524,-0.7217643,0.8098813,0.37622577,-1.679992,0.0,0.0,0.0,0.048366517,0.022468388,-0.58565575
497314378,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.16497737,0.092116356,-0.70773387,0.872232,0.35546404,-1.8767931,0.0,0.0,0.0,0.05298234,0.021592094,-0.59568983
497420549,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.17183548,0.093106985,-0.69592386,0.74904776,0.3028095,-2.0129294,0.0,0.0,0.0,0.04602939,0.018607808,-0.60263085
497516231,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.17333966,0.09142399,-0.68612266,0.60339546,0.25813752,-2.048155,0.0,0.0,0.0,0.03718913,0.015909813,-0.60442686
497611834,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.17003167,0.08787203,-0.6741038,0.51491785,0.22064856,-1.9387286,0.0,0.0,0.0,0.031443607,0.013473968,-0.5988476
497718143,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.16330057,0.08232045,-0.6594447,0.544418,0.20657113,-2.0168831,0.0,0.0,0.0,0.0334662,0.012698241,-0.60283244
497813795,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.1565817,0.07655108,-0.64821714,0.50580525,0.19319123,-2.1391778,0.0,0.0,0.0,0.03141426,0.011998609,-0.60906774
497920063,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.14746833,0.0704484,-0.63686603,0.38186017,0.2063217,-2.2138863,0.0,0.0,0.0,0.023865376,0.0128946295,-0.6128768
498015647,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.13662338,0.06564522,-0.62527716,0.28853655,0.20913425,-2.182556,0.0,0.0,0.0,0.017985407,0.013036008,-0.61127937
498121911,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.12282014,0.06073153,-0.6098443,0.2661608,0.20538893,-2.0802884,0.0,0.0,0.0,0.016449792,0.012693851,-0.6060652
498217620,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.110955715,0.056433916,-0.5953118,0.30785665,0.16008413,-2.129237,0.0,0.0,0.0,0.019103922,0.009933957,-0.60856086
498313205,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.100563586,0.051953793,-0.5813612,0.31939864,0.13620077,-2.2368577,0.0,0.0,0.0,0.019999595,0.008528403,-0.614048
498419465,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.08991599,0.04743409,-0.5672062,0.24942808,0.17994273,-2.2601848,0.0,0.0,0.0,0.015648304,0.01128902,-0.61523736
498515089,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.07954663,0.0443213,-0.55423677,0.16879974,0.1846418,-2.2416296,0.0,0.0,0.0,0.010573187,0.011565493,-0.6142913
498621342,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.06681919,0.04205966,-0.53799975,0.15456185,0.23390667,-2.1788082,0.0,0.0,0.0,0.009630645,0.014574567,-0.6110883
498716995,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.055817783,0.040339112,-0.5225772,0.18093693,0.22383696,-2.141074,0.0,0.0,0.0,0.011239907,0.013904882,-0.6091644
498812632,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.046559572,0.038411736,-0.50758904,0.20530191,0.15049644,-2.2439523,0.0,0.0,0.0,0.012863499,0.0094295805,-0.61440974
498918914,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.03806597,0.036121964,-0.4927227,0.19599807,0.1957227,-2.3062994,0.0,0.0,0.0,0.012343047,0.012325706,-0.6175885
499014579,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.030323148,0.034695268,-0.4803941,0.09332994,0.23817366,-2.2635515,0.0,0.0,0.0,0.005856879,0.014946482,-0.615409
499120793,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.020398438,0.034116626,-0.4659029,0.058820043,0.30367976,-2.235677,0.0,0.0,0.0,0.003682526,0.019012375,-0.6139878
499216413,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.011071742,0.034041286,-0.45172906,0.07459167,0.25270718,-2.171327,0.0,0.0,0.0,0.004645021,0.015736748,-0.61070687
499322663,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,0.0023540258,0.03359711,-0.436146,0.1299696,0.20576479,-2.3035517,0.0,0.0,0.0,0.008182263,0.012953966,-0.61744845
499418377,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.0037935376,0.03288722,-0.42503315,0.11174166,0.2771776,-2.3487592,0.0,0.0,0.0,0.0070617227,0.017516756,-0.61975336
499513971,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.010145724,0.032508492,-0.41352093,0.05193397,0.27803043,-2.3550239,0.0,0.0,0.0,0.0032838697,0.01758032,-0.6200728
499620222,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.018307626,0.032856703,-0.3999683,0.0015230849,0.25745362,-2.2488532,0.0,0.0,0.0,9.546536e-05,0.01613692,-0.6146596
499715824,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.025861919,0.033037066,-0.38593495,0.05266977,0.27254227,-2.215917,0.0,0.0,0.0,0.0032924379,0.017036878,-0.6129803
499822100,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.0325408,0.032373548,-0.37172693,0.074910216,0.25685215,-2.3007727,0.0,0.0,0.0,0.004715208,0.016167507,-0.61730677
499917685,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.03703803,0.031437397,-0.36008483,0.06177913,0.23749642,-2.3122487,0.0,0.0,0.0,0.0038923884,0.01496344,-0.61789185
500013319,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.041504323,0.030717373,-0.34923193,-0.0015576966,0.2945002,-2.309807,0.0,0.0,0.0,-9.812484e-05,0.018551612,-0.6177674
500119607,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.04737568,0.030074477,-0.3359459,-0.0098060155,0.2506353,-2.2421064,0.0,0.0,0.0,-0.0006142145,0.015698917,-0.6143156
500215309,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.05208665,0.02918756,-0.32373515,0.039967123,0.26331148,-2.2894037,0.0,0.0,0.0,0.0025133602,0.016558526,-0.6167271
500321545,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.055795193,0.028131247,-0.31338775,0.018534407,0.26845893,-2.42834,0.0,0.0,0.0,0.0011790082,0.01707717,-0.6238109
500417098,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.059933662,0.027631879,-0.30356938,-0.07989696,0.25323877,-2.264762,0.0,0.0,0.0,-0.005013863,0.015891775,-0.6154707
500512764,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.064612746,0.027477026,-0.2918172,-0.042809583,0.29231474,-2.2323544,0.0,0.0,0.0,-0.0026795396,0.018296579,-0.6138184
500619137,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.06820357,0.0268538,-0.2811514,-0.00010221638,0.2512906,-2.389069,0.0,0.0,0.0,-6.4821716e-06,0.015935887,-0.62180865
500714656,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.0703339,0.02632606,-0.2728711,-0.012547402,0.24236457,-2.3543344,0.0,0.0,0.0,-0.0007933165,0.015323635,-0.6200376
500810274,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07260069,0.025984406,-0.2633219,-0.025536947,0.31614527,-2.2591946,0.0,0.0,0.0,-0.0016020554,0.01983331,-0.61518687
500916613,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07437912,0.025682807,-0.25312313,0.008224256,0.22220819,-2.4371765,0.0,0.0,0.0,0.0005235204,0.014144807,-0.62426144
501022788,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07522747,0.024905562,-0.2468437,-0.036744263,0.30762428,-2.4512222,0.0,0.0,0.0,-0.0023415727,0.01960373,-0.6249775
501118469,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07682869,0.024269223,-0.23874158,-0.05342455,0.26896125,-2.2771993,0.0,0.0,0.0,-0.0033563839,0.016897423,-0.61610484
501214094,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.077905655,0.024074912,-0.22903323,0.008165617,0.30978176,-2.2694616,0.0,0.0,0.0,0.00051267137,0.019449389,-0.6157103
501320365,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07711625,0.023593903,-0.22106874,0.021452952,0.31487885,-2.4444318,0.0,0.0,0.0,0.0013663762,0.020055186,-0.62463135
501416054,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07637459,0.02376467,-0.21484818,-0.012360798,0.3077941,-2.357771,0.0,0.0,0.0,-0.00078175694,0.019466395,-0.62021285
501511616,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07597315,0.022983193,-0.20767207,-0.015982984,0.26817745,-2.3722675,0.0,0.0,0.0,-0.0010120344,0.016980859,-0.62095195
501617895,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.074747235,0.02184248,-0.20034964,0.023335027,0.2968792,-2.3570223,0.0,0.0,0.0,0.0014757068,0.018774636,-0.6201747
501713621,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.073524505,0.021121383,-0.19344008,-0.019743865,0.30849642,-2.354728,0.0,0.0,0.0,-0.0012484348,0.0195067,-0.6200577
501819799,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07291651,0.021318853,-0.18469635,-0.006254412,0.31886813,-2.2688537,0.0,0.0,0.0,-0.00039263454,0.02001765,-0.6156793
501915443,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07197702,0.021516323,-0.17684294,0.024907513,0.26970735,-2.3328714,0.0,0.0,0.0,0.0015719688,0.017021833,-0.61894333
502011078,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07041022,0.020296216,-0.17228508,0.0023219823,0.2675748,-2.5206704,0.0,0.0,0.0,0.00014881734,0.01714904,-0.6285184
502117343,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.06973803,0.019302547,-0.16951758,-0.06543294,0.3444034,-2.519495,0.0,0.0,0.0,-0.0041931765,0.022070598,-0.6284585
502212959,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07046199,0.019619226,-0.16510773,-0.080269344,0.3633858,-2.3808932,0.0,0.0,0.0,-0.005085964,0.023024568,-0.6213918
502319308,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.07048252,0.019467652,-0.15843473,0.010257807,0.27196112,-2.3770025,0.0,0.0,0.0,0.000649773,0.017227173,-0.6211934
502414859,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.06835428,0.017541647,-0.15442324,0.06481464,0.22954264,-2.551807,0.0,0.0,0.0,0.004164453,0.014748513,-0.6301059
502521088,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.06498906,0.014748633,-0.15324345,0.008112047,0.31252137,-2.6559434,0.0,0.0,0.0,0.00052559533,0.02024887,-0.63541543
502616743,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.06313327,0.013511717,-0.15330046,-0.07317145,0.36224133,-2.6941273,0.0,0.0,0.0,-0.004755602,0.023543,-0.63736224
502712390,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.06335181,0.013872862,-0.151898,-0.115242094,0.39944577,-2.5553384,0.0,0.0,0.0,-0.007406822,0.025673116,-0.630286
502818591,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.06461507,0.014538586,-0.14675215,-0.06036658,0.32539612,-2.4377892,0.0,0.0,0.0,-0.0038430477,0.020715319,-0.6242927
502914292,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.0642114,0.013143122,-0.14113402,0.050862856,0.23853815,-2.4656687,0.0,0.0,0.0,0.0032454717,0.015220711,-0.6257141
503020648,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.061092287,0.0093899965,-0.1369061,0.067785956,0.20853068,-2.6063902,0.0,0.0,0.0,0.004374537,0.013457438,-0.6328889
503116228,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.057697892,0.005802095,-0.13495858,0.0076023676,0.29441422,-2.6605422,0.0,0.0,0.0,0.0004927494,0.019082533,-0.6356499
503211899,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.05563578,0.003700316,-0.13390635,-0.045744132,0.34939033,-2.7006783,0.0,0.0,0.0,-0.002974724,0.022720722,-0.63769627
503318148,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.055410445,0.003444314,-0.1322976,-0.09913626,0.39748353,-2.6281958,0.0,0.0,0.0,-0.0064090956,0.025697058,-0.63400066
503413674,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.056208342,0.004469633,-0.12840895,-0.0459507,0.37342632,-2.5031142,0.0,0.0,0.0,-0.0029407083,0.023898173,-0.6276233
503519944,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.05578658,0.005559325,-0.12148475,0.047057353,0.38246793,-2.4272797,0.0,0.0,0.0,0.0029931273,0.024327235,-0.6237568
503615629,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.052828908,0.006231606,-0.115465276,0.09103505,0.35675105,-2.4876366,0.0,0.0,0.0,0.005818939,0.022803443,-0.62683415
503721943,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.048330784,0.006782949,-0.1113087,0.05192055,0.38277832,-2.6168075,0.0,0.0,0.0,0.0033535445,0.024723623,-0.63342005
503817543,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.04561478,0.0070664287,-0.10957497,-0.030972973,0.37780616,-2.6754708,0.0,0.0,0.0,-0.0020100866,0.024518898,-0.6364111
503913152,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.04513359,0.007565081,-0.107587345,-0.07142238,0.40603057,-2.6007242,0.0,0.0,0.0,-0.004607017,0.026190525,-0.6326
504019395,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.04653895,0.007816315,-0.10265822,-0.09243697,0.36879373,-2.4227645,0.0,0.0,0.0,-0.005877167,0.023448003,-0.62352663
504115100,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.04781717,0.006928861,-0.09584085,-0.032110415,0.30457622,-2.3532014,0.0,0.0,0.0,-0.0020299484,0.019254627,-0.61997986
504221304,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.047353506,0.0033791661,-0.08782873,0.03710254,0.19998659,-2.338942,0.0,0.0,0.0,0.002343046,0.012629264,-0.61925286
504316919,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.04485506,-0.0023903847,-0.08074569,0.07876313,0.1507971,-2.3053696,0.0,0.0,0.0,0.004959785,0.009495829,-0.61754113
504412610,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.040890217,-0.008674204,-0.07509947,0.08610301,0.20720787,-2.3996315,0.0,0.0,0.0,0.0054642297,0.013149731,-0.6223472
504518982,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.03686148,-0.014429331,-0.07186521,-0.0020482428,0.1971683,-2.5154023,0.0,0.0,0.0,-0.00013121213,0.012630765,-0.6282498
504614494,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.035783827,-0.018423975,-0.069719866,-0.06498852,0.24411383,-2.4677553,0.0,0.0,0.0,-0.0041470802,0.0155775165,-0.6258205
504720758,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.0364936,-0.021731734,-0.066116855,-0.022462405,0.2621972,-2.3937647,0.0,0.0,0.0,-0.0014247776,0.01663102,-0.622048
504816368,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.036347985,-0.023257315,-0.062810116,0.04996752,0.31883276,-2.428961,0.0,0.0,0.0,0.0031785814,0.020281892,-0.62384254
504922597,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.03414333,-0.023323894,-0.060665585,0.09074346,0.3231385,-2.505841,0.0,0.0,0.0,0.0058089364,0.02068569,-0.6277623
505018255,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.031439185,-0.022974432,-0.059447244,0.0756014,0.28346002,-2.5124934,0.0,0.0,0.0,0.0048421165,0.018155042,-0.6281015
505113878,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.029401064,-0.023333788,-0.057237934,0.0009084083,0.22947647,-2.4288368,0.0,0.0,0.0,5.779035e-05,0.014598639,-0.6238362
505220238,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.028395355,-0.025055826,-0.055171695,-0.016241523,0.24938843,-2.5603538,0.0,0.0,0.0,-0.0010443472,0.01603594,-0.6305417
505315837,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.029001355,-0.026495337,-0.055732083,-0.08561176,0.32035044,-2.5914938,0.0,0.0,0.0,-0.0055188546,0.020650988,-0.63212943
505422127,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.031819463,-0.02665013,-0.053889707,-0.08279607,0.32390514,-2.4394479,0.0,0.0,0.0,-0.0052715787,0.020622855,-0.62437725
505517723,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.03423834,-0.026373804,-0.05018412,-0.03852347,0.2687756,-2.3754833,0.0,0.0,0.0,-0.0024399247,0.017023189,-0.6211159
505613331,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.035040975,-0.02796197,-0.04604319,0.029839057,0.17977339,-2.3589506,0.0,0.0,0.0,0.0018873467,0.011370826,-0.620273
505719636,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.033581078,-0.031516254,-0.0420673,0.075950675,0.21390009,-2.4251165,0.0,0.0,0.0,0.004829887,0.013602424,-0.62364656
505815241,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.031065106,-0.03417808,-0.041348636,0.039718945,0.26258504,-2.6110883,0.0,0.0,0.0,0.0025643888,0.016953377,-0.63312846
505910806,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.029213786,-0.035325706,-0.04326987,-0.030242927,0.28354347,-2.6606488,0.0,0.0,0.0,-0.0019603067,0.018378912,-0.63565534
506017135,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.029903948,-0.03515351,-0.043137938,-0.09456378,0.28998956,-2.5190413,0.0,0.0,0.0,-0.006060135,0.018584028,-0.6284354
506112759,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.03181225,-0.03549558,-0.042476665,-0.06548065,0.2308183,-2.6067455,0.0,0.0,0.0,-0.004226058,0.014896792,-0.63290703
506219039,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.03405124,-0.036460042,-0.04205034,-0.059770465,0.29582858,-2.5195744,0.0,0.0,0.0,-0.0038305153,0.018958794,-0.62846255
506314648,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.035543025,-0.03682965,-0.040246267,-0.053598948,0.2387946,-2.5135553,0.0,0.0,0.0,-0.0034332117,0.01529568,-0.62815565
506410326,-0.55551356,-0.9760134,-1.0,-0.15551323,0.0,-0.03613907,-0.03817582,-0.038330983,-0.036613047,0.26264155,-2.4599955,0.0,0.0,0.0,-0.002335113,0.016750798,-0.62542486
