timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
144818302,144817798,0,nan,nan,-1.0137768,-1.7733659,-0.14874311,-1.013814,-1.7726965,-0.42665344,9.764546e-05,-0.0038027156,-0.0032128242,-0.0026501736,-0.0013920963,0.01571843,-0.022726357,-0.14199743,-0.624412,0.058275357,-0.022435077,2.664465,nan,0.100382455,0.014902583,0.010367058,0.041441616,0.028135214,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
144917058,144916643,0,nan,nan,-1.0138808,-1.7733021,-0.14892545,-1.013814,-1.7726965,-0.42665344,0.00041257805,-0.00016743247,-0.00256317,-0.0019657742,-0.0013920963,0.01571843,-0.022726357,-0.13978995,0.1601549,-0.12417341,-0.02226291,2.664465,nan,0.1005648,0.014078265,0.009797393,0.04086945,0.027765907,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145015921,145015488,0,nan,nan,-1.0139534,-1.7732105,-0.14913844,-1.013814,-1.7726965,-0.42665344,-0.00014211937,0.0004664489,-0.0026087957,-0.001966348,-0.0013920963,0.01571843,-0.022726357,-0.5817029,0.23789175,0.10532528,-0.022197692,2.664465,nan,0.10077778,0.013678021,0.0095149195,0.040747494,0.02768894,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145114735,145114333,0,nan,nan,-1.0140612,-1.7731593,-0.14939852,-1.013814,-1.7726965,-0.42665344,-0.00094113103,0.0015519137,-0.0046183933,-0.0039356435,-0.0013920963,0.01571843,-0.022726357,-0.27454767,0.65865624,-0.076556005,-0.021983204,2.664465,nan,0.10103787,0.013499779,0.009385828,0.04072082,0.027677149,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145213581,145213177,0,nan,nan,-1.0141969,-1.7730801,-0.14974022,-1.013814,-1.7726965,-0.42665344,0.0008161293,0.004038055,-0.0041649924,-0.0034462258,-0.0013920963,0.01571843,-0.022726357,-0.0125298025,0.4989271,0.2069862,-0.021830166,2.664465,nan,0.101379566,0.0134328175,0.009335526,0.0406647,0.027649056,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145312695,145312022,0,nan,nan,-1.0142342,-1.7730565,-0.15012208,-1.013814,-1.7726965,-0.42665344,0.0009692611,0.0037911993,-0.0058551095,-0.0051051746,-0.0013920963,0.01571843,-0.022726357,-0.3274703,0.52055234,0.15951778,-0.02157142,2.664465,nan,0.10176142,0.015051506,0.010416237,0.043125317,0.029220823,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145421386,145420751,0,nan,nan,-1.0143609,-1.772986,-0.15064485,-1.013814,-1.7726965,-0.42665344,-0.0016940843,0.008751036,-0.005023141,-0.0042293733,-0.0013920963,0.01571843,-0.022726357,-0.33728242,1.3762515,0.30059186,-0.021154964,2.664465,nan,0.1022842,0.012913853,0.008996074,0.038955256,0.026570085,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145510179,145509712,0,nan,nan,-1.0147011,-1.7727975,-0.15120915,-1.013814,-1.7726965,-0.42665344,-0.0036200606,0.00043184133,-0.010021458,-0.009175771,-0.0013920963,0.01571843,-0.022726357,-0.43336228,0.07501752,0.1237686,-0.020831984,2.664465,nan,0.10284849,0.013754581,0.009564402,0.040182278,0.02736217,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145618877,145618441,0,nan,nan,-1.0152576,-1.772565,-0.1519904,-1.013814,-1.7726965,-0.42665344,-0.0030855993,-0.0036693076,-0.009949226,-0.009034208,-0.0013920963,0.01571843,-0.022726357,0.081661254,0.122571155,-0.60863,-0.019687999,2.664465,nan,0.103629746,0.013720426,0.009540521,0.040187202,0.027364977,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145717741,145717286,0,nan,nan,-1.0156091,-1.7727852,-0.15334983,-1.013814,-1.7726965,-0.42665344,-0.0026857336,-0.004753808,-0.019158073,-0.018192496,-0.0013920963,0.01571843,-0.022726357,0.17837927,0.1607226,-0.023674667,-0.019378588,2.664465,nan,0.10498918,0.015221998,0.01054505,0.042604707,0.028898973,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145816563,145816130,0,nan,nan,-1.016718,-1.7727311,-0.15503924,-1.013814,-1.7726965,-0.42665344,-0.013588048,-0.0056230123,-0.01897446,-0.017995369,-0.0013920963,0.01571843,-0.022726357,-0.28640223,-0.20602958,0.0030035684,-0.018838586,2.664465,nan,0.10667858,0.01438293,0.009991181,0.040916417,0.02782534,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
145915407,145914975,0,nan,nan,-1.0186976,-1.7726295,-0.15863776,-1.013814,-1.7726965,-0.42665344,-0.026856786,0.0018195027,-0.04701393,-0.046031207,-0.0013920963,0.01571843,-0.022726357,-0.9119267,0.35160616,0.13242085,-0.01904338,2.664465,nan,0.11027711,0.013891932,0.009660214,0.040252786,0.027383339,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146014417,146013820,0,nan,nan,-1.022674,-1.7729021,-0.16393255,-1.013814,-1.7726965,-0.42665344,-0.044147916,-0.005913049,-0.07038633,-0.06947556,-0.0013920963,0.01571843,-0.022726357,-0.44877842,0.1295249,-0.7288494,-0.017862398,2.664465,nan,0.115571894,0.013613693,0.009467681,0.040058635,0.02723248,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146113077,146112665,0,nan,nan,-1.0289806,-1.7736933,-0.17442831,-1.013814,-1.7726965,-0.42665344,-0.07518772,-0.01349636,-0.13205884,-0.13128854,-0.0013920963,0.01571843,-0.022726357,0.7784687,-0.37665603,0.010586804,-0.010435765,2.664465,nan,0.12606767,0.013467434,0.009362579,0.040135935,0.027205558,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146211990,146211510,0,nan,nan,-1.0408452,-1.7760527,-0.18913797,-1.013814,-1.7726965,-0.42665344,-0.15137075,-0.036422294,-0.1576051,-0.15719682,-0.0013920963,0.01571843,-0.022726357,-1.348895,-1.0281835,-1.2159017,0.003860838,2.664465,nan,0.14077732,0.013404892,0.0093108555,0.04029272,0.02722139,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146320683,146320239,0,nan,nan,-1.0640295,-1.785169,-0.20473076,-1.013814,-1.7726965,-0.42665344,-0.23672196,-0.11160374,-0.13421676,-0.13428904,-0.0013920963,0.01571843,-0.022726357,0.65409565,-1.7161007,-0.054548476,0.01436344,2.664465,nan,0.1563701,0.013618802,0.00944497,0.040668298,0.027420355,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146419499,146419084,0,nan,nan,-1.0916481,-1.800007,-0.21893802,-1.013814,-1.7726965,-0.42665344,-0.28531945,-0.14874336,-0.14916278,-0.14953624,-0.0013920963,0.01571843,-0.022726357,-1.0032738,0.07558269,-0.46941555,0.019806623,2.664465,nan,0.17057738,0.013523149,0.009375365,0.040511552,0.02730003,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146518333,146517931,0,nan,nan,-1.121306,-1.8175263,-0.2342542,-1.013814,-1.7726965,-0.42665344,-0.28184637,-0.1683982,-0.15284611,-0.15360825,-0.0013920963,0.01571843,-0.022726357,1.1398096,-0.16869605,0.18571877,0.020076182,2.664465,nan,0.18589354,0.013467662,0.009332926,0.040371235,0.02723832,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146617206,146616773,0,nan,nan,-1.1494439,-1.8360972,-0.24945328,-1.013814,-1.7726965,-0.42665344,-0.2678675,-0.18235317,-0.13751495,-0.13870478,-0.0013920963,0.01571843,-0.022726357,-0.44949698,-0.763891,0.52250445,0.016042283,2.664465,nan,0.20109263,0.0150783,0.010399872,0.042788282,0.028831808,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146716021,146715618,0,nan,nan,-1.1742167,-1.8549101,-0.2639676,-1.013814,-1.7726965,-0.42665344,-0.23466347,-0.16151105,-0.13858761,-0.14005065,-0.0013920963,0.01571843,-0.022726357,-0.88342065,0.6333395,0.41899985,0.012344375,2.664465,nan,0.21560696,0.016409058,0.011295528,0.044234514,0.029826283,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146814910,146814463,0,nan,nan,-1.1944922,-1.8705825,-0.27814454,-1.013814,-1.7726965,-0.42665344,-0.18823326,-0.13903648,-0.14369519,-0.14531009,-0.0013920963,0.01571843,-0.022726357,1.4665673,0.2893182,-1.108731,0.0110544,2.664465,nan,0.2297839,0.014966154,0.010369765,0.04133483,0.028043928,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
146913715,146913308,0,nan,nan,-1.2096403,-1.8833508,-0.29143575,-1.013814,-1.7726965,-0.42665344,-0.14782451,-0.12134378,-0.12045065,-0.12206254,-0.0013920963,0.01571843,-0.022726357,0.47581798,-0.42354992,-0.5354925,0.00765949,2.664465,nan,0.2430751,0.014174268,0.009848337,0.040333107,0.02738405,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147012558,147012153,0,nan,nan,-1.2200898,-1.8929076,-0.3036878,-1.013814,-1.7726965,-0.42665344,-0.10269347,-0.09628837,-0.13399212,-0.13528341,-0.0013920963,0.01571843,-0.022726357,1.3016787,-0.24555224,-0.49459794,0.0041083363,2.664465,nan,0.25532717,0.015446045,0.010701028,0.042572588,0.028765358,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147121283,147120882,0,nan,nan,-1.2266234,-1.9003196,-0.31697777,-1.013814,-1.7726965,-0.42665344,-0.06109917,-0.073784925,-0.121697865,-0.122318,-0.0013920963,0.01571843,-0.022726357,-0.08084891,-0.34543183,0.40054375,-0.00023200983,2.664465,nan,0.26861712,0.0146161495,0.010150412,0.041242354,0.02784794,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147220153,147219727,0,nan,nan,-1.2280394,-1.9042726,-0.3290696,-1.013814,-1.7726965,-0.42665344,-0.015045482,-0.038094804,-0.13351849,-0.13333987,-0.0013920963,0.01571843,-0.022726357,1.350023,-0.68422425,-0.07691097,-0.004864427,2.664465,nan,0.28070897,0.013994559,0.0097233085,0.04070029,0.027419195,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147318976,147318571,0,nan,nan,-1.2262172,-1.9050884,-0.34043112,-1.013814,-1.7726965,-0.42665344,0.013168233,-0.002892158,-0.12517387,-0.12424011,-0.0013920963,0.01571843,-0.022726357,-1.1969447,0.49072865,-0.027016602,-0.00857476,2.664465,nan,0.29207048,0.013668339,0.009489142,0.040580846,0.02731986,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147417824,147417416,0,nan,nan,-1.2214196,-1.9030998,-0.35246193,-1.013814,-1.7726965,-0.42665344,0.047438253,0.011977307,-0.1212859,-0.119668126,-0.0013920963,0.01571843,-0.022726357,0.6308091,0.47261804,1.7536871,-0.010060491,2.664465,nan,0.3041013,0.013511697,0.00936975,0.0406443,0.027323056,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147516683,147516261,0,nan,nan,-1.2141776,-1.8993256,-0.36436436,-1.013814,-1.7726965,-0.42665344,0.07522731,0.026344154,-0.13051923,-0.12837847,-0.0013920963,0.01571843,-0.022726357,0.7422849,0.2777175,-0.56102365,-0.010347302,2.664465,nan,0.3160037,0.015100814,0.0104115615,0.043237533,0.028954564,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147615506,147615106,0,nan,nan,-1.2049737,-1.8946714,-0.37585336,-1.013814,-1.7726965,-0.42665344,0.093254454,0.037030857,-0.12486268,-0.12231834,-0.0013920963,0.01571843,-0.022726357,0.10724994,-0.22633949,-1.0510659,-0.00989668,2.664465,nan,0.3274927,0.014368792,0.009934681,0.041565247,0.02796771,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147714412,147713951,0,nan,nan,-1.1941153,-1.8897214,-0.3878449,-1.013814,-1.7726965,-0.42665344,0.111229494,0.04632267,-0.12543571,-0.12256541,-0.0013920963,0.01571843,-0.022726357,-0.67845833,0.6288466,-0.75436217,-0.0091783255,2.664465,nan,0.33948424,0.013929376,0.00964419,0.04079029,0.027525358,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147813201,147812795,0,nan,nan,-1.1822156,-1.8845587,-0.39979404,-1.013814,-1.7726965,-0.42665344,0.13194093,0.054937232,-0.13775887,-0.1346817,-0.0013920963,0.01571843,-0.022726357,-0.2119754,0.41973785,-0.6691297,-0.009217477,2.664465,nan,0.3514334,0.015420984,0.010631976,0.043107696,0.029036492,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
147912071,147911640,0,nan,nan,-1.1695161,-1.8793448,-0.41238362,-1.013814,-1.7726965,-0.42665344,0.13499147,0.05080169,-0.12866645,-0.12541187,-0.0013920963,0.01571843,-0.022726357,-0.5458814,0.38406938,-0.7290989,-0.010767275,2.664465,nan,0.36402297,0.014435526,0.009996037,0.04109954,0.027828345,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148020773,148020370,0,nan,nan,-1.1553853,-1.8740749,-0.42607227,-1.013814,-1.7726965,-0.42665344,0.15188354,0.047490776,-0.13933428,-0.13597107,-0.0013920963,0.01571843,-0.022726357,1.2631006,0.054340143,0.27528536,-0.013609959,2.664465,nan,0.37771162,0.014093722,0.009775976,0.040543634,0.02753479,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148119681,148119214,0,nan,nan,-1.142486,-1.8696831,-0.43878055,-1.013814,-1.7726965,-0.42665344,0.14652859,0.042168252,-0.1337201,-0.13032526,-0.0013920963,0.01571843,-0.022726357,0.39980945,-0.12668769,-0.73553634,-0.016570766,2.664465,nan,0.3904199,0.015502606,0.010717843,0.04283808,0.02902384,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148218463,148218059,0,nan,nan,-1.1289943,-1.8658522,-0.45180228,-1.013814,-1.7726965,-0.42665344,0.14987612,0.04728586,-0.13376105,-0.13039324,-0.0013920963,0.01571843,-0.022726357,-0.9351353,-0.029006481,-0.63447785,-0.019961478,2.664465,nan,0.40344164,0.016659312,0.0115001,0.04426078,0.029953104,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148317337,148316904,0,nan,nan,-1.1156156,-1.8625185,-0.46467426,-1.013814,-1.7726965,-0.42665344,0.15665223,0.040583815,-0.13764101,-0.13440464,-0.0013920963,0.01571843,-0.022726357,0.98493844,0.20828211,-0.8253444,-0.023300137,2.664465,nan,0.41631362,0.017499259,0.012077428,0.044987846,0.030448165,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148416337,148415749,0,nan,nan,-1.1022427,-1.8591313,-0.47820857,-1.013814,-1.7726965,-0.42665344,0.14938852,0.03715363,-0.13920099,-0.1361752,-0.0013920963,0.01571843,-0.022726357,0.21720658,-0.21383417,-1.1931723,-0.025921678,2.664465,nan,0.42984793,0.018043702,0.012460391,0.045303002,0.030663786,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148515031,148514593,0,nan,nan,-1.0891852,-1.8558955,-0.4922672,-1.013814,-1.7726965,-0.42665344,0.14912936,0.043929875,-0.14225091,-0.13948432,-0.0013920963,0.01571843,-0.022726357,0.37714323,-0.5095382,0.9298251,-0.02771187,2.664465,nan,0.44390655,0.015502497,0.010781065,0.041310765,0.028138898,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148613888,148613438,0,nan,nan,-1.076907,-1.8522754,-0.50590163,-1.013814,-1.7726965,-0.42665344,0.14274338,0.044771075,-0.13951556,-0.13713142,-0.0013920963,0.01571843,-0.022726357,0.76842016,0.3388619,-0.7906898,-0.028827008,2.664465,nan,0.457541,0.016362203,0.011355298,0.042978268,0.029208407,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148712717,148712283,0,nan,nan,-1.0646526,-1.8484753,-0.52008617,-1.013814,-1.7726965,-0.42665344,0.13757738,0.04726019,-0.13761798,-0.13552035,-0.0013920963,0.01571843,-0.022726357,-0.74058557,-0.30915454,1.4714675,-0.029389871,2.664465,nan,0.47172552,0.01704668,0.0118158525,0.04404223,0.029885769,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148811532,148811128,0,nan,nan,-1.0529685,-1.8444498,-0.533812,-1.013814,-1.7726965,-0.42665344,0.13313395,0.046566922,-0.13967824,-0.13785782,-0.0013920963,0.01571843,-0.022726357,0.56246006,0.10547001,-0.36714947,-0.03027476,2.664465,nan,0.48545134,0.01754454,0.012153482,0.04465091,0.030273909,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
148920287,148919857,0,nan,nan,-1.0400354,-1.8397499,-0.5490547,-1.013814,-1.7726965,-0.42665344,0.13011338,0.046637833,-0.1301514,-0.12871857,-0.0013920963,0.01571843,-0.022726357,1.2145039,-0.728152,0.12957375,-0.030621158,2.664465,nan,0.50069404,0.015489635,0.010780351,0.041644398,0.028350146,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
149019145,149018702,0,nan,nan,-1.0285254,-1.8358428,-0.5622834,-1.013814,-1.7726965,-0.42665344,0.12621197,0.04473883,-0.13522863,-0.134194,-0.0013920963,0.01571843,-0.022726357,-1.0787276,0.14981945,0.23948714,-0.030725399,2.664465,nan,0.51392275,0.016445087,0.011413833,0.043486677,0.029543664,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
149117958,149117547,0,nan,nan,-1.0171885,-1.8315696,-0.57490396,-1.013814,-1.7726965,-0.42665344,0.1239316,0.04981864,-0.12179001,-0.121063575,-0.0013920963,0.01571843,-0.022726357,0.9495026,-0.5139189,0.41823232,-0.030330647,2.664465,nan,0.5265433,0.01723008,0.011937546,0.04466045,0.030289797,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
149216820,149216392,0,nan,nan,-1.0058156,-1.827542,-0.58748317,-1.013814,-1.7726965,-0.42665344,0.11717896,0.042895723,-0.12499703,-0.124360025,-0.0013920963,0.01571843,-0.022726357,-1.6984324,0.18966746,0.40829846,-0.030323222,2.664465,nan,0.5391225,0.01769997,0.012257538,0.04509046,0.030565668,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
