timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
331846505,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.006586671,0.002757609,-0.7608244,0.1647039,0.043623187,-0.9927163,0.0,0.0,0.0,0.009246461,0.0024490017,-0.5506144
331938122,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.012266517,0.0035663247,-0.86312133,0.3388754,0.0012314972,-1.494379,0.0,0.0,0.0,0.019911744,7.236069e-05,-0.57619214
332044386,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.023667693,0.005338609,-0.8499498,0.47698283,0.10134152,-1.320858,0.0,0.0,0.0,0.027595213,0.00586298,-0.567345
332139947,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.039738,0.010931909,-0.83471584,0.80299306,0.47075534,-1.3569455,0.0,0.0,0.0,0.046606623,0.027323168,-0.56918496
332246297,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.06772894,0.029509604,-0.82044613,1.2022878,0.8393954,-1.6985435,0.0,0.0,0.0,0.07191675,0.050209764,-0.5866016
332341969,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.09973037,0.054067135,-0.809284,1.2086064,0.85668796,-1.6006677,0.0,0.0,0.0,0.07167968,0.050808206,-0.58161134
332437616,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.13101768,0.07775265,-0.79305506,1.1669289,0.86719,-1.454631,0.0,0.0,0.0,0.06832211,0.0507728,-0.5741655
332543782,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.16264528,0.10347748,-0.7737645,1.2264448,0.9247677,-1.6231431,0.0,0.0,0.0,0.0728811,0.05495403,-0.58275723
332643418,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.18737411,0.12278712,-0.75910807,1.139101,0.8832376,-1.7139983,0.0,0.0,0.0,0.06822852,0.052903112,-0.5873896
332745878,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.20862168,0.13885796,-0.74316037,1.1281949,0.7990755,-1.795948,0.0,0.0,0.0,0.06805639,0.048202835,-0.5915679
332841376,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.22265309,0.14877975,-0.73004836,1.0769038,0.6794948,-1.8520019,0.0,0.0,0.0,0.065276176,0.041187357,-0.5944258
332947767,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.23292482,0.15247905,-0.71701425,1.051786,0.61195916,-1.9644591,0.0,0.0,0.0,0.064368546,0.03745146,-0.6001595
333043301,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.23844236,0.15121746,-0.70730346,1.005563,0.5246294,-2.1540234,0.0,0.0,0.0,0.06253066,0.032623935,-0.6098246
333138985,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.23979592,0.14698291,-0.69943935,0.85366845,0.45609814,-2.1970258,0.0,0.0,0.0,0.053276226,0.028464433,-0.61201715
333245151,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.23464352,0.1390047,-0.6883308,0.7656227,0.431534,-2.137974,0.0,0.0,0.0,0.047546353,0.026798928,-0.60900635
333340790,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.22666878,0.13091326,-0.67731255,0.7657901,0.391483,-2.2204602,0.0,0.0,0.0,0.04788463,0.024479315,-0.6132119
333447102,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.2162506,0.12164366,-0.6677417,0.6769342,0.37000343,-2.3667552,0.0,0.0,0.0,0.042843927,0.023417933,-0.6206709
333542754,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.20389766,0.11411524,-0.657098,0.5638935,0.3612485,-2.2574968,0.0,0.0,0.0,0.035369083,0.022658587,-0.6151003
333638320,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.1896553,0.10833156,-0.6445114,0.55602044,0.37992293,-2.307644,0.0,0.0,0.0,0.035020154,0.023928907,-0.61765707
333744642,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.1735096,0.103753924,-0.633241,0.47739592,0.41376474,-2.482541,0.0,0.0,0.0,0.030502234,0.02643665,-0.62657434
333840299,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.15748507,0.10065222,-0.62163854,0.37387455,0.36643612,-2.338186,0.0,0.0,0.0,0.023607232,0.023137555,-0.6192143
333946648,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.13890475,0.09736526,-0.60603225,0.39738894,0.4226879,-2.3289664,0.0,0.0,0.0,0.025073374,0.026669621,-0.61874425
334042131,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.123657286,0.095893264,-0.59197193,0.3897403,0.42657587,-2.3967834,0.0,0.0,0.0,0.024727726,0.027064824,-0.6222019
334148548,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.10788101,0.094870925,-0.57667524,0.325569,0.47684023,-2.3471787,0.0,0.0,0.0,0.020572936,0.03013187,-0.61967283
334243991,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.09434652,0.09446061,-0.56182295,0.32545337,0.43028855,-2.3836188,0.0,0.0,0.0,0.020626998,0.027271375,-0.6215307
334339701,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.08171582,0.09294236,-0.54952127,0.28484195,0.44693616,-2.5347805,0.0,0.0,0.0,0.018276623,0.02867725,-0.62923783
334446125,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.06710327,0.09087038,-0.5353205,0.20675233,0.40159905,-2.4070754,0.0,0.0,0.0,0.013129084,0.025502145,-0.6227267
334541646,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.054125965,0.08733153,-0.52182436,0.22906062,0.40619653,-2.4855504,0.0,0.0,0.0,0.014638695,0.025959011,-0.6267278
334647932,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.040737152,0.08319634,-0.507207,0.2027499,0.41123405,-2.4333148,0.0,0.0,0.0,0.012902425,0.026169764,-0.6240645
334743522,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.029023528,0.079057574,-0.49225226,0.18389593,0.40042084,-2.3580737,0.0,0.0,0.0,0.011630684,0.02532502,-0.6202283
334839100,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.018189788,0.07518083,-0.47680005,0.21513179,0.4628888,-2.3510134,0.0,0.0,0.0,0.013598082,0.029258344,-0.61986834
334945562,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,0.007948697,0.07143688,-0.46064976,0.22191611,0.4000106,-2.4623282,0.0,0.0,0.0,0.014155182,0.025515148,-0.6255438
335041018,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.00064748526,0.067044735,-0.44807228,0.14445591,0.40542483,-2.4948187,0.0,0.0,0.0,0.009238553,0.025928596,-0.62720037
335147456,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.010960937,0.062321246,-0.43365654,0.121889114,0.42770687,-2.4294348,0.0,0.0,0.0,0.007754188,0.027209314,-0.6238667
335243078,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.020089567,0.058570623,-0.42003012,0.14348283,0.3976816,-2.418026,0.0,0.0,0.0,0.009119982,0.025277235,-0.623285
335338555,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.027880728,0.054161727,-0.40708375,0.17499167,0.3384261,-2.4817193,0.0,0.0,0.0,0.0111804055,0.021622406,-0.62653244
335444807,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.035075605,0.047665298,-0.39478695,0.1391997,0.31312215,-2.5635276,0.0,0.0,0.0,0.008952493,0.020138146,-0.6307035
335544583,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.0418579,0.040968537,-0.3851152,0.052708685,0.3139636,-2.6169987,0.0,0.0,0.0,0.0034044473,0.02027887,-0.6334298
335646904,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.051177025,0.03417504,-0.37463093,0.014088548,0.35745344,-2.6167464,0.0,0.0,0.0,0.0009099309,0.02308669,-0.63341695
335742471,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.060269,0.029724956,-0.36410636,0.0211929,0.3652578,-2.528932,0.0,0.0,0.0,0.0013591751,0.023425264,-0.6289396
335848716,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.068745375,0.025159836,-0.3512871,0.083019756,0.31929648,-2.5198383,0.0,0.0,0.0,0.005320491,0.02046277,-0.628476
335944412,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.07365304,0.019923985,-0.3409466,0.11082278,0.27723336,-2.585852,0.0,0.0,0.0,0.0071407757,0.017863307,-0.6318418
336039924,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.07769436,0.014311135,-0.3300677,0.050747667,0.29138973,-2.4795675,0.0,0.0,0.0,0.0032416983,0.018613616,-0.62642276
336146303,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.08216882,0.008951843,-0.31638408,0.07578308,0.33003256,-2.475762,0.0,0.0,0.0,0.004839116,0.021074172,-0.62622875
336241763,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.08497298,0.0056301355,-0.30631453,0.090469316,0.37962836,-2.653575,0.0,0.0,0.0,0.005860775,0.02459305,-0.6352947
336348256,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.08764869,0.00393641,-0.29882517,0.010678943,0.4412592,-2.707458,0.0,0.0,0.0,0.00069481536,0.02871011,-0.6380419
336443711,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09136438,0.0038459897,-0.29033235,0.0018886407,0.42050323,-2.5668478,0.0,0.0,0.0,0.00012149944,0.027051684,-0.6308728
336539340,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09460676,0.003802836,-0.28060603,0.045062877,0.40314364,-2.5737813,0.0,0.0,0.0,0.0029005492,0.025949031,-0.6312263
336645761,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.096981704,0.0035210848,-0.27065805,0.035279114,0.3799862,-2.6057646,0.0,0.0,0.0,0.0022767056,0.024522064,-0.632857
336741249,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.098905504,0.002475202,-0.26114088,0.021088038,0.35142043,-2.5274875,0.0,0.0,0.0,0.0013523328,0.022535874,-0.628866
336836956,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.1001541,-0.00012624264,-0.25054902,0.062524594,0.30033022,-2.485549,0.0,0.0,0.0,0.003995689,0.019192867,-0.6267277
336943222,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09993613,-0.0043364763,-0.23918237,0.09124676,0.32201764,-2.4980495,0.0,0.0,0.0,0.005837457,0.020600889,-0.62736505
337049545,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09920293,-0.008643329,-0.22796315,0.05544393,0.28484148,-2.462924,0.0,0.0,0.0,0.0035367142,0.018169759,-0.6255742
337145255,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09851879,-0.013160229,-0.21788524,0.09108251,0.2668633,-2.449661,0.0,0.0,0.0,0.0058038384,0.017004706,-0.62489796
337240623,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09706956,-0.018172741,-0.2087618,0.10501786,0.24692221,-2.4949167,0.0,0.0,0.0,0.0067162546,0.015791528,-0.6272054
337347057,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09532952,-0.023148775,-0.20077491,0.06846485,0.27804995,-2.58918,0.0,0.0,0.0,0.0044123903,0.01791963,-0.6320114
337442687,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09508169,-0.0265643,-0.1945173,0.0021143407,0.30801496,-2.5439823,0.0,0.0,0.0,0.00013576876,0.019778654,-0.629707
337538262,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09571898,-0.029076755,-0.18768284,0.039522015,0.34514025,-2.5626671,0.0,0.0,0.0,0.002541645,0.022195833,-0.63065964
337644456,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09589964,-0.030374408,-0.1833698,0.030937873,0.35722375,-2.7556365,0.0,0.0,0.0,0.0020206228,0.023331095,-0.64049834
337740088,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.096842825,-0.030085683,-0.18017885,-0.028442388,0.39908543,-2.6627407,0.0,0.0,0.0,-0.001843934,0.025872905,-0.635762
337846523,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09833425,-0.027718008,-0.175133,0.018066635,0.44552386,-2.6844769,0.0,0.0,0.0,0.0011733178,0.02893406,-0.6368702
337942186,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09872109,-0.025502205,-0.17125675,0.0088673765,0.38891393,-2.6628683,0.0,0.0,0.0,0.00057486055,0.025212787,-0.6357685
338037606,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09875244,-0.024346232,-0.16621497,0.009576251,0.34292278,-2.6492236,0.0,0.0,0.0,0.0006201802,0.022208473,-0.6350728
338143916,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09862161,-0.024672985,-0.16037281,-0.00356431,0.3283239,-2.6099641,0.0,0.0,0.0,-0.00023009593,0.021195125,-0.6330711
338239604,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09822899,-0.02558446,-0.15424937,0.028702496,0.3961623,-2.5883412,0.0,0.0,0.0,0.0018496256,0.025529206,-0.6319687
338345997,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09627521,-0.025659144,-0.1487073,0.06681247,0.39546806,-2.697019,0.0,0.0,0.0,0.0043432475,0.02570801,-0.6375097
338441427,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.094034016,-0.025671005,-0.14420688,0.008345494,0.40846577,-2.6112218,0.0,0.0,0.0,0.0005388115,0.026371842,-0.63313526
338547844,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09254211,-0.025897145,-0.13680603,0.021040658,0.32267198,-2.5197477,0.0,0.0,0.0,0.0013484932,0.020680008,-0.6284714
338643586,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.09084791,-0.02774626,-0.12986092,0.07538162,0.28663763,-2.5687885,0.0,0.0,0.0,0.0048501333,0.018442567,-0.6309718
338738962,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.08794832,-0.030264497,-0.12610446,0.059063077,0.34943452,-2.7329907,0.0,0.0,0.0,0.003850557,0.022781027,-0.63934374
338845303,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.086021185,-0.031674564,-0.12204501,-0.03114758,0.39652377,-2.5859854,0.0,0.0,0.0,-0.002006833,0.025547951,-0.6318486
338940919,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.08574766,-0.032278776,-0.11614589,-0.0037557702,0.3118442,-2.5098562,0.0,0.0,0.0,-0.00024049579,0.019968532,-0.62796706
339047152,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.08462638,-0.03459412,-0.11082586,0.06329808,0.3172957,-2.6795776,0.0,0.0,0.0,0.004109202,0.02059829,-0.63662046
339142932,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.0826087,-0.036403477,-0.10923188,0.013502853,0.36401787,-2.6959302,0.0,0.0,0.0,0.00087774446,0.023662753,-0.6374542
339238406,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.08133507,-0.03751862,-0.10665664,-0.009095721,0.32556018,-2.6722326,0.0,0.0,0.0,-0.00059010054,0.021121277,-0.63624597
339344886,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.080914795,-0.03947568,-0.103135616,-0.013193911,0.340718,-2.5944726,0.0,0.0,0.0,-0.00085071556,0.021968778,-0.6322813
339440488,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.08030993,-0.04051566,-0.09875912,0.024144633,0.31037375,-2.5714889,0.0,0.0,0.0,0.0015538193,0.019973991,-0.6311094
339546783,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.07806635,-0.042401195,-0.09397037,0.07743167,0.32560676,-2.5912087,0.0,0.0,0.0,0.004991282,0.020988764,-0.6321149
339642220,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.07448757,-0.043435633,-0.0905605,0.114558205,0.32860255,-2.605602,0.0,0.0,0.0,0.007392585,0.021205131,-0.63284874
339748615,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.06995869,-0.044699848,-0.08787361,0.09878373,0.29256245,-2.709722,0.0,0.0,0.0,0.0064278767,0.019037098,-0.63815737
339844268,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.06722665,-0.045448422,-0.08615753,-0.0013228022,0.36501172,-2.6287432,0.0,0.0,0.0,-8.552084e-05,0.023598475,-0.6340286
339939727,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.06635976,-0.046013117,-0.08292283,0.016922088,0.32129273,-2.5935245,0.0,0.0,0.0,0.0010909638,0.020713683,-0.63223296
340046151,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.06522912,-0.046607852,-0.07994223,0.06862171,0.31330487,-2.6312633,0.0,0.0,0.0,0.0044375667,0.020260517,-0.63415706
340141660,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.06337249,-0.047424078,-0.07831001,0.10331903,0.32759073,-2.7495818,0.0,0.0,0.0,0.006744643,0.021385048,-0.64018965
340248152,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.061236024,-0.047775447,-0.07805973,0.042025987,0.35237396,-2.7388148,0.0,0.0,0.0,0.0027410316,0.022982642,-0.6396407
340343764,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.06057006,-0.04802358,-0.07800635,-0.02571236,0.3555311,-2.733895,0.0,0.0,0.0,-0.0016764863,0.023181189,-0.6393899
340439220,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.061470926,-0.047878206,-0.0762076,-0.044375148,0.34512174,-2.6527236,0.0,0.0,0.0,-0.0028744799,0.022355879,-0.6352513
340545485,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.06228906,-0.04811603,-0.073323816,0.039280042,0.32656214,-2.6436143,0.0,0.0,0.0,0.0025425104,0.021137644,-0.63478684
340641160,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.061205566,-0.048820138,-0.07191253,0.07783466,0.3295943,-2.767401,0.0,0.0,0.0,0.0050885705,0.02154778,-0.6410982
340747626,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.05894935,-0.049654424,-0.071661055,0.019371666,0.32923147,-2.763329,0.0,0.0,0.0,0.0012660921,0.02151789,-0.64089054
340843213,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.058027208,-0.050391734,-0.06989404,-0.018201595,0.33926642,-2.6404388,0.0,0.0,0.0,-0.0011778484,0.021954363,-0.6346249
340938703,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.0575369,-0.05146581,-0.06669194,0.04010984,0.3276104,-2.6384935,0.0,0.0,0.0,0.0025953662,0.021198513,-0.6345257
341044931,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.055834353,-0.053110898,-0.06430308,0.06803183,0.3163964,-2.7461371,0.0,0.0,0.0,0.0044401716,0.020649955,-0.64001405
341140569,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.053891778,-0.05452019,-0.063539356,0.039612964,0.29568496,-2.7866251,0.0,0.0,0.0,0.0025934982,0.019358773,-0.64207834
341247001,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.053162575,-0.055658758,-0.06164147,-0.020715624,0.32977307,-2.657003,0.0,0.0,0.0,-0.0013423522,0.021368975,-0.63546944
341342479,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.053193033,-0.05651152,-0.05875324,0.016749438,0.34223354,-2.65653,0.0,0.0,0.0,0.0010853516,0.022176487,-0.63544536
341448762,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.052019835,-0.057625175,-0.057102565,0.058701135,0.31007093,-2.7753837,0.0,0.0,0.0,0.0038399247,0.020283237,-0.6415052
341544435,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.050782025,-0.058500648,-0.05656446,0.02269497,0.28543305,-2.7663505,0.0,0.0,0.0,0.0014835454,0.018658446,-0.6410446
341639982,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.050524414,-0.058991373,-0.054704063,-0.017102813,0.32636756,-2.6485443,0.0,0.0,0.0,-0.0011075218,0.021134488,-0.6350382
341746221,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.05032897,-0.059262633,-0.05148307,0.034661196,0.34330195,-2.6350663,0.0,0.0,0.0,0.0022421577,0.022207461,-0.634351
341841892,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.048775315,-0.059465766,-0.04976943,0.083002284,0.32304943,-2.744661,0.0,0.0,0.0,0.0054162047,0.021080168,-0.6399388
341948188,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.0464617,-0.059331357,-0.049488302,0.030104304,0.34967715,-2.7473335,0.0,0.0,0.0,0.0019648664,0.022822944,-0.640075
342043778,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.04558927,-0.05854088,-0.04781447,0.0055648237,0.33832288,-2.641738,0.0,0.0,0.0,0.00036014093,0.021895379,-0.6346911
342139457,-0.6023357,-0.91622305,-1.0,0.002486769,0.0,-0.04482919,-0.05776584,-0.045894552,0.059633654,0.34709376,-2.7032218,0.0,0.0,0.0,0.0038785324,0.022574743,-0.63782597
