timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
195426125,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.0055724382,0.0021871328,-0.7743388,0.13919267,-0.005563345,-1.1072345,0.0,0.0,0.0,0.007899479,-0.00031573162,-0.5564532
195521696,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.009948194,0.0023232102,-0.8627888,0.18286933,0.032527465,-1.4019375,0.0,0.0,0.0,0.010655864,0.0018953877,-0.5714789
195617362,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.017202497,0.0035402179,-0.8463664,0.4292094,0.14441882,-1.0893829,0.0,0.0,0.0,0.024314115,0.008181125,-0.55554307
195723582,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.033376276,0.012130082,-0.8225368,0.76745474,0.45800465,-1.0749018,0.0,0.0,0.0,0.043418054,0.025911197,-0.55480474
195819202,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.05361581,0.025505185,-0.8029191,0.7394139,0.49070504,-1.2201442,0.0,0.0,0.0,0.042390212,0.028131861,-0.56221
195925543,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.075139105,0.04083723,-0.7805359,0.6652117,0.4959355,-1.120228,0.0,0.0,0.0,0.037790567,0.028174013,-0.55711573
196021223,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.0911271,0.05478835,-0.7592288,0.66919976,0.55675155,-1.0865092,0.0,0.0,0.0,0.03789986,0.0315314,-0.55539656
196127354,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.10634273,0.068844736,-0.737991,0.7480683,0.5562623,-1.3697246,0.0,0.0,0.0,0.04346786,0.032322627,-0.5698365
196212328,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.117127776,0.07842046,-0.72375,0.6996723,0.4856113,-1.3575246,0.0,0.0,0.0,0.040611938,0.02818693,-0.56921446
196318652,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.12743723,0.08618677,-0.70902884,0.62463415,0.4634658,-1.5862514,0.0,0.0,0.0,0.036998674,0.02745226,-0.5808763
196424835,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.13261712,0.08955079,-0.69542086,0.53946453,0.32826805,-1.5582725,0.0,0.0,0.0,0.03187532,0.019396363,-0.5794498
196520417,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.13418067,0.08905023,-0.682334,0.558307,0.34657857,-1.5892252,0.0,0.0,0.0,0.033079185,0.020534469,-0.5810279
196626726,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.13428342,0.08647394,-0.6675129,0.57923126,0.20337695,-1.6657975,0.0,0.0,0.0,0.034549702,0.01213093,-0.584932
196722288,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.13375902,0.08153266,-0.6549646,0.5303325,0.22855857,-1.676173,0.0,0.0,0.0,0.031661134,0.013645069,-0.585461
196817906,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.1323542,0.0754565,-0.6434419,0.4735545,0.17815185,-1.8243659,0.0,0.0,0.0,0.028636381,0.010773045,-0.59301674
196924193,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.1276483,0.06833255,-0.630089,0.35013747,0.109242246,-1.7458317,0.0,0.0,0.0,0.02103079,0.0065615675,-0.5890126
197019766,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.121225536,0.061686993,-0.61554605,0.3775267,0.14799471,-1.7130759,0.0,0.0,0.0,0.022610782,0.008863681,-0.58734256
197115435,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.115124464,0.055774212,-0.6017149,0.38327444,0.094596244,-1.8807324,0.0,0.0,0.0,0.023290504,0.005748346,-0.59589064
197221635,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.1076476,0.04972279,-0.58816713,0.25614327,0.12374731,-1.825109,0.0,0.0,0.0,0.015491121,0.007484032,-0.59305465
197327962,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.0982697,0.0438928,-0.571239,0.22129539,0.12295118,-1.7036333,0.0,0.0,0.0,0.013242502,0.0073575024,-0.58686113
197423559,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.090064704,0.03994,-0.55518556,0.28737137,0.12106029,-1.7773162,0.0,0.0,0.0,0.017305978,0.0072904504,-0.5906179
197519205,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.08303255,0.036313772,-0.5425539,0.24644682,0.13976142,-1.988567,0.0,0.0,0.0,0.015111917,0.0085700555,-0.6013887
197625455,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.07399666,0.033639193,-0.528087,0.15927778,0.13054587,-1.8163552,0.0,0.0,0.0,0.009624779,0.007888577,-0.59260833
197720986,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.06496519,0.031385183,-0.5122622,0.16907848,0.17525038,-1.7416509,0.0,0.0,0.0,0.010152438,0.010523034,-0.5887995
197816604,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.05738473,0.030231476,-0.4968328,0.2123994,0.16382661,-1.845117,0.0,0.0,0.0,0.012867241,0.009924682,-0.5940748
197922905,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.049859703,0.02907151,-0.48344198,0.12332485,0.20668186,-1.9312426,0.0,0.0,0.0,0.0075272545,0.0126150325,-0.598466
198018521,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.041838408,0.028247952,-0.47003305,0.058917165,0.13635424,-1.8075469,0.0,0.0,0.0,0.0035583514,0.008235228,-0.5921592
198124750,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.03277886,0.027231097,-0.45406678,0.119342305,0.19548555,-1.8262458,0.0,0.0,0.0,0.0072180703,0.011823371,-0.59311265
198220377,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.025802672,0.026786804,-0.4412246,0.1145507,0.1935752,-1.9644451,0.0,0.0,0.0,0.0070101456,0.011846198,-0.6001588
198316091,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.018800855,0.026426673,-0.4308324,0.04418534,0.20659734,-2.0025363,0.0,0.0,0.0,0.002712862,0.012684527,-0.6021009
198422238,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.009680688,0.025416017,-0.4167975,0.03331664,0.16800427,-1.8387829,0.0,0.0,0.0,0.0020170882,0.010171478,-0.59375185
198517819,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,0.0023266077,0.02434975,-0.40297225,0.06913659,0.214736,-1.8328043,0.0,0.0,0.0,0.0041831606,0.012992761,-0.593447
198624100,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.004016638,0.022612214,-0.388928,0.05354864,0.173405,-1.9180459,0.0,0.0,0.0,0.0032640889,0.010570005,-0.5977931
198719810,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.009941995,0.020996213,-0.37670225,0.025563164,0.19042975,-1.8541863,0.0,0.0,0.0,0.0015499801,0.011546392,-0.5945372
198826012,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.016426384,0.01941067,-0.36240515,0.060781978,0.12955466,-1.9047135,0.0,0.0,0.0,0.0037009162,0.007888373,-0.5971134
198921583,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.021252453,0.01702851,-0.35287717,-0.004343909,0.19090407,-2.0388114,0.0,0.0,0.0,-0.0002674955,0.011755765,-0.60395044
199017309,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.026857913,0.015445471,-0.34370136,-0.02583814,0.18120405,-1.9801354,0.0,0.0,0.0,-0.0015832331,0.0111032855,-0.6009588
199123422,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.032855988,0.01370734,-0.33346805,0.0122169405,0.119539514,-2.09308,0.0,0.0,0.0,0.00075574184,0.007394734,-0.6067174
199219164,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.037409306,0.0118300915,-0.32661375,-0.054239713,0.1804502,-2.1090128,0.0,0.0,0.0,-0.0033607068,0.011180742,-0.6075297
199325322,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.042788863,0.010968149,-0.31606075,-0.031120364,0.17244664,-1.9421065,0.0,0.0,0.0,-0.0019013647,0.010535994,-0.5990199
199420963,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.046164155,0.009239137,-0.30638668,0.01434049,0.113350324,-2.037691,0.0,0.0,0.0,0.0008832677,0.0069815386,-0.60389334
199516578,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.048893094,0.0070729256,-0.29766375,-0.04078909,0.17037977,-1.9826195,0.0,0.0,0.0,-0.0025002975,0.010443972,-0.6010855
199622846,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.05176395,0.0056222677,-0.2855252,-0.008339062,0.15311246,-1.8688692,0.0,0.0,0.0,-0.000506252,0.009295229,-0.59528583
199718446,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.052797794,0.0035353303,-0.2755994,0.04077567,0.08930505,-2.0367079,0.0,0.0,0.0,0.0025098152,0.005496885,-0.6038432
199824648,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.05376339,0.0010929704,-0.26661018,-0.028984755,0.18155919,-1.9966922,0.0,0.0,0.0,-0.0017787578,0.011142057,-0.60180295
199920346,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.0555439,0.0005531907,-0.2566904,-0.03827354,0.17552425,-1.8654786,0.0,0.0,0.0,-0.0023220347,0.010648958,-0.5951129
200026594,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.056828737,0.0002875924,-0.24492934,0.0021840157,0.12257991,-1.8924696,0.0,0.0,0.0,0.00013284702,0.007456163,-0.5964891
200122122,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.05745995,-0.0007649064,-0.23551445,-0.023710672,0.106995225,-1.9136333,0.0,0.0,0.0,-0.0014444594,0.0065181735,-0.59756815
200217755,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.05885178,-0.0014696717,-0.22556697,-0.04162482,0.20567045,-1.8275054,0.0,0.0,0.0,-0.0025175973,0.012439583,-0.59317684
200324140,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.059836507,-0.0006965399,-0.21447486,-0.009096243,0.2070183,-1.8351263,0.0,0.0,0.0,-0.0005505525,0.012529838,-0.5935654
200419655,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.059825003,-0.0003592372,-0.20590718,-0.010027901,0.15615022,-1.867027,0.0,0.0,0.0,-0.00060873444,0.009478953,-0.5951919
200525962,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.06013006,-0.0008903742,-0.197517,-0.04981752,0.15223157,-1.9098299,0.0,0.0,0.0,-0.0030350136,0.009274345,-0.5973742
200621524,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.061086476,-0.00087732077,-0.19037749,-0.04643936,0.19807781,-1.8810759,0.0,0.0,0.0,-0.0028222085,0.012037566,-0.59590816
200717154,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.061645806,-4.0113926e-05,-0.18289196,-0.014771275,0.21926624,-1.8460495,0.0,0.0,0.0,-0.0008949934,0.013285369,-0.59412235
200823432,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.06115693,0.00073361397,-0.17476319,-0.018921241,0.17673059,-1.8360435,0.0,0.0,0.0,-0.0011455497,0.010699808,-0.59361213
200918997,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.060796797,0.0004671216,-0.16690841,-0.023419617,0.18144219,-1.7987887,0.0,0.0,0.0,-0.0014131662,0.010948428,-0.5917127
201025261,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.059518635,1.5199184e-05,-0.16040935,0.029800296,0.17628102,-2.0315857,0.0,0.0,0.0,0.0018337173,0.010847193,-0.603582
201121024,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.057878137,-1.3649464e-05,-0.15932776,-0.039762285,0.19880901,-2.1995482,0.0,0.0,0.0,-0.00248154,0.01240755,-0.6121457
201227177,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.0581975,0.0007286668,-0.15758477,-0.11707218,0.24077243,-2.0453653,0.0,0.0,0.0,-0.0072135897,0.014835577,-0.6042846
201322754,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.059355497,0.0021473765,-0.15315583,-0.06163207,0.256022,-1.9402744,0.0,0.0,0.0,-0.003764235,0.015636778,-0.5989265
201418379,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.05926925,0.0034585,-0.1476719,-0.0038234964,0.21805504,-1.9433687,0.0,0.0,0.0,-0.00023354245,0.013318989,-0.5990842
201524632,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.058333397,0.0033266544,-0.14062352,-0.0324598,0.1426853,-1.8745743,0.0,0.0,0.0,-0.0019716385,0.008666838,-0.5955767
201620256,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.057358384,0.001488328,-0.13318437,-0.020930521,0.119704075,-1.8288604,0.0,0.0,0.0,-0.0012662061,0.0072415792,-0.5932459
201726543,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.05528003,-0.0019218326,-0.12710756,0.023268566,0.10264439,-2.0334368,0.0,0.0,0.0,0.0014322513,0.0063180765,-0.60367644
201822156,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.053007245,-0.005513966,-0.12542579,-0.032136865,0.09380202,-2.126691,0.0,0.0,0.0,-0.0019944273,0.005821392,-0.60843104
201917803,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.052455366,-0.008402646,-0.12265891,-0.088917546,0.11290482,-1.995253,0.0,0.0,0.0,-0.0054555116,0.0069272434,-0.6017296
202023963,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.052560687,-0.0099800825,-0.119403616,-0.040863246,0.17734823,-2.1331024,0.0,0.0,0.0,-0.0025360188,0.01100643,-0.608758
202119548,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.05240196,-0.010167122,-0.11972055,-0.0796738,0.16787715,-2.2371595,0.0,0.0,0.0,-0.0049887896,0.010511659,-0.6140634
202225805,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.053153574,-0.008965611,-0.11846584,-0.10136677,0.20902061,-2.0593934,0.0,0.0,0.0,-0.006254144,0.012896188,-0.60499984
202321534,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.05342716,-0.007906556,-0.11455191,-0.02886505,0.16710398,-2.0152614,0.0,0.0,0.0,-0.0017738583,0.010269124,-0.6027497
202427763,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.051959753,-0.007018447,-0.111577064,-0.027342184,0.16812988,-2.1411247,0.0,0.0,0.0,-0.0016983249,0.010443173,-0.609167
202523341,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.051027775,-0.006406367,-0.108762495,-0.07053558,0.1701681,-2.0081587,0.0,0.0,0.0,-0.00433273,0.010452773,-0.6023876
202618962,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.05033177,-0.006661296,-0.10326003,-0.040245328,0.13780442,-1.9271021,0.0,0.0,0.0,-0.0024548753,0.008405762,-0.59825486
202725198,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.048625827,-0.008006215,-0.09731529,-0.04237967,0.13691767,-1.9357976,0.0,0.0,0.0,-0.002586882,0.008357543,-0.5986982
202820842,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.04709226,-0.010019958,-0.09223546,-0.053757936,0.0966624,-1.9224421,0.0,0.0,0.0,-0.0032782217,0.0058945855,-0.5980173
202927082,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.04542899,-0.013232231,-0.08601477,-0.015173847,0.08687232,-1.891183,0.0,0.0,0.0,-0.0009233073,0.005286059,-0.5964235
203022656,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.04323387,-0.016313553,-0.08164923,0.0068488913,0.12539634,-1.9946327,0.0,0.0,0.0,0.0004202988,0.00769525,-0.601698
203118339,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.041313708,-0.01839,-0.0795251,-0.062880695,0.14622203,-2.062027,0.0,0.0,0.0,-0.003879766,0.009021962,-0.6051341
203224611,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.041108727,-0.019966722,-0.07686887,-0.08655471,0.12420856,-1.9851733,0.0,0.0,0.0,-0.0053053023,0.0076132654,-0.60121566
203320197,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.041121185,-0.021455944,-0.07323438,-0.037231453,0.10797405,-1.9353976,0.0,0.0,0.0,-0.0022731936,0.0065924344,-0.5986778
203415791,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.04003638,-0.022949994,-0.06984103,0.02729091,0.09559247,-2.037582,0.0,0.0,0.0,0.0016805892,0.005886636,-0.60388774
203522043,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.038284957,-0.023739338,-0.06924916,-0.06990178,0.17076543,-2.1274908,0.0,0.0,0.0,-0.00433717,0.010595421,-0.6084718
203628281,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.03825909,-0.022814393,-0.06762546,-0.08593731,0.21444961,-2.0383303,0.0,0.0,0.0,-0.005291917,0.0132055525,-0.60392594
203723893,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.03828591,-0.02027762,-0.06578453,-0.05651208,0.25636616,-2.075332,0.0,0.0,0.0,-0.0034910198,0.015836956,-0.6058125
203819522,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.037684977,-0.017483592,-0.06434808,-0.07015765,0.21592505,-2.0439053,0.0,0.0,0.0,-0.004322406,0.013303122,-0.60421014
203925821,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.03716439,-0.015740216,-0.062876835,-0.07939388,0.15626653,-2.151488,0.0,0.0,0.0,-0.004935876,0.009715008,-0.6096954
204021428,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.037768126,-0.015220225,-0.0630721,-0.1427269,0.14914447,-2.1680079,0.0,0.0,0.0,-0.00888591,0.009285456,-0.61053765
204117077,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.039429307,-0.01486814,-0.061858326,-0.13145496,0.21469983,-2.06104,0.0,0.0,0.0,-0.008111411,0.013248025,-0.60508376
204223228,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.040494382,-0.013305485,-0.058985494,-0.03955536,0.19775586,-2.0448565,0.0,0.0,0.0,-0.0024371017,0.0121842185,-0.60425866
204318932,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.03947985,-0.0131088495,-0.056274567,-0.005339183,0.12072564,-2.0492065,0.0,0.0,0.0,-0.0003291529,0.0074425614,-0.60448045
204425133,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.037007272,-0.014871299,-0.055377226,-0.054929327,0.10023412,-2.2061658,0.0,0.0,0.0,-0.0034300273,0.006259056,-0.61248314
204520796,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.035922945,-0.016700149,-0.05579373,-0.122044,0.17267485,-2.1348615,0.0,0.0,0.0,-0.0075764866,0.010719648,-0.6088476
204616431,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.036381662,-0.016921282,-0.05328983,-0.10745276,0.16869825,-2.0154145,0.0,0.0,0.0,-0.006605038,0.010369751,-0.6027575
204722679,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.03628385,-0.018085659,-0.04921637,-0.017919835,0.05978183,-1.9887662,0.0,0.0,0.0,-0.0010993719,0.0036675816,-0.6013988
204818210,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.034262955,-0.020361722,-0.046688315,0.009681404,0.12737896,-2.1106372,0.0,0.0,0.0,0.0005995826,0.007888754,-0.60761255
204924452,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.031128943,-0.021677673,-0.04574585,-0.04053585,0.13672861,-2.075461,0.0,0.0,0.0,-0.002504354,0.0084472615,-0.60581905
205020079,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.029073775,-0.022578895,-0.044633906,-0.061776698,0.1136051,-2.1589837,0.0,0.0,0.0,-0.0038438854,0.0070687653,-0.61007756
205126364,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.028513253,-0.023252606,-0.04503013,-0.11962205,0.1482521,-2.1385794,0.0,0.0,0.0,-0.007428611,0.009206556,-0.6090372
205222004,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.029592335,-0.023489714,-0.044645544,-0.14255756,0.09949746,-2.1757345,0.0,0.0,0.0,-0.008881724,0.0061989627,-0.6109316
205317575,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.0314914,-0.023372233,-0.043762848,-0.1282391,0.16382459,-2.0824363,0.0,0.0,0.0,-0.007926564,0.0101261325,-0.6061747
205423902,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.032987535,-0.02308166,-0.041858893,-0.07443732,0.11876337,-2.0779645,0.0,0.0,0.0,-0.0045989524,0.0073375436,-0.6059467
205519475,-0.7809063,-0.8334367,-1.0,-0.0171374,0.0,-0.032856703,-0.022541583,-0.039729316,-0.065186486,0.16466571,-2.025621,0.0,0.0,0.0,-0.0040107444,0.010131427,-0.6032779
