timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
146320722,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.049919844,0.012431741,-0.8350327,0.91073203,0.46101576,-1.5004833,0.0,0.0,0.0,0.053539082,0.027101673,-0.57650334
146419553,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.07753849,0.027269721,-0.8201151,1.1002942,0.5249037,-1.4873649,0.0,0.0,0.0,0.06460815,0.030821806,-0.5758345
146518365,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.10719633,0.044789076,-0.8040331,1.0874164,0.62099814,-1.5196728,0.0,0.0,0.0,0.06403448,0.036568597,-0.57748175
146617254,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.13533425,0.063359976,-0.788074,1.1418351,0.7318352,-1.6446191,0.0,0.0,0.0,0.06798105,0.043571025,-0.58385223
146716054,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.16010714,0.08217287,-0.77283394,1.1357952,0.63742995,-1.6894771,0.0,0.0,0.0,0.06788615,0.038099002,-0.5861394
146814981,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.18038261,0.0978452,-0.7579482,1.05601,0.65004945,-1.7134544,0.0,0.0,0.0,0.06324874,0.03893411,-0.5873619
146913748,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.19553065,0.110613585,-0.74399245,1.0254682,0.68567014,-1.8821476,0.0,0.0,0.0,0.062318947,0.041669004,-0.5959628
147012593,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.20598018,0.120170355,-0.73112774,0.9647085,0.6811318,-1.8716086,0.0,0.0,0.0,0.0585737,0.04135592,-0.5954255
147121320,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.2125138,0.12758231,-0.71717334,0.91568446,0.6700306,-1.9933016,0.0,0.0,0.0,0.056176502,0.041105837,-0.6016301
147220212,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.21392977,0.13153529,-0.7044769,0.8074927,0.5462118,-1.9859228,0.0,0.0,0.0,0.049507763,0.0334885,-0.60125387
147319014,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.21210754,0.13235116,-0.6925473,0.78235364,0.4435806,-2.0816927,0.0,0.0,0.0,0.04835615,0.02741708,-0.6061368
147417858,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.20730996,0.13036251,-0.67991495,0.6887707,0.4655736,-2.14793,0.0,0.0,0.0,0.04280897,0.028936662,-0.60951394
147516718,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.200068,0.12658834,-0.66741735,0.6324643,0.46125236,-2.1472068,0.0,0.0,0.0,0.039307155,0.02866647,-0.6094771
147615540,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.19086409,0.121934175,-0.65535396,0.5943505,0.42834997,-2.2213929,0.0,0.0,0.0,0.03716752,0.02678673,-0.6132595
147714446,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.18000567,0.11698413,-0.6427628,0.5521375,0.38830808,-2.258525,0.0,0.0,0.0,0.034634493,0.024357796,-0.6151527
147813235,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.16810596,0.11182141,-0.63021624,0.45147637,0.34787318,-2.2350497,0.0,0.0,0.0,0.028264826,0.021778716,-0.6139558
147912106,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.15540648,0.10660756,-0.6169972,0.45276228,0.38537943,-2.3112233,0.0,0.0,0.0,0.02852461,0.024279404,-0.6178396
148020812,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.14127564,0.10133767,-0.6026241,0.33143872,0.40201336,-2.2903466,0.0,0.0,0.0,0.020845339,0.025284022,-0.61677516
148119720,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.12837636,0.09694588,-0.5892804,0.3562498,0.4329018,-2.3431356,0.0,0.0,0.0,0.02250284,0.027344631,-0.61946666
148218497,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.114884734,0.09311497,-0.5756076,0.33348715,0.3768222,-2.3628829,0.0,0.0,0.0,0.021099964,0.023841802,-0.6204735
148317372,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.101505995,0.089781284,-0.562092,0.24477768,0.3993053,-2.3621645,0.0,0.0,0.0,0.015486169,0.025262553,-0.62043685
148416371,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.0881331,0.08639407,-0.547881,0.26112443,0.4295734,-2.3656816,0.0,0.0,0.0,0.016525146,0.02718536,-0.6206162
148515063,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.07507563,0.083158255,-0.53311944,0.21564433,0.37626824,-2.3553534,0.0,0.0,0.0,0.013635289,0.023791611,-0.6200896
148613921,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.06279743,0.07953811,-0.51880324,0.19338779,0.38332242,-2.37432,0.0,0.0,0.0,0.012246967,0.024275247,-0.6210566
148712750,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.05054295,0.07573807,-0.5039095,0.18617529,0.36889163,-2.3822796,0.0,0.0,0.0,0.011798035,0.023376875,-0.62146246
148811565,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.03885889,0.071712494,-0.4894974,0.15520656,0.37809148,-2.370935,0.0,0.0,0.0,0.009826673,0.023938302,-0.62088406
148920325,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.025925756,0.06701267,-0.47349256,0.12192323,0.37653887,-2.413195,0.0,0.0,0.0,0.0077457502,0.023921415,-0.6230387
149019182,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.014415741,0.06310558,-0.45960242,0.10463609,0.36942586,-2.3848517,0.0,0.0,0.0,0.0066327285,0.023417363,-0.6215936
149117991,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,0.0030789375,0.058832288,-0.4463508,0.056763418,0.3398582,-2.4505954,0.0,0.0,0.0,0.0036174424,0.021658624,-0.6249456
149216854,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.008293986,0.054804683,-0.43314266,0.07322773,0.3719926,-2.4305892,0.0,0.0,0.0,0.0046589514,0.0236672,-0.62392557
149315689,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.019061744,0.051070213,-0.42071888,0.014960347,0.3122855,-2.4408374,0.0,0.0,0.0,0.0009526955,0.019886773,-0.62444806
149414516,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.029260993,0.04749286,-0.40825278,0.06418544,0.35756788,-2.4810073,0.0,0.0,0.0,0.0041005034,0.022843318,-0.6264962
149513421,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.03880781,0.043768167,-0.3960114,-0.0027660192,0.34929737,-2.4745216,0.0,0.0,0.0,-0.00017661387,0.022303086,-0.6261655
149612238,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.04768324,0.03989899,-0.38423508,-0.00142409,0.30496228,-2.4350605,0.0,0.0,0.0,-9.064015e-05,0.019410167,-0.62415355
149711081,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.056155205,0.036177278,-0.37212223,-0.04144857,0.32410046,-2.4844306,0.0,0.0,0.0,-0.002648604,0.02071034,-0.6266707
149819817,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.064875245,0.03205073,-0.35880452,-0.02469544,0.3403695,-2.467172,0.0,0.0,0.0,-0.0015758646,0.021719648,-0.6257908
149918674,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.071922004,0.028614283,-0.34703743,-0.041844103,0.37335595,-2.4380512,0.0,0.0,0.0,-0.0026638468,0.023768296,-0.624306
150017499,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.07841468,0.025385618,-0.33539885,-0.0391685,0.34308523,-2.4860158,0.0,0.0,0.0,-0.0025033685,0.02192754,-0.62675154
150116344,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.084336996,0.022343874,-0.32418826,-0.02495826,0.313165,-2.470675,0.0,0.0,0.0,-0.0015930926,0.01998941,-0.62596935
150215214,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.089693606,0.01955247,-0.3134087,-0.059153542,0.31592992,-2.4584846,0.0,0.0,0.0,-0.0037722567,0.020147039,-0.62534785
150314015,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.09461367,0.016631007,-0.3028686,-0.08335166,0.3188396,-2.4902856,0.0,0.0,0.0,-0.0053291167,0.02038512,-0.6269692
150412933,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.099178314,0.013794422,-0.29274464,-0.10972953,0.32501405,-2.453028,0.0,0.0,0.0,-0.0069937673,0.020715231,-0.6250696
150511697,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.10312766,0.010805011,-0.2832029,-0.14897057,0.30511042,-2.4881058,0.0,0.0,0.0,-0.009522531,0.019503338,-0.6268581
150620498,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.10693216,0.0073986053,-0.27277762,-0.08824793,0.31108183,-2.5163767,0.0,0.0,0.0,-0.0056542614,0.019931776,-0.62829953
150719274,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.10982245,0.0041936636,-0.26360437,-0.10848592,0.30434084,-2.4559772,0.0,0.0,0.0,-0.0069167195,0.01940381,-0.62522
150818318,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.111804605,0.0012577772,-0.2552166,-0.12722428,0.290431,-2.5214062,0.0,0.0,0.0,-0.008153701,0.018613486,-0.62855595
150916963,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.11344546,-0.0016849041,-0.24625346,-0.08782285,0.30238307,-2.4856749,0.0,0.0,0.0,-0.005612781,0.019325381,-0.62673414
151015839,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.114157796,-0.004282236,-0.23851289,-0.099826925,0.30023697,-2.534953,0.0,0.0,0.0,-0.006404972,0.019263433,-0.62924665
151114672,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.11478859,-0.0068027973,-0.23008853,-0.056476604,0.27531904,-2.504518,0.0,0.0,0.0,-0.0036149549,0.017622622,-0.6276949
151213499,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.114856124,-0.00862658,-0.2225398,-0.1270912,0.29589975,-2.5188828,0.0,0.0,0.0,-0.008143844,0.01896088,-0.62842727
151322228,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.11473465,-0.010447621,-0.21446328,-0.10205409,0.311643,-2.5279918,0.0,0.0,0.0,-0.006544929,0.019986277,-0.6288917
151411186,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.11453861,-0.01161921,-0.2080609,-0.08732215,0.31742063,-2.5507603,0.0,0.0,0.0,-0.005610312,0.020393781,-0.63005257
151520045,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.11407769,-0.013271451,-0.20102431,-0.09825951,0.29367566,-2.508701,0.0,0.0,0.0,-0.0062915143,0.018803928,-0.6279082
151618753,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.11357075,-0.014611006,-0.19419442,-0.12203626,0.335284,-2.5574608,0.0,0.0,0.0,-0.007844903,0.021553185,-0.6303942
151717637,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.11303049,-0.015528798,-0.18825856,-0.14284666,0.31567124,-2.5727413,0.0,0.0,0.0,-0.0091934,0.020316131,-0.6311733
151816443,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.11230171,-0.016780496,-0.18225022,-0.09088115,0.3165774,-2.539781,0.0,0.0,0.0,-0.005833885,0.020321889,-0.6294928
151915360,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.11135095,-0.017739296,-0.17593665,-0.0889669,0.31167343,-2.571292,0.0,0.0,0.0,-0.005725359,0.020057373,-0.6310994
152014144,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.10991478,-0.018703818,-0.17082629,-0.14992861,0.28605953,-2.5579615,0.0,0.0,0.0,-0.009638104,0.018389229,-0.63041973
152113015,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.10842639,-0.019881487,-0.1648018,-0.066506475,0.30265746,-2.5616732,0.0,0.0,0.0,-0.004276486,0.019461418,-0.630609
152221846,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.106411636,-0.02093482,-0.15881363,-0.094314694,0.30097523,-2.5821624,0.0,0.0,0.0,-0.006074639,0.019385269,-0.63165367
152310831,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.10443872,-0.021889567,-0.15489513,-0.121855386,0.32462832,-2.6122673,0.0,0.0,0.0,-0.007867635,0.02095974,-0.63318855
152419529,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.10228431,-0.023478866,-0.14854701,-0.10927488,0.34525672,-2.5287583,0.0,0.0,0.0,-0.007007989,0.022141917,-0.6289308
152518271,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.09980261,-0.024422884,-0.14320195,-0.06233772,0.3457459,-2.5942001,0.0,0.0,0.0,-0.0040193656,0.022292752,-0.6322674
152617105,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.09734887,-0.025019765,-0.13898179,-0.099076696,0.30332968,-2.6269393,0.0,0.0,0.0,-0.0064043803,0.019607423,-0.63393664
152716099,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.09529436,-0.025839686,-0.13481446,-0.14658049,0.31555888,-2.545198,0.0,0.0,0.0,-0.009413203,0.020264767,-0.62976897
152814970,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.093212485,-0.026383162,-0.12983583,-0.084508315,0.33627868,-2.6022792,0.0,0.0,0.0,-0.005451824,0.021694107,-0.6326793
152913778,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.09081012,-0.026592135,-0.12622719,-0.12962458,0.29627723,-2.6443536,0.0,0.0,0.0,-0.008391149,0.019179285,-0.6348245
153012623,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.08841205,-0.027175307,-0.123571396,-0.12866405,0.29640886,-2.6521547,0.0,0.0,0.0,-0.008334559,0.01920068,-0.63522226
153121204,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.08620256,-0.028024554,-0.119781375,-0.14985345,0.3095128,-2.5996873,0.0,0.0,0.0,-0.009665167,0.01996279,-0.63254714
153210162,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.084522665,-0.02884388,-0.115771815,-0.13990124,0.33085763,-2.569389,0.0,0.0,0.0,-0.009001323,0.021287564,-0.63100237
153319036,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.082166016,-0.02978003,-0.11033807,-0.12709689,0.32377815,-2.5095434,0.0,0.0,0.0,-0.008138715,0.0207333,-0.6279511
153417747,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.07954061,-0.030052662,-0.10500584,-0.08290866,0.33650523,-2.525439,0.0,0.0,0.0,-0.005315518,0.021574344,-0.62876153
153516714,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.07687259,-0.03014493,-0.099623226,-0.045123734,0.36797088,-2.510659,0.0,0.0,0.0,-0.002889622,0.023564026,-0.628008
153615557,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.07423985,-0.02948904,-0.09436184,-0.11404256,0.33215716,-2.4642355,0.0,0.0,0.0,-0.007275759,0.02119117,-0.62564105
153714539,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.07148975,-0.029335737,-0.090648435,-0.104152486,0.3896039,-2.6100383,0.0,0.0,0.0,-0.006723524,0.025150733,-0.63307494
153813267,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.06934494,-0.028855324,-0.088128954,-0.07996518,0.34015176,-2.6159863,0.0,0.0,0.0,-0.0051646736,0.02196922,-0.6333782
153911979,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.06772649,-0.029177427,-0.087304525,-0.10765861,0.33603108,-2.7144072,0.0,0.0,0.0,-0.007008133,0.021874242,-0.63839626
154020717,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.067111194,-0.02968049,-0.08635429,-0.120059565,0.30295423,-2.702544,0.0,0.0,0.0,-0.0078080967,0.019702686,-0.6377914
154119693,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.06655687,-0.030784726,-0.08688771,-0.11975998,0.32015446,-2.7546296,0.0,0.0,0.0,-0.007821453,0.020909097,-0.640447
154218531,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.066188574,-0.032046318,-0.08657604,-0.15310445,0.28446984,-2.7397554,0.0,0.0,0.0,-0.009987065,0.018556083,-0.6396887
154317394,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.065460145,-0.03430128,-0.08630435,-0.19273244,0.33479443,-2.7101662,0.0,0.0,0.0,-0.012541844,0.021786366,-0.63818
154416304,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.06450993,-0.036015034,-0.0841841,-0.10740787,0.29779622,-2.6535783,0.0,0.0,0.0,-0.0069581294,0.019291926,-0.63529485
154515045,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.063114464,-0.038070202,-0.080950215,-0.15550768,0.3021074,-2.5797553,0.0,0.0,0.0,-0.010014235,0.019454822,-0.63153094
154613953,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.061220765,-0.03912413,-0.076647505,-0.13129343,0.3376183,-2.5474436,0.0,0.0,0.0,-0.008433186,0.02168576,-0.62988347
154712602,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.058846712,-0.039993405,-0.07214152,-0.07166456,0.35729986,-2.6052122,0.0,0.0,0.0,-0.0046244333,0.02305616,-0.63282883
154811648,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.056145847,-0.03998506,-0.06850584,-0.0935038,0.32408404,-2.5611143,0.0,0.0,0.0,-0.0060126423,0.020839807,-0.6305805
154920199,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.053362608,-0.040234447,-0.06550133,-0.09856992,0.3621813,-2.6903617,0.0,0.0,0.0,-0.0064046797,0.023533093,-0.63717026
155019201,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.05155754,-0.040177464,-0.06357384,-0.13120265,0.30356568,-2.6568086,0.0,0.0,0.0,-0.008501551,0.019670175,-0.63545954
155117861,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.050201952,-0.040721297,-0.06302754,-0.14863214,0.3191394,-2.7314188,0.0,0.0,0.0,-0.009689051,0.0208041,-0.63926363
155216727,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.049778283,-0.041316748,-0.062200353,-0.18412027,0.26144725,-2.7327447,0.0,0.0,0.0,-0.012003313,0.017044475,-0.6393312
155315564,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.049443662,-0.042770028,-0.062930904,-0.20578088,0.30694485,-2.7768266,0.0,0.0,0.0,-0.013462165,0.020080302,-0.64157873
155414421,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.049491107,-0.04395306,-0.06234123,-0.14561683,0.27127945,-2.7569296,0.0,0.0,0.0,-0.00951178,0.017720142,-0.64056426
155513397,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.04904908,-0.045549035,-0.06145115,-0.12901407,0.29424265,-2.6993666,0.0,0.0,0.0,-0.008388707,0.01913214,-0.6376294
155612093,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.047967434,-0.046504974,-0.05937759,-0.15605827,0.26600087,-2.6635027,0.0,0.0,0.0,-0.010117202,0.01724474,-0.63580084
155720836,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.04626453,-0.04800713,-0.056204095,-0.12174035,0.3172695,-2.6276913,0.0,0.0,0.0,-0.007870238,0.020510755,-0.63397497
155819824,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.043961644,-0.04806161,-0.05456506,-0.15495764,0.37852344,-2.6995716,0.0,0.0,0.0,-0.010075431,0.0246118,-0.6376398
155918697,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.041996837,-0.047536492,-0.052606907,-0.10435696,0.31032738,-2.7149973,0.0,0.0,0.0,-0.0067936704,0.020202411,-0.63842636
156017476,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.0399428,-0.048139453,-0.051431812,-0.11604061,0.26335636,-2.7073708,0.0,0.0,0.0,-0.0075500044,0.017134877,-0.6380375
156116449,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.038455367,-0.04897201,-0.049401183,-0.13872083,0.33661208,-2.6890671,0.0,0.0,0.0,-0.0090122,0.021868492,-0.6371043
156215169,-1.0141096,-1.7727373,-1.0,-0.022760496,0.0,-0.036603034,-0.04848516,-0.049630493,-0.15020524,0.37661764,-2.84316,0.0,0.0,0.0,-0.009879035,0.024770234,-0.6449608
