timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
197374626,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.00039812623,-0.0013374686,1.0210724,-0.003453981,-0.018356284,7.203627,0.0,0.0,0.0,-4.7178455e-05,-0.0002507313,-0.13271724
197470363,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.00026409625,-0.0015927315,0.8946914,0.0051426673,-0.019714104,6.7422543,0.0,0.0,0.0,8.1699036e-05,-0.00031318833,-0.15624072
197576611,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.00015141368,-0.0019251168,0.75437176,-0.013077203,-0.019626133,6.2107253,0.0,0.0,0.0,-0.00024570498,-0.00036875156,-0.18334115
197672257,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-5.0508974e-05,-0.0022247732,0.62804884,-0.008544844,-0.013679303,5.721418,0.0,0.0,0.0,-0.0001827208,-0.00029251483,-0.20828888
197767885,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,7.8651305e-05,-0.0024447024,0.5017907,-0.009045594,-0.019945094,5.191926,0.0,0.0,0.0,-0.00021745016,-0.00047946704,-0.23528545
197874221,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.0002328962,-0.002705741,0.36141288,-0.0041124653,-0.004748582,4.5987153,0.0,0.0,0.0,-0.000120037235,-0.0001386046,-0.26553077
197969945,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.00036018787,-0.0028069853,0.23508193,9.900384e-05,-0.012650289,4.0153713,0.0,0.0,0.0,3.0900324e-06,-0.0003948312,-0.29527304
198076108,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.00064517854,-0.0028516054,0.09481518,0.016874518,-0.027272364,3.368479,0.0,0.0,0.0,0.00056573434,-0.00091433205,-0.3282554
198171771,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.00090819894,-0.002686715,-0.031500906,0.014234753,-0.038244292,2.740249,0.0,0.0,0.0,0.0005225154,-0.001403834,-0.36028618
198278038,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.0012282401,-0.0025069893,-0.17184828,0.011894363,-0.032606903,2.030743,0.0,0.0,0.0,0.00047838586,-0.0013114348,-0.39646092
198373746,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.0015441477,-0.0022212623,-0.2981672,0.0029011737,-0.04348994,1.3934284,0.0,0.0,0.0,0.00012739399,-0.0019096949,-0.42895493
198469369,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.0018968611,-0.0018913687,-0.42448446,0.040773466,-0.026453808,0.74834037,0.0,0.0,0.0,0.0019199995,-0.0012456948,-0.46184525
198575729,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.0032072633,-0.0017827629,-0.5648699,0.06459927,-0.09077263,-0.07981982,0.0,0.0,0.0,0.0033225778,-0.00466877,-0.5040697
198671433,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.004801297,-0.0018878579,-0.6912098,0.07927323,-0.11338219,-0.6829245,0.0,0.0,0.0,0.0043216622,-0.0061811483,-0.5348195
198777632,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.0082338685,-0.0025114059,-0.8314847,0.23269305,-0.06480074,-1.3304148,0.0,0.0,0.0,0.013473663,-0.0037521676,-0.5678323
198873259,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.014643243,-0.003952497,-0.82378525,0.32701844,-0.023699274,-1.2609487,0.0,0.0,0.0,0.018816935,-0.0013636776,-0.56429046
198968932,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.025199676,-0.0067235827,-0.8128289,0.57037115,-0.26326638,-1.4821649,0.0,0.0,0.0,0.033475664,-0.0154513735,-0.5755694
199075204,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.044897042,-0.013527629,-0.80335116,0.93851846,-0.30764297,-1.6274076,0.0,0.0,0.0,0.05579191,-0.018288389,-0.5829747
199170903,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.07162722,-0.02182922,-0.7938951,1.1564869,-0.32194155,-1.5731434,0.0,0.0,0.0,0.06842339,-0.01904763,-0.580208
199277190,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.10671431,-0.032318212,-0.78082395,1.2403959,-0.37350455,-1.6090728,0.0,0.0,0.0,0.07361952,-0.022168104,-0.5820399
199372888,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.1382882,-0.04121912,-0.7680054,1.2407486,-0.373087,-1.575193,0.0,0.0,0.0,0.073421925,-0.022077614,-0.5803125
199479083,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.16935682,-0.05002897,-0.7534871,1.2897843,-0.3100473,-1.7863747,0.0,0.0,0.0,0.07773954,-0.01868757,-0.5910798
199574786,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.19336206,-0.0554383,-0.74272084,1.2162017,-0.299416,-1.8952796,0.0,0.0,0.0,0.07399293,-0.018216278,-0.59663236
199670403,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.21093544,-0.05847371,-0.7303941,1.103834,-0.33926603,-1.7692529,0.0,0.0,0.0,0.066433206,-0.020418404,-0.5902068
199776691,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.22402112,-0.061459288,-0.7156713,1.139762,-0.29524726,-1.9275848,0.0,0.0,0.0,0.06953401,-0.018012293,-0.5982795
199872434,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.23196723,-0.06363112,-0.7050636,1.039252,-0.29486483,-2.036189,0.0,0.0,0.0,0.0639889,-0.018155439,-0.60381675
199978728,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.23594849,-0.064834386,-0.6941898,0.9915599,-0.30353037,-2.1752646,0.0,0.0,0.0,0.061769385,-0.018908473,-0.6109076
200074295,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.23589934,-0.06538528,-0.6859742,0.9163466,-0.2854207,-2.3079727,0.0,0.0,0.0,0.057716426,-0.017977327,-0.6176739
200169986,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.23187096,-0.06657134,-0.677465,0.7978801,-0.34204647,-2.2251182,0.0,0.0,0.0,0.049910627,-0.02139639,-0.61344945
200276275,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.22345296,-0.06977192,-0.6670876,0.7616771,-0.41737524,-2.353725,0.0,0.0,0.0,0.048155528,-0.026387723,-0.62000656
200371898,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.21397743,-0.07319855,-0.6585433,0.6837772,-0.3951835,-2.3724775,0.0,0.0,0.0,0.04329764,-0.025023522,-0.6209627
200478158,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.20116377,-0.07703797,-0.64767855,0.63759726,-0.37118232,-2.393088,0.0,0.0,0.0,0.040441617,-0.023543406,-0.6220135
200573870,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.18910073,-0.07989699,-0.6382382,0.6010356,-0.3651182,-2.4599602,0.0,0.0,0.0,0.038331,-0.023285383,-0.6254231
200669611,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.17637026,-0.081733264,-0.62755305,0.5451631,-0.43075478,-2.4201086,0.0,0.0,0.0,0.03465548,-0.027382657,-0.6233912
200775851,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.16206807,-0.0829106,-0.6150889,0.5367701,-0.36279377,-2.4811265,0.0,0.0,0.0,0.034291714,-0.023177188,-0.6265022
200871526,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.14944983,-0.08327361,-0.60367775,0.47111624,-0.35571975,-2.4659176,0.0,0.0,0.0,0.030060245,-0.022697207,-0.6257268
200977719,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.13546859,-0.082819656,-0.5897211,0.49841124,-0.3562407,-2.5129344,0.0,0.0,0.0,0.031923924,-0.022817703,-0.628124
201073406,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.123247564,-0.081177436,-0.57725525,0.4368617,-0.3007017,-2.487391,0.0,0.0,0.0,0.027923629,-0.01922046,-0.62682164
201179774,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.1093564,-0.07812606,-0.5622891,0.42694557,-0.23413923,-2.474254,0.0,0.0,0.0,0.02725998,-0.014949518,-0.62615186
201275296,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.097274,-0.07426484,-0.5496659,0.3620909,-0.26238284,-2.5564954,0.0,0.0,0.0,0.023273429,-0.016864682,-0.630345
201371122,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.08495026,-0.06959129,-0.5368128,0.32611212,-0.25737926,-2.5201697,0.0,0.0,0.0,0.02089969,-0.016494775,-0.6284929
201477311,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.07163141,-0.06369946,-0.52261055,0.34152275,-0.20021723,-2.5846205,0.0,0.0,0.0,0.0220014,-0.0128982905,-0.63177896
201572937,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.059876863,-0.058020998,-0.51045716,0.2678434,-0.19150981,-2.5456688,0.0,0.0,0.0,0.017200474,-0.012298454,-0.629793
201679221,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.046831615,-0.051422212,-0.49640292,0.28752095,-0.1471131,-2.6254401,0.0,0.0,0.0,0.018583875,-0.009508635,-0.6338602
201774929,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.035616245,-0.04527416,-0.48428512,0.25448927,-0.18747973,-2.5850744,0.0,0.0,0.0,0.016395401,-0.01207833,-0.63180214
201870561,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.02468428,-0.039596487,-0.47167838,0.27479064,-0.13341784,-2.5855284,0.0,0.0,0.0,0.017702963,-0.008595239,-0.63182527
201976908,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.013897839,-0.03343394,-0.45916927,0.2577925,-0.13886254,-2.6837633,0.0,0.0,0.0,0.016741024,-0.009017722,-0.63683385
202072539,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,0.004240149,-0.027853888,-0.44818187,0.18065995,-0.16601804,-2.6391046,0.0,0.0,0.0,0.0116904015,-0.010742933,-0.6345569
202168252,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.00541788,-0.022769695,-0.4360711,0.23373114,-0.16726528,-2.6874359,0.0,0.0,0.0,0.0151838185,-0.010866013,-0.63702106
202274503,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.014752188,-0.017747393,-0.42481565,0.20917806,-0.18034855,-2.7161717,0.0,0.0,0.0,0.013618261,-0.011741353,-0.6384862
202380733,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.024011921,-0.013195244,-0.41283357,0.20570642,-0.17967872,-2.70256,0.0,0.0,0.0,0.0133792125,-0.011686362,-0.6377922
202476403,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.031240085,-0.009668731,-0.4022541,0.22904406,-0.13493857,-2.7864115,0.0,0.0,0.0,0.014996286,-0.008834883,-0.64206743
202572127,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.037664916,-0.006466621,-0.3920071,0.16138047,-0.15687327,-2.6852086,0.0,0.0,0.0,0.010481653,-0.010188911,-0.6369075
202667721,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.043695077,-0.0035967827,-0.38092005,0.22782636,-0.16343945,-2.7470179,0.0,0.0,0.0,0.014869397,-0.0106671,-0.64005893
202774088,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.0496061,-0.0005237758,-0.36926866,0.18915509,-0.16211389,-2.7335625,0.0,0.0,0.0,0.012331705,-0.010568791,-0.6393729
202869694,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.05470428,0.0019946515,-0.3585698,0.1829699,-0.13613328,-2.7608519,0.0,0.0,0.0,0.011954112,-0.0088941,-0.6407643
202976003,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.05999798,0.005053502,-0.34689313,0.14651972,-0.17363395,-2.7073295,0.0,0.0,0.0,0.009532221,-0.011296206,-0.63803536
203071568,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.06432584,0.0078191515,-0.33599937,0.20881769,-0.15362415,-2.7970393,0.0,0.0,0.0,0.013682211,-0.010065805,-0.6426093
203177884,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.06872708,0.011145496,-0.3243627,0.16222468,-0.1279804,-2.6657548,0.0,0.0,0.0,0.010518145,-0.008297852,-0.63591564
203273529,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.0722827,0.01434251,-0.31364495,0.19070618,-0.06942086,-2.750422,0.0,0.0,0.0,0.012451152,-0.004532468,-0.6402325
203369239,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.07530407,0.017860131,-0.3035581,0.1605717,-0.09906776,-2.7111118,0.0,0.0,0.0,0.010449855,-0.0064472365,-0.63822824
203475528,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.078385964,0.021737318,-0.29265535,0.17549863,-0.09315265,-2.755219,0.0,0.0,0.0,0.011461238,-0.006083493,-0.64047706
203571131,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08095949,0.025241464,-0.28327048,0.16006234,-0.08703467,-2.7325544,0.0,0.0,0.0,0.010437171,-0.005675262,-0.6393215
203677458,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.0835667,0.02856124,-0.27361357,0.17255741,-0.088385746,-2.7706516,0.0,0.0,0.0,0.011282417,-0.005778975,-0.6412639
203773124,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08586996,0.031061094,-0.2653002,0.1338448,-0.0749084,-2.7605574,0.0,0.0,0.0,0.008745848,-0.0048947553,-0.6407493
203868706,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08812514,0.033162087,-0.25726825,0.1281828,-0.104919754,-2.77728,0.0,0.0,0.0,0.008386567,-0.0068645445,-0.64160186
203975052,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.090507895,0.035252206,-0.24836689,0.119767345,-0.103192404,-2.7616725,0.0,0.0,0.0,0.007826768,-0.006743599,-0.6408061
204070699,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09225844,0.036729425,-0.24058217,0.16746452,-0.102954514,-2.7746675,0.0,0.0,0.0,0.010954502,-0.0067346524,-0.64146864
204176964,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.093731806,0.037888072,-0.23188496,0.13803083,-0.08275346,-2.724813,0.0,0.0,0.0,0.008993506,-0.005391866,-0.6389268
204272676,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09474663,0.03859656,-0.22403377,0.15590657,-0.07389144,-2.7675006,0.0,0.0,0.0,0.010190615,-0.004829811,-0.64110327
204378893,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09510506,0.03919723,-0.21585447,0.13186274,-0.06618904,-2.7436354,0.0,0.0,0.0,0.00860523,-0.00431943,-0.6398865
204474561,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09520947,0.039512288,-0.20908958,0.1557116,-0.10527083,-2.8578932,0.0,0.0,0.0,0.010254895,-0.006932953,-0.645712
204570234,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.095529966,0.03940323,-0.20268351,0.106576025,-0.12127475,-2.7409039,0.0,0.0,0.0,0.006953846,-0.007912905,-0.6397472
204676532,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09598002,0.03946914,-0.19484329,0.16802812,-0.11590298,-2.882911,0.0,0.0,0.0,0.011083594,-0.007645277,-0.64698756
204772145,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09615697,0.039407987,-0.18907022,0.11538452,-0.14323065,-2.7657492,0.0,0.0,0.0,0.0075408914,-0.0093607595,-0.641014
204878515,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.096255556,0.03891671,-0.18191308,0.1704072,-0.13657068,-2.8147063,0.0,0.0,0.0,0.011181677,-0.008961411,-0.6435101
204974156,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.095925435,0.03863189,-0.17621815,0.13874425,-0.09536199,-2.7962368,0.0,0.0,0.0,0.009089587,-0.006247474,-0.6425684
205069794,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.0951815,0.03830313,-0.17162693,0.13592704,-0.11774122,-2.8944335,0.0,0.0,0.0,0.008977243,-0.007776168,-0.647575
205176029,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09481882,0.037405632,-0.16605103,0.13261746,-0.15949558,-2.8296542,0.0,0.0,0.0,0.00871174,-0.010477383,-0.6442722
205271732,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09440784,0.03645921,-0.16045189,0.14754677,-0.15227202,-2.7759206,0.0,0.0,0.0,0.0096509345,-0.00996001,-0.64153254
205378042,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09382121,0.035362963,-0.15322644,0.18297938,-0.14836094,-2.758852,0.0,0.0,0.0,0.011956009,-0.009694015,-0.6406623
205473720,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09272729,0.034477245,-0.14792198,0.13353041,-0.12098948,-2.794801,0.0,0.0,0.0,0.008749303,-0.007927584,-0.6424952
205569359,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09166478,0.033494018,-0.14337903,0.14135753,-0.16488947,-2.9217527,0.0,0.0,0.0,0.009355652,-0.010913097,-0.6489679
205675661,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09079503,0.03217252,-0.14049476,0.084932275,-0.15892006,-2.8877418,0.0,0.0,0.0,0.0056060334,-0.010489665,-0.64723384
205771329,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09063915,0.030830747,-0.13782263,0.12830059,-0.15761916,-2.9993384,0.0,0.0,0.0,0.008542548,-0.010494646,-0.6529237
205877541,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.090800814,0.029439937,-0.13436252,0.11426431,-0.17321244,-2.9060895,0.0,0.0,0.0,0.007552673,-0.011449042,-0.64816934
205973213,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.09056163,0.027968269,-0.13145792,0.113710314,-0.14685486,-2.9151862,0.0,0.0,0.0,0.0075208084,-0.009712991,-0.6486331
206079528,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.090379864,0.026367724,-0.12693387,0.137019,-0.15664622,-2.9181728,0.0,0.0,0.0,0.00906402,-0.010362391,-0.6487854
206175217,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.090047024,0.02547974,-0.122659385,0.086904965,-0.19797923,-2.8130333,0.0,0.0,0.0,0.005701787,-0.012989309,-0.6434248
206270854,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08988333,0.024428677,-0.11746466,0.15402918,-0.16104896,-2.868725,0.0,0.0,0.0,0.010151619,-0.010614274,-0.64626426
206377112,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08922654,0.02430433,-0.11172396,0.13384502,-0.17393562,-2.7965336,0.0,0.0,0.0,0.008770279,-0.011397241,-0.64258355
206472856,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.088186294,0.02465427,-0.10738993,0.12724447,-0.10649093,-2.8276021,0.0,0.0,0.0,0.008360096,-0.0069965664,-0.6441676
206579098,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.087100126,0.0252469,-0.10308796,0.13298765,-0.13536006,-2.9499633,0.0,0.0,0.0,0.008821576,-0.008978948,-0.65040624
206674691,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08653841,0.025879735,-0.0999822,0.10096639,-0.14218904,-2.887654,0.0,0.0,0.0,0.006664816,-0.009385934,-0.6472294
206770391,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08618706,0.02635402,-0.097664535,0.11579413,-0.1038352,-2.9712694,0.0,0.0,0.0,0.007693343,-0.006898794,-0.6514926
206876642,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08633473,0.027373033,-0.09442347,0.108740844,-0.15572917,-2.9025738,0.0,0.0,0.0,0.0071864687,-0.010291834,-0.64799005
206972293,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.086137794,0.027262162,-0.09273958,0.1096508,-0.16330738,-2.9575157,0.0,0.0,0.0,0.007277749,-0.010839047,-0.65079135
207067934,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08606401,0.02747609,-0.08995587,0.10141578,-0.113688365,-2.8772514,0.0,0.0,0.0,0.006687562,-0.0074968417,-0.646699
207174251,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08575722,0.027304858,-0.086304426,0.10652228,-0.13053311,-2.830388,0.0,0.0,0.0,0.0069994237,-0.008577141,-0.64430964
207280541,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08501957,0.027701909,-0.081793725,0.10293188,-0.13589087,-2.7815049,0.0,0.0,0.0,0.0067374725,-0.008894824,-0.6418173
207376232,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.084040195,0.027668726,-0.07728541,0.16138794,-0.12459663,-2.8184538,0.0,0.0,0.0,0.01059358,-0.0081785815,-0.64370114
207471863,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.08229531,0.028565543,-0.073590934,0.12748437,-0.11747348,-2.7778842,0.0,0.0,0.0,0.0083415,-0.0076864716,-0.6416327
207578092,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.080183,0.029444808,-0.07080799,0.14220375,-0.11071641,-2.939986,0.0,0.0,0.0,0.00942333,-0.0073367786,-0.6498976
207673896,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.07868958,0.030448645,-0.06967062,0.12882878,-0.13980524,-2.9714723,0.0,0.0,0.0,0.008559144,-0.0092883995,-0.6515029
207769480,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.077685185,0.030678313,-0.06993723,0.07958261,-0.13105217,-2.959432,0.0,0.0,0.0,0.005283168,-0.008700023,-0.65088904
207875718,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.07715529,0.03105917,-0.06896049,0.12330124,-0.16788584,-2.9761198,0.0,0.0,0.0,0.008194064,-0.011156963,-0.6517399
207971414,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.07651266,0.03079009,-0.06760597,0.122777365,-0.12033114,-2.899848,0.0,0.0,0.0,0.008112093,-0.007950467,-0.6478511
208077635,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.07511024,0.031224852,-0.06459558,0.14385441,-0.14072008,-2.8256783,0.0,0.0,0.0,0.009448929,-0.009243053,-0.6440695
208173331,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.073495544,0.031308204,-0.06145817,0.17408781,-0.11515077,-2.9348683,0.0,0.0,0.0,0.011532599,-0.007628263,-0.6496366
208269006,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.07176199,0.032378066,-0.059354603,0.11388488,-0.11555733,-2.8536477,0.0,0.0,0.0,0.0074951514,-0.007605221,-0.64549553
208375341,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.07055039,0.033039212,-0.057015836,0.13951403,-0.18319625,-3.0055757,0.0,0.0,0.0,0.009293046,-0.012202724,-0.6532417
208471084,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.07007724,0.032820642,-0.055967093,0.088581614,-0.109539226,-2.8839822,0.0,0.0,0.0,0.005844964,-0.0072278306,-0.64704216
208577250,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.06991399,0.03305767,-0.053205967,0.12589113,-0.15374441,-2.8669941,0.0,0.0,0.0,0.008294978,-0.010130233,-0.64617604
208672910,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.069708504,0.03230298,-0.05015695,0.10130741,-0.17417488,-2.818857,0.0,0.0,0.0,0.006651568,-0.011435848,-0.6437217
208768595,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.06893008,0.032246582,-0.047356606,0.13069566,-0.12937257,-2.841092,0.0,0.0,0.0,0.008593998,-0.008506997,-0.6448554
208874873,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.06782257,0.032418493,-0.044022977,0.14316845,-0.16285948,-2.8757064,0.0,0.0,0.0,0.00943902,-0.01073724,-0.6466202
208970469,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.06632021,0.03274284,-0.043423176,0.13254039,-0.080883056,-2.9562597,0.0,0.0,0.0,0.0087936595,-0.0053663496,-0.6507273
209076782,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.06557582,0.033925384,-0.042612433,0.07984853,-0.12903944,-2.8871024,0.0,0.0,0.0,0.005269432,-0.00851568,-0.64720124
209172510,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.06509831,0.033587787,-0.042157233,0.10122086,-0.21574947,-2.9599695,0.0,0.0,0.0,0.0067187347,-0.014320798,-0.65091646
209278721,-0.81064534,-1.0116216,-1.0,-0.07449432,0.0,-0.06471021,0.031639002,-0.04163158,0.13533661,-0.16773103,-2.945292,0.0,0.0,0.0,0.008972443,-0.011120104,-0.6501681
