timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
250645504,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,1.4269352e-05,-0.00012378096,0.3896038,0.0028073876,-0.0048254207,4.7860527,0.0,0.0,0.0,8.88896e-05,-0.00015278606,-0.25597924
250741046,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,3.8164853e-05,-0.00012695193,0.26340377,-0.0005090487,0.0020592557,4.1799293,0.0,0.0,0.0,-0.0,-0.0,-0.28688294
250836818,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,2.0837784e-05,-0.00018754005,0.13708873,-0.002763377,-0.0114535,3.6029263,0.0,0.0,0.0,-8.495115e-05,-0.00035210105,-0.31630188
250942979,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,1.37031075e-05,-0.00038391352,-0.0032293631,0.013194083,-0.006986494,2.9244165,0.0,0.0,0.0,0.00047882664,-0.00025354692,-0.35089627
251038633,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,7.157325e-05,-0.00068979856,-0.12951641,0.0013814915,-0.012666675,2.2944365,0.0,0.0,0.0,5.5531065e-05,-0.0005091555,-0.3830163
251144941,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-8.833408e-06,-0.0010537803,-0.26990864,-0.002880674,-0.018490285,1.5518537,0.0,0.0,0.0,-0.00012454754,-0.00079943764,-0.4208775
251240649,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.00023884176,-0.0014322578,-0.3961867,0.030148562,-0.026042338,0.85606265,0.0,0.0,0.0,0.001405805,-0.0012143349,-0.45635295
251346966,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.00064585806,-0.0017325938,-0.53653246,-0.012269483,-0.016417503,0.12283849,0.0,0.0,0.0,-0.00061230204,-0.00081930676,-0.49373698
251442548,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.0011270522,-0.002182418,-0.6628249,0.03288444,-0.07188335,-0.57849586,0.0,0.0,0.0,0.0017738872,-0.0038776076,-0.52949506
251538201,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.0028625906,-0.0029577196,-0.78909755,0.1283334,-0.08332078,-1.2383182,0.0,0.0,0.0,0.007369848,-0.004784892,-0.56313664
251644463,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.0069666146,-0.004000288,-0.8361825,0.19078861,-0.10277036,-1.471362,0.0,0.0,0.0,0.011185859,-0.0060253846,-0.5750186
251740051,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.013542181,-0.005351573,-0.8273306,0.3475393,-0.046527896,-1.4933432,0.0,0.0,0.0,0.0204178,-0.0027334963,-0.57613933
251846324,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.026521968,-0.0070367157,-0.81693006,0.5650804,0.011283774,-1.6465138,0.0,0.0,0.0,0.033648584,0.0006719098,-0.58394885
251941953,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.043637604,-0.007796502,-0.8091301,0.7878522,-0.16065395,-1.8408581,0.0,0.0,0.0,0.04770967,-0.009728661,-0.59385765
252037600,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.066654064,-0.012494403,-0.8022672,1.0704087,-0.36667672,-1.960396,0.0,0.0,0.0,0.06548589,-0.022432694,-0.5999524
252143920,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.0993293,-0.024633091,-0.795218,1.252477,-0.5204503,-2.0699713,0.0,0.0,0.0,0.07733791,-0.03213675,-0.60553914
252239518,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.12946379,-0.038006984,-0.7860819,1.1581733,-0.44106105,-1.8673607,0.0,0.0,0.0,0.0702945,-0.026769888,-0.5952089
252335264,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.1545134,-0.050500482,-0.7721633,1.0560247,-0.4144417,-1.7690951,0.0,0.0,0.0,0.0635556,-0.024942685,-0.59019876
252441497,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.17598572,-0.060370795,-0.7557872,1.0740927,-0.36038384,-1.9401081,0.0,0.0,0.0,0.06559787,-0.022009654,-0.59891796
252547750,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.1914434,-0.066078424,-0.7420052,0.99454033,-0.28704545,-2.12189,0.0,0.0,0.0,0.061679184,-0.017801922,-0.6081863
252643395,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.19883934,-0.0679938,-0.7301855,0.8332089,-0.2470557,-2.1179318,0.0,0.0,0.0,0.051656835,-0.015316825,-0.6079845
252739086,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.20008904,-0.067414194,-0.71782273,0.7554627,-0.22125924,-2.165949,0.0,0.0,0.0,0.04702529,-0.013772724,-0.6104327
252845352,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.19690098,-0.06481592,-0.705646,0.6902546,-0.10158259,-2.3243744,0.0,0.0,0.0,0.043534793,-0.006406878,-0.6185101
252940985,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.19100581,-0.060097188,-0.69599843,0.6557059,-0.05413089,-2.4125478,0.0,0.0,0.0,0.041656464,-0.0034388916,-0.6230057
253036654,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.18233049,-0.053312223,-0.6861522,0.57837296,-0.15895033,-2.3929343,0.0,0.0,0.0,0.036684055,-0.01008163,-0.6220057
253142991,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.17009905,-0.04405719,-0.6731944,0.50594556,-0.0013077129,-2.3343008,0.0,0.0,0.0,0.031935625,-8.2543724e-05,-0.61901623
253238551,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.1588557,-0.033792317,-0.6610359,0.4922309,0.18784755,-2.4202642,0.0,0.0,0.0,0.03129007,0.01194107,-0.62339914
253344796,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.14726831,-0.020286601,-0.64925385,0.46565172,0.23273283,-2.5328455,0.0,0.0,0.0,0.029874083,0.014931073,-0.6291392
253440475,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.13737093,-0.00652619,-0.63842463,0.4726455,0.23148312,-2.5378113,0.0,0.0,0.0,0.030333972,0.014856383,-0.6293924
253536138,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.12864523,0.007505679,-0.62705415,0.47553816,0.3245016,-2.5885632,0.0,0.0,0.0,0.030645242,0.020911949,-0.63198
253642444,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.12073231,0.023090756,-0.6151168,0.46106774,0.38674426,-2.6480355,0.0,0.0,0.0,0.029855365,0.025042722,-0.6350122
253738020,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.11411586,0.035566244,-0.6041286,0.42006555,0.37782308,-2.6366348,0.0,0.0,0.0,0.02717568,0.024442846,-0.63443094
253844322,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.10636488,0.04715443,-0.5901708,0.43641287,0.3415934,-2.6141028,0.0,0.0,0.0,0.028182704,0.022059446,-0.6332821
253939983,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.09974469,0.05593892,-0.5776741,0.4409654,0.28959662,-2.6843674,0.0,0.0,0.0,0.028637802,0.018807394,-0.63686466
254035603,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.09308487,0.06289058,-0.56544685,0.38229436,0.29030317,-2.687641,0.0,0.0,0.0,0.024833437,0.01885779,-0.63703156
254141928,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.08493322,0.06782755,-0.55074084,0.39081395,0.2708631,-2.689066,0.0,0.0,0.0,0.025389567,0.017596858,-0.6371042
254237589,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.07760421,0.07114302,-0.53793097,0.39264926,0.33922437,-2.7771595,0.0,0.0,0.0,0.025689317,0.022193963,-0.6415957
254343969,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.06959299,0.07445759,-0.52528703,0.3874512,0.3162159,-2.8089252,0.0,0.0,0.0,0.025413485,0.02074106,-0.6432153
254439499,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.062293533,0.076725736,-0.51371276,0.37642294,0.29920065,-2.8399208,0.0,0.0,0.0,0.024750251,0.019672796,-0.64479566
254545706,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.05426714,0.07889785,-0.5015881,0.35984847,0.29300934,-2.912971,0.0,0.0,0.0,0.023797434,0.019377239,-0.6485202
254641387,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.046532243,0.07966862,-0.49051362,0.3442525,0.24886939,-2.8692434,0.0,0.0,0.0,0.022686988,0.016401036,-0.6462907
254737054,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.038768243,0.07977938,-0.4795972,0.32089394,0.22655226,-2.9533105,0.0,0.0,0.0,0.021288402,0.015029688,-0.65057695
254843307,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.029658848,0.07846705,-0.46687472,0.3271292,0.20495267,-2.9335315,0.0,0.0,0.0,0.021668795,0.013575914,-0.6495685
254938969,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.021832334,0.0767092,-0.45625472,0.28851658,0.18749984,-2.9756236,0.0,0.0,0.0,0.019173846,0.012460612,-0.65171456
255045213,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.01274423,0.07385001,-0.44364148,0.27730104,0.16763152,-2.9540296,0.0,0.0,0.0,0.018397335,0.01112139,-0.6506136
255140947,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,0.0047700405,0.07093295,-0.43237245,0.24763696,0.1708066,-2.9400618,0.0,0.0,0.0,0.016410919,0.011319366,-0.64990145
255236561,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.0034446896,0.06774171,-0.42029274,0.25639918,0.15355714,-2.978731,0.0,0.0,0.0,0.017042764,0.0102068875,-0.651873
255342790,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.012001431,0.064033486,-0.40784764,0.20682007,0.14436333,-2.959952,0.0,0.0,0.0,0.013727428,0.009581939,-0.65091556
255438437,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.0200122,0.060939193,-0.39605814,0.21844754,0.14543918,-2.9652848,0.0,0.0,0.0,0.014504007,0.009656555,-0.6511874
255544752,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.028665768,0.057797104,-0.3833781,0.1863475,0.12281291,-2.9708502,0.0,0.0,0.0,0.012378035,0.008157784,-0.6514712
255640364,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.03632762,0.055130206,-0.3719614,0.18430892,0.12488206,-3.0086184,0.0,0.0,0.0,0.012280495,0.008320887,-0.65339684
255746660,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.044314604,0.05211609,-0.3599648,0.13275383,0.13295087,-2.9354334,0.0,0.0,0.0,0.008794307,0.008807359,-0.6496655
255842355,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.051171932,0.04933651,-0.34838325,0.17474921,0.15129,-2.9633894,0.0,0.0,0.0,0.011601813,0.010044328,-0.6510908
255937976,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.05718522,0.046889883,-0.338104,0.14948143,0.14127457,-3.0114079,0.0,0.0,0.0,0.009962152,0.0094152065,-0.65353906
256044209,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.063259095,0.044154696,-0.327554,0.11184854,0.12661096,-2.985266,0.0,0.0,0.0,0.0074402583,0.008422267,-0.6522062
256139816,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.06858394,0.041312944,-0.3174249,0.13400312,0.1351447,-2.982818,0.0,0.0,0.0,0.008909623,0.008985525,-0.6520814
256246135,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.073598824,0.03822431,-0.3074745,0.11840998,0.10086557,-3.0218446,0.0,0.0,0.0,0.007897501,0.006727355,-0.6540712
256341802,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.07766763,0.034739304,-0.29865903,0.12051318,0.094197705,-3.027157,0.0,0.0,0.0,0.008042274,0.0062861484,-0.65434206
256437434,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.081176646,0.030960869,-0.2897581,0.109483615,0.08960139,-3.0040226,0.0,0.0,0.0,0.0072929454,0.005968546,-0.65316254
256543734,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.08416686,0.026763981,-0.28084034,0.11281442,0.074290305,-3.037537,0.0,0.0,0.0,0.007535161,0.004962038,-0.6548713
256639351,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.086650975,0.022818731,-0.27207667,0.128101,0.08610608,-2.9755275,0.0,0.0,0.0,0.008513662,0.0057226564,-0.6517097
256745646,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.088764995,0.018837243,-0.26180434,0.13599649,0.11685491,-2.988864,0.0,0.0,0.0,0.009047779,0.0077743,-0.65238965
256841268,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.089933045,0.016054153,-0.2536658,0.122752,0.109235294,-3.0482364,0.0,0.0,0.0,0.008202854,0.0072996053,-0.6554168
256947560,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09119327,0.013029277,-0.24573082,0.11305437,0.080579706,-3.1153903,0.0,0.0,0.0,0.0075953742,0.005413616,-0.6588407
257043246,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.092844896,0.0095035015,-0.23821676,0.0806236,0.054356705,-2.9981518,0.0,0.0,0.0,0.005365281,0.003617291,-0.6528632
257138997,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09440286,0.0058508874,-0.230411,0.09756056,0.075422525,-3.0591774,0.0,0.0,0.0,0.0065252557,0.0050445716,-0.6559746
257245182,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09581247,0.002292949,-0.22291821,0.09921751,0.06080294,-3.1231236,0.0,0.0,0.0,0.0066696703,0.0040873387,-0.659235
257340738,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09688822,-0.0013131201,-0.21652317,0.07155199,0.0113554895,-3.0541165,0.0,0.0,0.0,0.004790546,0.0007602722,-0.6557166
257447045,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.098006666,-0.005449873,-0.20853227,0.09852945,0.04246715,-3.0988207,0.0,0.0,0.0,0.0066076657,0.0028479684,-0.6579959
257542678,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.098468155,-0.008323109,-0.20229703,0.09491194,0.038099054,-3.1250272,0.0,0.0,0.0,0.006380184,0.0025611,-0.65933204
257638278,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09845966,-0.010772568,-0.19714439,0.06914811,0.021955512,-3.1261868,0.0,0.0,0.0,0.0046489644,0.0014761125,-0.65939116
257744603,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09887347,-0.013662565,-0.19035828,0.06438749,0.020103136,-3.041576,0.0,0.0,0.0,0.004296394,0.0013414251,-0.6550772
257840265,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.099255234,-0.015949512,-0.183236,0.07895464,0.033621468,-3.0062826,0.0,0.0,0.0,0.0052583152,0.0022391628,-0.65327775
257936025,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09918321,-0.01757599,-0.17610401,0.0975492,0.0747453,-3.0215514,0.0,0.0,0.0,0.0065080337,0.0049866624,-0.65405625
258042223,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09819318,-0.018262278,-0.1690926,0.112784475,0.09185738,-3.079457,0.0,0.0,0.0,0.0075556347,0.00615369,-0.6570086
258137844,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.097115055,-0.018502027,-0.16401112,0.10869962,0.028083596,-3.1679883,0.0,0.0,0.0,0.0073347636,0.001895007,-0.66152245
258244059,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09637928,-0.019348787,-0.15992296,0.07192904,0.00047107227,-3.2176068,0.0,0.0,0.0,0.0048744543,3.1923413e-05,-0.6640523
258339705,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09655595,-0.020646052,-0.15701663,0.052350655,-0.01901046,-3.2258139,0.0,0.0,0.0,0.0035499549,-0.00128912,-0.66447073
258435328,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09729512,-0.022378081,-0.15463316,0.017670944,-0.002463481,-3.242687,0.0,0.0,0.0,0.0012039063,-0.00016783483,-0.665331
258541743,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09855954,-0.024605006,-0.15222913,0.017995503,0.007962554,-3.2716563,0.0,0.0,0.0,0.0012276362,0.0005431979,-0.66680807
258637319,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.099729635,-0.026630009,-0.15028292,0.015408445,0.0172431,-3.2848043,0.0,0.0,0.0,0.0010527559,0.0011781056,-0.6674784
258743584,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.100810595,-0.028844476,-0.1480608,0.011880427,-0.007814435,-3.2793372,0.0,0.0,0.0,0.00083891675,-0.00055180344,-0.6671997
258839203,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.10139371,-0.030636525,-0.14534897,0.022821119,-0.042353656,-3.2951243,0.0,0.0,0.0,0.0015549259,-0.002885783,-0.6680046
258945491,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.10172621,-0.032276027,-0.14116329,0.03237422,-0.028699175,-3.22177,0.0,0.0,0.0,0.0021911417,-0.0019424083,-0.66426456
259041172,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.10153346,-0.033134114,-0.13612324,0.04754749,0.008305194,-3.1543136,0.0,0.0,0.0,0.003194443,0.0005579783,-0.66082525
259136793,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.10063936,-0.033326525,-0.13070416,0.060010992,0.020052958,-3.1307468,0.0,0.0,0.0,0.0040353844,0.0013484427,-0.6596237
259243046,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.098969616,-0.032726984,-0.12414181,0.07929127,0.056473494,-3.11593,0.0,0.0,0.0,0.0053319917,0.003797596,-0.6588682
259338907,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.09689128,-0.031382043,-0.11803603,0.0835345,0.06876303,-3.0835326,0.0,0.0,0.0,0.005598233,0.0046082935,-0.6572164
259445019,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.094286665,-0.02936123,-0.11120105,0.07508404,0.06359031,-3.041722,0.0,0.0,0.0,0.005017382,0.0042493306,-0.65508467
259540793,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.091777526,-0.027499305,-0.105286896,0.08475629,0.05941012,-3.0545924,0.0,0.0,0.0,0.0056661926,0.0039717313,-0.65574086
259636531,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.0893557,-0.025423568,-0.10008013,0.079184584,0.083762184,-3.0943217,0.0,0.0,0.0,0.005311651,0.005618714,-0.6577665
259742510,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.08679288,-0.023210233,-0.095439374,0.09619037,0.05024474,-3.1465354,0.0,0.0,0.0,0.0064773606,0.0033834295,-0.66042864
259838216,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.08480774,-0.021664726,-0.092573166,0.06318695,0.053279743,-3.1809504,0.0,0.0,0.0,0.0042672004,0.0035981378,-0.66218334
259944539,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.0830414,-0.020563722,-0.091021836,0.06271451,0.058352213,-3.2415977,0.0,0.0,0.0,0.004254373,0.0039584474,-0.66527545
260040098,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.08193609,-0.02025727,-0.09038168,0.038871158,0.043139137,-3.2297666,0.0,0.0,0.0,0.002629595,0.0029183195,-0.66467226
260146422,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.081371315,-0.020650582,-0.08855915,0.04965958,0.036611263,-3.2206686,0.0,0.0,0.0,0.0033633916,0.0024796426,-0.6642084
260242102,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.08067337,-0.020861339,-0.0867514,0.065204285,0.037029024,-3.2636123,0.0,0.0,0.0,0.0044379523,0.0025202797,-0.6663979
260337865,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.07951653,-0.02096598,-0.08600289,0.0647962,0.028806102,-3.3229184,0.0,0.0,0.0,0.0044251997,0.0019672874,-0.6694217
260443951,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.078354485,-0.02165091,-0.08555776,0.032300446,0.009981702,-3.2697592,0.0,0.0,0.0,0.0021882993,0.00067624304,-0.66671133
260539748,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.077626064,-0.022677736,-0.08387226,0.046373233,0.048513226,-3.2555523,0.0,0.0,0.0,0.0031538731,0.0032994156,-0.66598696
260645998,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.07633922,-0.023030847,-0.08186042,0.063633926,0.026383093,-3.3171434,0.0,0.0,0.0,0.0043423697,0.0018003786,-0.6691272
260741552,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.074955545,-0.023154968,-0.08021176,0.045323372,0.012312295,-3.239681,0.0,0.0,0.0,0.0030790323,0.0008364328,-0.66517776
260837172,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.07359577,-0.023255872,-0.077795625,0.044352327,0.05147578,-3.251366,0.0,0.0,0.0,0.0030122,0.0034959912,-0.6657735
260943477,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.07189907,-0.022726888,-0.07544738,0.062478215,0.025394674,-3.290449,0.0,0.0,0.0,0.0042504338,0.0017276164,-0.6677662
261039265,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.07036308,-0.022067325,-0.0731135,0.062461577,0.030030983,-3.25318,0.0,0.0,0.0,0.0042413077,0.0020391839,-0.665866
261145397,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.06867454,-0.02065817,-0.07032716,0.08065069,0.055262107,-3.2714546,0.0,0.0,0.0,0.005484829,0.0037582226,-0.66679776
261241041,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.06711703,-0.019597935,-0.06808901,0.06983001,0.060241017,-3.2527597,0.0,0.0,0.0,0.004741806,0.004090666,-0.66584456
261336806,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.06563086,-0.018606441,-0.065285146,0.07521132,0.049996715,-3.2923067,0.0,0.0,0.0,0.0051206285,0.0034039374,-0.6678609
261443032,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.06415206,-0.01727373,-0.06279266,0.0633727,0.03259609,-3.2649655,0.0,0.0,0.0,0.0043118517,0.0022178239,-0.6664669
261538602,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.06280848,-0.016176121,-0.06061083,0.07197522,0.09851768,-3.2687223,0.0,0.0,0.0,0.0048922948,0.006696436,-0.66665846
261644885,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.061471574,-0.015038764,-0.05849892,0.06377813,0.07830334,-3.2624884,0.0,0.0,0.0,0.0043322262,0.0053188726,-0.6663406
261740586,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.060573738,-0.01397264,-0.056052983,0.07506516,0.053931534,-3.2886574,0.0,0.0,0.0,0.0051101777,0.0036714731,-0.66767484
261846808,-1.3064426,-1.9181515,-1.0,-0.042331994,0.0,-0.059577037,-0.013103568,-0.053824484,0.0501762,0.055477966,-3.2296622,0.0,0.0,0.0,0.0034006233,0.0037599436,-0.66466695
