timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
444866152,444865696,0,nan,nan,-1.1587017,-1.9057518,-0.1468807,-0.0028816462,0.0031445026,-0.067640774,0.00048735095,-0.0014912089,-0.0012677929,-0.0015833902,0.0014948783,-0.004239201,0.00017119528,0.004154807,-0.019818803,0.006169537,-0.064381346,2.7488327,nan,0.10016797,0.015975099,0.011121623,0.042281784,0.028874237,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
444964971,444964533,0,nan,nan,-1.1586578,-1.9057964,-0.1469923,-0.0028816462,0.0031445026,-0.067640774,0.0003142733,-0.0011781264,-0.0014536543,-0.0017078947,0.0014948783,-0.004239201,0.00017119528,-0.0024787716,-0.07003464,0.0012125343,-0.06440709,2.7488327,nan,0.100233115,0.016270103,0.011328268,0.042297684,0.02888593,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445063801,445063370,0,nan,nan,-1.1586345,-1.9058393,-0.14708601,-0.0028816462,0.0031445026,-0.067640774,0.0003052399,-0.0009585394,-0.0015882914,-0.0017670484,0.0014948783,-0.004239201,0.00017119528,0.020338118,0.032308407,-0.00912737,-0.064469226,2.7488327,nan,0.100287296,0.016539773,0.011512869,0.042690914,0.029135473,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445162746,445162207,0,nan,nan,-1.1585819,-1.9058511,-0.14718552,-0.0028816462,0.0031445026,-0.067640774,0.0008593532,-0.0008687252,-0.0019143892,-0.002008252,0.0014948783,-0.004239201,0.00017119528,0.017983558,0.027462412,-0.008392413,-0.06444622,2.7488327,nan,0.100350924,0.016609833,0.011566823,0.042451024,0.02898035,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445261456,445261044,0,nan,nan,-1.1585209,-1.9058546,-0.14728622,-0.0028816462,0.0031445026,-0.067640774,0.0010459755,-0.0013125845,-0.002034094,-0.0020337363,0.0014948783,-0.004239201,0.00017119528,0.037820686,0.06975826,-0.034740813,-0.064502746,2.7488327,nan,0.10039898,0.016728686,0.011647352,0.04276123,0.029173752,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445360331,445359881,0,nan,nan,-1.1584499,-1.905846,-0.1473947,-0.0028816462,0.0031445026,-0.067640774,0.0012777316,-0.0018944269,-0.0023060194,-0.0022095477,0.0014948783,-0.004239201,0.00017119528,-0.07155975,-0.32702214,-0.06331659,-0.06444982,2.7488327,nan,0.10044021,0.016809734,0.011701857,0.0429971,0.02932026,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445459127,445458719,0,nan,nan,-1.1583706,-1.9058441,-0.14750212,-0.0028816462,0.0031445026,-0.067640774,0.00042723835,-0.0012263417,-0.00245505,-0.002259597,0.0014948783,-0.004239201,0.00017119528,-0.5168748,-0.40461674,-0.10060654,-0.06456121,2.7488327,nan,0.10046532,0.01677029,0.011677862,0.042823344,0.02920679,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445557990,445557556,0,nan,nan,-1.1583142,-1.9058092,-0.14760834,-0.0028816462,0.0031445026,-0.067640774,0.0003450064,6.627336e-05,-0.0040742178,-0.003773321,0.0014948783,-0.004239201,0.00017119528,-0.36826316,0.43669975,-0.54401106,-0.06442942,2.7488327,nan,0.100514494,0.014736891,0.010290417,0.040620755,0.02776943,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445666697,445666277,0,nan,nan,-1.1582991,-1.9057567,-0.14776878,-0.0028816462,0.0031445026,-0.067640774,0.0008582995,-0.0011198301,-0.002780017,-0.0023719221,0.0014948783,-0.004239201,0.00017119528,0.19006713,0.03295494,0.029492177,-0.06460745,2.7488327,nan,0.10054084,0.015556445,0.010839807,0.042044535,0.028689632,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445765701,445765114,0,nan,nan,-1.1582993,-1.9057045,-0.14797702,-0.0028816462,0.0031445026,-0.067640774,0.0014043731,-0.00095364713,-0.0032204073,-0.00272899,0.0014948783,-0.004239201,0.00017119528,0.2666156,-0.099400744,0.17310055,-0.064443134,2.7488327,nan,0.10066744,0.01606061,0.011177061,0.04289297,0.029237056,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445864385,445863951,0,nan,nan,-1.1583201,-1.9056879,-0.14816616,-0.0028816462,0.0031445026,-0.067640774,-5.9410486e-05,0.0005895536,-0.0042732926,-0.003711289,0.0014948783,-0.004239201,0.00017119528,-0.24644338,0.19529806,-0.25052044,-0.06468232,2.7488327,nan,0.10085658,0.016239595,0.011302254,0.042872056,0.029227192,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
445963220,445962788,0,nan,nan,-1.1583697,-1.9056376,-0.14843813,-0.0028816462,0.0031445026,-0.067640774,-0.00029771143,-0.0016688211,-0.0050574457,-0.0044165947,0.0014948783,-0.004239201,0.00017119528,0.058098696,-0.45324433,-0.24689692,-0.06452631,2.7488327,nan,0.10112854,0.016536253,0.011502909,0.04326454,0.029479936,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446062068,446061625,0,nan,nan,-1.1584017,-1.9055872,-0.14863724,-0.0028816462,0.0031445026,-0.067640774,0.0010972583,-0.0013320153,-0.004186365,-0.00345373,0.0014948783,-0.004239201,0.00017119528,0.029729849,-0.20311303,0.1989047,-0.064564764,2.7488327,nan,0.10132765,0.014824862,0.010338508,0.041255757,0.028177394,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446160880,446160462,0,nan,nan,-1.1584911,-1.9054939,-0.14895742,-0.0028816462,0.0031445026,-0.067640774,0.0005819882,-0.0014097142,-0.0032299832,-0.0024145124,0.0014948783,-0.004239201,0.00017119528,0.10483817,-0.2083867,0.14033954,-0.06443542,2.7488327,nan,0.10164783,0.013808841,0.009639863,0.04024794,0.027521027,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446259813,446259299,0,nan,nan,-1.1586621,-1.9054714,-0.1493101,-0.0028816462,0.0031445026,-0.067640774,0.0006264607,6.039931e-05,-0.0047071557,-0.0038313416,0.0014948783,-0.004239201,0.00017119528,0.23870859,0.03331655,0.29240376,-0.06474669,2.7488327,nan,0.10200051,0.014817328,0.010316095,0.04201119,0.028664563,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446368445,446368020,0,nan,nan,-1.1587766,-1.9053481,-0.14973691,-0.0028816462,0.0031445026,-0.067640774,0.0005830215,-0.0005681667,-0.007818289,-0.006913931,0.0014948783,-0.004239201,0.00017119528,-0.15917611,0.55656826,0.026627729,-0.06468216,2.7488327,nan,0.102427326,0.015686145,0.010908735,0.042786844,0.02917341,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446457441,446456974,0,nan,nan,-1.1589644,-1.9052955,-0.15044297,-0.0028816462,0.0031445026,-0.067640774,-0.0008690434,-0.0010283104,-0.009898484,-0.008981722,0.0014948783,-0.004239201,0.00017119528,0.16572633,-0.16976854,-0.22601284,-0.064114206,2.7488327,nan,0.10313339,0.014261968,0.009943445,0.04081905,0.027896456,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446566106,446565694,0,nan,nan,-1.1591815,-1.9050978,-0.15131485,-0.0028816462,0.0031445026,-0.067640774,-0.0027457536,0.002518012,-0.01382065,-0.012915514,0.0014948783,-0.004239201,0.00017119528,0.18451813,0.20983897,-0.13677062,-0.064689234,2.7488327,nan,0.10400527,0.0152527625,0.010615998,0.042062413,0.028710559,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446665001,446664532,0,nan,nan,-1.1596861,-1.9047457,-0.15254866,-0.0028816462,0.0031445026,-0.067640774,-0.004616809,-0.00022697808,-0.021539142,-0.020646783,0.0014948783,-0.004239201,0.00017119528,0.17881787,-0.59418166,-0.38432336,-0.06427999,2.7488327,nan,0.10523907,0.015925633,0.0110732885,0.042843144,0.029215211,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446763770,446763369,0,nan,nan,-1.1608539,-1.9042747,-0.1548721,-0.0028816462,0.0031445026,-0.067640774,-0.016764747,0.012672885,-0.019710774,-0.018864693,0.0014948783,-0.004239201,0.00017119528,0.2782792,-0.41930622,0.5025739,-0.06410108,2.7488327,nan,0.10756252,0.016392272,0.0113938,0.04322638,0.02944473,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446862665,446862206,0,nan,nan,-1.1627522,-1.9037708,-0.15776597,-0.0028816462,0.0031445026,-0.067640774,-0.01861521,0.013405286,-0.049422678,-0.04863334,0.0014948783,-0.004239201,0.00017119528,0.4318696,1.6258109,-0.21657749,-0.06526306,2.7488327,nan,0.110456385,0.014929703,0.010402346,0.041363727,0.028244618,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
446961444,446961045,0,nan,nan,-1.166556,-1.902933,-0.16362844,-0.0028816462,0.0031445026,-0.067640774,-0.049212072,-0.0022886186,-0.069925144,-0.069231786,0.0014948783,-0.004239201,0.00017119528,0.24709485,-0.26481998,-0.6188424,-0.064595096,2.7488327,nan,0.11631886,0.01565994,0.010893509,0.042517647,0.028947406,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447060317,447059880,0,nan,nan,-1.1737337,-1.9019605,-0.17089507,-0.0028816462,0.0031445026,-0.067640774,-0.08809155,0.012688252,-0.0697332,-0.0691606,0.0014948783,-0.004239201,0.00017119528,-0.60468787,-0.6223493,0.10890976,-0.06553033,2.7488327,nan,0.123585485,0.016105216,0.011196675,0.04288778,0.029173834,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447159142,447158717,0,nan,nan,-1.1853796,-1.9009912,-0.1774505,-0.0028816462,0.0031445026,-0.067640774,-0.1276894,-0.001070623,-0.062193345,-0.06164733,0.0014948783,-0.004239201,0.00017119528,-0.28346422,-0.75199807,-0.023987826,-0.07262392,2.7488327,nan,0.1301409,0.014586329,0.010166801,0.040861208,0.027875025,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447267890,447267438,0,nan,nan,-1.2026978,-1.9017087,-0.18479353,-0.0028816462,0.0031445026,-0.067640774,-0.14904286,-0.0148643805,-0.08757303,-0.08685695,0.0014948783,-0.004239201,0.00017119528,0.1299308,-0.12646547,-0.2510451,-0.10547109,2.7488327,nan,0.13748395,0.0141072795,0.009830887,0.040767558,0.027806025,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447356845,447356392,0,nan,nan,-1.2186042,-1.9020739,-0.19353747,-0.0028816462,0.0031445026,-0.067640774,-0.19086629,-0.0035625212,-0.101378314,-0.100504,0.0014948783,-0.004239201,0.00017119528,-1.7586933,0.18605883,0.5299656,-0.14195974,2.7488327,nan,0.1462279,0.0147810085,0.010281937,0.04188201,0.02847336,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447465515,447465113,0,nan,nan,-1.2460203,-1.8997345,-0.2061824,-0.0028816462,0.0031445026,-0.067640774,-0.2678591,0.028459668,-0.16260101,-0.16160277,0.0014948783,-0.004239201,0.00017119528,-0.44258603,-0.4197674,-1.2766963,-0.23007299,2.7488327,nan,0.15887281,0.015667753,0.010882814,0.04274478,0.028995326,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447564389,447563950,0,nan,nan,-1.2789499,-1.889533,-0.22277203,-0.0028816462,0.0031445026,-0.067640774,-0.36820588,0.2103058,-0.13853814,-0.13768156,0.0014948783,-0.004239201,0.00017119528,-1.6646341,3.9983954,1.0875138,-0.37320596,2.7488327,nan,0.17546245,0.016236397,0.011263455,0.043447975,0.02931982,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447663211,447662787,0,nan,nan,-1.3223319,-1.852457,-0.2341206,-0.0028816462,0.0031445026,-0.067640774,-0.46448055,0.45397913,-0.10708423,-0.10649066,0.0014948783,-0.004239201,0.00017119528,-0.8262776,2.0593722,-0.33630088,-0.4562291,2.7488327,nan,0.18681103,0.016406385,0.011383457,0.04311382,0.029138016,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447762085,447761627,0,nan,nan,-1.3746612,-1.793134,-0.24343716,-0.0028816462,0.0031445026,-0.067640774,-0.5563246,0.60960907,-0.077496946,-0.07703379,0.0014948783,-0.004239201,0.00017119528,-0.73304003,0.9353692,0.41593263,-0.4578713,2.7488327,nan,0.19612756,0.016674781,0.011563633,0.043455776,0.029315233,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447860867,447860461,0,nan,nan,-1.435274,-1.7202069,-0.2510278,-0.0028816462,0.0031445026,-0.067640774,-0.63137686,0.71138656,-0.079056725,-0.07866275,0.0014948783,-0.004239201,0.00017119528,-0.37346405,0.56768227,0.33539715,-0.41265628,2.7488327,nan,0.20371822,0.016841521,0.011675995,0.04362456,0.02941755,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
447959705,447959298,0,nan,nan,-1.4986862,-1.6425865,-0.25869545,-0.0028816462,0.0031445026,-0.067640774,-0.6363818,0.6906427,-0.07079511,-0.07079035,0.0014948783,-0.004239201,0.00017119528,0.43583146,-1.3465359,-0.49490687,-0.34229416,2.7488327,nan,0.21138588,0.014962437,0.010405848,0.041413933,0.028025411,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448058558,448058135,0,nan,nan,-1.5560899,-1.5741702,-0.26821202,-0.0028816462,0.0031445026,-0.067640774,-0.547097,0.56940556,-0.10591889,-0.1064533,0.0014948783,-0.004239201,0.00017119528,0.85574347,-2.3392048,0.37895247,-0.25987032,2.7488327,nan,0.22090244,0.0155560905,0.01079923,0.04237826,0.028691798,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448167499,448166856,0,nan,nan,-1.6045114,-1.5214266,-0.27964312,-0.0028816462,0.0031445026,-0.067640774,-0.42247328,0.378676,-0.0868185,-0.0881792,0.0014948783,-0.004239201,0.00017119528,1.0062251,-2.533,-0.03842477,-0.17169508,2.7488327,nan,0.23233354,0.0143995285,0.010019521,0.040891845,0.027777351,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448256293,448255810,0,nan,nan,-1.6296766,-1.4998456,-0.28879002,-0.0028816462,0.0031445026,-0.067640774,-0.2855982,0.19209912,-0.09767488,-0.09965543,0.0014948783,-0.004239201,0.00017119528,1.5430174,-2.0557556,0.21311612,-0.1090589,2.7488327,nan,0.24148044,0.013381287,0.009326962,0.03986137,0.027110234,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448365000,448364531,0,nan,nan,-1.6425432,-1.501094,-0.29795805,-0.0028816462,0.0031445026,-0.067640774,-0.12071223,-0.053548492,-0.060096953,-0.062421955,0.0014948783,-0.004239201,0.00017119528,1.7083577,-2.5054476,0.6169543,-0.050472584,2.7488327,nan,0.25064847,0.013286103,0.00925309,0.04035451,0.027351297,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448463795,448463368,0,nan,nan,-1.6379932,-1.5254813,-0.3039839,-0.0028816462,0.0031445026,-0.067640774,0.02664899,-0.22441092,-0.044078484,-0.046285048,0.0014948783,-0.004239201,0.00017119528,1.0703872,-0.8815903,0.45195383,-0.01729812,2.7488327,nan,0.25667432,0.014498582,0.010062442,0.042435944,0.028586268,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448562649,448562205,0,nan,nan,-1.6207247,-1.5663289,-0.30808315,-0.0028816462,0.0031445026,-0.067640774,0.15412745,-0.36342555,-0.057573576,-0.059290294,0.0014948783,-0.004239201,0.00017119528,0.84816056,-0.71116024,-0.6122528,0.0035078588,2.7488327,nan,0.26077357,0.013838122,0.009615334,0.041273635,0.027790464,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448661582,448661042,0,nan,nan,-1.5944614,-1.617714,-0.3133727,-0.0028816462,0.0031445026,-0.067640774,0.22739385,-0.44984716,-0.06043485,-0.061569665,0.0014948783,-0.004239201,0.00017119528,0.549207,-1.0251813,0.046329103,0.014239999,2.7488327,nan,0.26606312,0.014973082,0.01036628,0.04293011,0.028777217,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448760322,448759879,0,nan,nan,-1.5639938,-1.674535,-0.3205144,-0.0028816462,0.0031445026,-0.067640774,0.28124297,-0.48041618,-0.0885819,-0.08932291,0.0014948783,-0.004239201,0.00017119528,0.5796103,-0.20949075,-0.086934835,0.020956922,2.7488327,nan,0.27320483,0.014223613,0.0098596085,0.0415997,0.027944202,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448859156,448858716,0,nan,nan,-1.5327396,-1.7314445,-0.32964608,-0.0028816462,0.0031445026,-0.067640774,0.30251476,-0.47898626,-0.103621416,-0.104218505,0.0014948783,-0.004239201,0.00017119528,0.045614008,0.18366447,-0.44308147,0.024222143,2.7488327,nan,0.2823365,0.013738824,0.009527819,0.0408308,0.027502036,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
448958001,448957553,0,nan,nan,-1.5018654,-1.7843947,-0.34015444,-0.0028816462,0.0031445026,-0.067640774,0.31632158,-0.47233474,-0.11064958,-0.111227795,0.0014948783,-0.004239201,0.00017119528,-0.25866428,0.3690106,0.125761,0.024595527,2.7488327,nan,0.29284486,0.014806788,0.010240409,0.042173427,0.028419776,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
449066716,449066274,0,nan,nan,-1.4702295,-1.8361262,-0.35252884,-0.0028816462,0.0031445026,-0.067640774,0.32256043,-0.41432577,-0.11325486,-0.11403975,0.0014948783,-0.004239201,0.00017119528,0.3204853,-0.035215028,-0.036839962,0.021231001,2.7488327,nan,0.30521926,0.014343037,0.009938308,0.04126296,0.02793199,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
449165534,449165111,0,nan,nan,-1.4429514,-1.874911,-0.36448538,-0.0028816462,0.0031445026,-0.067640774,0.3268204,-0.37274173,-0.12156576,-0.12253124,0.0014948783,-0.004239201,0.00017119528,-0.092630014,0.48483676,0.1526529,0.015438137,2.7488327,nan,0.3171758,0.0138420705,0.00960737,0.040580377,0.027552528,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
449264422,449263948,0,nan,nan,-1.4169855,-1.9059056,-0.3766211,-0.0028816462,0.0031445026,-0.067640774,0.3291074,-0.31352675,-0.12503263,-0.12613167,0.0014948783,-0.004239201,0.00017119528,-0.013319194,0.42821342,0.08710717,0.008026454,2.7488327,nan,0.32931152,0.013563546,0.009422422,0.04033037,0.027435614,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
449363215,449362786,0,nan,nan,-1.3915195,-1.9299289,-0.38902155,-0.0028816462,0.0031445026,-0.067640774,0.3192622,-0.25139543,-0.120436385,-0.12160026,0.0014948783,-0.004239201,0.00017119528,-0.23495685,0.94168794,0.054747563,-0.0011057402,2.7488327,nan,0.34171197,0.013417923,0.009326128,0.040271714,0.027419206,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
449462034,449461623,0,nan,nan,-1.3667773,-1.9465175,-0.40082863,-0.0028816462,0.0031445026,-0.067640774,0.3158199,-0.19093136,-0.12284214,-0.123942785,0.0014948783,-0.004239201,0.00017119528,0.07605095,0.37770534,-0.008520559,-0.008932942,2.7488327,nan,0.35351905,0.013348804,0.009281557,0.040232733,0.027428202,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
449560927,449560460,0,nan,nan,-1.342583,-1.9578272,-0.4127379,-0.0028816462,0.0031445026,-0.067640774,0.30505678,-0.14278097,-0.12191541,-0.12279212,0.0014948783,-0.004239201,0.00017119528,0.04824018,0.7874518,-0.1858382,-0.015971867,2.7488327,nan,0.36542833,0.013149708,0.009152429,0.03976303,0.027141118,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
449659705,449659297,0,nan,nan,-1.3186042,-1.9643455,-0.42502123,-0.0028816462,0.0031445026,-0.067640774,0.29292879,-0.10887857,-0.12680098,-0.12735833,0.0014948783,-0.004239201,0.00017119528,-0.23534137,0.33196342,0.056094605,-0.021797456,2.7488327,nan,0.37771165,0.013132443,0.009141823,0.039804034,0.027177818,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
449758560,449758134,0,nan,nan,-1.2950444,-1.9684762,-0.4372948,-0.0028816462,0.0031445026,-0.067640774,0.2832369,-0.07409851,-0.13043785,-0.13066357,0.0014948783,-0.004239201,0.00017119528,0.3026056,0.6235326,-0.08275952,-0.026783613,2.7488327,nan,0.38998523,0.013131592,0.009142482,0.039790526,0.027190896,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
449867295,449866855,0,nan,nan,-1.2687049,-1.970138,-0.45152697,-0.0028816462,0.0031445026,-0.067640774,0.273084,-0.04963025,-0.13434492,-0.13429306,0.0014948783,-0.004239201,0.00017119528,0.15269665,0.35673437,0.06997436,-0.03134844,2.7488327,nan,0.4042174,0.013427477,0.009343979,0.040244434,0.027492953,inf,inf,inf,inf,1,1,1,1,5,4,3,2,6,1,0,0,1,0
