timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
13424000,13424000,1404000,47.3977508,8.5456073,-0.0012713769,0.011307755,0.043398544,-0.00017899786,0.007453363,-0.0044413684,-0.008865706,0.011245736,0.03444978,0.0083111795,-0.0010723406,0.009426179,-0.024420047,-0.030184701,-0.004801186,0.027451662,1.6241771,-0.009454168,488.1085,0.1,0.4689447,0.31894827,0.19396877,0.115219295,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13432000,13432000,1404000,47.3977508,8.5456073,-0.0015280736,0.011277082,0.04323405,-0.00017899786,0.007453363,-0.0044413684,-0.009004477,0.01123657,0.03432711,0.007966606,-0.0010723406,0.009426179,-0.024420047,0.028431384,0.0072133695,0.0070473175,1.6241525,-0.009454168,488.1085,0.1,0.46983716,0.31957975,0.19447397,0.11540026,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13440000,13440000,1404000,47.3977508,8.5456073,-0.0017812554,0.011249106,0.043081034,-0.00017899786,0.007453363,-0.0044413684,-0.009249067,0.011175339,0.034292758,0.0077248793,-0.0010723406,0.009426179,-0.024420047,-0.043444116,0.002219298,0.013003125,1.6241559,-0.009454168,488.1085,0.1,0.47073445,0.32021314,0.19497788,0.11558146,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13448000,13448000,1404000,47.3977508,8.5456073,-0.002032741,0.011223529,0.042939477,-0.00017899786,0.007453363,-0.0044413684,-0.009372185,0.0111160595,0.03432253,0.0075613568,-0.0010723406,0.009426179,-0.024420047,0.023220984,0.0040677986,0.033249144,1.6241671,-0.009454168,488.1085,0.1,0.47163647,0.3208484,0.19548333,0.11576277,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13456000,13456000,1404000,47.3977508,8.5456073,-0.0022811792,0.011200728,0.042809837,-0.00017899786,0.007453363,-0.0044413684,-0.009689596,0.011162281,0.034360718,0.0074198907,-0.0010723406,0.009426179,-0.024420047,-0.061122246,0.017751807,0.016631557,1.6241666,-0.009454168,488.1085,0.1,0.4725433,0.32148555,0.19598918,0.11594417,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13464000,13464000,1404000,47.3977508,8.5456073,-0.00252951,0.0111816265,0.04269103,-0.00017899786,0.007453363,-0.0044413684,-0.010072894,0.011370465,0.034324087,0.00721682,-0.0010723406,0.009426179,-0.024420047,-0.016833087,0.042737603,0.020219943,1.624167,-0.009454168,488.1085,0.1,0.47345492,0.32212457,0.19649586,0.1161258,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13472000,13472000,1404000,47.3977508,8.5456073,-0.0027775767,0.011167008,0.042582676,-0.00017899786,0.007453363,-0.0044413684,-0.01058368,0.011525254,0.03422166,0.006960755,-0.0010723406,0.009426179,-0.024420047,-0.047317076,0.013757307,-0.0059762965,1.6241841,-0.009454168,488.1085,0.1,0.4743714,0.3227655,0.197005,0.11630757,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13480000,13480000,1404000,47.3977508,8.5456073,-0.0030239401,0.011155774,0.042483654,-0.00017899786,0.007453363,-0.0044413684,-0.010467574,0.011652146,0.034118343,0.006716198,-0.0010723406,0.009426179,-0.024420047,0.046048805,0.03162383,0.011412426,1.6242007,-0.009454168,488.1085,0.10005775,0.4752927,0.3234083,0.19751446,0.11648936,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13488000,13488000,1404000,47.3977508,8.5456073,-0.0032666663,0.011147607,0.04238513,-0.00017899786,0.007453363,-0.0044413684,-0.010651694,0.011606702,0.034042176,0.006501513,-0.0010723406,0.009426179,-0.024420047,-0.023954824,-0.0018948339,0.004854053,1.6242002,-0.009454168,488.1085,0.10015628,0.47621888,0.32268313,0.1980252,0.11643541,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13496000,13496000,1404000,47.3977508,8.5456073,-0.0035069212,0.011142144,0.042295564,-0.00017899786,0.007453363,-0.0044413684,-0.010648643,0.011743704,0.033828206,0.0061609894,-0.0010723406,0.009426179,-0.024420047,0.00937577,0.029003318,-0.010779127,1.6242045,-0.009454168,488.1085,0.10024585,0.47714987,0.32332698,0.1985345,0.11661748,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13504000,13504000,1404000,47.3977508,8.5456073,-0.00374583,0.01114045,0.042214517,-0.00017899786,0.007453363,-0.0044413684,-0.011066125,0.011945081,0.03368006,0.005897874,-0.0010723406,0.009426179,-0.024420047,-0.027294574,0.037794247,-0.0075846906,1.6242118,-0.009454168,488.1085,0.100326896,0.4780858,0.32397273,0.19904351,0.11679968,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13512000,13512000,1404000,47.3977508,8.5456073,-0.0039819507,0.011142826,0.042141385,-0.00017899786,0.007453363,-0.0044413684,-0.010841065,0.012110736,0.033473395,0.0055874544,-0.0010723406,0.009426179,-0.024420047,0.032140404,0.0190157,0.0049537043,1.6242229,-0.009454168,488.1085,0.10040002,0.47902653,0.3246204,0.19955485,0.11698205,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13520000,13520000,1404000,47.3977508,8.5456073,-0.0042154444,0.011147833,0.042077627,-0.00017899786,0.007453363,-0.0044413684,-0.011145022,0.012037373,0.03358804,0.005609198,-0.0010723406,0.009426179,-0.024420047,-0.022211198,-0.006981572,0.025141982,1.6242307,-0.009454168,488.1085,0.10046378,0.4799722,0.32526994,0.2000664,0.117164515,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13528000,13528000,1404000,47.3977508,8.5456073,-0.004446349,0.011154693,0.04202256,-0.00017899786,0.007453363,-0.0044413684,-0.011004516,0.01204584,0.033312622,0.0052513788,-0.0010723406,0.009426179,-0.024420047,0.024269799,0.0135523435,-0.03240071,1.6242377,-0.009454168,488.1085,0.10051885,0.4809228,0.32592136,0.20057832,0.117347136,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13536000,13536000,1404000,47.3977508,8.5456073,-0.0046752403,0.011163973,0.041973423,-0.00017899786,0.007453363,-0.0044413684,-0.01130608,0.01207334,0.032900162,0.0047666766,-0.0010723406,0.009426179,-0.024420047,-0.009200754,0.012943346,-0.03173854,1.6242504,-0.009454168,488.1085,0.10056798,0.48187828,0.32657468,0.20109095,0.11752987,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13544000,13544000,1404000,47.3977508,8.5456073,-0.004901715,0.011175633,0.04189832,-0.00017899786,0.007453363,-0.0044413684,-0.011312874,0.012068409,0.032874864,0.004645339,-0.0010723406,0.009426179,-0.024420047,-0.014397009,0.0022258025,0.02185162,1.6242476,-0.009454168,488.1085,0.10064308,0.48283872,0.32581955,0.20160487,0.11746651,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13552000,13552000,1404000,47.3977508,8.5456073,-0.005126512,0.011189619,0.04183236,-0.00017899786,0.007453363,-0.0044413684,-0.011450538,0.0121456105,0.032804694,0.004489812,-0.0010723406,0.009426179,-0.024420047,0.010196832,0.018191203,0.009355134,1.6242503,-0.009454168,488.1085,0.10070905,0.48380408,0.32647386,0.20212002,0.11764949,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13560000,13560000,1404000,47.3977508,8.5456073,-0.005349433,0.011206297,0.041776013,-0.00017899786,0.007453363,-0.0044413684,-0.011723553,0.012235641,0.032951746,0.0045618434,-0.0010723406,0.009426179,-0.024420047,-0.049002104,0.021656115,0.03005564,1.6242543,-0.009454168,488.1085,0.10076539,0.48477438,0.32713005,0.20263584,0.1178327,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13568000,13568000,1404000,47.3977508,8.5456073,-0.00557249,0.011226347,0.041729294,-0.00017899786,0.007453363,-0.0044413684,-0.011942286,0.012456371,0.03297637,0.00452144,-0.0010723406,0.009426179,-0.024420047,0.017676733,0.03265463,0.015752388,1.6242586,-0.009454168,488.1085,0.100812115,0.4857497,0.32778814,0.20315225,0.118015945,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13576000,13576000,1404000,47.3977508,8.5456073,-0.0057930048,0.011249512,0.04169143,-0.00017899786,0.007453363,-0.0044413684,-0.012049499,0.012492962,0.033002403,0.004492114,-0.0010723406,0.009426179,-0.024420047,-0.0374231,0.0045218617,0.021517275,1.6242837,-0.009454168,488.1085,0.10084998,0.48672995,0.32844815,0.20367032,0.118199386,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13584000,13584000,1404000,47.3977508,8.5456073,-0.0060128313,0.011274485,0.041663,-0.00017899786,0.007453363,-0.0044413684,-0.012172857,0.012451271,0.03316398,0.004607678,-0.0010723406,0.009426179,-0.024420047,0.028340785,0.0031600792,0.028503126,1.6243037,-0.009454168,488.1085,0.10087841,0.4877152,0.32911006,0.20418882,0.11838289,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13592000,13592000,1404000,47.3977508,8.5456073,-0.006229531,0.011301689,0.041643478,-0.00017899786,0.007453363,-0.0044413684,-0.012176619,0.012572552,0.033166215,0.0045729354,-0.0010723406,0.009426179,-0.024420047,-0.019400263,0.023477156,0.01260545,1.6243134,-0.009454168,488.1085,0.10089793,0.4887055,0.32977387,0.20470835,0.118566625,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13600000,13600000,1404000,47.3977508,8.5456073,-0.0064448463,0.011331673,0.04162919,-0.00017899786,0.007453363,-0.0044413684,-0.012271066,0.012668451,0.033245467,0.0046207514,-0.0010723406,0.009426179,-0.024420047,0.01996313,0.018024422,0.027482396,1.6243136,-0.009454168,488.1085,0.10091221,0.48970076,0.3289875,0.20522657,0.11849346,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13608000,13608000,1404000,47.3977508,8.5456073,-0.0066572493,0.011364106,0.04162363,-0.00017899786,0.007453363,-0.0044413684,-0.012231163,0.012700568,0.033290207,0.0046426067,-0.0010723406,0.009426179,-0.024420047,-0.0006168702,0.0039761798,0.0077234576,1.6243128,-0.009454168,488.1085,0.10091778,0.49070108,0.32965222,0.20574807,0.118677385,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13616000,13616000,1404000,47.3977508,8.5456073,-0.006866685,0.01139883,0.04162566,-0.00017899786,0.007453363,-0.0044413684,-0.012110413,0.012806656,0.03324958,0.004587349,-0.0010723406,0.009426179,-0.024420047,0.020160658,0.01704473,0.010702758,1.624328,-0.009454168,488.1085,0.100915745,0.4917064,0.3303188,0.20627132,0.11886137,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13624000,13624000,1404000,47.3977508,8.5456073,-0.007075519,0.011435868,0.0416348,-0.00017899786,0.007453363,-0.0044413684,-0.012637958,0.012885601,0.03311497,0.004446086,-0.0010723406,0.009426179,-0.024420047,-0.048362706,0.025776751,-0.014132819,1.624339,-0.009454168,488.1085,0.10090661,0.49271676,0.3309873,0.20679265,0.11904552,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13632000,13632000,1404000,47.3977508,8.5456073,-0.0072829938,0.01147592,0.041649967,-0.00017899786,0.007453363,-0.0044413684,-0.012403921,0.013082724,0.032982916,0.0043150843,-0.0010723406,0.009426179,-0.024420047,0.038437586,0.02881103,0.006437301,1.6243403,-0.009454168,488.1085,0.10089144,0.4937322,0.3316577,0.20731507,0.11922978,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13640000,13640000,1404000,47.3977508,8.5456073,-0.007487587,0.011519049,0.04167263,-0.00017899786,0.007453363,-0.0044413684,-0.012471287,0.013182242,0.033158273,0.004498927,-0.0010723406,0.009426179,-0.024420047,0.007977301,0.0038112628,0.038997266,1.6243546,-0.009454168,488.1085,0.10086878,0.49475273,0.33233002,0.20783682,0.11941414,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13648000,13648000,1404000,47.3977508,8.5456073,-0.0076891924,0.011563292,0.04170462,-0.00017899786,0.007453363,-0.0044413684,-0.012327809,0.013009482,0.033501666,0.0048579834,-0.0010723406,0.009426179,-0.024420047,0.011347859,-0.015120181,0.04704855,1.6243551,-0.009454168,488.1085,0.10083678,0.49577832,0.33300427,0.20836012,0.119598664,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13656000,13656000,1404000,47.3977508,8.5456073,-0.007890272,0.011608386,0.041727666,-0.00017899786,0.007453363,-0.0044413684,-0.012887475,0.013033505,0.033457853,0.0048192833,-0.0010723406,0.009426179,-0.024420047,-0.07371397,0.019694256,-0.005062669,1.6243488,-0.009454168,488.1085,0.10081375,0.49680898,0.33218542,0.20888413,0.11951544,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13664000,13664000,1404000,47.3977508,8.5456073,-0.008091968,0.011656432,0.041756164,-0.00017899786,0.007453363,-0.0044413684,-0.012954719,0.0132863065,0.033102997,0.0044768318,-0.0010723406,0.009426179,-0.024420047,0.008757721,0.03177783,-0.03708433,1.6243192,-0.009454168,488.1085,0.10078524,0.49784476,0.33286044,0.20940799,0.119700156,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13672000,13672000,1404000,47.3977508,8.5456073,-0.008293342,0.011707476,0.041789703,-0.00017899786,0.007453363,-0.0044413684,-0.013368816,0.013415855,0.033015836,0.0044091116,-0.0010723406,0.009426179,-0.024420047,-0.04061295,0.02116154,0.007444061,1.6243175,-0.009454168,488.1085,0.100751705,0.4988856,0.33353737,0.20993365,0.119885035,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13680000,13680000,1404000,47.3977508,8.5456073,-0.00849328,0.011761555,0.041829173,-0.00017899786,0.007453363,-0.0044413684,-0.013116037,0.013685326,0.03281965,0.0042391554,-0.0010723406,0.009426179,-0.024420047,0.046122212,0.043164574,-0.02190843,1.6243273,-0.009454168,488.1085,0.10071224,0.4999316,0.3342162,0.21045956,0.12007002,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13688000,13688000,1404000,47.3977508,8.5456073,-0.008691132,0.011818787,0.04187387,-0.00017899786,0.007453363,-0.0044413684,-0.013439521,0.01377434,0.032723494,0.004175775,-0.0010723406,0.009426179,-0.024420047,-0.045775186,0.0029926158,0.0058095898,1.6243242,-0.009454168,488.1085,0.100667536,0.50098276,0.33489695,0.2109864,0.120255135,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13696000,13696000,1404000,47.3977508,8.5456073,-0.008888163,0.01187728,0.041925073,-0.00017899786,0.007453363,-0.0044413684,-0.013360134,0.013671086,0.03279485,0.0042862208,-0.0010723406,0.009426179,-0.024420047,0.019678336,-0.013059252,0.018474644,1.624318,-0.009454168,488.1085,0.100616336,0.50203896,0.33557963,0.21151458,0.120440386,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13704000,13704000,1404000,47.3977508,8.5456073,-0.009083746,0.011935943,0.041982725,-0.00017899786,0.007453363,-0.0044413684,-0.0135038,0.013487694,0.032734063,0.0042706016,-0.0010723406,0.009426179,-0.024420047,0.010510993,-0.016550664,-0.004488043,1.6243249,-0.009454168,488.1085,0.10055868,0.5031004,0.33626422,0.21204424,0.120625645,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13712000,13712000,1404000,47.3977508,8.5456073,-0.009276823,0.011995267,0.04204605,-0.00017899786,0.007453363,-0.0044413684,-0.013454704,0.013473682,0.03272487,0.0043124366,-0.0010723406,0.009426179,-0.024420047,-0.023083512,0.0005015608,0.01449231,1.6243464,-0.009454168,488.1085,0.10049535,0.50416696,0.33541158,0.21257451,0.120532066,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13720000,13720000,1404000,47.3977508,8.5456073,-0.009469449,0.012055472,0.042115886,-0.00017899786,0.007453363,-0.0044413684,-0.0136277415,0.013407823,0.032833036,0.0044772765,-0.0010723406,0.009426179,-0.024420047,0.010340925,0.0033459072,0.022247432,1.6243545,-0.009454168,488.1085,0.10042553,0.5052388,0.33609688,0.21310347,0.12071762,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13728000,13728000,1404000,47.3977508,8.5456073,-0.00966074,0.012116395,0.042191643,-0.00017899786,0.007453363,-0.0044413684,-0.013804254,0.013246435,0.032692187,0.004398535,-0.0010723406,0.009426179,-0.024420047,-0.04364838,-0.027517859,-0.022310762,1.6243807,-0.009454168,488.1085,0.10034977,0.50631565,0.33678406,0.21363197,0.120903276,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13736000,13736000,1404000,47.3977508,8.5456073,-0.009852383,0.01217785,0.042271912,-0.00017899786,0.007453363,-0.0044413684,-0.013969022,0.013295918,0.032629546,0.004403233,-0.0010723406,0.009426179,-0.024420047,0.009537164,0.019094527,0.010576098,1.6243874,-0.009454168,488.1085,0.1002695,0.5073978,0.33747318,0.21416393,0.12108896,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13744000,13744000,1404000,47.3977508,8.5456073,-0.010042973,0.01224075,0.042357765,-0.00017899786,0.007453363,-0.0044413684,-0.014142371,0.013253225,0.032614764,0.004460821,-0.0010723406,0.009426179,-0.024420047,-0.028577952,-0.001965629,-0.004800036,1.6244026,-0.009454168,488.1085,0.10018364,0.50848514,0.33816424,0.21469872,0.12127489,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13752000,13752000,1404000,47.3977508,8.5456073,-0.010232481,0.012304897,0.04244813,-0.00017899786,0.007453363,-0.0044413684,-0.014058115,0.013288662,0.032497216,0.0044204807,-0.0010723406,0.009426179,-0.024420047,0.024732186,0.005460635,0.005752779,1.6244133,-0.009454168,488.1085,0.100093275,0.50957763,0.3388572,0.21523245,0.12146085,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13760000,13760000,1404000,47.3977508,8.5456073,-0.010420451,0.012370321,0.042544,-0.00017899786,0.007453363,-0.0044413684,-0.0142976735,0.0132501805,0.032619275,0.0046243984,-0.0010723406,0.009426179,-0.024420047,-0.041748393,-0.008003655,0.022416933,1.6244154,-0.009454168,488.1085,0.1,0.5106754,0.33955207,0.21576758,0.12164707,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13768000,13768000,1404000,47.3977508,8.5456073,-0.010608912,0.012435618,0.042646088,-0.00017899786,0.007453363,-0.0044413684,-0.014432103,0.012993427,0.032735523,0.004826977,-0.0010723406,0.009426179,-0.024420047,0.014638702,-0.02755165,0.014512799,1.6244128,-0.009454168,488.1085,0.1,0.5117784,0.34024888,0.21630283,0.121833265,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13776000,13776000,1404000,47.3977508,8.5456073,-0.01079579,0.01250019,0.04271132,-0.00017899786,0.007453363,-0.0044413684,-0.01456111,0.01274671,0.032847617,0.004986142,-0.0010723406,0.009426179,-0.024420047,-0.045156844,-0.034645066,0.02781674,1.6243907,-0.009454168,488.1085,0.1,0.51288664,0.33935335,0.21683758,0.12172657,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13784000,13784000,1404000,47.3977508,8.5456073,-0.010983363,0.0125646535,0.042783055,-0.00017899786,0.007453363,-0.0044413684,-0.0147683965,0.012787752,0.032788675,0.0049799206,-0.0010723406,0.009426179,-0.024420047,0.007323193,0.027688233,-0.009682029,1.6243832,-0.009454168,488.1085,0.1,0.5140002,0.34005076,0.217374,0.121912934,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13792000,13792000,1404000,47.3977508,8.5456073,-0.011169587,0.0126312645,0.04285918,-0.00017899786,0.007453363,-0.0044413684,-0.0148012405,0.012900622,0.032481898,0.004731305,-0.0010723406,0.009426179,-0.024420047,-0.016379606,0.010082949,-0.039138827,1.6243731,-0.009454168,488.1085,0.1,0.5151189,0.34075004,0.2179108,0.12209948,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13800000,13800000,1404000,47.3977508,8.5456073,-0.01135434,0.012699236,0.04293842,-0.00017899786,0.007453363,-0.0044413684,-0.014684224,0.012843689,0.03221422,0.004527024,-0.0010723406,0.009426179,-0.024420047,0.030296555,-0.014239965,-0.014952383,1.6243713,-0.009454168,488.1085,0.1,0.5162429,0.34145126,0.21844752,0.122286096,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13808000,13808000,1404000,47.3977508,8.5456073,-0.011440669,0.012643881,0.04271699,-0.00017899786,0.007453363,-0.0044413684,-0.014869913,0.012562874,0.03209049,0.0041554975,-0.0010723406,0.009426179,-0.024420047,-0.023715196,-0.01513744,0.005743466,1.6243563,-0.009454168,488.1085,0.1,0.46673936,0.31850272,0.19076407,0.115144335,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13816000,13816000,1404000,47.3977508,8.5456073,-0.011527393,0.012591357,0.04250789,-0.00017899786,0.007453363,-0.0044413684,-0.014553602,0.012569156,0.032024115,0.0038571982,-0.0010723406,0.009426179,-0.024420047,0.038910467,0.0189056,0.02361182,1.6243591,-0.009454168,488.1085,0.10003352,0.46762583,0.31913647,0.19125044,0.11532694,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13824000,13824000,1404000,47.3977508,8.5456073,-0.011614357,0.01254253,0.042311825,-0.00017899786,0.007453363,-0.0044413684,-0.014729838,0.012519498,0.03208329,0.0036998247,-0.0010723406,0.009426179,-0.024420047,-0.028776977,0.0066854698,0.028303823,1.6243756,-0.009454168,488.1085,0.10022958,0.46851692,0.31977212,0.19173723,0.11550966,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13832000,13832000,1404000,47.3977508,8.5456073,-0.011702367,0.012497862,0.042128876,-0.00017899786,0.007453363,-0.0044413684,-0.01458801,0.012705624,0.032156922,0.0035718072,-0.0010723406,0.009426179,-0.024420047,0.014916949,0.041504752,0.027278436,1.6243751,-0.009454168,488.1085,0.10041253,0.46941262,0.31908548,0.19222535,0.11546508,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13840000,13840000,1404000,47.3977508,8.5456073,-0.011791893,0.012458257,0.041958265,-0.00017899786,0.007453363,-0.0044413684,-0.014887857,0.012849233,0.032112572,0.003340247,-0.0010723406,0.009426179,-0.024420047,-0.036702342,0.025864208,0.01059845,1.6243682,-0.009454168,488.1085,0.10058314,0.47031295,0.3197223,0.19271277,0.115648046,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13848000,13848000,1404000,47.3977508,8.5456073,-0.011882913,0.0124231735,0.0417997,-0.00017899786,0.007453363,-0.0044413684,-0.014790941,0.012956085,0.032255433,0.0033098827,-0.0010723406,0.009426179,-0.024420047,0.0073888656,0.019205194,0.045876946,1.6243502,-0.009454168,488.1085,0.10074171,0.4712179,0.32036102,0.1932009,0.115831114,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13856000,13856000,1404000,47.3977508,8.5456073,-0.01197496,0.012391742,0.04165377,-0.00017899786,0.007453363,-0.0044413684,-0.014912128,0.012944587,0.03232036,0.0032151323,-0.0010723406,0.009426179,-0.024420047,-0.009771275,0.011537398,0.019115394,1.6243451,-0.009454168,488.1085,0.10088764,0.4721275,0.32100165,0.1936897,0.11601432,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13864000,13864000,1404000,47.3977508,8.5456073,-0.012067547,0.012363082,0.041519042,-0.00017899786,0.007453363,-0.0044413684,-0.0147901485,0.0128019955,0.032247093,0.0029953027,-0.0010723406,0.009426179,-0.024420047,0.010683492,-0.009833631,-0.00014714895,1.6243328,-0.009454168,488.1085,0.10102236,0.47304177,0.32164416,0.19418031,0.11619769,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13872000,13872000,1404000,47.3977508,8.5456073,-0.012160855,0.012336873,0.04139336,-0.00017899786,0.007453363,-0.0044413684,-0.014861728,0.012762717,0.03189926,0.0025136077,-0.0010723406,0.009426179,-0.024420047,0.00066209753,0.004521789,-0.023965722,1.6243312,-0.009454168,488.1085,0.101148054,0.47396073,0.32228857,0.19467318,0.116381235,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13880000,13880000,1404000,47.3977508,8.5456073,-0.012252858,0.012312711,0.041261245,-0.00017899786,0.007453363,-0.0044413684,-0.014359574,0.012547816,0.031633887,0.0021117935,-0.0010723406,0.009426179,-0.024420047,0.057847425,-0.014372896,-0.011479481,1.6243271,-0.009454168,488.1085,0.10128017,0.47488433,0.3215793,0.19516647,0.11632921,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13888000,13888000,1404000,47.3977508,8.5456073,-0.012343544,0.012290683,0.041138742,-0.00017899786,0.007453363,-0.0044413684,-0.014332736,0.012553076,0.031604227,0.0019581132,-0.0010723406,0.009426179,-0.024420047,0.009070077,0.01711321,0.012333504,1.6243087,-0.009454168,488.1085,0.10140267,0.47581267,0.32222483,0.19565889,0.11651291,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13896000,13896000,1404000,47.3977508,8.5456073,-0.012435146,0.01227204,0.0410261,-0.00017899786,0.007453363,-0.0044413684,-0.01458753,0.012584737,0.031483777,0.0017256839,-0.0010723406,0.009426179,-0.024420047,-0.06412205,0.0037888675,0.00015087424,1.6243021,-0.009454168,488.1085,0.10151531,0.4767457,0.32287225,0.1961516,0.11669688,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13904000,13904000,1404000,47.3977508,8.5456073,-0.012529308,0.012256008,0.04092253,-0.00017899786,0.007453363,-0.0044413684,-0.014549391,0.012557843,0.031356283,0.0014978587,-0.0010723406,0.009426179,-0.024420047,0.040822178,0.01650609,0.006821006,1.6243119,-0.009454168,488.1085,0.10161888,0.47768342,0.3235216,0.19664432,0.11688087,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
13912000,13912000,1404000,47.3977508,8.5456073,-0.012622166,0.01224363,0.04082896,-0.00017899786,0.007453363,-0.0044413684,-0.014391805,0.012745885,0.03146865,0.0015211686,-0.0010723406,0.009426179,-0.024420047,-0.013186217,0.03354292,0.029070301,1.6243147,-0.009454168,488.1085,0.10171245,0.4786259,0.32417285,0.19713765,0.1170651,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
