timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
177406992,177406553,0,nan,nan,-0.47977054,-0.7442417,-0.15455452,-0.48021573,-0.74390376,-1.3891494,0.0019244408,-0.0001819009,-0.0018633307,-0.0018643413,-0.0045251753,0.0022469582,-0.0032053143,-0.093794644,0.12502238,0.0047248066,0.00047077192,2.417602,nan,0.10030804,0.016826672,0.01171128,0.042867023,0.029237326,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
177505855,177505381,0,nan,nan,-0.47965094,-0.74435973,-0.15467565,-0.48021573,-0.74390376,-1.3891494,0.0026225785,-0.0006255229,-0.0022374694,-0.0021563477,-0.0045251753,0.0022469582,-0.0032053143,0.019303473,-0.034521643,-0.049617235,0.0006655331,2.417602,nan,0.10039321,0.014905801,0.010403866,0.040597208,0.027758315,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
177604595,177604209,0,nan,nan,-0.47957045,-0.74445003,-0.15480536,-0.48021573,-0.74390376,-1.3891494,0.0019854445,6.3097665e-05,-0.0020594997,-0.0018977214,-0.0045251753,0.0022469582,-0.0032053143,0.16582383,0.21040255,-0.0022515364,0.0005568908,2.417602,nan,0.100418575,0.015547735,0.0108318385,0.041960176,0.02863559,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
177703459,177703037,0,nan,nan,-0.47951853,-0.74453145,-0.1549511,-0.48021573,-0.74390376,-1.3891494,0.002376043,-0.0013326798,-0.0027556585,-0.0025125793,-0.0045251753,0.0022469582,-0.0032053143,-0.069511116,-0.38347793,0.022958219,0.0006135269,2.417602,nan,0.100472145,0.015965104,0.011115608,0.04235022,0.028891062,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
177802281,177801865,0,nan,nan,-0.47942248,-0.7445963,-0.15507106,-0.48021573,-0.74390376,-1.3891494,-1.7714483e-06,-0.0015473664,-0.0033344058,-0.0030058748,-0.0045251753,0.0022469582,-0.0032053143,-0.90988415,-0.06324733,-0.25204164,0.0006916918,2.417602,nan,0.10048654,0.016346773,0.011373326,0.042914655,0.029255465,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
177901118,177900692,0,nan,nan,-0.4794295,-0.7446566,-0.15518342,-0.48021573,-0.74390376,-1.3891494,0.00073190004,0.00078777084,-0.003042516,-0.002626714,-0.0045251753,0.0022469582,-0.0032053143,-0.13397607,0.48436448,-0.1300989,0.0007405973,2.417602,nan,0.10053348,0.016507883,0.011488312,0.042753965,0.029156161,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
177999936,177999520,0,nan,nan,-0.47948435,-0.74462736,-0.15534438,-0.48021573,-0.74390376,-1.3891494,0.002045795,0.0025665597,-0.002238953,-0.0017401926,-0.0045251753,0.0022469582,-0.0032053143,0.29026312,0.7104602,0.20989396,0.0009542477,2.417602,nan,0.10069444,0.016590476,0.011547155,0.042812202,0.029191058,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178098787,178098348,0,nan,nan,-0.47950888,-0.7445991,-0.15551041,-0.48021573,-0.74390376,-1.3891494,0.0022132688,-0.0009902273,-0.0049586864,-0.00436525,-0.0045251753,0.0022469582,-0.0032053143,0.12342212,0.20553078,-0.46387312,0.0008136411,2.417602,nan,0.10086047,0.014744626,0.010289621,0.040763285,0.027858667,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178197572,178197176,0,nan,nan,-0.47958428,-0.74455476,-0.1557004,-0.48021573,-0.74390376,-1.3891494,-2.5299934e-05,0.0005278283,-0.0038588692,-0.0031879034,-0.0045251753,0.0022469582,-0.0032053143,-0.32502973,0.018860364,-0.24411869,0.0012873736,2.417602,nan,0.10105046,0.015369161,0.01070684,0.041974593,0.02863791,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178306286,178305887,0,nan,nan,-0.47969836,-0.7444981,-0.15596575,-0.48021573,-0.74390376,-1.3891494,0.0020359391,0.003158099,-0.0029667297,-0.0022224921,-0.0045251753,0.0022469582,-0.0032053143,0.49774033,1.4405612,0.26257762,0.00090935186,2.417602,nan,0.101315804,0.016172629,0.011248226,0.04311808,0.029374111,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178405155,178404715,0,nan,nan,-0.4798331,-0.7444329,-0.15634216,-0.48021573,-0.74390376,-1.3891494,-0.0025964195,-0.0006005934,-0.0038156307,-0.0030090956,-0.0045251753,0.0022469582,-0.0032053143,-0.43423915,0.2523894,0.46386614,0.0007818546,2.417602,nan,0.10169222,0.016526278,0.011489406,0.0434364,0.029582262,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178503940,178503543,0,nan,nan,-0.48008344,-0.74438417,-0.15671434,-0.48021573,-0.74390376,-1.3891494,0.0007295015,-0.003123514,-0.0063063796,-0.005433659,-0.0045251753,0.0022469582,-0.0032053143,0.5182146,-0.30821112,0.14937235,0.0007897108,2.417602,nan,0.10206439,0.016755154,0.011647776,0.043543514,0.029654514,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178602766,178602370,0,nan,nan,-0.48028305,-0.7443801,-0.15725443,-0.48021573,-0.74390376,-1.3891494,-0.0024520243,-0.002763184,-0.009784522,-0.00884152,-0.0045251753,0.0022469582,-0.0032053143,-0.4984466,-0.46145952,-0.28121024,0.0006812508,2.417602,nan,0.102604486,0.016890487,0.011743071,0.04356077,0.029660633,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178701616,178701198,0,nan,nan,-0.48075652,-0.74440557,-0.15787676,-0.48021573,-0.74390376,-1.3891494,-0.0035093261,0.00032343916,-0.008549098,-0.0075404337,-0.0045251753,0.0022469582,-0.0032053143,0.109504215,0.39079553,0.08434091,0.0008455977,2.417602,nan,0.10322682,0.016962655,0.011794925,0.043537892,0.029644584,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178800424,178800026,0,nan,nan,-0.48121554,-0.7444032,-0.15877108,-0.48021573,-0.74390376,-1.3891494,-0.0030311667,0.0017962604,-0.012327192,-0.011257404,-0.0045251753,0.0022469582,-0.0032053143,0.09666886,-0.18892226,-0.009208276,0.0007039617,2.417602,nan,0.10412114,0.016890908,0.011750855,0.043281008,0.0294753,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178899294,178898854,0,nan,nan,-0.48210844,-0.7444304,-0.16035686,-0.48021573,-0.74390376,-1.3891494,-0.012655085,-0.00015892423,-0.023836523,-0.022723028,-0.0045251753,0.0022469582,-0.0032053143,0.16580316,-0.19445212,-0.0061215856,0.0006536484,2.417602,nan,0.10570692,0.016825365,0.011708476,0.043158215,0.02938679,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
178998089,178997682,0,nan,nan,-0.48418498,-0.7444185,-0.16277388,-0.48021573,-0.74390376,-1.3891494,-0.02255787,0.0018752024,-0.03002675,-0.028892962,-0.0045251753,0.0022469582,-0.0032053143,0.084347464,-0.69197947,0.5938552,0.00045406824,2.417602,nan,0.108123936,0.016774027,0.011673575,0.043128714,0.02935385,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
179106904,179106393,0,nan,nan,-0.487698,-0.7443223,-0.16695997,-0.48021573,-0.74390376,-1.3891494,-0.03993413,0.00083598704,-0.052959852,-0.051784214,-0.0045251753,0.0022469582,-0.0032053143,-0.12018397,-0.41851878,-0.3367622,0.0012050291,2.417602,nan,0.11231003,0.017052568,0.0118592605,0.043620802,0.029647926,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
179205645,179205221,0,nan,nan,-0.49340868,-0.7438906,-0.17490047,-0.48021573,-0.74390376,-1.3891494,-0.074989304,0.0028866625,-0.10952684,-0.10832548,-0.0045251753,0.0022469582,-0.0032053143,-0.68233293,1.0011971,-0.39669627,0.0066705537,2.417602,nan,0.12025053,0.017032277,0.011842312,0.043731146,0.029665554,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
179304486,179304049,0,nan,nan,-0.5045373,-0.7441723,-0.18689345,-0.48021573,-0.74390376,-1.3891494,-0.13872948,-0.00084582914,-0.13023119,-0.12908301,-0.0045251753,0.0022469582,-0.0032053143,-0.13604015,0.040580362,-0.38459697,0.016059304,2.417602,nan,0.13224351,0.01702729,0.01183272,0.04387916,0.029688578,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
179403298,179402877,0,nan,nan,-0.52264994,-0.74568945,-0.20000081,-0.48021573,-0.74390376,-1.3891494,-0.21312211,-0.024269724,-0.13896368,-0.1379314,-0.0045251753,0.0022469582,-0.0032053143,-1.2273805,0.42345345,-0.3998547,0.040102366,2.417602,nan,0.14535087,0.016714612,0.011623067,0.04325314,0.029234018,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
179502127,179501705,0,nan,nan,-0.5494796,-0.75073946,-0.21420766,-0.48021573,-0.74390376,-1.3891494,-0.29908875,-0.09006527,-0.15175544,-0.15071508,-0.0045251753,0.0022469582,-0.0032053143,-1.9185174,-1.5989435,-0.13552792,0.09458699,2.417602,nan,0.15955773,0.016698103,0.011602091,0.043553557,0.029307878,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
179601136,179600532,0,nan,nan,-0.5875738,-0.76944,-0.22959384,-0.48021573,-0.74390376,-1.3891494,-0.43036386,-0.26702264,-0.16431499,-0.16318679,-0.0045251753,0.0022469582,-0.0032053143,-1.1930002,-2.9484608,-0.016067756,0.15302971,2.417602,nan,0.1749439,0.014731764,0.010255502,0.041757904,0.027946977,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
179699764,179699360,0,nan,nan,-0.6394275,-0.8083517,-0.24651048,-0.48021573,-0.74390376,-1.3891494,-0.5565583,-0.43798482,-0.17430548,-0.1733297,-0.0045251753,0.0022469582,-0.0032053143,-1.412707,-0.8111834,-0.63096154,0.18246935,2.417602,nan,0.19186053,0.015394385,0.010670908,0.04346003,0.028782617,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
179808493,179808071,0,nan,nan,-0.70907545,-0.86540043,-0.26528257,-0.48021573,-0.74390376,-1.3891494,-0.652861,-0.5200727,-0.15843105,-0.15804417,-0.0045251753,0.0022469582,-0.0032053143,-0.2936321,0.6190445,1.1479961,0.18552694,2.417602,nan,0.21063262,0.016271805,0.011223412,0.04485169,0.029553864,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
179897403,179897016,0,nan,nan,-0.77190965,-0.9158873,-0.2800631,-0.48021573,-0.74390376,-1.3891494,-0.6680436,-0.5374544,-0.15184766,-0.15258095,-0.0045251753,0.0022469582,-0.0032053143,0.47047827,0.29426846,0.04520991,0.17576364,2.417602,nan,0.22541314,0.014504364,0.010035263,0.042189144,0.028062278,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180006162,180005727,0,nan,nan,-0.84482116,-0.97526395,-0.29807338,-0.48021573,-0.74390376,-1.3891494,-0.5962027,-0.50241584,-0.14137307,-0.14388436,-0.0045251753,0.0022469582,-0.0032053143,1.5392991,0.19585553,1.0007962,0.15060304,2.417602,nan,0.24342343,0.014065459,0.009728624,0.0415019,0.027963975,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180104946,180104555,0,nan,nan,-0.9003511,-1.0223128,-0.31292477,-0.48021573,-0.74390376,-1.3891494,-0.4887494,-0.4282514,-0.12678623,-0.13058662,-0.0045251753,0.0022469582,-0.0032053143,1.8037086,0.79333204,0.08511598,0.12247404,2.417602,nan,0.25827482,0.015013349,0.010371929,0.0424569,0.02881758,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180203852,180203383,0,nan,nan,-0.9434395,-1.0597533,-0.32560158,-0.48021573,-0.74390376,-1.3891494,-0.3900367,-0.3589443,-0.106147714,-0.11066621,-0.0045251753,0.0022469582,-0.0032053143,0.20177539,0.36166018,-0.079659134,0.09832602,2.417602,nan,0.27095163,0.015705762,0.0108680995,0.042986546,0.029232224,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180302621,180302211,0,nan,nan,-0.9751854,-1.0869652,-0.33618537,-0.48021573,-0.74390376,-1.3891494,-0.2991266,-0.26407412,-0.085956655,-0.09058402,-0.0045251753,0.0022469582,-0.0032053143,0.7983175,1.6958576,0.13524945,0.07394791,2.417602,nan,0.28153542,0.016161414,0.011209397,0.04338346,0.029367715,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180401471,180401039,0,nan,nan,-0.9952963,-1.1013321,-0.34414077,-0.48021573,-0.74390376,-1.3891494,-0.184697,-0.14874648,-0.08157925,-0.0855472,-0.0045251753,0.0022469582,-0.0032053143,0.88124824,0.9171492,-0.1913191,0.049802605,2.417602,nan,0.28949082,0.014560163,0.01014488,0.04151872,0.027853036,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180500253,180499867,0,nan,nan,-1.0012563,-1.1011754,-0.35244226,-0.48021573,-0.74390376,-1.3891494,-0.037903048,-0.008336384,-0.09680627,-0.09978215,-0.0045251753,0.0022469582,-0.0032053143,1.9323734,1.3146521,-0.017761419,0.028615113,2.417602,nan,0.29779232,0.015315282,0.010641057,0.043395348,0.028605465,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180599088,180598695,0,nan,nan,-0.9918718,-1.0876927,-0.3615876,-0.48021573,-0.74390376,-1.3891494,0.093790576,0.10609544,-0.094954364,-0.09679512,-0.0045251753,0.0022469582,-0.0032053143,0.7891761,0.9631873,0.2642729,0.010820831,2.417602,nan,0.30693766,0.014209428,0.009860144,0.042714227,0.027666662,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180707807,180707406,0,nan,nan,-0.9673532,-1.0617042,-0.36984387,-0.48021573,-0.74390376,-1.3891494,0.21633139,0.1991907,-0.08004851,-0.08051391,-0.0045251753,0.0022469582,-0.0032053143,1.3210378,1.0473624,-0.3786736,-0.0047948738,2.417602,nan,0.31519392,0.013980022,0.009638113,0.043274384,0.027691264,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180796760,180796351,0,nan,nan,-0.93876505,-1.034745,-0.3760131,-0.48021573,-0.74390376,-1.3891494,0.2890451,0.25397828,-0.08981945,-0.089065254,-0.0045251753,0.0022469582,-0.0032053143,0.06602751,-0.23864374,-0.06813651,-0.013089545,2.417602,nan,0.32136315,0.013444896,0.009233719,0.04274352,0.027332513,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
180905561,180905062,0,nan,nan,-0.8982327,-0.99970305,-0.3836218,-0.48021573,-0.74390376,-1.3891494,0.33500803,0.27328038,-0.08254385,-0.08036771,-0.0045251753,0.0022469582,-0.0032053143,0.5793243,-0.06270855,-0.44535494,-0.022025371,2.417602,nan,0.32897186,0.013666176,0.009326931,0.042967863,0.027635254,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181004274,181003890,0,nan,nan,-0.860367,-0.96954435,-0.38976666,-0.48021573,-0.74390376,-1.3891494,0.35707834,0.27613458,-0.09178342,-0.08838004,-0.0045251753,0.0022469582,-0.0032053143,0.6141063,-0.09613663,-0.7710819,-0.028773615,2.417602,nan,0.3351167,0.013501384,0.009213242,0.04203132,0.027430872,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181103143,181102717,0,nan,nan,-0.8230965,-0.9423534,-0.39789572,-0.48021573,-0.74390376,-1.3891494,0.35537064,0.26556617,-0.10323505,-0.09876322,-0.0045251753,0.0022469582,-0.0032053143,0.031707123,-0.12756407,-0.7058066,-0.033461742,2.417602,nan,0.34324577,0.013440017,0.009184563,0.041419655,0.027389267,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181201939,181201545,0,nan,nan,-0.7882242,-0.9183421,-0.40607983,-0.48021573,-0.74390376,-1.3891494,0.34242782,0.24749742,-0.092367925,-0.087215535,-0.0045251753,0.0022469582,-0.0032053143,-0.24607594,-0.12647505,-0.6671951,-0.036722522,2.417602,nan,0.35142988,0.014681829,0.010015056,0.042614304,0.028401455,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181300799,181300374,0,nan,nan,-0.7556304,-0.89760494,-0.41525707,-0.48021573,-0.74390376,-1.3891494,0.34116557,0.22937395,-0.12098045,-0.11546303,-0.0045251753,0.0022469582,-0.0032053143,-0.12269141,-0.30770853,-0.6603012,-0.038491633,2.417602,nan,0.36060712,0.013975095,0.009608996,0.04080512,0.027545549,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181399586,181399201,0,nan,nan,-0.72503793,-0.8800181,-0.42625687,-0.48021573,-0.74390376,-1.3891494,0.32281214,0.21033788,-0.123701744,-0.118144445,-0.0045251753,0.0022469582,-0.0032053143,-0.86099577,-0.45280105,0.15792689,-0.038917135,2.417602,nan,0.37160692,0.014989435,0.010313571,0.041946936,0.028392166,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181498438,181498030,0,nan,nan,-0.69668955,-0.8657513,-0.43817174,-0.48021573,-0.74390376,-1.3891494,0.31029022,0.18879136,-0.13424906,-0.12902293,-0.0045251753,0.0022469582,-0.0032053143,-0.44080946,0.019767495,-0.20045064,-0.03810518,2.417602,nan,0.3835218,0.014058866,0.009736633,0.0402731,0.027437594,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181607148,181606740,0,nan,nan,-0.66776156,-0.8532116,-0.45314357,-0.48021573,-0.74390376,-1.3891494,0.29229906,0.16046262,-0.1325613,-0.12803344,-0.0045251753,0.0022469582,-0.0032053143,-0.04282885,-0.20421831,-0.06206804,-0.03573232,2.417602,nan,0.39849362,0.01381781,0.009595721,0.040173814,0.027405368,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181706060,181705568,0,nan,nan,-0.64361286,-0.8440335,-0.4663175,-0.48021573,-0.74390376,-1.3891494,0.28232658,0.14584102,-0.14258297,-0.138759,-0.0045251753,0.0022469582,-0.0032053143,0.6359141,0.6503367,-0.31353456,-0.032898143,2.417602,nan,0.41166756,0.013464632,0.009368685,0.039841842,0.027230829,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181804783,181804396,0,nan,nan,-0.62038875,-0.8360529,-0.48131415,-0.48021573,-0.74390376,-1.3891494,0.2663037,0.12788133,-0.14934663,-0.14621322,-0.0045251753,0.0022469582,-0.0032053143,0.3395745,0.002207528,0.25871179,-0.02967555,2.417602,nan,0.4266642,0.013276205,0.009245777,0.039817445,0.027201533,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
181903663,181903224,0,nan,nan,-0.5989337,-0.8289826,-0.49560067,-0.48021573,-0.74390376,-1.3891494,0.24434735,0.1092579,-0.13248664,-0.12996082,-0.0045251753,0.0022469582,-0.0032053143,-0.18883933,-0.29495192,0.41081685,-0.026242172,2.417602,nan,0.44095072,0.013133239,0.009150687,0.039683044,0.027132647,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
182002506,182002052,0,nan,nan,-0.5784484,-0.8224808,-0.50953543,-0.48021573,-0.74390376,-1.3891494,0.2373865,0.09958144,-0.14554027,-0.14348625,-0.0045251753,0.0022469582,-0.0032053143,0.08117491,0.58373433,-0.7891156,-0.022717081,2.417602,nan,0.45488548,0.013058675,0.009101371,0.039613046,0.027107712,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
182101310,182100880,0,nan,nan,-0.5587949,-0.81639963,-0.5231576,-0.48021573,-0.74390376,-1.3891494,0.2198333,0.08446789,-0.12691979,-0.12525381,-0.0045251753,0.0022469582,-0.0032053143,-0.2646769,-0.17383417,0.6938816,-0.020059291,2.417602,nan,0.46850765,0.013024165,0.009078261,0.0395789,0.027092297,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
182200135,182199708,0,nan,nan,-0.53945595,-0.8101134,-0.5366639,-0.48021573,-0.74390376,-1.3891494,0.21645817,0.080842555,-0.1409898,-0.13964635,-0.0045251753,0.0022469582,-0.0032053143,-0.15239026,0.06585305,-0.49124017,-0.017770099,2.417602,nan,0.48201394,0.01300845,0.009068769,0.039519403,0.027074356,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
182299084,182298537,0,nan,nan,-0.52058154,-0.8034891,-0.5504574,-0.48021573,-0.74390376,-1.3891494,0.20208192,0.076479785,-0.13386303,-0.13275063,-0.0045251753,0.0022469582,-0.0032053143,0.10166916,0.41799244,0.100032985,-0.01580692,2.417602,nan,0.49580747,0.0141846975,0.009870963,0.04101074,0.028047275,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
182397756,182397364,0,nan,nan,-0.50304395,-0.79682857,-0.56252724,-0.48021573,-0.74390376,-1.3891494,0.18873462,0.07185775,-0.119120404,-0.11810752,-0.0045251753,0.0022469582,-0.0032053143,-0.056969304,-0.118047215,-0.22504817,-0.015137194,2.417602,nan,0.5078773,0.015070339,0.010481521,0.041711714,0.028530495,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
182506473,182506075,0,nan,nan,-0.4840148,-0.7888369,-0.57635707,-0.48021573,-0.74390376,-1.3891494,0.18344532,0.07172757,-0.13312131,-0.13212387,-0.0045251753,0.0022469582,-0.0032053143,0.2872695,0.22873601,0.31559464,-0.014567155,2.417602,nan,0.5217071,0.015979398,0.011110992,0.042441405,0.029001134,inf,inf,inf,inf,1,1,1,1,3,2,2,1,4,1,0,0,1,0
